slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.07272727272727272,-0.17373737373737375,0.00812163732480472,0.41733495725717895,1.1980784054638862,-0.5807988907371531,-0.6172795140796747,0.00769290387886407,0.00042873344594065023,0.30176262626262623
0.07474747474747474,-0.17373737373737375,0.007834587431730383,0.42272600722505915,1.182799239901593,-0.5738249269007376,-0.6089743128473974,0.007429999658017894,0.00040458777371248897,0.30176262626262623
0.07676767676767676,-0.17373737373737375,0.00752895872702328,0.42879433191793836,1.1660601894582054,-0.5661610308110454,-0.5998991590443865,0.007148844268972646,0.0003801144580506339,0.30176262626262623
0.07878787878787878,-0.17373737373737375,0.007206448385319584,0.43563447310109565,1.1477512242283368,-0.5577482103291587,-0.5900030147354346,0.006850973428580579,0.00035547495673900583,0.30176262626262623
0.0808080808080808,-0.17373737373737375,0.006869597061661526,0.44333507209654516,1.1278151252308106,-0.5485520123810232,-0.5792631135004215,0.006538731784572678,0.00033086527708884754,0.30176262626262623
0.08282828282828283,-0.17373737373737375,0.006521258145872417,0.4520069972342139,1.106177566374801,-0.5385287627780215,-0.5676488027785438,0.006214772930722251,0.0003064852151501658,0.30176262626262623
0.08484848484848485,-0.17373737373737375,0.0061650640390541935,0.46174683235512903,1.0828444619238349,-0.5276732077793049,-0.5551712531629319,0.005882507088727121,0.00028255695032707284,0.30176262626262623
0.08686868686868687,-0.17373737373737375,0.005804317460620637,0.4727064365335585,1.0577389297852902,-0.5159394695957751,-0.5417994589979749,0.005545047393474579,0.000259270067146058,0.30176262626262623
0.08888888888888889,-0.17373737373737375,0.005442649827318074,0.48504220442057855,1.0308381324699125,-0.5033080035188924,-0.5275301282335619,0.0052058385147969975,0.0002368113125210764,0.30176262626262623
0.09090909090909091,-0.17373737373737375,0.005083346444165313,0.49896160619181934,1.0020811093250135,-0.48974101656464697,-0.5123400933885157,0.004868012969615636,0.00021533347454967753,0.30176262626262623
0.09292929292929293,-0.17373737373737375,0.00473018206505045,0.5146355497579226,0.9715613312874734,-0.4752768821470177,-0.49628444972079655,0.004535190666504041,0.000194991398546409,0.30176262626262623
0.09494949494949495,-0.17373737373737375,0.004385789498630838,0.5323476529034336,0.9392358489943744,-0.45988834600277784,-0.47934750398749093,0.00420991584841814,0.00017587365021269795,0.30176262626262623
0.09696969696969697,-0.17373737373737375,0.004052637001648626,0.5524057224284069,0.9051318260748298,-0.44358360313202283,-0.46154822194423095,0.003894589852303678,0.00015804714934494776,0.30176262626262623
0.09898989898989899,-0.17373737373737375,0.003733021153705339,0.5751280982382984,0.8693715394993502,-0.4264188229772188,-0.44295271591439556,0.0035914630439213054,0.00014155810978403347,0.30176262626262623
0.10101010101010101,-0.17373737373737375,0.003428277263624366,0.6009595261609022,0.8320027864808974,-0.40841508118493763,-0.42358770420400466,0.003301872855214353,0.0001264044084100128,0.30176262626262623
0.10303030303030303,-0.17373737373737375,0.0031394889976311684,0.630394493742981,0.7931541358269278,-0.38963441749407224,-0.4035197186032649,0.003026922252471006,0.0001125667451601626,0.30176262626262623
0.10505050505050505,-0.17373737373737375,0.002867376158276297,0.6640038709162002,0.7530076590083512,-0.370166432789798,-0.3828412249803337,0.0027673694292023156,0.0001000067290739814,0.30176262626262623
0.10707070707070707,-0.17373737373737375,0.0026122850168151532,0.702459437021375,0.7117848717640749,-0.3501212908974196,-0.36166358001330007,0.002523615890385948,8.866912642920516e-05,0.30176262626262623
0.10909090909090909,-0.17373737373737375,0.0023741419268287277,0.7465872259182927,0.6697141107865692,-0.32961349000419915,-0.3401006204328306,0.002295659055932099,7.848287089662847e-05,0.30176262626262623
0.1111111111111111,-0.17373737373737375,0.002152600570830483,0.7973902351243805,0.6270455516083491,-0.308769050036922,-0.31827650199611673,0.0020832321796875803,6.936839114290275e-05,0.30176262626262623
0.11313131313131314,-0.17373737373737375,0.0019473659911621337,0.855983632563065,0.5841233189331945,-0.2877608429538192,-0.29636247503255914,0.0018861164460880282,6.124954507410534e-05,0.30176262626262623
0.11515151515151516,-0.17373737373737375,0.0017578400968472753,0.9237669542826241,0.5412620555390202,-0.2667476697635074,-0.274514384662606,0.0017037969960204287,5.404310082684667e-05,0.30176262626262623
0.11717171717171718,-0.17373737373737375,0.0015833579057061087,1.0024242419447678,0.4987908105532419,-0.2458956694597383,-0.2528951407785676,0.0015356904816026227,4.7667424103485955e-05,0.30176262626262623
0.1191919191919192,-0.17373737373737375,0.0014232222517672306,1.0939876952183056,0.4570435322823414,-0.22537348972599958,-0.23167004164958227,0.001381178174384698,4.204407738253266e-05,0.30176262626262623
0.12121212121212122,-0.17373737373737375,0.0012767133005902878,1.2009307309871415,0.416343746486624,-0.20534461319992303,-0.21099913360294487,0.0012396148304664291,3.7098470123858594e-05,0.30176262626262623
0.12323232323232323,-0.17373737373737375,0.0011430448498771274,1.3263516718366886,0.37697392887763304,-0.18595212439335285,-0.19102180326937845,0.0011102859816777078,3.275886819941957e-05,0.30176262626262623
0.12525252525252525,-0.17373737373737375,0.0010214095068338666,1.4741585022564652,0.3391765532242843,-0.1673191535121994,-0.17185740011689732,0.0009924515968231667,2.8957910010699832e-05,0.30176262626262623
0.12727272727272726,-0.17373737373737375,0.0009110916972041062,1.6491730349085894,0.3031822558922448,-0.1495626844415625,-0.15361957014063676,0.0008854558910746158,2.5635806129490435e-05,0.30176262626262623
0.1292929292929293,-0.17373737373737375,0.0008112781830009643,1.8577643433210453,0.26914070243094823,-0.13275943260243395,-0.1363812694919857,0.0007885433145731042,2.2734868427860215e-05,0.30176262626262623
0.13131313131313133,-0.17373737373737375,0.0007212161454527997,2.1081947667289453,0.23716973848083,-0.11697004769923325,-0.12019968936639702,0.000701012305617982,2.0203839834817676e-05,0.30176262626262623
0.13333333333333333,-0.17373737373737375,0.0006402065408686633,2.4113546898046487,0.2073523243886939,-0.10223761326165004,-0.10511471124600447,0.0006222090973409565,1.7997443527706763e-05,0.30176262626262623
0.13535353535353536,-0.17373737373737375,0.0005674847334054436,2.782430605691748,0.17969900074967882,-0.08856913093919871,-0.09112987017122176,0.0005514119933783239,1.607274002711979e-05,0.30176262626262623
0.13737373737373737,-0.17373737373737375,0.0005023971701209173,3.2423587872992177,0.15420872080414316,-0.07596555289899953,-0.0782431673021966,0.00048800343100511185,1.4393739115805451e-05,0.30176262626262623
0.1393939393939394,-0.17373737373737375,0.00044425275094320065,3.821884446296525,0.13082551528600472,-0.0644004478706961,-0.06642506634237733,0.00043132592799241613,1.2926822950784507e-05,0.30176262626262623
0.1414141414141414,-0.17373737373737375,0.0003924398462282354,4.567025324599048,0.10948045282777219,-0.053840714033590586,-0.05563973852573245,0.00038079617903612374,1.1643667192111638e-05,0.30176262626262623
0.14343434343434344,-0.17373737373737375,0.00034634267349421127,5.551120568869146,0.09007190391089903,-0.04423690283867998,-0.04583500162093823,0.0003358242533103399,1.0518420183871387e-05,0.30176262626262623
