slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.16007600760076007,-0.0005652157625917198,0.0002660290336322646,0.000276996235159227,0.030966619667270448,902.3307851649255,3.248491537807448e-09,3.749296706331536e-08,-0.5908479847984799
0.16011601160116012,-0.0005652384716796632,0.00026605012256908367,0.00027699738374400984,0.030954860217734314,902.2941910815509,3.2493446612545562e-09,3.7539581636275446e-08,-0.5907679767976798
0.16015601560156018,-0.0005652369389821388,0.0002658871201148827,0.00027699530595218236,0.031227623302838115,902.4298568734037,3.2501591500663717e-09,3.758285623144575e-08,-0.5906879687968797
0.16019601960196017,-0.0005651239123380947,0.0002658433065931831,0.00027694005856807036,0.03121185397350822,902.6026097211807,3.2503398398914126e-09,3.762698956829625e-08,-0.5906079607960797
0.16023602360236022,-0.0005652267542899381,0.00026603567945926443,0.00027697479517727053,0.030979403000166033,902.3338811390407,3.2515892369460197e-09,3.7676384514437377e-08,-0.5905279527952796
0.16027602760276027,-0.0005651435780862357,0.0002658639209727198,0.0002769344099458615,0.03120143302058765,902.5743966109438,3.2519486976415837e-09,3.771991545002099e-08,-0.5904479447944795
0.16031603160316032,-0.0005650656511022589,0.0002658304918625731,0.00027690182232972815,0.03119284932523269,902.6916742296985,3.2524050873730532e-09,3.776242794015835e-08,-0.5903679367936794
0.16035603560356038,-0.0005650616800210173,0.0002658360016454253,0.0002768903777441434,0.031185853424454235,902.6997461338082,3.2531088600426846e-09,3.780764222885164e-08,-0.5902879287928793
0.16039603960396037,-0.0005651179001375795,0.0002658460428150988,0.00027690525768370167,0.03122053826325927,902.6336316828575,3.254124464351938e-09,3.785647833992362e-08,-0.5902079207920793
0.16043604360436042,-0.0005651613426493896,0.0002660314248856821,0.00027693228533526293,0.030940931464057787,902.4252248514169,3.255286888656764e-09,3.7905160487022947e-08,-0.5901279127912792
0.16047604760476047,-0.000565075350408506,0.00026583710982208686,0.00027688021079352865,0.03120434167196387,902.6959882985411,3.255510758651542e-09,3.794726298843982e-08,-0.5900479047904791
0.16051605160516053,-0.0005650067572702255,0.0002658098278160992,0.0002768446221085019,0.031197105676812602,902.8031256348855,3.2559304621482306e-09,3.798948955649364e-08,-0.589967896789679
0.16055605560556058,-0.0005650034500348511,0.0002658138238800234,0.0002768407299388598,0.031189090932799195,902.8057365367529,3.256729696688424e-09,3.80361509799709e-08,-0.5898878887888789
0.16059605960596057,-0.0005650598968145459,0.0002658456187347724,0.00027686601230406116,0.03118166260363988,902.7132173524831,3.257869782729722e-09,3.808697356902802e-08,-0.5898078807880789
0.16063606360636062,-0.0005651054132442823,0.00026586407276596447,0.0002768831838772523,0.031189542126158824,902.6471002697034,3.2589240733081404e-09,3.8131731302029626e-08,-0.5897278727872788
0.16067606760676068,-0.0005650693479424262,0.0002660191039680626,0.00027686304617832724,0.03090290695878116,902.5665850219714,3.259525153869751e-09,3.817945758984942e-08,-0.5896478647864787
0.16071607160716073,-0.000565081937281775,0.0002660123352455912,0.0002768568241297842,0.030931280025250918,902.5669120389388,3.2602968924731257e-09,3.82259314434235e-08,-0.5895678567856786
0.16075607560756078,-0.0005650953764444466,0.00026587735289496095,0.00027687212033253306,0.031162883605576567,902.653472005691,3.261325489473979e-09,3.827258206461504e-08,-0.5894878487848785
0.16079607960796077,-0.0005650307095095286,0.0002659989129938367,0.0002768273098631979,0.030915928100993015,902.6436273353787,3.261636402957556e-09,3.831692675391259e-08,-0.5894078407840785
0.16083608360836082,-0.0005650306057845,0.00026584648846039727,0.0002768176442020376,0.031176531354894007,902.7757966983481,3.2623628293704286e-09,3.836538816544559e-08,-0.5893278327832784
0.16087608760876088,-0.0005650255721576514,0.0002660105701792759,0.00027682108555657226,0.030894513970864346,902.6433865502856,3.2632533217944746e-09,3.841157313776893e-08,-0.5892478247824783
0.16091609160916093,-0.0005649020322664455,0.0002658190484652323,0.00027676088824893363,0.03111759578168035,902.9492380092256,3.263380943937786e-09,3.845340111889757e-08,-0.5891678167816782
0.16095609560956098,-0.0005650404897323824,0.00026588098155144735,0.0002768235294755006,0.03112596188363718,902.7348345643862,3.2649794040567417e-09,3.850498057152065e-08,-0.5890878087808781
0.16099609960996097,-0.0005649018609972245,0.0002658098744703352,0.0002767460722250814,0.03114127429270094,902.96893755571,3.2648994139141382e-09,3.8547013130621694e-08,-0.5890078007800781
0.16103610361036103,-0.0005649854174549773,0.00026600871341031507,0.00027678896704069755,0.030873186741221255,902.7037891174461,3.2662582813664147e-09,3.8599191591121495e-08,-0.588927792779278
0.16107610761076108,-0.0005649428486975694,0.00026599375114955137,0.0002767660173297881,0.0308659021149721,902.7693755464803,3.2668353698928186e-09,3.864411162349626e-08,-0.5888477847784779
0.16111611161116113,-0.000565033448452823,0.00026602437814915447,0.0002767900157584491,0.03089783864348009,902.6510336197059,3.267968512871927e-09,3.869534717445438e-08,-0.5887677767776778
0.16115611561156118,-0.000564948037165891,0.0002658527030376945,0.0002767487503188282,0.031117424216126885,902.8941898824907,3.2683253351483884e-09,3.8740090438208787e-08,-0.5886877687768777
0.16119611961196117,-0.0005649468334638641,0.0002658587518666877,0.00027674598112784055,0.031107610391513735,902.892497545456,3.2691411817425383e-09,3.878798851737492e-08,-0.5886077607760777
0.16123612361236123,-0.0005649720182390183,0.0002658679788396512,0.00027676425184602893,0.031108581858918592,902.8495520587209,3.2702175288087055e-09,3.883363624399461e-08,-0.5885277527752776
0.16127612761276128,-0.0005649799745981454,0.0002660291445408802,0.00027675498560825185,0.03085291989889609,902.7192664165061,3.27095420698905e-09,3.888386338805308e-08,-0.5884477447744775
0.16131613161316133,-0.0005649878609261805,0.0002658909043233848,0.0002767565520268578,0.031091620266383294,902.8242277963033,3.271825447847049e-09,3.8929753321643393e-08,-0.5883677367736774
0.16135613561356138,-0.000564948810193755,0.00026602580734902403,0.0002767348957897764,0.030836782533351568,902.7637552660261,3.2724168613682806e-09,3.897809684876865e-08,-0.5882877287728773
0.16139613961396138,-0.0005649263350164802,0.0002658736261551553,0.0002767217399016475,0.03107478994745377,902.9168449077926,3.27311730454245e-09,3.902206055037146e-08,-0.5882077207720773
