slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.1333333333333333,0.14999999999999997,1.420948546429098,1.420948546429098,0.8385283842420294,-0.20472277268797848,0.596282736776061,-0.3915599645168202,0.5,0.3278252105553158,9.489856204643579e-05
0.14999999999999997,0.14999999999999997,1.1745067056284155,1.1745067056284155,1.3204017518206672,-0.2049815548356312,0.3786726267795011,-0.17369107229802427,0.5,0.1618957970448192,4.897950898123275e-05
0.16666666666666663,0.14999999999999997,0.8844746167544546,0.8844746167544546,1.9468176589641488,-0.20513647114018144,0.256829394049511,-0.05169292324151287,0.5,0.08360520228948182,2.1235374920473854e-05
0.1833333333333333,0.14999999999999997,0.6385594113126334,0.6385594113126334,2.4364405749868943,-0.20521740014079753,0.1952704489614625,0.0099469508539749,0.5,0.05107028885945615,8.589127105110295e-06
0.2,0.14999999999999997,0.42459991492436394,0.42459991492436394,2.4359485105061136,-0.20525885427159876,0.16425582797636906,0.04100302602339112,0.5,0.037489353679486304,3.470556277046035e-06
-0.2,0.16666666666666663,1.724007485836485,1.724007485836485,0.3141870150305373,-0.17575246304898248,1.5914088619225097,-1.415656398742536,0.5,1.501539424304816,0.001903456381277974
-0.18333333333333335,0.16666666666666663,1.7240017347339447,1.7240017347339447,0.31418854031308446,-0.17575853293164442,1.591401136172884,-1.4156426030710065,0.5,1.5014780159821022,0.00190341952869109
-0.16666666666666669,0.16666666666666663,1.7239915287844363,1.7239915287844363,0.3141898970659497,-0.17577005982825045,1.5913942640186463,-1.415624204169,0.5,1.5013856570459088,0.0019034180856717317
-0.15000000000000002,0.16666666666666663,1.7239729505943573,1.7239729505943573,0.314190369646571,-0.17579215975342694,1.591391870244788,-1.415599710715697,0.5,1.50124670078575,0.0019035035550188984
-0.13333333333333336,0.16666666666666663,1.723938356672685,1.723938356672685,0.3141887167692324,-0.17583472861293314,1.5914002421520976,-1.4155655138700913,0.5,1.5010361724550922,0.0019037588265363532
-0.11666666666666668,0.16666666666666663,1.7238724294611232,1.7238724294611232,0.3141826096669265,-0.1759175110570772,1.5914311760576538,-1.4155136650063078,0.5,1.5007145947747664,0.0019042781979268259
-0.1,0.16666666666666663,1.7237431991992394,1.7237431991992394,0.3141677694921236,-0.176081399931787,1.5915063495632786,-1.4154249497916152,0.5,1.5002181783258963,0.0019049987872732808
-0.08333333333333334,0.16666666666666663,1.723480075871411,1.723480075871411,0.31413916890827254,-0.1764142367237611,1.5916512472565785,-1.4152370105010035,0.5,1.499426832570021,0.0019049053999701255
-0.06666666666666668,0.16666666666666663,1.7229175238343366,1.7229175238343366,0.3140975908387512,-0.17711502621376246,1.5918619389577664,-1.414746912906134,0.5,1.4980798063407315,0.0018989715209608753
-0.05000000000000002,0.16666666666666663,1.7216585703626668,1.7216585703626668,0.3140792327708672,-0.17864164119686438,1.5919549840047509,-1.4133133429226965,0.5,1.49552610900889,0.0018680353793657793
-0.033333333333333354,0.16666666666666663,1.7188592379806158,1.7188592379806158,0.31424722775606784,-0.18191638301912516,1.5911039328412713,-1.4091875500312414,0.5,1.490125118647388,0.0017547622845312132
-0.01666666666666669,0.16666666666666663,1.7135294118900037,1.7135294118900037,0.31499126547464523,-0.18789054625769586,1.5873456020406245,-1.3994550562122172,0.5,1.4788982447821544,0.001457003640318521
0.0,0.16666666666666663,1.706624047286732,1.706624047286732,0.31657440945000864,-0.19521066033484008,1.579407510817262,-1.3841968503694444,0.5,1.4603021786680845,0.0009750540238785124
0.016666666666666663,0.16666666666666663,1.7012272737877974,1.7012272737877974,0.31859616514771594,-0.20038959224693445,1.5693848658829879,-1.3689952741936093,0.5,1.43659058611382,0.0005343309363542645
0.033333333333333326,0.16666666666666663,1.6979959871477248,1.6979959871477248,0.3210004601545936,-0.20270389343872208,1.5576301654948637,-1.354926272837904,0.5,1.4063667151809018,0.00027431675090399695
