slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.0,0.3915594405947547,0.3915594405947547,0.0077970937389290566,-64.1264574648875,49.81819904279074,14.308258422308427,0.5,0.008606444045590087,17.26347705971135
0.06666666666666665,0.0,0.31679176173317786,0.31679176173317786,0.0072658193667028605,-68.81536338376074,49.82270865851942,18.992654725124716,0.5,0.005821919928331711,14.948386450450853
0.08333333333333331,0.0,0.2777738887929297,0.2777738887929297,0.006988474771599272,-71.5463697501988,49.8260223556198,21.72034739492881,0.5,0.0039414461243540725,13.622069113052255
0.09999999999999998,0.0,0.25761421883303415,0.25761421883303415,0.006845095399193013,-73.0450009591785,49.82843344648727,23.216567512772485,0.5,0.0026831357435401952,12.90914432173762
0.11666666666666664,0.0,0.2471422522144848,0.2471422522144848,0.006770557965253228,-73.84915727267942,49.83015919231449,24.018998080430478,0.5,0.0018443176264634367,12.535944993657555
0.1333333333333333,0.0,0.2416330107727362,0.2416330107727362,0.00673130296755631,-74.2798240410499,49.831388047104284,24.448435994813284,0.5,0.001282342169399456,12.341450582381727
0.14999999999999997,0.0,0.23868538364536243,0.23868538364536243,0.006710263578251854,-74.51272132144088,49.83232368945028,24.680397632081494,0.5,0.0009021799897882959,12.238908051060879
0.16666666666666663,0.0,0.23707699686503278,0.23707699686503278,0.006698761787565218,-74.64065984992098,49.832997001405886,24.807662848125744,0.5,0.000642118508710944,12.18330652162335
0.1833333333333333,0.0,0.23618035426870704,0.23618035426870704,0.006692330509544915,-74.71238894868432,49.83351682449194,24.878872123515055,0.5,0.00046221394662638655,12.1517754202958
0.2,0.0,0.23566945572527873,0.23566945572527873,0.006688653303516709,-74.75346341215187,49.83390826302169,24.91955514882965,0.5,0.00033641370982535836,12.132850701933686
-0.2,0.016666666666666663,1.7058343121777724,1.7058343121777724,0.01007867347910131,-6.1613111903347,49.60970320536646,-43.448392014632056,0.3832755285036161,15.17765264287462,29.902576460599892
-0.18333333333333335,0.016666666666666663,1.698657802335552,1.698657802335552,0.01056193429423011,-6.136866483537119,47.339813529788024,-41.202947045734575,0.4700831223614582,10.686709517710343,33.42377294892268
-0.16666666666666669,0.016666666666666663,1.6346219960779045,1.6346219960779045,0.01060689067306885,-8.40593311245756,47.139167868460326,-38.733234755965306,0.5,7.051484902867491,35.75875240937902
-0.15000000000000002,0.016666666666666663,1.5676397571404264,1.5676397571404264,0.010428312983094244,-11.007762653493813,47.94639370832608,-36.93863105462418,0.5,5.021613873785472,37.30330853253149
-0.13333333333333336,0.016666666666666663,1.5087948310555133,1.5087948310555133,0.010277457838506891,-13.376152318976281,48.650163090371514,-35.27401077182777,0.5,3.251660400663208,38.594943484273244
-0.11666666666666668,0.016666666666666663,1.4622401823386344,1.4622401823386344,0.010169636924487458,-15.294484918200567,49.165963712710145,-33.87147879435469,0.5,1.9541611277859947,39.44294412979023
-0.1,0.016666666666666663,1.4246959629592135,1.4246959629592135,0.010101420369099315,-16.848921556475318,49.49798956281008,-32.649068006486196,0.5,1.1184191580460692,39.81951553203963
-0.08333333333333334,0.016666666666666663,1.3888140246662,1.3888140246662,0.010061507820010996,-18.316312525742788,49.69434094222721,-31.378028416382698,0.5,0.6234847986407313,39.75673636307331
-0.06666666666666668,0.016666666666666663,1.3454103764301593,1.3454103764301593,0.010039217139512958,-20.06671341477903,49.80468029062143,-29.737966875529644,0.5,0.3443289615130367,39.245777916160485
-0.05000000000000002,0.016666666666666663,1.2838348166828488,1.2838348166828488,0.010027103257655018,-22.544788997648993,49.86485001218353,-27.320061014605486,0.5,0.19076929295301834,38.191299179623314
-0.033333333333333354,0.016666666666666663,1.1926105143615482,1.1926105143615482,0.010020664679064161,-26.26355206074905,49.89688967900075,-23.63333761794755,0.5,0.10714890926520282,36.41354402465035
