slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.046464646464646486,-0.10707070707070708,2.478427111022377,0.27202348651912034,1.838076580388876,-0.4282323580110017,-1.4098442232121837,0.34382888694133995,0.018319613746617645,0.3684292929292929
-0.04242424242424245,-0.10707070707070708,2.4784543219801454,0.27220397055945733,1.8368578494474002,-0.42771650860229116,-1.409141341044311,0.3444108610781887,0.017922102643420427,0.3684292929292929
-0.03838383838383841,-0.10707070707070708,2.4784818521102254,0.27239926979300016,1.8355408969973241,-0.42717549953420786,-1.4083653973363932,0.3450342495122629,0.017493722042386042,0.3684292929292929
-0.03434343434343434,-0.10707070707070708,2.4785094448225538,0.27261012736520124,1.8341211489928932,-0.42661049462672196,-1.4075106541448892,0.3456979625444791,0.017034304926480934,0.3684292929292929
-0.030303030303030304,-0.10707070707070708,2.478536733132835,0.272837017203279,1.8325959032786443,-0.42602402245459103,-1.4065718809010654,0.34639990513946967,0.016544232317904157,0.3684292929292929
-0.026262626262626265,-0.10707070707070708,2.4785631830502255,0.27308081839286485,1.8309597977886731,-0.42541939147549,-1.4055404061332712,0.3471356800896802,0.01602443264268507,0.3684292929292929
-0.022222222222222227,-0.10707070707070708,2.4785880134479874,0.27334254851731976,1.8292066228159158,-0.4248017859132851,-1.404404836571456,0.34789834253355695,0.01547642340118651,0.3684292929292929
-0.018181818181818188,-0.10707070707070708,2.4786100831264646,0.2736233441078662,1.8273294685739352,-0.42417923424051196,-1.403150234493862,0.3486776537363665,0.01490231710717954,0.3684292929292929
-0.01414141414141415,-0.10707070707070708,2.4786277356840234,0.2739248591197406,1.8253180877087631,-0.4235632785790493,-1.4017548089520204,0.34945854925850744,0.014304786165953043,0.3684292929292929
-0.01010101010101011,-0.10707070707070708,2.47863859084052,0.27424936995757726,1.8231582449596628,-0.4229705629078637,-1.4001876819559023,0.35021964531995475,0.013687029165664957,0.3684292929292929
-0.006060606060606072,-0.10707070707070708,2.4786392643510893,0.2745997044268941,1.820832258650991,-0.42242526544086445,-1.3984069929441676,0.35093154031927015,0.013052727913709615,0.3684292929292929
-0.002020202020202033,-0.10707070707070708,2.4786250026373877,0.27497980030045216,1.8183153795977314,-0.42196129343390254,-1.396354086418211,0.351553769806742,0.01240595351308883,0.3684292929292929
0.0020202020202020055,-0.10707070707070708,2.478589212264842,0.2753948628255547,1.815574897856209,-0.4216259804300968,-1.3939489178282176,0.3520316137207447,0.01175107284037512,0.3684292929292929
