pH1,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux
-0.19984038403840387,-0.0329305583940851,0.01998772054589182,0.012942828221423452,0.15127259840999405,15.18346780216407,0.0003050994288892954,0.0003043485524687889,7.50876420506526e-07
-0.19979477947794783,-0.03290113347429724,0.019966599061341128,0.012934485737170487,0.1511332435278256,15.19705606054356,0.00030446527061044277,0.0003037148350203823,7.50435590060486e-07
-0.19974917491749178,-0.03287869489611239,0.01994976371992152,0.01292889784201634,0.15099449317591246,15.207423988188266,0.00030389712410956347,0.00030314696946294125,7.501546466222135e-07
-0.19970357035703573,-0.03281970655302757,0.01991083144509531,0.012908922153811675,0.1508574591680735,15.234738337050866,0.00030299228177502186,0.00030224324323522835,7.490385397935107e-07
-0.19965796579657968,-0.032826662045678745,0.019911677359694124,0.012914861124732946,0.15071578707406005,15.231549900471977,0.00030269701546650876,0.0003019475884350571,7.494270314516789e-07
-0.19961236123612364,-0.03281482407658132,0.01990161697333548,0.012913411367580396,0.15058461269620796,15.236968592259029,0.0003022290546515579,0.00030147966798643635,7.493866651215274e-07
-0.1995667566756676,-0.032836852465862876,0.01991154918653848,0.012925276190181911,0.15044197723021668,15.226800642975306,0.00030207315370466546,0.00030132303432141977,7.501193832456848e-07
-0.19952115211521154,-0.03276473184385509,0.019864759510276997,0.012900095991106975,0.1503067636058663,15.260282271145009,0.00030105244101046394,0.00030030373891433816,7.487020961257718e-07
-0.1994755475547555,-0.03276859642600982,0.01986375705345722,0.012904802369656299,0.15016584729424953,15.258519950150943,0.00030073076235409384,0.0002999817423626815,7.490199914122824e-07
-0.19942994299429945,-0.03274685115688669,0.019847330049195477,0.012899425194974112,0.15002696333732177,15.268665980560082,0.0003001747974909527,0.0002994260448573203,7.487526336324058e-07
-0.1993843384338434,-0.032733653079077385,0.019836119063334934,0.012897420808829052,0.14988857421958338,15.274826289631504,0.0002996982511818491,0.00029894956988010937,7.486813017397291e-07
-0.19933873387338735,-0.03272142562832414,0.019825824023079974,0.012895778275772374,0.14975760528003476,15.280466562653201,0.00029923100080125127,0.00029848236971860396,7.486310826472812e-07
-0.1992931293129313,-0.03270751787398751,0.019814149087515887,0.01289346853739004,0.14961881750801126,15.28698201682875,0.00029874902114227593,0.00029800047835831724,7.485427839586892e-07
-0.19924752475247526,-0.032705945402142333,0.01980989640247799,0.01289601835433607,0.14947894005429832,15.287747475303634,0.00029838039358549373,0.0002976316570139788,7.487365715149223e-07
-0.1992019201920192,-0.03264680801831332,0.019771025367575135,0.01287587855449912,0.14934400528650413,15.315410478010328,0.00029748786108929495,0.00029674024799922953,7.476130900653944e-07
-0.19915631563156316,-0.03260357113238399,0.01974169410539872,0.01286198102020819,0.14920732934313105,15.335718917549809,0.00029674151809163296,0.0002959946659414908,7.46852150142126e-07
-0.19911071107110712,-0.03261884266778736,0.0197475939436913,0.012871149344332311,0.1490666194594934,15.328586816154653,0.00029652823906285323,0.0002957808079512432,7.474311116100049e-07
-0.19906510651065107,-0.032550326935052,0.019703147833858736,0.012847282091793977,0.1489333476538794,15.360804516292916,0.0002955549021788058,0.0002948088106642034,7.460915146024105e-07
-0.19901950195019502,-0.032607276616687386,0.01973453957927518,0.012872896771219278,0.14879850954764667,15.333963066022116,0.00029572074499572296,0.0002949731185914665,7.476264042565069e-07
-0.19897389738973897,-0.03257969068550892,0.01971466736628713,0.012865145463148542,0.1486614293891818,15.346955487017269,0.00029512010337453425,0.0002943728801080372,7.472232664970581e-07
-0.19892829282928295,-0.03258631848331106,0.01971538181897614,0.01287089479178749,0.14852193853189302,15.343872659306108,0.0002948299298825897,0.0002940823250829361,7.476047996535804e-07
-0.1988826882688269,-0.032516303780738554,0.019670018362575092,0.012846383093762626,0.1483882917305466,15.376878393025587,0.0002938477694822464,0.0002931015412561367,7.462282261097054e-07
-0.19883708370837086,-0.032491323164578034,0.01965173533709219,0.01283963230829821,0.14825140304398832,15.388713325589137,0.0002932736562331283,0.00029252777229426386,7.458839388644267e-07
