slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1926992699269927,-0.0009335099127838475,0.00048079445371018714,0.0004527147933892639,0.02126953121762582,-0.0018670191598832986,1.562254797067295e-07,3.3094772110050966e-09,1.5291600249572442e-07,-0.34539853985398544
-0.19267926792679269,-0.000935057500981884,0.0004815716049028085,0.00045348527201261035,0.021239374508380284,-0.0018701143778973028,1.5630735933672495e-07,3.3144932257017995e-09,1.5299286611102317e-07,-0.3453585358535854
-0.19265926592659266,-0.0009365865582680044,0.0004823392721653441,0.0004542468259216559,0.021209314896030656,-0.0018731726563550044,1.5638583144108865e-07,3.319442663520329e-09,1.530663887775683e-07,-0.34531853185318534
-0.19263926392639266,-0.0009381191814270551,0.00048310887581393125,0.0004550100028228865,0.02117950899010139,-0.0018762380600638728,1.564645779921559e-07,3.3244036503883536e-09,1.5314017434176753e-07,-0.34527852785278534
-0.19261926192619264,-0.0009396991780334929,0.0004839022172037355,0.00045579604755530134,0.021149388683801618,-0.0018793974427925297,1.56550950292837e-07,3.329531035118174e-09,1.5322141925771883e-07,-0.3452385238523853
-0.1925992599259926,-0.0009412268542803304,0.0004846696071704182,0.0004565575195061289,0.02111950772681885,-0.0018824539809568774,1.5662858860957013e-07,3.3344772856526654e-09,1.5329411132391747e-07,-0.34519851985198524
-0.19257925792579259,-0.0009427669549921802,0.00048544270021577685,0.00045732464801617745,0.021089480577099053,-0.0018855343032241345,1.5670789494631438e-07,3.3394641762956523e-09,1.5336843077001873e-07,-0.3451585158515852
-0.19255925592559256,-0.0009443258270067645,0.0004862249065817892,0.0004581003347587931,0.02105954839904855,-0.0018886510683473468,1.5678988648510622e-07,3.3445134019660788e-09,1.5344537308314013e-07,-0.34511851185118514
-0.19253925392539256,-0.0009459044995736576,0.0004870174710326358,0.0004588860520837734,0.021029519495984212,-0.0018918080226900669,1.5687507003314098e-07,3.3496348533364976e-09,1.5352543517980448e-07,-0.34507850785078514
-0.19251925192519254,-0.0009474331830432448,0.00048778531118220947,0.00045964775781026646,0.02100016671524437,-0.0018948662520357207,1.5695157435065595e-07,3.354579467148716e-09,1.5359699488350725e-07,-0.3450385038503851
-0.1924992499249925,-0.0009490180963922512,0.000488581362308782,0.0004604364676046302,0.020970565237518276,-0.0018980359263056634,1.570371413707901e-07,3.3597208574026266e-09,1.5367742051338746e-07,-0.34499849984998504
-0.19247924792479248,-0.0009505682978669938,0.0004893593430426169,0.0004612087605604387,0.020940597127675962,-0.0019011364014700494,1.571168855201205e-07,3.3647415139727814e-09,1.5375214400614772e-07,-0.344958495849585
-0.19245924592459246,-0.0009521433309060967,0.0004901504964210934,0.00046199284207726343,0.02091120914524723,-0.0019042866694044536,1.5720026041565203e-07,3.369847378134175e-09,1.5383041303751785e-07,-0.34491849184918494
-0.19243924392439246,-0.000953682787667276,0.0004909232512597672,0.0004627599686248818,0.020881626879999664,-0.001907366007551925,1.5727764594492568e-07,3.3748288773040124e-09,1.5390281706762168e-07,-0.34487848784878494
-0.19241924192419244,-0.0009552445114593411,0.000491707195259039,0.00046353755980121925,0.020852190216818684,-0.0019104892665195994,1.5735828144355138e-07,3.379885621034944e-09,1.5397839582251643e-07,-0.3448384838483849
-0.1923992399239924,-0.0009568625184357415,0.0004925195212994726,0.00046434222838631634,0.02082258894868161,-0.0019137242681215305,1.5744796870169664e-07,3.385140249359675e-09,1.5406282845233696e-07,-0.34479847984798484
-0.19237923792379238,-0.0009584163522617928,0.0004932996662715405,0.00046511647905167486,0.020793179031351448,-0.0019168324975850082,1.5752690439859295e-07,3.3901705057671994e-09,1.5413673389282576e-07,-0.3447584758475848
-0.19235923592359236,-0.0009599628904908286,0.0004940758938387635,0.0004658870695637418,0.020763832639841957,-0.001919925853893334,1.5760434277461553e-07,3.3951736150920673e-09,1.5420916915952347e-07,-0.34471847184718474
-0.19233923392339236,-0.0009615670184501823,0.0004948814088836517,0.0004666853767705259,0.020734493933204135,-0.00192313380410436,1.5769094244611437e-07,3.4003786111601994e-09,1.5429056383495417e-07,-0.34467846784678474
-0.19231923192319234,-0.0009631470625635075,0.0004956747136853901,0.0004674722985253954,0.020705165161823164,-0.001926294074774293,1.5777337660480657e-07,3.4054994436968917e-09,1.543678771611097e-07,-0.3446384638463847
-0.1922992299229923,-0.000964723244067045,0.0004964657390212901,0.0004682573427250425,0.020675720659238315,-0.0019294463258133776,1.5785495379857048e-07,3.4106057762173836e-09,1.544443480223531e-07,-0.34459845984598464
-0.19227922792279228,-0.0009663091191782769,0.0004972619659318056,0.00046904681370629753,0.020646732061555994,-0.00193261789881638,1.5793767861187306e-07,3.4157438967425007e-09,1.5452193471513055e-07,-0.3445584558455846
-0.19225922592259226,-0.00096789880392123,0.0004980607757387734,0.0004698388675081766,0.02061775736870196,-0.00193579844716818,1.5802097256824284e-07,3.420899485069583e-09,1.5460007308317326e-07,-0.34451845184518454
-0.19223922392239226,-0.000969475690709487,0.0004988519444416584,0.00047062418272547646,0.02058849120291909,-0.0019389518178766219,1.5810181557666775e-07,3.426005456650684e-09,1.5467581012001705e-07,-0.34447844784478454
-0.19221922192219223,-0.000971114679671814,0.0004996746089940274,0.00047143954659767395,0.020559059098842213,-0.0019422288352635153,1.581924754826941e-07,3.4313291277266633e-09,1.5476114635496744e-07,-0.3444384438443845
-0.1921992199219922,-0.0009727004047732635,0.0005004707150695342,0.0004722293053105453,0.020530157337966492,-0.001945400425153343,1.582741994444099e-07,3.4364659547493176e-09,1.548377334896606e-07,-0.34439843984398444
-0.19217921792179218,-0.0009742742107050617,0.0005012608593929491,0.0004730135742545549,0.02050125791345328,-0.0019485486443525657,1.5835381184481554e-07,3.44156174788516e-09,1.5491225009693039e-07,-0.3443584358435844
-0.19215921592159216,-0.0009758770272298989,0.0005020653355578553,0.00047381165685389526,0.020472218576311117,-0.0019517540196416494,1.5843780377228658e-07,3.446757416474798e-09,1.5499104635581178e-07,-0.34431843184318434
-0.19213921392139216,-0.000977478535006071,0.0005028694182578342,0.00047460917816533055,0.020443423248462756,-0.0019549571314292358,1.5852126358454156e-07,3.4519477082656853e-09,1.550693158762759e-07,-0.34427842784278434
-0.19211921192119213,-0.0009790827550091308,0.00050367407130536,0.0004754077988229355,0.020414283530912142,-0.0019581646251374263,1.5860495791736547e-07,3.4571461687510564e-09,1.551478117486144e-07,-0.3442384238423843
-0.1920992099209921,-0.0009806704937602717,0.0005044719719791146,0.00047619913999752406,0.020385961798088964,-0.0019613416057369104,1.5868574745579518e-07,3.46228971583643e-09,1.5522345773995875e-07,-0.34419841984198424
-0.19207920792079208,-0.0009823308623850835,0.0005053050351440103,0.00047702495130175215,0.020356724839556174,-0.001964660848830846,1.5877797530671032e-07,3.4676842879004907e-09,1.5531029101880982e-07,-0.3441584158415842
-0.19205920592059206,-0.0009839327487384253,0.0005061092410949541,0.0004778230773134773,0.020327952547158804,-0.0019678650671468567,1.588605930767546e-07,3.4728763533527237e-09,1.5538771672340186e-07,-0.34411841184118414
-0.19203920392039206,-0.0009855340480555697,0.0005069134211634907,0.00047862051277958173,0.020299762770637837,-0.001971067981998642,1.589426105621177e-07,3.4780622015273404e-09,1.5546454836059037e-07,-0.34407840784078414
-0.19201920192019203,-0.000987133532049711,0.0005077162723254869,0.0004794174729083611,0.020271090301537478,-0.001974267277283559,1.5902427296823512e-07,3.4832435576239433e-09,1.555410294106112e-07,-0.3440384038403841
-0.191999199919992,-0.0009887674287085702,0.0005085363594097281,0.00048023084773562985,0.020242393377039793,-0.001977534635853928,1.5911116552762404e-07,3.4885442345757953e-09,1.5562262129304825e-07,-0.34399839983998404
-0.19197919791979198,-0.0009903950867737876,0.0005093532516002863,0.0004810417044573967,0.020213435262533542,-0.0019807900428314706,1.5919700837195194e-07,3.493825810382066e-09,1.5570318256156987e-07,-0.343958395839584
-0.19195919591959196,-0.0009919983582307168,0.0005101584358996325,0.0004818405502018397,0.02018528442568215,-0.001983997344332189,1.5927839295836288e-07,3.4990187329345966e-09,1.5577937422542828e-07,-0.34391839183918393
-0.19193919391939196,-0.0009936661050602424,0.0005109951321019546,0.0004826702186118137,0.020156406976656865,-0.0019873314557740107,1.5936990452252398e-07,3.504435528689275e-09,1.5586546899383472e-07,-0.34387838783878394
-0.19191919191919193,-0.0009952615118322683,0.0005117961668327231,0.000483465404824468,0.02012825141342372,-0.0019905230834894594,1.594495881437392e-07,3.509600419689539e-09,1.5593998772404965e-07,-0.3438383838383839
-0.1918991899189919,-0.000996889656889266,0.0005126133077469897,0.0004842761213454949,0.020099934357245882,-0.0019937790859817506,1.5953416201173449e-07,3.514877244144202e-09,1.560192847675903e-07,-0.34379837983798384
-0.19187918791879188,-0.0009985568971728753,0.0005134501473965658,0.0004851058752439741,0.02007139213917483,-0.001997112919813415,1.5962479919963692e-07,3.5202922624107122e-09,1.561045069372262e-07,-0.3437583758375838
-0.19185918591859186,-0.0010001580378684594,0.0005142547740218939,0.0004859040347189314,0.02004383233564933,-0.0020003168466092847,1.597045572107142e-07,3.5254760150765827e-09,1.5617908119563763e-07,-0.34371837183718373
-0.19183918391839186,-0.0010017926254590748,0.0005150750772126012,0.00048671813881218107,0.02001550314046886,-0.002003585841483857,1.597894283836732e-07,3.5307751426411496e-09,1.5625865324103205e-07,-0.34367836783678374
-0.19181918191819183,-0.0010034554753417524,0.0005159092298966383,0.0004875459288491424,0.01998681855010937,-0.002006910634087533,1.598786033048549e-07,3.5361730818033177e-09,1.5634243022305158e-07,-0.3436383638363837
-0.1917991799179918,-0.0010050972145165815,0.0005167334788621636,0.0004883637092696347,0.019958722569173793,-0.00201019440264838,1.599641615162789e-07,3.541498119233437e-09,1.5642266339704547e-07,-0.34359835983598364
-0.19177917791779178,-0.0010067740063846031,0.000517575211104293,0.0004891982960155694,0.019930499758882,-0.0020135475135044656,1.6005496547572175e-07,3.5469439206760095e-09,1.5650802155504575e-07,-0.3435583558355836
-0.19175917591759178,-0.0010083848487880687,0.0005183839006942526,0.0004900011756547862,0.01990273591350138,-0.0020167699251371074,1.601350126660586e-07,3.5521584511390486e-09,1.5658285421491954e-07,-0.3435183518351836
-0.19173917391739176,-0.001010059441625799,0.0005192236530333627,0.0004908346395935403,0.01987414116799368,-0.002020117734252702,1.6022496583747577e-07,3.5575946685356416e-09,1.5666737116894012e-07,-0.34347834783478354
-0.19171917191719173,-0.0010117262640676472,0.0005200606869837365,0.0004916646032382399,0.01984633996419334,-0.0020234515542896236,1.6031333315599176e-07,3.563004384103197e-09,1.5675032877188857e-07,-0.3434383438343835
-0.1916991699169917,-0.0010133955691884466,0.0005208988554795679,0.0004924961558736562,0.019818264565042213,-0.002026790580541671,1.60401993329572e-07,3.5684246163434467e-09,1.5683356871322856e-07,-0.34339833983398343
-0.19167916791679168,-0.0010150332454230693,0.0005217211765429219,0.0004933122142378732,0.019790652161607875,-0.0020300666362038644,1.6048531943821481e-07,3.573732247866039e-09,1.5691158719034877e-07,-0.3433583358335834
-0.19165916591659166,-0.0010166876641761746,0.0005225515542984782,0.0004941363584438641,0.0197627829925441,-0.002033375576918517,1.605709971285009e-07,3.5790972503137915e-09,1.5699189987818712e-07,-0.34331833183318333
-0.19163916391639166,-0.0010183452328789144,0.0005233831866300331,0.0004949619985004095,0.019734775798035772,-0.002036690418009357,1.606569705678283e-07,3.5844726733515293e-09,1.5707249789447677e-07,-0.34327832783278334
-0.19161916191619163,-0.001019975617097657,0.0005242018402934479,0.0004957744193536673,0.019707551618239942,-0.002039951876744772,1.6073819645691484e-07,3.589751129699012e-09,1.5714844532721584e-07,-0.3432383238323833
-0.1915991599159916,-0.0010216623087444532,0.0005250483600568456,0.0004966143679470125,0.01967956385115354,-0.0020433250367483113,1.608282371250058e-07,3.59522846715297e-09,1.5723300865785284e-07,-0.34319831983198323
-0.19157915791579158,-0.0010233518144389109,0.0005258960847259742,0.0004974556174357492,0.019651547979338106,-0.002046703516600634,1.6091844572483625e-07,3.600714401465331e-09,1.5731773132337093e-07,-0.3431583158315832
-0.19155915591559158,-0.0010250403373817107,0.0005267430904383197,0.0004982961685471299,0.019623629094420145,-0.0020500795963671603,1.6100815560806332e-07,3.606195132393016e-09,1.5740196047567029e-07,-0.3431183118311832
-0.19153915391539156,-0.0010266806300620601,0.0005275670031246182,0.0004991138220704627,0.019596587956450404,-0.002053361455257141,1.6109002978353403e-07,3.611508727717637e-09,1.574785210558164e-07,-0.34307830783078314
-0.19151915191519153,-0.001028401552261471,0.0005284304856513211,0.000499970285329443,0.019568621425022723,-0.002056802323242235,1.6118433665767378e-07,3.617102994363745e-09,1.5756723366331004e-07,-0.3430383038303831
-0.1914991499149915,-0.0010300570950789734,0.0005292615474881135,0.0005007951377906661,0.019541432636452104,-0.002060113780357753,1.61268039980213e-07,3.622467204151321e-09,1.5764557277606166e-07,-0.34299829982998303
-0.19147914791479148,-0.0010317333615716962,0.0005301036111241553,0.0005016304749387857,0.019514293551746706,-0.002063467447634637,1.6135484223063208e-07,3.6279063717862257e-09,1.5772693585884585e-07,-0.342958295829583
-0.19145914591459146,-0.0010334566065779427,0.0005309677015996606,0.0005024882386479579,0.019486083165014975,-0.002066912546825561,1.6144878124418332e-07,3.6335076001788553e-09,1.5781527364400447e-07,-0.34291829182918293
-0.19143914391439146,-0.0010351235499257427,0.0005318046728701731,0.0005033189406840055,0.01945898573885042,-0.0020702471634799213,1.6153354697377967e-07,3.638911419594031e-09,1.5789463555418562e-07,-0.34287828782878293
-0.19141914191419143,-0.0010368460076222163,0.0005326686800627423,0.0005041762405348926,0.01943123382763052,-0.0020736909282198512,1.6162673789349775e-07,3.6445081346506377e-09,1.579822297588471e-07,-0.3428382838283829
-0.1913991399139914,-0.0010385309021501143,0.0005335148303956538,0.0005050156517498738,0.019404297396586702,-0.002077061384295642,1.617137701398034e-07,3.649974255386994e-09,1.580637958844164e-07,-0.34279827982798283
-0.19137913791379138,-0.0010401625324618635,0.0005343334900164143,0.0005058294916064909,0.019377135726457988,-0.0020803255140847687,1.6179234466234628e-07,3.6552539688460085e-09,1.5813709069350028e-07,-0.3427582758275828
-0.19135913591359138,-0.0010419167208368663,0.0005352143092811623,0.0005067026447520551,0.019349714741048508,-0.0020838336748700836,1.6188973501842217e-07,3.660962809894932e-09,1.5822877220852723e-07,-0.3427182718271828
-0.19133913391339136,-0.0010436132507862794,0.0005360658892361592,0.0005075478416523005,0.01932258412818324,-0.002087226981674739,1.6197781770510662e-07,3.6664681515142462e-09,1.5831134955359237e-07,-0.34267826782678273
-0.19131913191319133,-0.0010453515075425912,0.0005369373777014408,0.000508412660066293,0.019294965523544774,-0.002090701545310325,1.620720475253275e-07,3.6721156104593715e-09,1.5839993191486811e-07,-0.3426382638263827
-0.1912991299129913,-0.0010470143617595795,0.0005377725971139613,0.0005092417138969907,0.019268485450465864,-0.0020940286727705315,1.621543274056546e-07,3.67750256480939e-09,1.584768248408452e-07,-0.34259825982598263
-0.19127912791279128,-0.001048773593538499,0.0005386551859363209,0.0005101172899273365,0.01924089234182721,-0.0020975460694021564,1.6225145365581517e-07,3.6832259128252826e-09,1.5856822774298988e-07,-0.3425582558255826
-0.19125912591259128,-0.001050444725663624,0.0005394936760091396,0.0005109503045623853,0.0192139681619631,-0.002100888706235149,1.623345935977024e-07,3.688640937414292e-09,1.586459526602881e-07,-0.3425182518251826
-0.19123912391239126,-0.001052193912499888,0.0005403719331552592,0.0005118212589494409,0.019186934181023144,-0.002104387104604588,1.6242955626656843e-07,3.6943287178068415e-09,1.5873522754876157e-07,-0.34247824782478253
-0.19121912191219123,-0.001053882244590909,0.0005412193841928259,0.0005126628136824518,0.01916015262519449,-0.0021077644424661868,1.6251481684734181e-07,3.6998027122041574e-09,1.5881501413513766e-07,-0.3424382438243825
-0.1911991199119912,-0.0010556266438044304,0.0005420948688313887,0.0005135312113311308,0.01913323809738603,-0.00211125272396695,1.6260842031776598e-07,3.705471131238436e-09,1.5890294918652754e-07,-0.34239823982398243
-0.19117911791179118,-0.0010573178892485657,0.0005429429296818222,0.0005143739368564937,0.019106201433667806,-0.0021146347557868816,1.6269364510224865e-07,3.7109534319664127e-09,1.5898269167028224e-07,-0.3423582358235824
-0.19115911591159118,-0.0010590614101602114,0.0005438185113610938,0.000515242445223496,0.019079469759000385,-0.0021181223667448013,1.6278670493583953e-07,3.716620701991738e-09,1.590700842338478e-07,-0.3423182318231824
-0.19113911391139116,-0.0010607330304566176,0.0005446573427148049,0.0005160759375588686,0.019052961322110207,-0.002121466310730291,1.6286836797166263e-07,3.7220343155833833e-09,1.5914633365607925e-07,-0.34227822782278233
-0.19111911191119113,-0.0010625441863254537,0.0005455660369924065,0.000516976733505814,0.019025740905392833,-0.002125086956823674,1.6297118303424926e-07,3.72793395699439e-09,1.5924324907725488e-07,-0.3422382238223823
-0.1910991099109911,-0.0010642500054558468,0.0005464228558496043,0.0005178274202868316,0.01899931998559365,-0.0021285002815922827,1.630576966330224e-07,3.733469759359907e-09,1.593242268736625e-07,-0.34219821982198223
-0.19107910791079108,-0.0010659908756451841,0.00054729604178827,0.0005186945315367453,0.018972321728287573,-0.0021319814489701994,1.631493404889081e-07,3.739124576560856e-09,1.5941021591234724e-07,-0.3421582158215822
-0.19105910591059108,-0.0010676945013017303,0.000548150720527163,0.0005195433360796198,0.018945939604118868,-0.002135388557908513,1.6323481793959537e-07,3.744646434406763e-09,1.594901715051886e-07,-0.3421182118211822
-0.19103910391039106,-0.0010694501626744568,0.0005490322507233358,0.0005204178556152961,0.01891947238559108,-0.0021389002690130887,1.633281131218799e-07,3.7503528368294405e-09,1.5957776028505044e-07,-0.34207820782078213
-0.19101910191019103,-0.0010712272202937356,0.0005499234996376723,0.0005213025957968576,0.018892383260769967,-0.0021424533157282655,1.6342444049513406e-07,3.7561323099803426e-09,1.5966830818515373e-07,-0.3420382038203821
-0.190999099909991,-0.0010729484571783132,0.0005507875563302012,0.0005221603133851449,0.01886625352966246,-0.0021458963268936593,1.635118221846998e-07,3.761715417590135e-09,1.5975010676710967e-07,-0.34199819981998203
-0.19097909790979098,-0.0010746867228021983,0.0005516603882657067,0.0005230266496529801,0.0188400119917875,-0.002149373760720885,1.6360172429527038e-07,3.767360620925034e-09,1.5983436367434534e-07,-0.341958195819582
-0.19095909590959098,-0.0010764273742864816,0.0005525337510284833,0.000523893931401842,0.01881354112213433,-0.002152855056716807,1.6369169988308394e-07,3.773012100354477e-09,1.5991868778272946e-07,-0.341918191819182
-0.19093909390939096,-0.001078196946252774,0.0005534214886896427,0.0005247748973846722,0.01878710475289011,-0.002156393332327089,1.6378569747416912e-07,3.7787621975317466e-09,1.6000693527663737e-07,-0.34187818781878193
-0.19091909190919093,-0.0010799438296231756,0.0005542985017723545,0.0005256456181008673,0.018760835323043592,-0.0021598879494963974,1.6387615139061382e-07,3.784436168982051e-09,1.6009171522163176e-07,-0.3418381838183819
-0.1908990899089909,-0.0010817268317993012,0.000555192601330412,0.0005265333038702025,0.01873410457521898,-0.0021634527369999157,1.6397174120188326e-07,3.790232760556218e-09,1.6018150844132705e-07,-0.34179817981798183
-0.19087908790879088,-0.0010834825502854528,0.0005560736114968989,0.0005274079668278198,0.01870788942461641,-0.0021669641286101715,1.6406291980517327e-07,3.795934448577311e-09,1.6026698535659596e-07,-0.3417581758175818
-0.19085908590859088,-0.001085225438103521,0.000556948970267257,0.0005282765661307476,0.018682248578135666,-0.0021704509745015255,1.6415186899423716e-07,3.801592021819604e-09,1.6035027697241757e-07,-0.3417181718171818
-0.19083908390839086,-0.0010870253495340876,0.0005578512808805947,0.0005291726830638499,0.018655343247976686,-0.002174049313478532,1.6424927024541785e-07,3.807447124845073e-09,1.6044182312057278e-07,-0.34167816781678173
-0.19081908190819083,-0.0010887506832943927,0.0005587173125115585,0.0005300330800792619,0.01862943975904287,-0.002177501075885213,1.6433518001541466e-07,3.813044009229377e-09,1.6052213600618528e-07,-0.3416381638163817
-0.1907990799079908,-0.001090546543807136,0.0005596184922184166,0.0005309274898328553,0.018603151295985776,-0.002181092525858408,1.6443146023406638e-07,3.8188853319254e-09,1.60612574902141e-07,-0.34159815981598163
-0.19077907790779078,-0.0010923065727013181,0.0005605019641653497,0.0005318047439251128,0.018577201255063614,-0.0021846132807917806,1.645220700764298e-07,3.824602268569147e-09,1.6069746780786066e-07,-0.3415581558155816
-0.19075907590759078,-0.0010940965687638027,0.0005614005601101146,0.0005326961459333202,0.018551457425338643,-0.0021881932748072375,1.6461676954263396e-07,3.830420198663455e-09,1.607863493439705e-07,-0.3415181518151816
-0.19073907390739075,-0.00109588594354193,0.0005622982673202381,0.0005335875927359179,0.018525205848962653,-0.002191771803598086,1.647112861006546e-07,3.836237950879985e-09,1.6087504814977462e-07,-0.34147814781478153
-0.19071907190719073,-0.0010976472538146709,0.0005631814978391825,0.0005344651027081593,0.018499165066978348,-0.0021952938543620126,1.6480126572192076e-07,3.841955284271742e-09,1.6095931043764902e-07,-0.3414381438143815
