slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.09090909090909088,-0.01414141414141415,1.87631186388207,0.02377937521283632,0.41558929189284916,20.61103548378948,-21.026624775642766,17.311228466346826,0.2701906750220702,0.4613585858585858
0.09494949494949495,-0.01414141414141415,1.8752789311750968,0.02538381309296699,0.31810547065375133,19.379486777112454,-19.697592247862893,15.984397075325843,0.21101744417252255,0.4613585858585858
0.09898989898989896,-0.01414141414141415,1.874436978111997,0.027341777720917587,0.24078962654493696,18.046243685539075,-18.2870333125217,14.588359282836898,0.16347324310029693,0.4613585858585858
0.10303030303030303,-0.01414141414141415,1.8737408119145,0.0297327694245313,0.1795434593151403,16.636918972037144,-16.816462430834974,13.15345602378107,0.12552927559824606,0.4613585858585858
0.10707070707070704,-0.01414141414141415,1.8731553429925627,0.032651560830166446,0.1311460483323633,15.18205758689193,-15.313203635208865,11.713084410671371,0.09549409046109641,0.4613585858585858
0.1111111111111111,-0.01414141414141415,1.8726530663053025,0.03621187252609096,0.09304527029509434,13.714580934096375,-13.807626204317618,10.30079110623648,0.07194441348594965,0.4613585858585858
0.11515151515151512,-0.01414141414141415,1.8722120946343774,0.04055105492232326,0.06319914539851468,12.266936308975403,-12.330135453880612,8.947370049454761,0.05367454797301031,0.4613585858585858
0.11919191919191918,-0.01414141414141415,1.8718146053570366,0.045835503134336195,0.039958986087314345,10.868615499205443,-10.90857448477892,7.6785830611009045,0.03966128697650848,0.4613585858585858
0.1232323232323232,-0.01414141414141415,1.8714456038320257,0.052267059795609375,0.021984073233074726,9.544270503676927,-9.566254577239963,6.513701224665211,0.02903913889499897,0.4613585858585858
0.12727272727272726,-0.01414141414141415,1.8710919394833374,0.06008989516987665,0.008180351902541134,8.312686219534438,-8.320866571431019,5.465011967236694,0.021082452525348478,0.4613585858585858
0.13131313131313133,-0.01414141414141415,1.8703927482822582,0.06957560260752378,-0.0023444711765857745,7.18642715647751,-7.18408268509981,4.538064499812033,0.015190675432323011,0.4613585858585858
0.13535353535353534,-0.01414141414141415,1.8685956734040572,0.08100939923032055,-0.010314599858404182,6.172123293210493,-6.161808694377903,3.7325137136888005,0.01087495655734762,0.4613585858585858
0.1393939393939394,-0.01414141414141415,1.8666937047026755,0.0948560402864093,-0.016312896699536977,5.2711456064025235,-5.254832709777897,3.04327872754874,0.007744665965241094,0.4613585858585858
0.14343434343434341,-0.01414141414141415,1.8646254441414603,0.11159284569172971,-0.02080336628452077,4.480573973016348,-4.459770607068879,2.4618544107140554,0.0054936971862391765,0.4613585858585858
0.14747474747474748,-0.01414141414141415,1.8623252942192614,0.13177807319652168,-0.024150852345567485,3.7942579357249677,-3.770107083676141,1.9775778537264943,0.0038867423504205917,0.4613585858585858
0.1515151515151515,-0.01414141414141415,1.8597219767781485,0.156060542702262,-0.026638655860204377,3.2038847956305396,-3.1772461402620955,1.5787549533580831,0.0027461922262712285,0.4613585858585858
0.15555555555555556,-0.01414141414141415,1.856737142176943,0.1851902513371492,-0.02848410670817824,2.6999261371931595,-2.671442031148736,1.253558139946436,0.0019401895102307812,0.4613585858585858
0.15959595959595957,-0.01414141414141415,1.8532840286302943,0.220029564195829,-0.02985210435991908,2.272421898286197,-2.2425697943901213,0.990682257141256,0.001372264794356485,0.4613585858585858
0.16363636363636364,-0.01414141414141415,1.8492661590352428,0.2615646321979166,-0.030866611992624783,1.9115734252807322,-1.8807068140308196,0.7797681349082584,0.0009727172729477141,0.4613585858585858
0.16767676767676765,-0.01414141414141415,1.84457608429238,0.3109173669448582,-0.03162007184642049,1.6081443273172056,-1.576524256006131,0.6116270264708017,0.0006917052057529955,0.4613585858585858
0.1717171717171717,-0.01414141414141415,1.839094207957425,0.3693567958323877,-0.03218101475372685,1.3537046169336726,-1.3215236031863924,0.4783169468707097,0.0004938842207105663,0.4613585858585858
0.17575757575757572,-0.01414141414141415,1.8326877351510815,0.43831009829657613,-0.03259998999378333,1.1407448788255543,-1.1081448889716512,0.37311378904799947,0.00035435077569269326,0.4613585858585858
0.1797979797979798,-0.01414141414141415,1.8252098261153542,0.5193714501471096,-0.03291419217401881,0.9627021276880257,-0.9297879350633167,0.29041958251922734,0.0002556406304846254,0.4613585858585858
0.1838383838383838,-0.01414141414141415,1.8164990356678077,0.614309151271219,-0.03315091266036445,0.8139224345096103,-0.7807715220309035,0.2256364428685983,0.00018554446726371955,0.4613585858585858
0.18787878787878787,-0.01414141414141415,1.8063791608293358,0.7250679591903083,-0.033330192244237625,0.6895905324100262,-0.6562603401340787,0.1750298407270714,0.00013554156112234516,0.4613585858585858
0.19191919191919193,-0.01414141414141415,1.7946596511168968,0.8537669817839173,-0.033466740017840335,0.5856398883321106,-0.5521731486104251,0.13559366912339704,9.968787537276887e-05,0.4613585858585858
0.19595959595959594,-0.01414141414141415,1.7811367330248555,1.0026904611359673,-0.0335713587222331,0.498658378726919,-0.4650870205731401,0.10492609544230082,7.38339312039195e-05,0.4613585858585858
0.2,-0.01414141414141415,1.7655954551414086,1.174268800236802,-0.03365201579351781,0.4257968876709306,-0.3921448711451987,0.08111989130682452,5.507802793060275e-05,0.4613585858585858
-0.2,-0.01010101010101011,2.2006918976416614,0.010303885643056005,29.44282873747741,19.08255453246562,-48.52538327014567,21.362459958276514,12.094431731377865,0.46539898989898987
-0.19595959595959597,-0.01010101010101011,2.2006887030646833,0.010303943665676451,29.442463849036532,19.08264616933864,-48.52511001835776,21.362409193613626,12.092656258610132,0.46539898989898987
-0.19191919191919193,-0.01010101010101011,2.2006850431928755,0.010304006422314623,29.44205643929669,19.082758036414425,-48.524814475836706,21.36237102931036,12.090791583877602,0.46539898989898987
-0.1878787878787879,-0.01010101010101011,2.20068083754903,0.010304082135977225,29.441577998193008,19.082879920759897,-48.52445791882457,21.362332123102192,12.088824322767264,0.46539898989898987
-0.18383838383838386,-0.01010101010101011,2.200675992138165,0.010304166002659283,29.441036396910246,19.083026576332557,-48.52406297328421,21.36230685330517,12.086756030495723,0.46539898989898987
-0.17979797979797982,-0.01010101010101011,2.2006703971896937,0.010304267925949672,29.440396500720365,19.083186503447116,-48.52358300377937,21.36227994440079,12.084570611073383,0.46539898989898987
-0.17575757575757578,-0.01010101010101011,2.2006639243351773,0.01030437730603384,29.439680599074073,19.083387331228387,-48.52306793027391,21.36227961153917,12.082275557347149,0.46539898989898987
-0.1717171717171717,-0.01010101010101011,2.200656423510351,0.010304505383883635,29.438847228148568,19.083617594098293,-48.52246482221831,21.362289946746845,12.079852217435414,0.46539898989898987
-0.1676767676767677,-0.01010101010101011,2.2006477190994493,0.010304655299007457,29.437876482129383,19.08388242124503,-48.521758903215385,21.362313195721107,12.07729082912379,0.46539898989898987
-0.16363636363636364,-0.01010101010101011,2.2006376055487227,0.01030482272616199,29.436767916626803,19.084202631441148,-48.52097054822959,21.362368674688614,12.074589666613333,0.46539898989898987
-0.15959595959595962,-0.01010101010101011,2.2006258421684435,0.010305020237334948,29.435470630327046,19.084569940640847,-48.52004057094131,21.362442543726598,12.071726375923811,0.46539898989898987
-0.15555555555555556,-0.01010101010101011,2.2006121469596263,0.010305245129610481,29.433974787986088,19.085006925777996,-48.51898171387522,21.36255482902899,12.068695543249564,0.46539898989898987
-0.15151515151515152,-0.01010101010101011,2.200596189425938,0.010305503322319418,29.432242907761857,19.08552321766647,-48.517766125987606,21.36271026513551,12.065480536790451,0.46539898989898987
-0.14747474747474748,-0.01010101010101011,2.2005775820292235,0.010305807344318985,29.430215087558093,19.08611976076977,-48.51633484845665,21.36290291708791,12.062055693994207,0.46539898989898987
-0.14343434343434344,-0.01010101010101011,2.2005558700690924,0.010306156503183554,29.42786501260503,19.08682616701367,-48.51469117946945,21.36315781564999,12.058409324317314,0.46539898989898987
-0.1393939393939394,-0.01010101010101011,2.2005305197760388,0.010306559124263726,29.425135701906797,19.08766027301551,-48.51279597513963,21.36348547401721,12.054517426176231,0.46539898989898987
-0.13535353535353536,-0.01010101010101011,2.2005009041628214,0.010307027718918036,29.421952438556144,19.088637969609753,-48.510590408545184,21.363892628848898,12.050349067192405,0.46539898989898987
-0.13131313131313133,-0.01010101010101011,2.2004662861730173,0.010307570414262772,29.418246196151213,19.089790121372637,-48.50803631742822,21.36440085538229,12.045876076722871,0.46539898989898987
-0.1272727272727273,-0.01010101010101011,2.2004257986242037,0.010308202897099827,29.41391830493726,19.091141693341303,-48.50505999861693,21.365022809883186,12.041058696947127,0.46539898989898987
-0.12323232323232325,-0.01010101010101011,2.2003784203186094,0.010308934638109417,29.408878294900113,19.09273875397122,-48.50161704898233,21.365791953962056,12.035861240224158,0.46539898989898987
-0.11919191919191921,-0.01010101010101011,2.2003229473340555,0.01030978598877516,29.402993340863706,19.0946185923046,-48.49761193362737,21.366728502945982,12.030231602467055,0.46539898989898987
-0.11515151515151516,-0.01010101010101011,2.200257958614513,0.010310777380988796,29.396116972476843,19.096831864147806,-48.49294883621412,21.36786343588749,12.024113294815592,0.46539898989898987
-0.11111111111111112,-0.01010101010101011,2.2001817743639354,0.010311932178515271,29.388078387692453,19.099439891414242,-48.48751827936509,21.36923451062927,12.0174414299839,0.46539898989898987
-0.10707070707070708,-0.01010101010101011,2.2000924058437374,0.010313277148072276,29.378678035107857,19.10251691600394,-48.48119495100741,21.370887557303224,12.010141389068613,0.46539898989898987
-0.10303030303030304,-0.01010101010101011,2.199987494131256,0.010314844977064117,29.36767670574154,19.106149232583796,-48.47382593851625,21.372873965661256,12.002124984296204,0.46539898989898987
-0.098989898989899,-0.01010101010101011,2.1998642354980005,0.010316674606476806,29.354790050886006,19.110439208813162,-48.46522925957993,21.37525321161573,11.993289037371518,0.46539898989898987
-0.09494949494949496,-0.01010101010101011,2.1997192896668727,0.01031880847850759,29.339690849002913,19.115516071887967,-48.45520692028451,21.37810241564688,11.983517377580512,0.46539898989898987
-0.09090909090909093,-0.01010101010101011,2.1995486667505317,0.010321302978381646,29.3219724674205,19.121523576482687,-48.443496043678905,21.38149935310186,11.972667318554633,0.46539898989898987
-0.08686868686868687,-0.01010101010101011,2.199347587008793,0.010324216305735443,29.301174906569425,19.12865116379544,-48.429826070443816,21.38555321262475,11.96058212893238,0.46539898989898987
-0.08282828282828283,-0.01010101010101011,2.199110306022869,0.010327626051033243,29.276724368704556,19.137112221458175,-48.413836590350364,21.390375074066835,11.947068735076543,0.46539898989898987
-0.0787878787878788,-0.01010101010101011,2.198829895631349,0.010331618096954863,29.247951714828154,19.14717819660178,-48.395129911931086,21.39610940079285,11.931908332910607,0.46539898989898987
-0.07474747474747476,-0.01010101010101011,2.198497968170167,0.010336297457861344,29.21404532203282,19.15917555677335,-48.373220879160364,21.402922186932937,11.914841085097722,0.46539898989898987
-0.07070707070707072,-0.01010101010101011,2.1981043276147214,0.010341788539224194,29.174029763227477,19.17350684539381,-48.34753660886075,21.41101378335535,11.895562423688036,0.46539898989898987
-0.06666666666666668,-0.01010101010101011,2.197636526708775,0.010348242976868371,29.1267176718304,19.19066346410259,-48.317381135818785,21.42061969549463,11.873709683476617,0.46539898989898987
-0.06262626262626264,-0.01010101010101011,2.1970793029227638,0.01035584086064089,29.070673448429716,19.211258142521928,-48.28193159090428,21.432029992969603,11.848855035537175,0.46539898989898987
-0.0585858585858586,-0.01010101010101011,2.1964138588454785,0.01036480679442055,29.00412655920807,19.23603940983414,-48.24016596906079,21.44558460796022,11.820479494012735,0.46539898989898987
-0.054545454545454564,-0.01010101010101011,2.1956169437023147,0.01037541046025447,28.924917606599955,19.26594692991732,-48.19086453634618,21.461709588320165,11.78796195755932,0.46539898989898987
-0.050505050505050525,-0.01010101010101011,2.194659683022837,0.010387997176602036,28.830347140559393,19.30212647281747,-48.13247361364048,21.480903178918037,11.75053013540701,0.46539898989898987
-0.046464646464646486,-0.01010101010101011,2.193506093628344,0.010402985710350946,28.717100051861998,19.346024701273855,-48.063124752811504,21.50380541699413,11.707243322179739,0.46539898989898987
-0.04242424242424245,-0.01010101010101011,2.192111213603087,0.01042091870019246,28.58100526886099,19.399409355494093,-47.98041462398473,21.53117949807014,11.656908097051438,0.46539898989898987
-0.03838383838383841,-0.01010101010101011,2.1904187763603185,0.010442481749473053,28.416863440873787,19.46447473102626,-47.881338171820815,21.56398413867306,11.598020016772384,0.46539898989898987
