slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.15000000000000002,0.014707710595499761,0.02690023078482007,0.014330622342221813,-34.8903200294434,18.10882051937127,16.781499546189075,0.08765554052012603
0.16666666666666669,-0.15000000000000002,0.01461266938507158,0.02408206309040036,0.01431980153851502,-34.916685008021076,18.05292444233836,16.863760607903338,0.08771289979815011
0.17083333333333334,-0.15000000000000002,0.014508370153935371,0.021039800128710217,0.014306367165024808,-34.94947348597846,17.994693533635534,16.954779964266653,0.0875982218233634
0.175,-0.15000000000000002,0.014390489249407763,0.017003170040770392,0.014309684688850155,-34.94137087825585,17.89078753668043,17.05058336058179,0.08882422494417733
0.17916666666666667,-0.15000000000000002,0.014255043213387629,0.013021438146449578,0.01429319594741664,-34.98167949509741,17.81293524159458,17.16874431043144,0.08863475037117088
0.18333333333333335,-0.15000000000000002,0.014096436803018537,0.007755052612259256,0.014292562087268824,-34.98323089272532,17.68345128227043,17.299779673769308,0.08986252254098762
0.1875,-0.15000000000000002,0.013910107720048205,0.0024770441632323025,0.014263707623867253,-35.053999488323186,17.588398059142484,17.465601464426207,0.08909057693058672
0.19166666666666665,-0.15000000000000002,0.01370311734356528,8.503822096728282e-05,0.014124295048387898,-35.399996835131276,17.70212705760457,17.6978697759136,0.08069439899233422
0.19583333333333333,-0.15000000000000002,0.013497974386406177,4.043918154271054e-06,0.01391531244212531,-35.931640219455986,17.965922840385282,17.965717348634293,0.0699214620272874
0.2,-0.15000000000000002,0.013283130749321047,1.0580364324085046e-05,0.013693621998341572,-36.513349015094136,18.256947730905708,18.256401385517844,0.060928018998293657
0.1,-0.14583333333333334,0.0172709160327333,0.10711914198830481,0.014492104920705313,-34.501544312779416,19.86408029593072,14.637464002059545,0.17450391442382812
0.10416666666666667,-0.14583333333333334,0.016565150434744037,0.09359921981487365,0.014182653443606008,-35.25433387699478,19.960462458669905,15.293871451802953,0.16629662235396764
0.10833333333333334,-0.14583333333333334,0.01600084600197995,0.0825517361093874,0.013942571050204461,-35.86139153863286,20.024028955798425,15.83736265648086,0.15825517805243045
0.1125,-0.14583333333333334,0.015545022901598279,0.07341846023819257,0.013755122777786085,-36.35009352983009,20.062150679233305,16.287942925213276,0.15064059848018174
0.11666666666666667,-0.14583333333333334,0.015174453582246939,0.06620317015797794,0.01359624585310062,-36.77485723307571,20.10895935258695,16.66589785789827,0.14232927938439643
0.12083333333333333,-0.14583333333333334,0.014871294147710956,0.06019928116378288,0.013469397642059247,-37.121184836842545,20.140741805924698,16.98044310340626,0.13472111106976198
0.125,-0.14583333333333334,0.014622357236109695,0.05478776962969239,0.013380127986823632,-37.36885030743821,20.132124450339255,17.236725881915323,0.129466980285482
0.12916666666666668,-0.14583333333333334,0.014416764522801242,0.05085121865196187,0.013289925735301428,-37.62248261063807,20.164042009451716,17.458440620291135,0.12274268228928165
0.13333333333333333,-0.14583333333333334,0.014246660361231274,0.04704992191017606,0.013232126498892775,-37.78682131399168,20.15055249201171,17.63626887974912,0.11895600131310076
0.1375,-0.14583333333333334,0.01410447164737623,0.04428702276266363,0.013170990685047753,-37.962216457268084,20.169919918536788,17.792296638580357,0.11412397115297629
0.14166666666666666,-0.14583333333333334,0.013983729137885731,0.04178704752515694,0.01312383269291858,-38.09862648933206,20.175047837710572,17.923578670519944,0.11060176617733394
