slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1679012901290129,-0.009065909279357243,0.004747553808126526,0.004318386109470662,0.03347346431648992,55.15157274570583,9.509690130999262e-06,3.730689768195001e-07,39.664197419741974
-0.1678932893289329,-0.009070160519044634,0.004749718470225872,0.004320396565201889,0.03346979708028553,55.125954233559305,9.514201492566544e-06,3.7321350283429965e-07,39.66421342134213
-0.1678852885288529,-0.00907180866100532,0.004750643953979505,0.004321204659626154,0.03347286630555036,55.11567953828874,9.516056035733091e-06,3.732538395374613e-07,39.66422942294229
-0.1678772877287729,-0.009074515125277571,0.004752049082931364,0.004322490246250865,0.03347219797688844,55.0992891948852,9.518960655966789e-06,3.7333539516619385e-07,39.66424542454246
-0.16786928692869288,-0.009080179937768662,0.0047548906458914075,0.004325180858264721,0.03346307193574871,55.06531686512876,9.524974855096533e-06,3.735389613386303e-07,39.664261426142616
-0.16786128612861287,-0.009081142251403662,0.004755494812727079,0.004325653398929319,0.03346977397182039,55.059134861535284,9.526082680076398e-06,3.73549783623322e-07,39.664277427742775
-0.16785328532853286,-0.009084637961151998,0.004757299585129715,0.004327331617153929,0.03346674542082568,55.03798699908242,9.52985637667755e-06,3.736654608793718e-07,39.66429342934293
-0.16784528452845285,-0.009088596623584522,0.004759319226483427,0.004329213138866139,0.0334629148122593,55.014188467759794,9.534088293114026e-06,3.7379911299717365e-07,39.66430943094309
-0.16783728372837284,-0.009091473416333429,0.004760830861194165,0.004330586568533912,0.033463075296033346,54.996755382085155,9.537190809495559e-06,3.738882777332066e-07,39.66432543254325
-0.16782928292829283,-0.009093555564689382,0.004761951691968136,0.004331583672229744,0.03346503392795452,54.984054564309744,9.539456030075386e-06,3.739446649624295e-07,39.66434143414342
-0.16782128212821282,-0.009096432728540549,0.0047634649833945275,0.004332967221485351,0.033464534484682104,54.96660386693646,9.542591956427765e-06,3.740354747611564e-07,39.664357435743575
-0.1678132813281328,-0.00910142466894115,0.00476598255355043,0.004335335909823268,0.033457747815486036,54.93677478889028,9.547889770788414e-06,3.742107970777168e-07,39.664373437343734
-0.16780528052805282,-0.009103548720219123,0.004767116316070741,0.004336355919550616,0.03345877652863784,54.92386714034172,9.550220890939727e-06,3.742699322712849e-07,39.66438943894389
-0.16779727972797281,-0.009106010153118405,0.004768446113182279,0.004337543578666558,0.033460769250921965,54.90885177425163,9.552902849973404e-06,3.7434260415135454e-07,39.66440544054405
-0.1677892789278928,-0.009108314809765261,0.00476966967733361,0.004338636989799083,0.03346240689840255,54.89492117230327,9.555394958918233e-06,3.744079790051326e-07,39.66442144214422
-0.1677812781278128,-0.009112083209970478,0.004771603808233493,0.004340429117965616,0.03345958793529169,54.872345661542944,9.55942550681202e-06,3.7453353856999375e-07,39.664437443744376
-0.16777327732773278,-0.009114521181871282,0.004772909160376315,0.004341610980840738,0.03346021819231692,54.85752005693416,9.562105735745578e-06,3.7460630379032946e-07,39.664453445344535
-0.16776527652765277,-0.009117010499849698,0.004774223572368896,0.004342800069657926,0.033460802143065564,54.84249904432212,9.564808403458856e-06,3.746800244924255e-07,39.66446944694469
-0.16775727572757276,-0.009121881441643609,0.0047766776806810185,0.0043451226132831255,0.03345313375967637,54.81349732429362,9.570008736069046e-06,3.748516406779892e-07,39.66448544854485
-0.16774927492749275,-0.009123045376455252,0.004777374002784995,0.004345685184235837,0.03345923192517686,54.806218857352036,9.571319168884842e-06,3.7487055013280175e-07,39.66450145014502
-0.16774127412741274,-0.009127878806808098,0.004779822130625888,0.004347984166865659,0.033453068704789105,54.77745668194487,9.576474856028257e-06,3.7504037473016605e-07,39.664517451745176
-0.16773327332733273,-0.009130614070130605,0.00478124618752318,0.004349288375513405,0.033452328713772406,54.7610678872483,9.579426093233755e-06,3.7512381180460855e-07,39.664533453345335
-0.16772527252725272,-0.009133837370555398,0.004782894634786317,0.004350814758376842,0.03344997415981274,54.741888056151836,9.582878720330746e-06,3.752269187954629e-07,39.664549454945494
-0.1677172717271727,-0.009134816869334372,0.004783516122571996,0.004351313263600609,0.03345590578624382,54.73559728604884,9.584056027084564e-06,3.7524077001695644e-07,39.66456545654565
-0.1677092709270927,-0.009138423302388787,0.004785375397620584,0.00435303666854292,0.033453215843451095,54.7140672788809,9.587928790393978e-06,3.75360241492719e-07,39.66458145814581
-0.1677012701270127,-0.009141747117098475,0.004787089114639542,0.004354613846064392,0.033451614093214545,54.69427245649228,9.59148888659146e-06,3.7546748626903804e-07,39.66459745974598
-0.1676932693269327,-0.00914446092333776,0.004788535167062236,0.004355920857152862,0.03345243801241112,54.67792340397744,9.594451623880014e-06,3.7555126293538767e-07,39.664613461346136
-0.1676852685268527,-0.00914901109840116,0.004790835004218508,0.004358083968929449,0.03344636871253932,54.65099036283174,9.599301432409829e-06,3.757090181365967e-07,39.664629462946294
-0.1676772677267727,-0.009152047278689679,0.004792403181522076,0.004359526616189102,0.03344497211558994,54.632935554169286,9.6025725781319e-06,3.758050721020781e-07,39.66464546454645
-0.16766926692669268,-0.009156148092117178,0.0047944946851607995,0.0043614775240319315,0.03344085233023684,54.608640809795666,9.606958396836115e-06,3.7594459947651424e-07,39.66466146614661
-0.16766126612661267,-0.009156711167406684,0.0047948914421667155,0.004361764450863115,0.03344727485233001,54.60492309796821,9.607666706136079e-06,3.759402249141157e-07,39.66467746774678
-0.16765326532653266,-0.009158692940914648,0.004795986002800845,0.004362732110015255,0.03344983482442521,54.59286779483653,9.609877223419463e-06,3.759946946709186e-07,39.664693469346936
-0.16764526452645265,-0.009161593340550667,0.004797509238180453,0.004364115236725974,0.03345005904031842,54.575566915785956,9.613006489383428e-06,3.760849339917358e-07,39.664709470947095
-0.16763726372637264,-0.009165769582082817,0.0047996184398115815,0.004366098950611796,0.033444499129722784,54.5509484036845,9.617469247286218e-06,3.762276887656936e-07,39.664725472547254
-0.16762926292629263,-0.009168640219570534,0.004801126171681602,0.004367474078487366,0.033444254516753424,54.53383248423998,9.620584863077781e-06,3.763175859296253e-07,39.66474147414741
-0.16762126212621262,-0.009172471593203113,0.004803077544089263,0.004369290820863236,0.03344066418196692,54.51124143252214,9.62467212980148e-06,3.7644552696637786e-07,39.66475747574758
-0.16761326132613263,-0.009174362020345939,0.004804122724561211,0.004370207616659183,0.033443667842415474,54.49979651381736,9.626776679846933e-06,3.7649576634105e-07,39.66477347734774
-0.16760526052605262,-0.009174890915716105,0.004804511700822189,0.004370480315909919,0.03345070221158736,54.496260476501114,9.62745673362254e-06,3.764902994299736e-07,39.664789478947895
-0.1675972597259726,-0.009180282434456899,0.004807204817023347,0.004373033903652956,0.03344180321097053,54.46468493735657,9.633174531907011e-06,3.7668212681839295e-07,39.664805480548054
-0.1675892589258926,-0.009184790904612328,0.004809487944871904,0.004375181675100759,0.03343580965873216,54.438180079466015,9.637998238693958e-06,3.7683885994094007e-07,39.66482148214821
-0.1675812581258126,-0.009186561660499137,0.0048104652474521,0.004376030312112089,0.033439267450846986,54.42752330341642,9.63994930618086e-06,3.768831400749971e-07,39.66483748374837
-0.16757325732573258,-0.009189489048637256,0.004812015058707431,0.00437744342435975,0.03343913341560736,54.41007969988265,9.64315442023383e-06,3.769764492939911e-07,39.66485348534854
-0.16756525652565257,-0.00919260167482605,0.004813612968369796,0.00437892879685009,0.0334364676234191,54.391743162679475,9.646520508288415e-06,3.770763723742179e-07,39.664869486948696
-0.16755725572557256,-0.009194209874323178,0.004814520216942952,0.004379689477035376,0.03344189104446262,54.38205258943673,9.648282069574662e-06,3.7711310312173044e-07,39.664885488548855
-0.16754925492549255,-0.009197267759063266,0.004816118262272795,0.004381160536296891,0.0334405353549725,54.36393861989725,9.651600359019025e-06,3.772109019714782e-07,39.66490149014901
-0.16754125412541254,-0.009203105020404223,0.004819017662743619,0.004383925052277471,0.0334296909606966,54.32996884362871,9.657793027718711e-06,3.7742127201366524e-07,39.66491749174917
-0.16753325332533253,-0.009204630623244725,0.004819878955277801,0.004384663700704783,0.03343357019601925,54.32074460010586,9.65950830281329e-06,3.774564016432579e-07,39.66493349334934
-0.16752525252525252,-0.00920654219054029,0.00482092589321681,0.00438558655900545,0.03343615764587596,54.309294106888494,9.661626328214214e-06,3.775072257454547e-07,39.6649494949495
-0.1675172517251725,-0.009208765577938038,0.004822096040328461,0.004386645526192057,0.03343662180116862,54.296164630558,9.664049693623912e-06,3.775703225361864e-07,39.664965496549655
-0.1675092509250925,-0.009211649432373292,0.004823626147619109,0.0043880389951798104,0.03343664256321421,54.27904929483366,9.667205163104774e-06,3.77661700139587e-07,39.664981498149814
-0.16750125012501252,-0.009217343643697973,0.0048264700768179125,0.00439073019642322,0.033427704645609194,54.245985390564584,9.67323473966569e-06,3.778654812248549e-07,39.66499749974997
-0.1674932493249325,-0.009219638655480367,0.004827710571351673,0.004391839273060194,0.03342946168080975,54.23232155828573,9.675765866870878e-06,3.779324940991085e-07,39.66501350135014
-0.1674852485248525,-0.009222239309551128,0.004829058560282817,0.004393084322376728,0.033427927560618735,54.21705045899094,9.67859955706667e-06,3.7801162435261923e-07,39.6650295029503
-0.1674772477247725,-0.009226824002013245,0.00483138964730756,0.004395267550874493,0.03342265055686158,54.19031721718809,9.683506256193844e-06,3.781714670380394e-07,39.665045504550456
-0.16746924692469248,-0.009226468438114921,0.004831351911203541,0.004395105227762874,0.033433484361165916,54.191948903864166,9.683228191798863e-06,3.78128693154185e-07,39.665061506150614
-0.16746124612461247,-0.009228265793552737,0.004832346109527208,0.004395983083171018,0.03343588764725296,54.18117484535685,9.685254282518574e-06,3.7817611685242707e-07,39.66507750775077
-0.16745324532453246,-0.009233091490017387,0.004834771978629249,0.0043982708022494155,0.03342899223618826,54.153185790275096,9.69038763570813e-06,3.7834486855430256e-07,39.66509350935093
-0.16744524452445245,-0.00923441829060323,0.004835550476531836,0.0043989133714392725,0.033434597599216714,54.14512868168602,9.691895050460112e-06,3.7837195266028373e-07,39.6651095109511
-0.16743724372437244,-0.009238355175583024,0.0048375423918507465,0.004400782332843578,0.03342976042339932,54.12227767094613,9.69610266390027e-06,3.7850466669313515e-07,39.665125512551256
-0.16742924292429243,-0.0092418119590576,0.004839330856377444,0.004402433898953673,0.03342773088717521,54.10208291675174,9.699839967249753e-06,3.7861883937900776e-07,39.665141514151415
-0.16742124212421242,-0.009247363186872803,0.004842109884538814,0.0044050744024966,0.0334182590883234,54.06999016390006,9.705761839409137e-06,3.7881851573391256e-07,39.665157515751574
-0.16741324132413243,-0.009248534777015038,0.00484281119251051,0.0044056526111595495,0.0334234350471661,54.06282514635743,9.70712016662331e-06,3.7883982145084177e-07,39.66517351735173
-0.16740524052405242,-0.009251647448749623,0.004844419142976619,0.0044071319487224425,0.033422020197252995,54.04471004372366,9.710473569802686e-06,3.78939081591991e-07,39.6651895189519
-0.1673972397239724,-0.009253725588735051,0.004845532067928815,0.004408128982386517,0.033423369679573496,54.03248008500622,9.712765968908078e-06,3.7899699372205206e-07,39.66520552055206
-0.1673892389238924,-0.009256991655121283,0.004847219777044387,0.004409689409113904,0.03342130004657523,54.01346850526211,9.716301632020857e-06,3.7910340201053683e-07,39.665221522152216
-0.1673812381238124,-0.009259203323424003,0.004848423616884645,0.0044107536741022635,0.03342397549770493,54.00040213137238,9.718738945881356e-06,3.791667276401619e-07,39.665237523752374
-0.16737323732373238,-0.009262384316528482,0.004850062333748184,0.004412263987009668,0.0334222994758399,53.98194981719234,9.722155927361403e-06,3.792684412935851e-07,39.66525352535253
-0.16736523652365237,-0.009266189144611303,0.004851988904153615,0.004414071200244507,0.033417685161257385,53.95999085504699,9.726239701114026e-06,3.7939638855143554e-07,39.6652695269527
-0.16735723572357236,-0.009267092682193834,0.004852601150084013,0.0044145310297794005,0.03342605546147936,53.95423911399566,9.727340994117942e-06,3.794076213435029e-07,39.66528552855286
-0.16734923492349235,-0.009271546263462938,0.004854846281435954,0.0044166412267394595,0.03342029039239008,53.92860803227918,9.732090097476652e-06,3.7956139461084296e-07,39.665301530153016
-0.16734123412341234,-0.009272941762546338,0.004855635188018681,0.004417327187809628,0.03342311075334242,53.920261451736344,9.733694077692403e-06,3.7959256314490527e-07,39.665317531753175
-0.16733323332333233,-0.009275512060185065,0.004856999740784573,0.004418555810983271,0.03342421156333226,53.90525337504971,9.736499634044403e-06,3.79670392104247e-07,39.66533353335333
-0.16732523252325232,-0.009279036789394013,0.004858804656041826,0.004420237441157937,0.033420909811206864,53.884887876104074,9.740295053851033e-06,3.7978700831176873e-07,39.66534953495349
-0.1673172317231723,-0.009284350150849718,0.004861464275684568,0.0044227509305263535,0.03341291431207638,53.854456753696,9.745941177200134e-06,3.799757216657129e-07,39.66536553655366
-0.1673092309230923,-0.009285141461347735,0.004861974280597536,0.004423138403188753,0.03341939664598993,53.849559202830335,9.746884333968668e-06,3.7998089590118335e-07,39.66538153815382
-0.16730123012301232,-0.009286585084311128,0.0048628156818786294,0.004423858498192601,0.03342343873561625,53.84084644301951,9.748566153621004e-06,3.800149874042685e-07,39.665397539753975
-0.1672932293229323,-0.009292513008887227,0.004865773160886988,0.004426669755798196,0.033413243440087365,53.806961071348375,9.754868362430129e-06,3.8022933962199323e-07,39.665413541354134
-0.1672852285228523,-0.009294108178991678,0.004866649486448438,0.004427425559010434,0.03341667779771794,53.797619053196044,9.756630513520766e-06,3.8026657487726405e-07,39.66542954295429
-0.1672772277227723,-0.009295283322387604,0.004867354422891879,0.004428004146794784,0.03342206507601981,53.79050415824153,9.757990863873895e-06,3.8028803015931374e-07,39.66544554455446
-0.16726922692269228,-0.009301661561309515,0.004870507909192412,0.004431020031814059,0.03340960866598376,53.75422316025464,9.764749397392696e-06,3.805202942708762e-07,39.66546154615462
-0.16726122612261227,-0.009301039375557707,0.00487036472865654,0.004430759108252191,0.03342079400177773,53.75718880532342,9.764265535375799e-06,3.8046994317808775e-07,39.665477547754776
-0.16725322532253226,-0.009304785173526398,0.004872265144811649,0.0044325374602254275,0.03341661543947782,53.73574159186415,9.768289384742884e-06,3.8059549257381015e-07,39.665493549354935
-0.16724522452245225,-0.009311418637622637,0.004875568165960686,0.00443568352028656,0.0334047313737702,53.69799188885577,9.775330703188938e-06,3.8083846593759676e-07,39.66550955095509
-0.16723722372237224,-0.009310440244050255,0.004875207709577722,0.004435234983001912,0.03341492887004117,53.70314626879801,9.774435261270228e-06,3.807723834892726e-07,39.66552555255526
-0.16722922292229223,-0.009316759279698772,0.004878350380131735,0.004438234091888926,0.03340316381822178,53.66723296282895,9.781153368699253e-06,3.8100285344386253e-07,39.66554155415542
-0.16722122212221222,-0.009317567823586614,0.00487888830523886,0.004438637428457959,0.03341047660847168,53.662193695247375,9.782129073655923e-06,3.8100931906516803e-07,39.665557555755576
-0.16721322132213223,-0.009319074335181199,0.004879740048135517,0.004439363944937602,0.03341457727988731,53.65331216324196,9.783829854173591e-06,3.8104421950472134e-07,39.665573557355735
-0.16720522052205222,-0.009323327687880578,0.004881901186454485,0.004441388227151455,0.033409712961646666,53.629030647080725,9.788393272027342e-06,3.8119070318038805e-07,39.665589558955894
-0.1671972197219722,-0.009325170727635168,0.004882882387942544,0.004442271167331091,0.03341056065328199,53.618370642295055,9.79043371006701e-06,3.8123907795595464e-07,39.66560556055605
-0.1671892189218922,-0.009328983438237515,0.004884851015138025,0.0044440949440682775,0.03340788520985998,53.596515384874515,9.794559431718242e-06,3.813683549108184e-07,39.66562156215622
-0.1671812181218122,-0.009331991955832564,0.004886416304980656,0.004445533906366483,0.03340668708661469,53.5792487483425,9.797834690606166e-06,3.8146470544852835e-07,39.66563756375638
-0.16717321732173218,-0.009337194023402162,0.004889007983639004,0.004447997120897718,0.03339780660573714,53.54981989583038,9.803374669262633e-06,3.8164929814591135e-07,39.665653565356536
-0.16716521652165217,-0.009336600159727482,0.004888855877918985,0.004447735503436467,0.03340822171258157,53.55270939088787,9.802885400667158e-06,3.81599018447077e-07,39.665669566956694
-0.16715721572157216,-0.00934093761550514,0.004891060177914852,0.004449804919310907,0.03340291977636399,53.52802485803686,9.807553621572654e-06,3.8174956016213e-07,39.66568556855685
-0.16714921492149215,-0.00934425420656737,0.004892765781264075,0.004451380836995034,0.03340087818445752,53.50912629568373,9.811132894510846e-06,3.818577551956289e-07,39.66570157015702
-0.16714121412141214,-0.009344659885769602,0.004893091202838207,0.004451593183508518,0.03340798355909851,53.50642512867376,9.811692352466697e-06,3.818482639585954e-07,39.66571757175718
-0.16713321332133213,-0.009348593582956255,0.004895081909300103,0.004453457947271033,0.03340345238297948,53.48413451903337,9.81591710356725e-06,3.819816674935047e-07,39.665733573357336
-0.16712521252125212,-0.009351109947374425,0.0048964226016927626,0.004454673741164372,0.03340390785340842,53.469627298588556,9.818690306903368e-06,3.8205843645340034e-07,39.665749574957495
-0.1671172117211721,-0.00935524011002542,0.00489851654536011,0.004456625434658079,0.03339991330560232,53.4462628923079,9.82310596544752e-06,3.821990852210979e-07,39.665765576557654
-0.1671092109210921,-0.009358208063929396,0.004900055722707464,0.00445804847842024,0.033398095689117044,53.429328696709966,9.826341930600733e-06,3.822939948190467e-07,39.66578157815782
-0.16710121012101212,-0.009357499803272162,0.004899877867437397,0.004457745562157056,0.03341007427620254,53.432723234429325,9.825765020093073e-06,3.822402423754969e-07,39.66579757975798
-0.1670932093209321,-0.009361102121118847,0.004901699541619564,0.00445944504643081,0.033406446159200374,53.41239304950778,9.829621379522345e-06,3.823593572046895e-07,39.66581358135814
-0.1670852085208521,-0.009367503041389114,0.004904883758733547,0.004462493173131188,0.033393893158118394,53.37637611917518,9.83644896247287e-06,3.8259395316795047e-07,39.665829582958295
-0.1670772077207721,-0.00936582053017787,0.004904225057281053,0.004461715846174608,0.033408848106749905,53.38526243476842,9.834832061539793e-06,3.8249988186067445e-07,39.665845584558454
-0.16706920692069208,-0.009372771526926726,0.004907669416496674,0.004465008206123278,0.03339553831724054,53.34628111720561,9.84220602152646e-06,3.827557216695124e-07,39.66586158615861
-0.16706120612061207,-0.009373883791738535,0.004908331967893531,0.004465560885533071,0.033399863052696384,53.33965829264826,9.843525093590886e-06,3.827759876319774e-07,39.66587758775878
-0.16705320532053206,-0.009374785620948956,0.0049088934735834755,0.004465994450812749,0.03340630105044194,53.334261931630344,9.844580124835374e-06,3.827858663084133e-07,39.66589358935894
-0.16704520452045205,-0.009379273366107554,0.004911148609359373,0.004468130458044284,0.03339929723570607,53.309017502520625,9.849395771700706e-06,3.829422542982923e-07,39.665909590959096
-0.16703720372037204,-0.009383078313078386,0.004913076094009483,0.004469934332136827,0.0333950690880711,53.28760904289074,9.853487921003748e-06,3.8307050330882485e-07,39.665925592559255
-0.16702920292029202,-0.009384306086744232,0.004913809221577026,0.004470544292630052,0.03339998035203051,53.28030990286136,9.854926349776339e-06,3.8309541901964967e-07,39.66594159415941
-0.16702120212021204,-0.009388718358778192,0.004916026948457386,0.0044726422524123954,0.033393304090491155,53.25554456515395,9.859666325235676e-06,3.83248932018268e-07,39.66595759575958
-0.16701320132013203,-0.00939279077310573,0.0049181038360899265,0.004474575538809811,0.03338963723593396,53.232630970706595,9.864040683401042e-06,3.833879090589184e-07,39.66597359735974
-0.16700520052005202,-0.009393128720972754,0.00491840325745585,0.004474749303660097,0.03339789424813074,53.23033254875324,9.864522058607133e-06,3.8337556155002527e-07,39.6659895989599
-0.166997199719972,-0.009396709957400162,0.004920208164708839,0.004476449160649487,0.03339307104428314,53.210262160811666,9.868377709342696e-06,3.8349472547818063e-07,39.666005600560055
