slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.14696319631963198,-0.007088692408785846,0.003722311185470062,0.003366391459183715,0.03550348041724647,70.53481942420633,8.143585530155408e-06,3.0145897193792543e-07,39.706073607360736
-0.14695519551955197,-0.007085267775423176,0.0037205212736068916,0.003364751948637279,0.03550563087061749,70.56893594709001,8.140184517450422e-06,3.013464217521472e-07,39.706089608960895
-0.14694719471947196,-0.007081895216842327,0.0037187152429964954,0.0033631380465941607,0.03550335621477729,70.6027786038289,8.136841130275284e-06,3.0123601764062147e-07,39.70610561056105
-0.14693919391939195,-0.0070781763735681125,0.0037168433269556544,0.003361361058304979,0.03551252614635758,70.63952411539522,8.133106213106535e-06,3.011111111169123e-07,39.70612161216122
-0.14693119311931194,-0.007075277029272797,0.0037152855545201646,0.0033599686976550913,0.035510547281175205,70.66872473622544,8.130306233349315e-06,3.010208451623706e-07,39.70613761376138
-0.14692319231923193,-0.00707163493949281,0.003713415630443251,0.0033582286023992047,0.03551585430446782,70.70496083793877,8.12666078971987e-06,3.0089928926559334e-07,39.706153615361536
-0.14691519151915192,-0.007068246333020056,0.003711610587998848,0.0033566087738392536,0.03551435236171194,70.73903913364491,8.123305257472503e-06,3.0078845319260776e-07,39.706169616961695
-0.1469071907190719,-0.0070647159722625474,0.003709772379863807,0.003354918426117237,0.03551730014925395,70.7743796816577,8.119781570140426e-06,3.0067142403245495e-07,39.706185618561854
-0.1468991899189919,-0.007061516709441662,0.003708104752988106,0.003353382500665081,0.03552020355411631,70.80646600490401,8.116629741329413e-06,3.005681560052959e-07,39.70620162016202
-0.1468911891189119,-0.007058751168329991,0.003706678135571906,0.003352052501927716,0.03552444118977913,70.83416247698398,8.113977795148396e-06,3.0048342426376175e-07,39.70621762176218
-0.1468831883188319,-0.007055146330031903,0.0037048092993501314,0.003350334995771753,0.035527425243304156,70.87026246060053,8.110384513460716e-06,3.0036384448240924e-07,39.70623362336234
-0.1468751875187519,-0.007052268992183031,0.003703253603376311,0.003348951150003776,0.03552469024740048,70.89949033472962,8.10760315164005e-06,3.0027434396508743e-07,39.706249624962496
-0.14686718671867188,-0.007048282320084809,0.00370126279528904,0.0033470505918407056,0.035535729221144244,70.93911329869564,8.10356778577754e-06,3.00138379945151e-07,39.706265626562654
-0.14685918591859187,-0.0070451410309857465,0.0036995836515529845,0.003345541941858876,0.035534461678554216,70.97097781446364,8.100482264705132e-06,3.0003762190435133e-07,39.70628162816281
-0.14685118511851186,-0.007041629443790498,0.003697760545833262,0.0033438644784291593,0.03553755719663383,71.00631478813682,8.096984051290866e-06,2.9992159267773293e-07,39.70629762976298
-0.14684318431843185,-0.0070386088159324345,0.003696132736791924,0.003342412405374473,0.03553515411669222,71.03708625880891,8.09403812432432e-06,2.998260378120094e-07,39.70631363136314
-0.14683518351835184,-0.007034557976993483,0.003694132187021637,0.003340483325237509,0.035548432816066074,71.07738068365529,8.089930199162141e-06,2.996874608516642e-07,39.706329632963296
-0.14682718271827183,-0.007031601537917709,0.0036924706643475247,0.0033390619181115078,0.03553923304717401,71.10790464204224,8.08705665433819e-06,2.995945799104177e-07,39.706345634563455
-0.14681918191819182,-0.007028021101817217,0.0036907125747234204,0.003337357609326963,0.03555192720516815,71.14353340927921,8.083495434734749e-06,2.9947625694514107e-07,39.706361636163614
-0.1468111811181118,-0.007024464297060717,0.003688861697199286,0.003335659671328761,0.035554533459123995,71.17951600231005,8.079949585133258e-06,2.9935852862613137e-07,39.70637763776378
-0.1468031803180318,-0.007021138377581337,0.0036870666789781126,0.0033340654002091963,0.03555115774697803,71.2135550357514,8.076655350683436e-06,2.9925009640231954e-07,39.70639363936394
-0.1467951795179518,-0.007017511747079652,0.003685203168842577,0.003332330178936971,0.03555660375362446,71.25021638628601,8.073017811023719e-06,2.991289577602334e-07,39.7064096409641
-0.14678717871787178,-0.007014715806008098,0.003683695472474824,0.0033309831931473965,0.03555457595149755,71.27891385634355,8.070324145846814e-06,2.9904281941505167e-07,39.706425642564255
-0.14677917791779177,-0.007011203769920371,0.0036818874526431955,0.0033293086491013035,0.03555892413449372,71.31446893200534,8.066832609884105e-06,2.989271260645898e-07,39.706441644164414
-0.14677117711771176,-0.007008677651867856,0.0036805179284300493,0.0033280908236090756,0.035556436297051804,71.34048425530308,8.064447992538195e-06,2.988524512010206e-07,39.70645764576458
-0.14676317631763178,-0.007004916621042412,0.0036785852913681083,0.003326296844854193,0.035561529727396936,71.37861273570792,8.060668615343959e-06,2.9872610135797044e-07,39.70647364736474
-0.14675517551755177,-0.007001505169171196,0.003676858588434584,0.0033246640479944745,0.035569372889264504,71.41312678105719,8.05728070357702e-06,2.986142982276587e-07,39.7064896489649
-0.14674717471747176,-0.006998160439025014,0.0036750745648674865,0.0033230617047956823,0.035568015791738086,71.44747077126847,8.05396326483922e-06,2.98505058957116e-07,39.706505650565056
-0.14673917391739175,-0.006994515688646175,0.003673207244744958,0.0033213219832850527,0.035573650248005226,71.48450848191295,8.0503118417892e-06,2.9838349376010674e-07,39.706521652165215
-0.14673117311731174,-0.006991047606589973,0.00367143924071911,0.003319662481867436,0.03558032337767253,71.51976255276449,8.046858769327882e-06,2.9826928834981417e-07,39.70653765376537
-0.14672317231723173,-0.00698764124943807,0.003669648130198766,0.003318030782675674,0.03558153651101432,71.55471133296234,8.043471649554287e-06,2.981575265917629e-07,39.70655365536554
-0.14671517151715172,-0.006985778467495152,0.0036686713665972093,0.0033171219032070987,0.03558415298490411,71.57390870565635,8.041843513829848e-06,2.981109765975976e-07,39.7065696569657
-0.1467071707170717,-0.006982332404504632,0.0036668689951682154,0.003315470737807358,0.035586402413429995,71.60927160732044,8.038406788962949e-06,2.979973833183377e-07,39.70658565856586
-0.1466991699169917,-0.006979108238382992,0.0036651823219813195,0.0033139268141175737,0.035588379354027186,71.64238621388564,8.035234361003806e-06,2.9789361133386984e-07,39.706601660166015
-0.1466911691169117,-0.006975825380237666,0.0036634385618299348,0.0033123539906640964,0.03558780052463353,71.67627473899739,8.031989015588618e-06,2.977871534437862e-07,39.706617661766174
-0.1466831683168317,-0.006971969178124482,0.0036615030433893025,0.003310515964310534,0.0355975965879645,71.71549392279434,8.028095044236406e-06,2.976566554942358e-07,39.70663366336634
-0.1466751675167517,-0.006969086108298939,0.0036599257590097523,0.003309126612136337,0.03559325467946121,71.74559224495643,8.025297423482006e-06,2.975667994577246e-07,39.7066496649665
-0.14666716671667168,-0.006965336436550729,0.003658023158251922,0.003307338256873127,0.03560081766509919,71.78391281235822,8.021526622679626e-06,2.974408645504468e-07,39.70666566656666
-0.14665916591659167,-0.006962849425832474,0.0036566900909207334,0.003306135209430794,0.03560032959307656,71.80980596363722,8.019181189627767e-06,2.9736783225121736e-07,39.706681668166816
-0.14665116511651166,-0.00695949639907667,0.003654928852483863,0.003304537831040788,0.03560083287824303,71.8444322371972,8.015872186980645e-06,2.9725905277373983e-07,39.706697669766974
-0.14664316431643165,-0.006955872676726926,0.0036531167221482974,0.003302802939898042,0.03561152779996801,71.88146398742029,8.012234716063289e-06,2.971380857357312e-07,39.70671367136714
-0.14663516351635164,-0.006952517821773085,0.0036513465890664065,0.003301198470991862,0.03561186260953954,71.91625154796107,8.008908250805967e-06,2.9702868151575417e-07,39.7067296729673
-0.14662716271627163,-0.006948972416253696,0.0036494793702672723,0.003299502571427082,0.0356125989550173,71.95303526292801,8.005360109632203e-06,2.969110681229066e-07,39.70674567456746
-0.14661916191619162,-0.006945855364122622,0.0036478544355844633,0.003298005288498995,0.03561558531631234,71.9853519634152,8.002298727457976e-06,2.9681149543749606e-07,39.706761676167616
-0.1466111611161116,-0.006942347499332868,0.0036460277275693898,0.003296330492329691,0.03561810850582428,72.02169208490191,7.998803790193225e-06,2.966958890832539e-07,39.706777677767775
-0.1466031603160316,-0.006938831133979306,0.003644209508820495,0.003294649109228498,0.03562221431493914,72.05810317627576,7.995291989773164e-06,2.96579627625653e-07,39.706793679367934
-0.1465951595159516,-0.006935263595877927,0.003642355786652729,0.0032929428297769903,0.03562550565909282,72.09513101874693,7.991720511777706e-06,2.9646118713595087e-07,39.7068096809681
-0.14658715871587158,-0.0069322393542279315,0.0036407439892656157,0.00329148960677883,0.03562487237237006,72.12679512497114,7.988762071928e-06,2.9636548609397045e-07,39.70682568256826
-0.14657915791579157,-0.0069285638749221334,0.00363885070952108,0.003289734257536203,0.035629694050500565,72.16491728591086,7.985070357552865e-06,2.96242608359182e-07,39.70684168416842
-0.14657115711571156,-0.0069254898149608835,0.003637155385959545,0.0032882598063974644,0.03562295844321085,72.19744843182932,7.982063159108505e-06,2.961451040582163e-07,39.706857685768576
-0.14656315631563158,-0.006921927369006653,0.003635371229236739,0.0032865550791703058,0.035633177285981185,72.23422200940364,7.978492016544518e-06,2.9602670825526196e-07,39.706873687368734
-0.14655515551555157,-0.006918400327847962,0.003633543462612465,0.0032848688325841646,0.035636879015735604,72.27097939698517,7.974966304941152e-06,2.959099904822286e-07,39.7068896889689
-0.14654715471547156,-0.0069157693461647796,0.0036321637100513726,0.0032836033939567244,0.035638748320146664,72.29854785854259,7.972464723913832e-06,2.9583126956209235e-07,39.70690569056906
-0.14653915391539155,-0.006912425996432603,0.003630396888837595,0.0032820057563298644,0.03563867923967302,72.3336271229371,7.96915518925433e-06,2.957226145482866e-07,39.70692169216922
-0.14653115311531154,-0.006909453328958648,0.003628803752405929,0.0032805770191171035,0.035637188373800054,72.36500508860897,7.966256989273357e-06,2.9562922490163047e-07,39.706937693769376
-0.14652315231523153,-0.006905795187833519,0.0036269126451884404,0.0032788320152494776,0.03564110572759386,72.40322302839778,7.962588553228063e-06,2.955072579031179e-07,39.706953695369535
-0.14651515151515151,-0.006902591255624202,0.0036251901482842186,0.00327729689987466,0.03563845474912762,72.43711176386189,7.959426945273756e-06,2.9540407632915587e-07,39.70696969696969
-0.1465071507150715,-0.006898846226903288,0.0036233340172486805,0.003275504681329977,0.035651248642447134,72.47592660658401,7.955647466681316e-06,2.952780492884103e-07,39.70698569856986
-0.1464991499149915,-0.006895710717174097,0.0036216604460150847,0.003274003635713063,0.03564976844079964,72.50908735216139,7.952570009647833e-06,2.951780163529163e-07,39.70700170017002
-0.1464911491149115,-0.006892024561125254,0.003619779065004991,0.003272243471426517,0.03565639860213714,72.54763371907305,7.948857099853743e-06,2.9505442743178257e-07,39.70701770177018
-0.1464831483148315,-0.006888972200329135,0.0036180832227188375,0.0032707783542791358,0.03564851663340627,72.58035015966054,7.945867630562223e-06,2.949577027724405e-07,39.707033703370335
-0.1464751475147515,-0.006885327219848136,0.003616276224946091,0.0032690410181612783,0.035660232498146455,72.61824257318574,7.942216424413123e-06,2.9483643709050976e-07,39.707049704970494
-0.14646714671467148,-0.006881898837747258,0.003614459345797627,0.0032673959915570094,0.035660340118119575,72.65459607008688,7.938790268350775e-06,2.9472350950127363e-07,39.70706570657066
-0.14645914591459147,-0.006878568029094367,0.0036126810720418234,0.0032658011181596613,0.0356587554444988,72.69000142177168,7.935484609824721e-06,2.94615093885352e-07,39.70708170817082
-0.14645114511451146,-0.0068753386323407994,0.003611044008110298,0.003264253509671855,0.035666303571838795,72.72390812195685,7.932293231575456e-06,2.945108738278547e-07,39.70709770977098
-0.14644314431443145,-0.006871800736362843,0.003609205777451052,0.003262564288907255,0.03566933290895429,72.76129430657174,7.928758755838219e-06,2.943939768046519e-07,39.707113711371136
-0.14643514351435144,-0.006869094810710408,0.003607777380125299,0.003261262389430808,0.035670362623600446,72.79008617635775,7.926163991494363e-06,2.943119738276791e-07,39.707129712971295
-0.14642714271427143,-0.006865838081893116,0.0036061095063786297,0.0032597043016082683,0.035675975315933965,72.82445025692665,7.922949928494383e-06,2.9420698166576905e-07,39.70714571457146
-0.14641914191419142,-0.0068624620855644025,0.0036043074435951894,0.0032580900767431586,0.03567417190363765,72.86049028653981,7.919596132365341e-06,2.940968044377239e-07,39.70716171617162
-0.1464111411141114,-0.006859039352576701,0.0036025427975943103,0.0032564501349363617,0.035679117483657784,72.89675218840418,7.916181413111176e-06,2.9398437828632757e-07,39.70717771777178
-0.1464031403140314,-0.006855310654074742,0.003600635207632763,0.003254669965960355,0.03568538040310224,72.93618409043391,7.912423223534207e-06,2.9385919778348256e-07,39.707193719371936
-0.1463951395139514,-0.006852271572995505,0.003599033288736564,0.0032532126370807823,0.035686286792299696,72.96863972676343,7.909450832957837e-06,2.937632118388668e-07,39.707209720972095
-0.14638713871387138,-0.006848700178110789,0.0035971667802101592,0.0032515053084003487,0.03568846133750554,73.00670380621605,7.905868532906138e-06,2.936445724418407e-07,39.707225722572254
-0.14637913791379137,-0.006845308091570246,0.003595383269754393,0.0032498897810882,0.035688793941796054,73.04291830987674,7.902513025000728e-06,2.9353439765246437e-07,39.70724172417242
