slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.10833333333333334,-0.15833333333333335,6.297048473411059e-08,6.297048473411059e-08,8.342980161108306,-0.059930623263142024,0.029965308854222883,0.029965314186636505,0.389636130978976
0.1125,-0.15833333333333335,3.7418936096071336e-08,3.7418936096071336e-08,4.953737978608994,-0.10093388021752503,0.05046693843440764,0.050466943494178906,0.3628259979656281
0.11666666666666667,-0.15833333333333335,2.6909171744348292e-08,2.6909171744348292e-08,3.303862061490532,-0.1513380369958952,0.0756690216935425,0.075669015973574,0.3401853992171786
0.12083333333333333,-0.15833333333333335,5.890114592730125e-09,5.890114592730125e-09,2.352035090996025,-0.2125818616999311,0.1062909320989931,0.1062909309380764,0.3191151333497353
0.125,-0.15833333333333335,1.6514374981373774e-08,1.6514374981373774e-08,1.764301934462072,-0.2833982034176188,0.14169910575196454,0.14169909935155545,0.2988779185643563
0.12916666666666668,-0.15833333333333335,2.110396903967459e-08,2.110396903967459e-08,1.3934450625005423,-0.3588229005771666,0.17941145623649746,0.17941144560175104,0.2795975375421415
0.13333333333333333,-0.15833333333333335,5.034836123927023e-08,5.034836123927023e-08,1.1576638924355325,-0.43190428922839885,0.2159521287049948,0.215952159438892,0.2617328890143554
0.1375,-0.15833333333333335,3.4546556807713223e-09,3.4546556807713223e-09,1.0051989876534306,-0.49741395093978724,0.24870697675321551,0.24870697432710642,0.24560065265356223
0.14166666666666666,-0.15833333333333335,1.7529449587562676e-08,1.7529449587562676e-08,0.9031639265671499,-0.5536093561690052,0.2768046850543442,0.2768046713318739,0.23119280474238496
0.14583333333333334,-0.15833333333333335,6.980023860124461e-09,6.980023860124461e-09,0.8315768175376572,-0.6012673626538145,0.30063367845093936,0.30063368438344895,0.21827719713279048
0.15000000000000002,-0.15833333333333335,2.795948837800282e-08,2.795948837800282e-08,0.778682257898824,-0.6421104308694936,0.3210552025743496,0.3210552279616472,0.20656472988438107
0.15416666666666667,-0.15833333333333335,1.8871450374747145e-07,1.8871450374747145e-07,0.7375471250588717,-0.6779227839076185,0.338961301108057,0.3389614820322322,0.19580415714223698
0.15833333333333333,-0.15833333333333335,6.736461600555303e-09,6.736461600555303e-09,0.7039420105083826,-0.7102857802798326,0.35514289321843506,0.35514288647697256,0.1858039050965033
0.1625,-0.15833333333333335,1.865205487877691e-07,1.865205487877691e-07,0.6751994668658089,-0.7405219116192825,0.37026085824925303,0.37026105358392414,0.1764395472649109
0.16666666666666669,-0.15833333333333335,4.09798082306148e-08,4.09798082306148e-08,0.6495241047559859,-0.769794370544318,0.38489720852152587,0.3848971639503702,0.16762061824533303
0.17083333333333334,-0.15833333333333335,9.953189391235133e-08,9.953189391235133e-08,0.6257050791805173,-0.7990985156899058,0.3995492015522828,0.399549314032825,0.15928926392370574
0.175,-0.15833333333333335,4.354401002261705e-08,4.354401002261705e-08,0.6028951206131128,-0.8293316417808541,0.41466584609231916,0.41466579502593603,0.15139175241481137
0.17916666666666667,-0.15833333333333335,6.487691730374884e-08,6.487691730374884e-08,0.5805385977619315,-0.8612691763018319,0.43063454880280005,0.430634627823423,0.14387929676038405
0.18333333333333335,-0.15833333333333335,2.0861778153787764e-07,2.0861778153787764e-07,0.5582871402863835,-0.8955964838655035,0.44779837435477177,0.4477981101275752,0.13669678849400851
0.1875,-0.15833333333333335,3.300538951859421e-07,3.300538951859421e-07,0.5359753742485884,-0.9328786802720543,0.4664391228148048,0.4664395582507801,0.12978907025166384
0.19166666666666665,-0.15833333333333335,3.5135173662193837e-08,3.5135173662193837e-08,0.5135587478307804,-0.973598448097377,0.4867992000658532,0.48679924844090294,0.12309329047093742
