slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.2,0.14999999999999997,1.7078971902333429,1.7078971902333429,0.01000152887720652,-6.130711502879876,49.992356782429454,-43.86164527973367,0.5,15.909067127967997,30.998587284185465
-0.18333333333333335,0.14999999999999997,1.7063602224791359,1.7063602224791359,0.010001521695112037,-6.1889213935623815,49.992392682134486,-43.803471288386476,0.5,15.829266225555697,31.044560700418543
-0.16666666666666669,0.14999999999999997,1.7034694853788073,1.7034694853788073,0.010001508571615535,-6.298423866486459,49.99245827988875,-43.69403441291449,0.5,15.67944996326365,31.133781105926193
-0.15000000000000002,0.14999999999999997,1.6980731050686613,1.6980731050686613,0.010001482642749974,-6.502916897645974,49.99258788520398,-43.48967098755396,0.5,15.401043897667153,31.302581039774314
-0.13333333333333336,0.14999999999999997,1.688165475895417,1.688165475895417,0.010001438129681019,-6.878615742669965,49.99281038579027,-43.11419464264916,0.5,14.895089114680214,31.611092457043583
-0.11666666666666668,0.14999999999999997,1.6705344423826998,1.6705344423826998,0.010001359249765961,-7.548026326963409,49.993204674778994,-42.44517834790682,0.5,14.013543391192782,32.14489758259754
-0.1,0.14999999999999997,1.640762464119082,1.640762464119082,0.010001232680392892,-8.680932653715445,49.993837357776606,-41.312904703892684,0.5,12.586322378406908,32.98729960357149
-0.08333333333333334,0.14999999999999997,1.5942007616835958,1.5942007616835958,0.010001050092507938,-10.459540724568484,49.99475008864792,-39.5352093642827,0.5,10.531263187830397,34.12718069150955
-0.06666666666666668,0.14999999999999997,1.5276576435217202,1.5276576435217202,0.010000831345252217,-13.017382413836799,49.99584361940211,-36.978461205316385,0.5,8.025319179343235,35.31956108284041
-0.05000000000000002,0.14999999999999997,1.43943142824414,1.43943142824414,0.010000607637813597,-16.44247534270906,49.99696199548127,-33.55448665287497,0.5,5.5307687614209895,36.058824965375265
-0.033333333333333354,0.14999999999999997,1.3274160879482961,1.3274160879482961,0.010000430563616332,-20.86027574214252,49.99784727456264,-29.137571532508574,0.5,3.5210520341085516,35.80853373130476
-0.01666666666666669,0.14999999999999997,1.191970868030772,1.191970868030772,0.010000317179913535,-26.343346268588178,49.99841415063378,-23.655067882242605,0.5,2.189391108143367,34.33015963104506
0.0,0.14999999999999997,1.0448239788049847,1.0448239788049847,0.010000254345797035,-32.568895424716445,49.998728303318096,-17.429832878685264,0.5,1.4454241586776704,31.848233167100958
0.016666666666666663,0.14999999999999997,0.9077849847513876,0.9077849847513876,0.010000228860596816,-38.80645534894599,49.99885572316633,-11.192400374295506,0.5,1.0772921518541951,28.894446517190975
0.033333333333333326,0.14999999999999997,0.7937641608058821,0.7937641608058821,0.010000222252640472,-44.64328241466117,49.9988887614847,-5.355606346844546,0.5,0.8844597899750886,25.83885044920591
0.04999999999999999,0.14999999999999997,0.6899050996936991,0.6899050996936991,0.009878593800772646,-50.614491301406645,49.998845700657775,0.6156456008831661,0.5,0.7446997406933293,22.578531261468214
0.06666666666666665,0.14999999999999997,0.5232535505010458,0.5232535505010458,0.008700181658029106,-57.47006437933902,49.99873382164547,7.471330557951639,0.5,0.6327810169649503,18.965105496794546
0.08333333333333331,0.14999999999999997,0.39141261914992626,0.39141261914992626,0.007767919004091524,-64.36730348719102,49.99862362324037,14.368679863879162,0.5,0.5635225825377259,15.623892007430289
0.09999999999999998,0.14999999999999997,0.3109548605018072,0.3109548605018072,0.007198993359542505,-69.45415491116744,49.998538306093124,19.45561660559359,0.5,0.5131674662176001,13.423610532509736
0.11666666666666664,0.14999999999999997,0.27059156429285275,0.27059156429285275,0.006913580506954261,-72.32142585092373,49.998486988697785,22.322938862780145,0.5,0.4530363061665285,12.35508253357196
