slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.11666666666666668,-0.13333333333333336,0.07070403472504169,1.9760267983739364,0.01177652657095217,11.235358864632389,31.22198177622869,-42.4573406087518,0.05
-0.1,-0.13333333333333336,0.07070410190900427,1.9760218163617413,0.011776749915620652,11.23473968506238,31.221795773391037,-42.45653539427842,0.05
-0.08333333333333334,-0.13333333333333336,0.07070454522534399,1.9760018266904473,0.011777825180031516,11.23208471898775,31.22057461438947,-42.45265932387629,0.05
-0.06666666666666668,-0.13333333333333336,0.0707042275049502,1.9759237219321,0.011779913244316705,11.223727774536627,31.22140656284285,-42.44513431400099,0.05
-0.05000000000000002,-0.13333333333333336,0.07070422521169707,1.9756308411414474,0.011788969048921297,11.191238753505743,31.221290977942115,-42.41252968216566,0.05
-0.033333333333333354,-0.13333333333333336,0.07070298578630134,1.9745540865967113,0.011820992977731969,11.07321732875171,31.224413787898783,-42.29763104819218,0.05
-0.01666666666666669,-0.13333333333333336,0.07069839607502203,1.9706801898657635,0.011936072555720748,10.651407913408448,31.23841790169021,-41.889825768932454,0.05000360530700739
0.0,-0.13333333333333336,0.07068515069052757,1.9574025547486662,0.012333066028935658,9.231921489092812,31.30949773281872,-40.541419194246686,0.05
0.016666666666666663,-0.13333333333333336,0.07069975321798963,1.9186347982355032,0.013547122959716022,5.213434115505336,31.69477153719319,-36.90820562323207,0.05
0.033333333333333326,-0.13333333333333336,0.06652873797258885,1.7333046263991252,0.01497896822743825,-3.4517840522732826,33.38013622849824,-29.928352176994636,0.05
0.04999999999999999,-0.13333333333333336,0.0491425657660573,1.0697879707821876,0.01757621303359966,-17.91453734567955,28.447538649438062,-10.53300135108573,0.22102935296083243
0.06666666666666665,-0.13333333333333336,0.030221303159898513,0.494253697376848,0.01586978581298255,-31.50641133592788,26.76438583235487,4.742025549332812,0.2655080556869282
0.08333333333333331,-0.13333333333333336,0.01997939507748424,0.2624490345547157,0.012480334062724507,-40.06303017611246,27.466391865050817,12.596638284957173,0.24111227807179353
0.09999999999999998,-0.13333333333333336,0.015768167375809168,0.15848104873479282,0.011354366921407611,-44.03592054910911,26.952758738928015,17.083161874202606,0.2155649601664223
0.11666666666666664,-0.13333333333333336,0.013751559696796867,0.10710254290182004,0.010864415886332232,-46.021802280232606,26.49626728910767,19.5255350259174,0.1851498665969869
0.1333333333333333,-0.13333333333333336,0.012738749072190395,0.08080000719118935,0.010633761707685273,-47.020049322842866,26.196479116955558,20.82357020913746,0.1577980642212553
0.14999999999999997,-0.13333333333333336,0.01220556134181241,0.06643745966769804,0.010528286135857184,-47.491110474913825,25.976610590134744,21.514499886774253,0.14294100614213862
0.16666666666666663,-0.13333333333333336,0.011849359864590793,0.05601396586744907,0.010483444215017857,-47.69424909139579,25.73619147915938,21.95805766435404,0.13813572133319524
0.1833333333333333,-0.13333333333333336,0.011445914705001607,0.04330926008056231,0.010460450415035813,-47.79908893872576,25.363356772108872,22.435732218731747,0.13827617089072647
0.2,-0.13333333333333336,0.010769662145318734,0.021545071927072636,0.01043640204897583,-47.90923131108663,24.684496832218997,23.224734513384995,0.14119459674006257
-0.2,-0.11666666666666668,0.06792992966233943,1.8757703302262383,0.012017339954177612,0.7437286990805632,40.86281665085741,-41.60654538503521,0.05
