slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.06262626262626264,0.17575757575757572,1.3269380101387298,0.010000506200840108,-20.879168906952003,49.99746912393697,-29.118300216936262,0.220851437718231,39.31974907170209,0.6512575757575757
-0.0585858585858586,0.17575757575757572,1.3133900348154672,0.01000050749095715,-21.41982181659111,49.9974626740943,-28.577640857277085,0.1912331618380312,39.076265131009485,0.6512575757575757
-0.054545454545454564,0.17575757575757572,1.2983338424293764,0.010000505644527107,-22.02249260832562,49.997471905219356,-27.974979296847422,0.1657436898593931,38.79715698887706,0.6512575757575757
-0.050505050505050525,0.17575757575757572,1.281602260024017,0.010000506067189253,-22.69457483329431,49.99746979206923,-27.302894958834965,0.14381609635585993,38.47916945632299,0.6512575757575757
-0.046464646464646486,0.17575757575757572,1.2630268429378033,0.010000507510175349,-23.443772021721514,49.99746257787429,-26.553690556204224,0.12495957534142292,38.1188321068355,0.6512575757575757
-0.04242424242424245,0.17575757575757572,1.2424419197351424,0.010000506518582634,-24.277998370858796,49.99746753533711,-25.719469164525837,0.10874991479919048,37.712495447193724,0.6512575757575757
-0.03838383838383841,0.17575757575757572,1.219689969001846,0.01000050629776965,-25.205232132363548,49.9974686390977,-24.7922365071667,0.09482092412004525,37.256369224049784,0.6512575757575757
-0.03434343434343434,0.17575757575757572,1.1946286142014566,0.010000504653082321,-26.233377182892355,49.997476861760525,-23.764099679185783,0.0828569874530639,36.74666242951924,0.6512575757575757
-0.030303030303030304,0.17575757575757572,1.1671396184186342,0.010000505353790198,-27.370015805019065,49.9974733584663,-22.62745755398219,0.0725861684363294,36.17966350513733,0.6512575757575757
-0.026262626262626265,0.17575757575757572,1.1371403750657043,0.01000050566924618,-28.622155413764787,49.99747178180074,-21.375316367661128,0.06377427654134667,35.55194603349818,0.6512575757575757
-0.022222222222222227,0.17575757575757572,1.1045984780037572,0.010000507725385147,-29.995827189643407,49.997461502071204,-20.001634312205905,0.056219389636525834,34.86053421763376,0.6512575757575757
-0.018181818181818188,0.17575757575757572,1.069549917888428,0.010000505014886838,-31.495646907786508,49.99747505312803,-18.50182814524425,0.049747149090693055,34.10321585814402,0.6512575757575757
-0.01414141414141415,0.17575757575757572,1.0321211349574675,0.01000050611865606,-33.12414189362734,49.99746953485727,-16.873327641097912,0.04420638548215643,33.278790530226814,0.6512575757575757
-0.01010101010101011,0.17575757575757572,0.9925543688091945,0.01000050559420943,-34.88111821042179,49.997472156734375,-15.116353946362132,0.03946556035214614,32.38756234208857,0.6512575757575757
-0.006060606060606072,0.17575757575757572,0.9512343231001329,0.01000050711008675,-36.762782182621294,49.99746457824716,-13.234682395411657,0.035409472597434107,31.43169217779367,0.6512575757575757
