slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.10833333333333334,-0.15833333333333335,0.01942537038729077,0.15730577920995167,0.01942537038729077,-25.73953491901416,15.732827006140848,10.00670797480732,0.05
0.1125,-0.15833333333333335,0.019088464236662866,0.12682073739288877,0.019088464236662866,-26.1938306871824,15.445868139359362,10.747962517073205,0.05000262235857804
0.11666666666666667,-0.15833333333333335,0.018840831710397826,0.10418184625734724,0.018840831710397826,-26.5381065707422,15.224054302466069,11.314052288237388,0.05000625624123442
0.12083333333333333,-0.15833333333333335,0.018657145420613856,0.08733094454978568,0.018657145420613856,-26.799383759081223,15.054615549572087,11.744768212080206,0.05000241126676501
0.125,-0.15833333333333335,0.01852084423297708,0.07469986382454379,0.01852084423297708,-26.996609530749865,14.924286748646288,12.072322788850279,0.05000625624123442
0.12916666666666668,-0.15833333333333335,0.01841843950431485,0.06516743967879497,0.01841843950431485,-27.14670803828068,14.82428352884029,12.322424537198405,0.05
0.13333333333333333,-0.15833333333333335,0.018340504818598027,0.05785677304493298,0.018340504818598027,-27.262063083596274,14.746347565261704,12.515715589257283,0.05
0.1375,-0.15833333333333335,0.018280969702577678,0.052131817891278735,0.018280969702577678,-27.35084672368923,14.683651097485033,12.667195593863607,0.05000625624123442
0.14166666666666666,-0.15833333333333335,0.01823411788047471,0.047534048006487535,0.01823411788047471,-27.421123607304835,14.63223093455927,12.788892643057881,0.05
0.14583333333333334,-0.15833333333333335,0.018195556449314206,0.04367661039810879,0.018195556449314206,-27.479236544364724,14.588287781323906,12.890948793043073,0.05000080287708137
0.15000000000000002,-0.15833333333333335,0.01816342920578353,0.04028543287767347,0.01816342920578353,-27.527841453819036,14.548081678757704,12.979759837332036,0.05
0.15416666666666667,-0.15833333333333335,0.018135103548086173,0.03712852129220316,0.018135103548086173,-27.570837873679025,14.509259018725462,13.061578882892185,0.05000241126676501
0.15833333333333333,-0.15833333333333335,0.018109569073562762,0.034024399960785726,0.018109569073562762,-27.609712714457046,14.469115258395522,13.140597510874098,0.05
0.1625,-0.15833333333333335,0.018084136235783414,0.030796887015716205,0.018084136235783414,-27.648541999817624,14.426364649393914,13.222177323274877,0.05000241126676501
0.16666666666666669,-0.15833333333333335,0.01805875881579816,0.027298241284188642,0.01805875881579816,-27.687395639069692,14.378141287093989,13.309254342723534,0.05000241126676501
0.17083333333333334,-0.15833333333333335,0.018030565237772838,0.023373832681061753,0.018030565237772838,-27.73068913849916,14.323671753109565,13.407017429746745,0.05000241126676501
0.175,-0.15833333333333335,0.018000983775720777,0.018866859359688164,0.018000983775720777,-27.776259642490515,14.25868973029706,13.517570003890715,0.05000241126676501
0.17916666666666667,-0.15833333333333335,0.017966398543163207,0.01360749050314991,0.017966398543163207,-27.829728854974093,14.182640656331433,13.647088203470158,0.05000511133556046
0.18333333333333335,-0.15833333333333335,0.017927328588490835,0.00742430037157308,0.017927328588490835,-27.890379610543434,14.09160798569679,13.798771654303664,0.05
0.1875,-0.15833333333333335,0.017882977215507544,8.044240271996869e-05,0.017882977215507544,-27.95955022502673,13.981365510682032,13.97818475572575,0.05002303056108531
0.19166666666666665,-0.15833333333333335,0.01782978817935227,0.008576292975970587,0.01782978817935227,-28.042957940062237,13.851416520402918,14.191541420355396,0.05000812321193291
