slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.08686868686868687,0.026262626262626265,-9.251178078833662e-08,0.12758796440800604,-3.918864936228448,3.877331583480853,0.04153335269589675,-10476323.683140578,-333110.43950334104,0.5017626262626262
0.09090909090909088,0.026262626262626265,-9.275133029075952e-08,0.12751652213641318,-3.921060515361447,3.799280872739601,0.12177964253866258,-10444053.83938954,-337462.68296298647,0.5017626262626262
0.09494949494949495,0.026262626262626265,-9.302777585640802e-08,0.12743661454510347,-3.923519169028094,3.7108866929691118,0.21263247600000668,-10407998.587626731,-341479.09034698264,0.5017626262626262
0.09898989898989896,0.026262626262626265,-9.333901170578098e-08,0.12734767775055822,-3.926259267798651,3.612598258034229,0.31366100975240285,-10368509.415164245,-345124.4847977008,0.5017626262626262
0.10303030303030303,0.026262626262626265,-9.36809426603922e-08,0.12725032904349293,-3.929262924220927,3.5055329210048676,0.4237300031294564,-10326150.394133396,-348379.2551374659,0.5017626262626262
0.10707070707070704,0.026262626262626265,-9.404580752059135e-08,0.1271440570668672,-3.932547155855539,3.3915479302219644,0.5409992255982912,-10281866.356089478,-351249.84934104816,0.5017626262626262
0.1111111111111111,0.026262626262626265,-9.442599931500475e-08,0.1270318516629978,-3.9360207180838716,3.2730163419042384,0.6630043761463114,-10236545.32396259,-353758.270961559,0.5017626262626262
0.11515151515151512,0.026262626262626265,-9.481108286845924e-08,0.12691508649032485,-3.939641959259077,3.152766768858669,0.7868751903960178,-10191335.038867624,-355955.106393122,0.5017626262626262
0.11919191919191918,0.026262626262626265,-9.519074533497708e-08,0.1267960905960743,-3.9433392436791412,3.033738109619847,0.9096011341760886,-10147315.134316485,-357907.78920397884,0.5017626262626262
0.1232323232323232,0.026262626262626265,-9.5556132502063e-08,0.1266783875449978,-3.9470031919852397,2.918681619972226,1.0283215720816994,-10105361.116369959,-359691.9766736579,0.5017626262626262
0.12727272727272726,0.026262626262626265,-9.589929724532349e-08,0.12656459816112933,-3.9505517914108275,2.8099545894953906,1.1405972020001214,-10066217.206450835,-361387.8826861966,0.5017626262626262
0.13131313131313133,0.026262626262626265,-9.621354648782323e-08,0.12645597080478047,-3.953945367534829,2.7093530468969007,1.2445923212597847,-10030474.400883265,-363072.4176674873,0.5017626262626262
0.13535353535353534,0.026262626262626265,-9.649595472672856e-08,0.12635526030811442,-3.9570968294222726,2.617978087118047,1.3391187431579208,-9998324.964451656,-364803.75769993116,0.5017626262626262
0.1393939393939394,0.026262626262626265,-9.67450667793633e-08,0.12626375350360866,-3.959964645987265,2.5363281809592664,1.4236364659159662,-9969818.646810504,-366625.7145397133,0.5017626262626262
