slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.19191919191919193,0.1232323232323232,1.6076089423526905,0.010001415474143504,-9.946159858538493,49.992923630885464,-40.0467637724245,10.322023792930052,34.695116578762885,0.5987323232323232
-0.1878787878787879,0.1232323232323232,1.597483855465559,0.010001400926210902,-10.33349378406615,49.992996350006166,-39.65950256613801,9.767808700978073,35.055689114277115,0.5987323232323232
-0.18383838383838386,0.1232323232323232,1.5869261454450765,0.01000138578551086,-10.73782960234108,49.993072032488065,-39.25524243019765,9.191205382214408,35.43014076624978,0.5987323232323232
-0.17979797979797982,0.1232323232323232,1.5760369419365434,0.010001369962929146,-11.155355832131605,49.993151123631826,-38.837795291486465,8.598195475550197,35.81439425121595,0.5987323232323232
-0.17575757575757578,0.1232323232323232,1.5649299976803142,0.01000135497297636,-11.581759837036614,49.99322605303691,-38.41146621586591,7.9955131401444826,36.20386227906833,0.5987323232323232
-0.1717171717171717,0.1232323232323232,1.5537264103370576,0.010001338433458162,-12.012431813666936,49.99330872844618,-37.98087691446964,7.390355923334874,36.59366222066174,0.5987323232323232
-0.1676767676767677,0.1232323232323232,1.5425485548941453,0.010001321815517635,-12.442685744879753,49.9933917959305,-37.55070605097874,6.790039111928324,36.978812572314496,0.5987323232323232
-0.16363636363636364,0.1232323232323232,1.5315138171862335,0.010001307250697008,-12.868002342854425,49.9934646009894,-37.12546225786712,6.201647408882886,37.3544757866041,0.5987323232323232
-0.15959595959595962,0.1232323232323232,1.5207287498790312,0.010001291311948005,-13.284263075286574,49.99354427382285,-36.70928119868178,5.631710272791522,37.71619700337294,0.5987323232323232
-0.15555555555555556,0.1232323232323232,1.5102841970531087,0.010001276855651909,-13.687926038380212,49.99361653674783,-36.305690498505086,5.085920581911356,38.06003824542544,0.5987323232323232
-0.15151515151515152,0.1232323232323232,1.5002517714194177,0.01000126403104925,-14.076177998399757,49.99368064343237,-35.917502645247936,4.568943839812402,38.3827380923168,0.5987323232323232
-0.14747474747474748,0.1232323232323232,1.4906818583913168,0.010001250573325283,-14.447017412337331,49.99374791514709,-35.54673050300083,4.084308612057277,38.68177821795302,0.5987323232323232
-0.14343434343434344,0.1232323232323232,1.4816031104004854,0.010001238696367366,-14.79927038673469,49.99380728516936,-35.19453689860094,3.634381463927266,38.95536595410308,0.5987323232323232
-0.1393939393939394,0.1232323232323232,1.473023222665372,0.010001229601940524,-15.13257408069883,49.99385274619068,-34.8612786654403,3.2204232654501586,39.2024136516344,0.5987323232323232
-0.13535353535353536,0.1232323232323232,1.4649306720091253,0.010001218655534109,-15.447322162462243,49.993907464646576,-34.54658530249045,2.8427017270248403,39.42247744231032,0.5987323232323232
-0.13131313131313133,0.1232323232323232,1.4572970583458096,0.010001209596466522,-15.744556690268752,49.99395274933006,-34.249396058682606,2.5006358800824997,39.61559570014477,0.5987323232323232
-0.1272727272727273,0.1232323232323232,1.4500797041962346,0.010001201551684808,-16.025889869443148,49.99399296328686,-33.96810309397492,2.192967518679988,39.782221529171984,0.5987323232323232
-0.12323232323232325,0.1232323232323232,1.4432242229309722,0.010001192879652464,-16.293400815550655,49.99403631309371,-33.700635497623125,1.917928359324758,39.92308790648289,0.5987323232323232
-0.11919191919191921,0.1232323232323232,1.436666840867347,0.010001186974247251,-16.549537110829817,49.99406583318282,-33.44452872225552,1.6733968087256017,40.039071010146124,0.5987323232323232
-0.11515151515151516,0.1232323232323232,1.4303363358513217,0.010001182198173383,-16.797056474366528,49.99408970786127,-33.19703323346569,1.4570389983635226,40.13112853726376,0.5987323232323232
-0.11111111111111112,0.1232323232323232,1.4241555233717964,0.010001176100729463,-17.038962912915466,49.99412018772224,-32.95515727511793,1.2664237726660192,40.20019541235288,0.5987323232323232
-0.10707070707070708,0.1232323232323232,1.418042275675257,0.010001172158304948,-17.278456013097355,49.99413989533826,-32.715683882308966,1.0991141638129431,40.24708380539297,0.5987323232323232
-0.10303030303030304,0.1232323232323232,1.411910098125746,0.010001168521133707,-17.51892824821863,49.99415807695641,-32.47522982877,0.9527385346776917,40.27246937111238,0.5987323232323232
-0.098989898989899,0.1232323232323232,1.4056683121238263,0.010001164923592487,-17.763947416969216,49.99417606037706,-32.230228643617764,0.8250390412476369,40.27681677636461,0.5987323232323232
-0.09494949494949496,0.1232323232323232,1.399221908409808,0.010001161525940414,-18.017266107902813,49.99419304478097,-31.976926936897897,0.7139042818237957,40.2603477927516,0.5987323232323232
-0.09090909090909093,0.1232323232323232,1.392471142123501,0.010001159577594353,-18.28283894691424,49.99420278416377,-31.711363837442754,0.6173880112160854,40.22301024951611,0.5987323232323232
-0.08686868686868687,0.1232323232323232,1.3853109447762275,0.010001156809553546,-18.56485776959302,49.994216621345544,-31.42935885157954,0.5337175498006246,40.16447457238937,0.5987323232323232
-0.08282828282828283,0.1232323232323232,1.3776302308265846,0.01000115518944042,-18.86776980655975,49.994224719945755,-31.12645491339881,0.4612935356815964,40.084085559609655,0.5987323232323232
-0.0787878787878788,0.1232323232323232,1.3693111799268345,0.010001154539238614,-19.1963243302406,49.994227970113144,-30.797903640067087,0.3986850237094838,39.980875081414084,0.5987323232323232
-0.07474747474747476,0.1232323232323232,1.360228580769441,0.010001152688784477,-19.555607568555445,49.99423722036791,-30.438629651770185,0.34462038939876954,39.85355198639355,0.5987323232323232
-0.07070707070707072,0.1232323232323232,1.3502493296529874,0.010001150638216794,-19.951064471736714,49.99424747094217,-30.043182998969154,0.2979758634200928,39.7004757038991,0.5987323232323232
-0.06666666666666668,0.1232323232323232,1.3392321858490055,0.01000115010462644,-20.388528309983656,49.99425013815413,-29.605721828186358,0.25776324393674743,39.519664571440735,0.5987323232323232
-0.06262626262626264,0.1232323232323232,1.327027896060968,0.010001149705640184,-20.87424369855097,49.99425213269995,-29.120008434018345,0.2231171896974684,39.30881442744171,0.5987323232323232
-0.0585858585858586,0.1232323232323232,1.3134798108700128,0.0100011488294006,-21.414860759673957,49.9942565128069,-28.579395753170527,0.1932824785282548,39.06529303804508,0.5987323232323232
-0.054545454545454564,0.1232323232323232,1.298425126550598,0.01000114804108137,-22.017418436714706,49.99426045358217,-27.976842016736434,0.1676019580672482,38.786156426606155,0.5987323232323232
-0.050505050505050525,0.1232323232323232,1.2816968963459037,0.010001145904024034,-22.689314566862876,49.99427113635349,-27.30495656948888,0.14550532639742014,38.46818893009733,0.5987323232323232
-0.046464646464646486,0.1232323232323232,1.2631269687473228,0.010001145613660316,-23.438229206587934,49.99427258812667,-26.556043380962567,0.12649864441988296,38.1079171988727,0.5987323232323232
-0.04242424242424245,0.1232323232323232,1.242550031746134,0.01000114641678868,-24.27205257532995,49.994268572879115,-25.722215998024915,0.1101550310225835,37.70169748109722,0.5987323232323232
-0.03838383838383841,0.1232323232323232,1.2198089798457534,0.010001145016198889,-25.198757711523825,49.994275574550684,-24.795517862848598,0.09610610425188941,37.24578134967508,0.5987323232323232
-0.03434343434343434,0.1232323232323232,1.1947618841048828,0.010001145838342882,-26.226208451363206,49.9942714646813,-23.768063013321765,0.08403425663211858,36.73637095622529,0.5987323232323232
-0.030303030303030304,0.1232323232323232,1.1672909398807259,0.010001145636302926,-27.361979900251953,49.99427247473493,-22.63229257431604,0.07366600509276969,36.16979843542698,0.5987323232323232
-0.026262626262626265,0.1232323232323232,1.1373138807982468,0.01000114529495251,-28.613045781013597,49.99427418111978,-21.381228399891853,0.06476580048440607,35.54263989062602,0.5987323232323232
-0.022222222222222227,0.1232323232323232,1.1047984368517103,0.0100011453350885,-29.985421689086152,49.99427398035282,-20.008852291318284,0.05713065897654123,34.851937144108305,0.5987323232323232
-0.018181818181818188,0.1232323232323232,1.069780383956727,0.010001144404532942,-31.483696570861156,49.99427863222898,-18.5105820610923,0.05058534388805352,34.09546521959182,0.5987323232323232
-0.01414141414141415,0.1232323232323232,1.032385426823546,0.010001144081700046,-33.110423037558874,49.99428024588702,-16.88385720832685,0.04497805987000909,33.27204283123722,0.5987323232323232
-0.01010101010101011,0.1232323232323232,0.9928543837853894,0.010001145792547371,-34.86541007123603,49.99427169372721,-15.128861622253211,0.04017672123138906,32.38193249567344,0.5987323232323232
-0.006060606060606072,0.1232323232323232,0.9515697386239041,0.010001145997935309,-36.74494032657587,49.99427066685464,-13.249330340377195,0.036065750832714204,31.427284333148208,0.5987323232323232
-0.002020202020202033,0.1232323232323232,0.909079577972239,0.010001143769888657,-38.74094624335699,49.99428180444958,-11.253335561366807,0.03254339233409692,30.41253063471621,0.5987323232323232
0.0020202020202020055,0.1232323232323232,0.8661125225507492,0.010001145369834928,-40.84033145754735,49.99427380695885,-9.153942348866352,0.02951963994864253,29.344708751089772,0.5987323232323232
0.006060606060606044,0.1232323232323232,0.8235751563310674,0.010001146323144649,-43.02470466251748,49.99426904123535,-6.969564378706821,0.026914824851762,28.2336710862733,0.5987323232323232
0.010101010101010083,0.1232323232323232,0.7825227153775424,0.010001145618345026,-45.27049225932231,49.99427256444969,-4.7237803050687965,0.024658632569427057,27.091925563499696,0.5987323232323232
0.014141414141414121,0.1232323232323232,0.7440957209372736,0.010001143787843189,-47.54972768439714,49.99428171475837,-2.4445540305136113,0.022689599002071563,25.93420067878088,0.5987323232323232
0.01818181818181816,0.1232323232323232,0.709421069287767,0.010001143862966124,-49.83144811652437,49.994281339490584,-0.1628332225966318,0.020954842913427387,24.77668255858688,0.5987323232323232
0.0222222222222222,0.1232323232323232,0.6503757239226527,0.009599950530122721,-52.083601725879205,49.99427245447601,2.089329271600114,0.019409863024632715,23.636030195342148,0.5987323232323232
0.026262626262626265,0.1232323232323232,0.5955627492127914,0.009212318406914473,-54.27515397495333,49.99428037022964,4.280873604380737,0.018018203699664094,22.52828135676419,0.5987323232323232
0.030303030303030304,0.1232323232323232,0.5469744525933876,0.00886870983777844,-56.37798610431011,49.99426978587995,6.383716319009448,0.016750865615992462,21.46778841730896,0.5987323232323232
0.03434343434343434,0.1232323232323232,0.5042045118967012,0.008566244725637684,-58.368633632696316,49.99427735842583,8.374356274559243,0.015585552152528409,20.46647191138915,0.5987323232323232
0.03838383838383838,0.1232323232323232,0.46678625911135785,0.008301626848214888,-60.22915859041427,49.99428090175945,10.23487768875708,0.01450562871638196,19.53326571709915,0.5987323232323232
0.04242424242424242,0.1232323232323232,0.4342218626350704,0.008071334853907899,-61.94762192990504,49.99428460201596,11.953337328000131,0.013499064089508222,18.67399180231963,0.5987323232323232
0.04646464646464646,0.1232323232323232,0.4060070650817053,0.007871803904242303,-63.51784242621554,49.99428075849645,13.523561667787469,0.012557343442801343,17.891477459231787,0.5987323232323232
0.0505050505050505,0.1232323232323232,0.3816504122162481,0.007699558425852747,-64.93878899893322,49.99426927751616,14.944519721050828,0.01167450196002652,17.185915142627348,0.5987323232323232
0.05454545454545451,0.1232323232323232,0.36068689497357065,0.007551306271121427,-66.2137095288297,49.99427398467593,16.21943554434862,0.010846313902629577,16.555347931122068,0.5987323232323232
0.058585858585858575,0.1232323232323232,0.3426865831233351,0.007424010431121436,-67.34904330171582,49.994272882309524,17.354770419948444,0.010069642277435948,15.996171745527471,0.5987323232323232
0.06262626262626264,0.1232323232323232,0.32725916083702133,0.007314909563762862,-68.35354499483756,49.994273029475686,18.3592719654077,0.009341994786375514,15.503668324063618,0.5987323232323232
0.06666666666666665,0.1232323232323232,0.3140553566730477,0.007221534228198982,-69.23736483143344,49.994270576993216,19.24309425430257,0.008661202234074733,15.07243911321831,0.5987323232323232
0.07070707070707072,0.1232323232323232,0.30276618636358055,0.007141697578788485,-70.01136557267118,49.99427766401913,20.01708790920619,0.008025229161672285,14.696781214323371,0.5987323232323232
0.07474747474747473,0.1232323232323232,0.29312077581043683,0.007073484961250092,-70.68651488532558,49.994287975030474,20.692226909013918,0.0074320599464052775,14.370960047529204,0.5987323232323232
0.0787878787878788,0.1232323232323232,0.2848833594730155,0.007015234584029689,-71.27345408202623,49.994262267988226,21.279191814185552,0.006879649282101604,14.089410341746234,0.5987323232323232
0.0828282828282828,0.1232323232323232,0.2778498884020447,0.006965494077330959,-71.78241693257499,49.99426691836846,21.788150014105277,0.006365930111724808,13.846912159627859,0.5987323232323232
0.08686868686868687,0.1232323232323232,0.27184454655045026,0.006923022163052998,-72.22279348855827,49.994287609634384,22.22850587924493,0.005888796232276436,13.63862013234658,0.5987323232323232
0.09090909090909088,0.1232323232323232,0.26671636878402066,0.0068867589620275425,-72.603092798177,49.9942684808786,22.608824317657714,0.005446130682960894,13.460116852280791,0.5987323232323232
0.09494949494949495,0.1232323232323232,0.2623360758304616,0.0068557790041468315,-72.93117232875,49.99429078412667,22.936881544839608,0.005035848572366788,13.307471783097382,0.5987323232323232
0.09898989898989896,0.1232323232323232,0.2585931865581239,0.006829310019625842,-73.21383837687834,49.994288868125246,23.21954950802615,0.004655887328149842,13.177154398259761,0.5987323232323232
