slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.13333333333333336,0.1333333333333333,1.9945993924170824,1.9945993924170824,0.010194069931375506,14.679338900617436,34.36878450466776,-49.048123406028175,0.5,31.399832512112166,10.28815343191787
-0.11666666666666668,0.1333333333333333,1.9944666000841935,1.9944666000841935,0.010196367505248648,14.664206012546265,34.37286525253936,-49.0370712651089,0.5,31.392807319874777,10.283720879073973
-0.1,0.1333333333333333,1.9942069960420294,1.9942069960420294,0.010200874600085612,14.63460661306555,34.38079839833133,-49.015405012638446,0.5,31.38149293423643,10.27627684045542
-0.08333333333333334,0.1333333333333333,1.993684565625487,1.993684565625487,0.01021025401963443,14.574626943245493,34.39575117251612,-48.97037811586485,0.5,31.363420382253235,10.261178583796196
-0.06666666666666668,0.1333333333333333,1.9925882306014966,1.9925882306014966,0.010231287702408526,14.446984736218155,34.42271911147707,-48.86970384822873,0.5,31.33562243179036,10.223857739906368
-0.05000000000000002,0.1333333333333333,1.9901644950165038,1.9901644950165038,0.010282526355769648,14.159042095455122,34.467140099098515,-48.6261821953405,0.5,31.297136101599232,10.117721150892166
-0.033333333333333354,0.1333333333333333,1.984587100274729,1.984587100274729,0.010414797442045824,13.482824144719544,34.52579078842526,-48.008614932783885,0.5,31.258880064450913,9.803021605532189
-0.01666666666666669,0.1333333333333333,1.9721138103921627,1.9721138103921627,0.010749169827321483,11.957505054108267,34.55771500776376,-46.51522006181737,0.5,31.26442257634776,8.945596243665992
0.0,0.1333333333333333,1.9488951060654853,1.9488951060654853,0.011463709207430017,9.159152653999307,34.456747832656966,-43.61590048679012,0.5,31.376776594287573,7.138680357388069
0.016666666666666663,0.1333333333333333,1.9194315385678449,1.9194315385678449,0.01254275583651631,5.708599844479237,34.15504786713874,-39.8636477116616,0.5,31.527030023553923,4.668698930665467
0.033333333333333326,0.1333333333333333,1.8960400056297693,1.8960400056297693,0.013605606963489633,3.000165061863979,33.749389834512655,-36.749554895893525,0.5,31.447534985100347,2.5624267203501265
0.04999999999999999,0.1333333333333333,1.8828440061305507,1.8828440061305507,0.014391721084894494,1.4464795806011574,33.295716787260865,-34.74219636745835,0.5,30.886155965003525,1.2702727764307566
0.06666666666666665,0.1333333333333333,1.8763372377615897,1.8763372377615897,0.015027905189433702,0.6605423563563328,32.61089459355419,-33.27143694998019,0.5,29.595841411647122,0.586992833686003
0.08333333333333331,0.1333333333333333,1.8731592899204352,1.8731592899204352,0.015901678731399905,0.2697370130105706,31.173484073329277,-31.44322108692402,0.5,27.119466052618748,0.24434606078487242
0.09999999999999998,0.1333333333333333,1.871581703206382,1.871581703206382,0.017830645516722546,0.07858283317743009,27.96302673887379,-28.04160957232276,0.5,22.72149928937949,0.0835574449237294
0.11666666666666664,0.1333333333333333,1.8706194791635549,1.8706194791635549,0.022742681388022604,-0.0034420442728067963,21.985094522155766,-21.98165247762357,0.5,16.125414639875732,0.021181968995538206
0.1333333333333333,0.1333333333333333,1.8680208016902635,1.8680208016902635,0.03486266362519361,-0.03013859381474698,14.341990771594688,-14.311852178598205,0.5,9.08837343378017,0.0041329708361658056
0.14999999999999997,0.1333333333333333,1.8646049496999928,1.8646049496999928,0.06280169198948352,-0.03708782559606069,7.961568935027206,-7.924481109092973,0.5,4.133016010384658,0.0008401494534205405
0.16666666666666663,0.1333333333333333,1.858022035039297,1.858022035039297,0.12266927922341056,-0.03907902770583073,4.076000145489587,-4.036921118407804,0.5,1.6325088103727596,0.00023204529515148952
0.1833333333333333,0.1333333333333333,1.8432339483788054,1.8432339483788054,0.5375579026169115,-0.019224532083641017,0.9301323592076045,-0.9109078264849266,0.05,0.6506343018316992,3.6218342681115237e-06
0.2,0.1333333333333333,1.7855753569354462,1.7855753569354462,1.357245451485691,-0.023570380510503756,0.36839320454674507,-0.3448228222247671,0.05,0.23471987904476488,1.7488610232409036e-06
