slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,dG
0.1686868686868687,-0.11313131313131314,0.12129494362510644,0.013208443623120784,-37.854573503430856,22.174015874882798,15.680557628949565,0.18686868686868685,-0.12175987025920204
0.1696969696969697,-0.11313131313131314,0.12116901740255404,0.013177802537371124,-37.942593127950005,22.222196463237488,15.720396665328739,0.18686868686868685,-0.12317956083009629
0.1707070707070707,-0.11313131313131314,0.12104268013452801,0.013147680314409948,-38.02952216965143,22.269711688127195,15.75981048208056,0.18686868686868685,-0.12460027012558686
0.1717171717171717,-0.11313131313131314,0.12091566709057387,0.01311806501664399,-38.11537748594773,22.316564501435643,15.798812985336774,0.18686868686868685,-0.126021987189186
0.17272727272727273,-0.11313131313131314,0.12078771365486378,0.013088945866299268,-38.200173268959404,22.362756229136323,15.837417039721927,0.18686868686868685,-0.12744470547149955
0.17373737373737375,-0.11313131313131314,0.12065855456351063,0.013060305340335993,-38.28394413219037,22.408300069881328,15.875644062497297,0.18686868686868685,-0.12886842279185703
0.17474747474747476,-0.11313131313131314,0.12052792354458311,0.013032127165660018,-38.366721997389575,22.453207547084233,15.91351445038109,0.18686868686868685,-0.13029314134185513
0.17575757575757578,-0.11313131313131314,0.12039555259672952,0.013004404126762115,-38.448512913517646,22.497474930871476,15.951037982582296,0.18686868686868685,-0.13171886767876007
0.17676767676767677,-0.11313131313131314,0.1202611715725296,0.012977124793462613,-38.529335885910015,22.54110595540086,15.98822993040256,0.18686868686868685,-0.13314561275138456
0.17777777777777778,-0.11313131313131314,0.12012450756443971,0.012950275025965394,-38.60921864601376,22.584109322380655,16.025109323091126,0.18686868686868685,-0.1345733919288167
0.17878787878787877,-0.11313131313131314,0.1199852843943026,0.012923838613047972,-38.68819589644082,22.62649765879206,16.061698238331836,0.18686868686868685,-0.13600222504789458
0.1797979797979798,-0.11313131313131314,0.11984322206092596,0.012897806005047878,-38.766283180640855,22.66827221502354,16.098010965515574,0.18686868686868685,-0.13743213647391844
0.1808080808080808,-0.11313131313131314,0.1196980361681665,0.012872163390621461,-38.843509425542464,22.709441891597216,16.134067535385974,0.18686868686868685,-0.13886315517283637
