slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.01666666666666669,0.016666666666666663,0.04694093045212189,1.2407954197390123,0.010017595731908783,-24.303382197961454,49.912175872781134,-25.608793676126822,0.33803160556187395
0.0,0.016666666666666663,0.04433023901562702,1.1534044460624497,0.010028974880158283,-27.862398946199136,49.85554415733654,-21.993145213021897,0.3630618504966285
0.016666666666666663,0.016666666666666663,0.03781650712271897,0.9356930038640696,0.01004713093484215,-37.31111767396838,49.76545077799989,-12.454333104428251,0.38645664871657703
0.033333333333333326,0.016666666666666663,0.02830601614323769,0.6340701467102973,0.009571043032916261,-52.240910240745535,49.542944129808916,2.697966112422069,0.41751252697300756
0.04999999999999999,0.016666666666666663,0.019007168103308218,0.3805078507738401,0.007826734618652595,-63.88360208486796,49.130302677135965,14.753299407255891,0.44649148570883623
0.06666666666666665,0.016666666666666663,0.015575982593272222,0.279482259075296,0.0074139328051683944,-67.44058964902152,47.04816046672879,20.392429182621647,0.5
0.08333333333333331,0.016666666666666663,0.01431616058237677,0.24569666900979045,0.00716006238359078,-69.83179380463638,47.0480384581778,22.783755346669583,0.5
0.09999999999999998,0.016666666666666663,0.013823098150948477,0.23247379855071845,0.007060705355079302,-70.8144547681251,47.04797651176542,23.766478256834993,0.5
0.11666666666666664,0.016666666666666663,0.01361502138359105,0.226893645760596,0.007018775268838319,-71.23749954243372,47.04795425322067,24.18954528855342,0.5
0.1333333333333333,0.016666666666666663,0.013521365891142872,0.2243820515796299,0.006999901385313376,-71.42957771579269,47.04795353452816,24.381624179799726,0.49999998125698736
0.14999999999999997,0.016666666666666663,0.013476490492492686,0.22317853898391596,0.006990860126778564,-71.52195737456282,47.04793447459877,24.474022900253765,0.5
0.16666666666666663,0.016666666666666663,0.013453212755448793,0.22255437069797832,0.00698616663351489,-71.57000773486192,47.04795485060509,24.52205288491671,0.5
0.1833333333333333,0.016666666666666663,0.013439412479120973,0.22218422077938146,0.006983387480143846,-71.5984901911329,47.04793848655335,24.55055170516394,0.5
0.2,0.016666666666666663,0.013428749181691464,0.22189827936118667,0.006981237939026664,-71.62053555056215,47.04794363177087,24.57259191907994,0.5
-0.2,0.033333333333333326,0.048361937244021894,1.2886161251336399,0.010003560298982162,-22.40568611391582,49.98220484002803,-27.576518727452047,0.2957215006597018
-0.18333333333333335,0.033333333333333326,0.04834861697830893,1.2881727907434668,0.010003539439180338,-22.42354172059386,49.98230906498616,-27.558767345813813,0.2953761758687528
-0.16666666666666669,0.033333333333333326,0.048336208998558866,1.2877589884100922,0.010003545717789795,-22.440151823949208,49.98227769433304,-27.54212587147829,0.2954615679650807
-0.15000000000000002,0.033333333333333326,0.04832403770673661,1.2873523217920693,0.010003575312344875,-22.4564244149758,49.982129827274534,-27.525705412590646,0.29582126510543016
-0.13333333333333336,0.033333333333333326,0.048310891119636996,1.2869157275292595,0.010003525045112587,-22.474080432042115,49.982380984633714,-27.508300553762687,0.2950963415585006
-0.11666666666666668,0.033333333333333326,0.04829483462682953,1.2863776956580137,0.010003612120710433,-22.495506143462165,49.98194591759525,-27.48643977454309,0.2964918409873448
-0.1,0.033333333333333326,0.04827259260199203,1.2856341338773476,0.010003678954300625,-22.52524077173213,49.98161199305509,-27.456371221933747,0.29757069383440854
