slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.19166666666666665,-0.11666666666666668,-5.496045479619445,83.62786094497515,-5.496045479619445,-2.748022739617531,1.40217530231169,1.3458474376902245,0.275,0.011794660968977078,0.00016307642499946618
0.2,-0.11666666666666668,-5.6229575892568775,103.01925270799948,-5.6229575892568775,-2.8114787942696657,1.430109110655799,1.381369684331412,0.275,0.009574680233999438,0.00013224321684743114
0.0,-0.10833333333333335,-1.8790392385114767,5.617324403127261,-1.8790392385114767,0.9395196193373687,-0.24318841252178203,-0.696331206652326,0.35563414003455146,0.16586709967526655,0.01215359634209054
0.008333333333333333,-0.10833333333333335,-1.8701623322317522,5.6623388295864485,-1.8701623322317522,0.9350811663373744,-0.24160622243042695,-0.6934749434639509,0.35756629518564237,0.1657290542121542,0.010876413969098303
0.016666666666666666,-0.10833333333333335,-1.8595668110890224,5.713221305237134,-1.8595668110890224,0.9297834053369449,-0.24006984323247238,-0.6897135625196051,0.359192918079049,0.1654806496644827,0.009551953935754318
0.025,-0.10833333333333335,-1.8463701119370417,5.8094568824512525,-1.8463701119370417,0.9231850561761386,-0.23894391373081447,-0.6842411420300887,0.36135511268434445,0.16392713928610134,0.008205991268791117
0.03333333333333333,-0.10833333333333335,-1.8289816651726731,6.036732676304464,-1.8289816651726731,0.9144908322283589,-0.23925273472628206,-0.6752380982180323,0.36530600145817493,0.15880985477276516,0.0068426684746573044
0.041666666666666664,-0.10833333333333335,-1.8054222007861007,6.63188808790538,-1.8054222007861007,0.902711100059518,-0.24411534771295607,-0.6585957530136266,0.37318440327403923,0.14533722261748344,0.005449399042147223
0.05,-0.10833333333333335,-1.7856970555872564,19.429083694552066,-1.7856970555872564,0.8928485273590816,-0.29639126015602457,-0.5964572680721502,0.43809766003622985,0.04885969322664187,0.0026095379384079233
0.058333333333333334,-0.10833333333333335,-1.7358429929590242,21.118334907911578,-1.7358429929590242,0.8679214961487158,-0.3158018007494654,-0.5521196960608429,0.4294723048550664,0.04492453151025951,0.0024276865675667498
0.06666666666666667,-0.10833333333333335,-1.5899346423956486,21.709502290288935,-1.5899346423956486,0.7949673206065455,-0.30279742704550827,-0.49216989474359485,0.4170086790996319,0.04375584938231165,0.0023069293322109195
0.075,-0.10833333333333335,-1.330861868962801,1.915108975159895,-1.330861868962801,-0.0952379767478071,0.665430934153143,-0.5701929580618507,0.275,0.5188356235353556,0.00332787367059773
0.08333333333333333,-0.10833333333333335,-1.566050006644628,1.917468518206492,-1.566050006644628,-0.3016053282856763,0.7830250032099038,-0.4814196751490479,0.2750001603735687,0.5185562951388161,0.0029646531870276965
0.09166666666666666,-0.10833333333333335,-1.8652144417556682,1.9575115823346556,-1.8652144417556682,-0.58894365177549,0.9326072208482081,-0.34366356913197,0.27500048177679326,0.5081961501869057,0.0026565104177048693
0.1,-0.10833333333333335,-2.2148811540618096,2.0643443586991315,-2.2148811540618096,-0.9601346840174276,1.107440576671081,-0.1473058933733008,0.275,0.4820104927296642,0.002404811231618995
0.10833333333333334,-0.10833333333333335,-2.777171175176501,2.2853431323265827,-2.777171175176501,-1.388585588046638,1.2855272184584194,0.10305836867144369,0.27500199154540717,0.43538270179689526,0.002188350818715626
0.11666666666666667,-0.10833333333333335,-3.644482309337668,2.691452307129616,-3.644482309337668,-1.822241155142855,1.4379701810321386,0.38427097316267433,0.2750032047173399,0.3695742113735855,0.0019724058007242165
0.125,-0.10833333333333335,-4.418959989621436,3.3856501938479107,-4.418959989621436,-2.2094799946640618,1.5465259999347651,0.6629539950226095,0.2750065390627773,0.29363130381374375,0.0017329372460996883
0.13333333333333333,-0.10833333333333335,-5.045807804852308,4.515637484927828,-5.045807804852308,-2.5229039028972986,1.6122028531328212,0.9107010488221882,0.275,0.21998174221818348,0.001470932700423882
0.14166666666666666,-0.10833333333333335,-5.523615282167291,6.2918361502560956,-5.523615282167291,-2.7618076412768806,1.6480525683332168,1.1137550725571934,0.2750036890277023,0.15772975873719366,0.001206357226235736
0.15,-0.10833333333333335,-5.880250041486779,8.982526505260669,-5.880250041486779,-2.94012502145549,1.6686469527629804,1.2714780672683081,0.2750032047173399,0.11036596286137262,0.0009612900461856449
