slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.04999999999999999,0.16666666666666663,0.018981712966172803,0.38338029930973466,0.007711653594722436,-64.83693722163301,49.995166402753014,14.841770819917606,0.49998511655715144
0.06666666666666665,0.16666666666666663,0.015628179522034567,0.2923989258670166,0.007068259531983578,-70.73877207472607,49.995140960469705,20.74363111482333,0.5
0.08333333333333331,0.16666666666666663,0.014405170969275398,0.25921888151609196,0.0068336129111264314,-73.16773813535008,49.995181013202334,23.172557122251323,0.49978508633427804
0.09999999999999998,0.16666666666666663,0.013925792200565529,0.24621338081589147,0.006741639975349263,-74.16593022245317,49.99519061094926,24.17073961249644,0.4999571337847165
0.11666666666666664,0.16666666666666663,0.013723385840487424,0.24072195373606747,0.006702811575675671,-74.5955625263431,49.995148923948534,24.600413603704208,0.49998446626543047
0.1333333333333333,0.16666666666666663,0.013632261211845343,0.2382500145660592,0.006685320386457285,-74.7907311979176,49.99522552984818,24.795505669420002,0.49982195900902004
0.14999999999999997,0.16666666666666663,0.01358861331311459,0.23706572815237675,0.0066769499675703985,-74.88449103691194,49.99519145761398,24.889299579167663,0.49982526030271596
0.16666666666666663,0.16666666666666663,0.013566004411670676,0.2364523314043193,0.0066726128551970075,-74.93316499092525,49.99518640170674,24.937978589504425,0.4996560100901216
0.1833333333333333,0.16666666666666663,0.013552644819778283,0.23608991640126145,0.006670048791484988,-74.96197038855175,49.99519506590314,24.966775323400306,0.5
0.2,0.16666666666666663,0.01354244574652787,0.23581329185820968,0.006668089681218123,-74.98399450257527,49.99521674441817,24.98877775841546,0.4996560100901216
-0.2,0.1833333333333333,0.04834850036071419,1.2882794616525373,0.010000120114575331,-22.426922331177096,49.9993994344244,-27.57247710307253,0.3854022962212218
-0.18333333333333335,0.1833333333333333,0.048335170860875874,1.2878351495618783,0.010000119973216004,-22.444778276112658,49.9994001403313,-27.554621865789393,0.38762829781732566
-0.16666666666666669,0.1833333333333333,0.04832274484156721,1.2874209635389873,0.010000119521028451,-22.461425859399213,49.99940240159238,-27.537976543009016,0.38588668949957167
-0.15000000000000002,0.1833333333333333,0.04831052567779315,1.287013650769752,0.010000119747114004,-22.4777972042626,49.99940127084344,-27.521604068093108,0.3845557478641274
-0.13333333333333336,0.1833333333333333,0.048297285571566574,1.2865722100487258,0.010000122958870929,-22.49553530972679,49.9993852127682,-27.50384990391441,0.3873390594438595
-0.11666666666666668,0.1833333333333333,0.04828101504755063,1.2860296671990776,0.010000128898534327,-22.517333873171722,49.999355515634655,-27.482021642464957,0.3913759726277221
-0.1,0.1833333333333333,0.048258276277428055,1.285271257134068,0.010000142848872176,-22.547797407769153,49.99928576477647,-27.451488359138125,0.4005561702376509
-0.08333333333333334,0.1833333333333333,0.04822261044820767,1.284081530717128,0.010000169615148281,-22.595585345397012,49.999151938658215,-27.40356659323078,0.41345483463273014
-0.06666666666666668,0.1833333333333333,0.04815991419015842,1.2819903058051696,0.010000211356704468,-22.679627001703096,49.99894323893776,-27.31931623698518,0.43066935442322923
-0.05000000000000002,0.1833333333333333,0.048033412091306314,1.2777714781726683,0.01000027602693429,-22.849338552341038,49.99861990327857,-27.149281351226243,0.44845207450604346
