slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.17575757575757578,-0.0787878787878788,2.190437842744897,0.011607927181907453,25.564853336493684,17.50915911783062,-43.07401245391574,1.8087975108940517,27.12772822960941,0.3967121212121212
-0.1717171717171717,-0.0787878787878788,2.1903161150400168,0.011608017653416106,25.55784575465661,17.515830985963667,-43.07367674016217,1.8062148252037638,27.09646338473472,0.3967121212121212
-0.1676767676767677,-0.0787878787878788,2.1901963604267096,0.011608259218296692,25.550615189977577,17.522165198706492,-43.072780387889665,1.8037961744083328,27.063550517369112,0.3967121212121212
-0.16363636363636364,-0.0787878787878788,2.1900779038594385,0.01160867752067649,25.543067789391827,17.528160532041916,-43.07122832092508,1.8015350954558245,27.028951299899827,0.3967121212121212
-0.15959595959595962,-0.0787878787878788,2.189960024004758,0.011609292207172973,25.535120386841342,17.533827407812595,-43.06894779403106,1.7994274388035194,26.992643368791782,0.3967121212121212
-0.15555555555555556,-0.0787878787878788,2.1898419414934014,0.01161012536645829,25.52668128750777,17.539175817469154,-43.06585710450138,1.7974701530866155,26.954601074580644,0.3967121212121212
-0.15151515151515152,-0.0787878787878788,2.189722805734251,0.011611214425680295,25.51762122085664,17.544196576284058,-43.06181779676581,1.7956594184385488,26.914766097322058,0.3967121212121212
-0.14747474747474748,-0.0787878787878788,2.189601679889223,0.011612589613683263,25.50782211562786,17.548896207975027,-43.05671832292144,1.793994298690028,26.873100396694287,0.3967121212121212
-0.14343434343434344,-0.0787878787878788,2.189477523794756,0.011614299897490224,25.497119212911258,17.553258718981862,-43.050377931668955,1.792472927895461,26.82952672295741,0.3967121212121212
-0.1393939393939394,-0.0787878787878788,2.189349174477278,0.011616395969906882,25.48533748071104,17.55727240439807,-43.04260988447972,1.7910953856992513,26.783968840838817,0.3967121212121212
-0.13535353535353536,-0.0787878787878788,2.1892153237564265,0.011618924912941074,25.472302167913867,17.56093918166949,-43.03324134936302,1.7898648083337023,26.7363645363068,0.3967121212121212
-0.13131313131313133,-0.0787878787878788,2.189074492606639,0.011621972758580486,25.457744219546782,17.564211724863966,-43.021955943242006,1.7887811797259254,26.68656853697483,0.3967121212121212
-0.1272727272727273,-0.0787878787878788,2.1889250015274215,0.011625609086320978,25.44142039256036,17.56707888613201,-43.00849927810827,1.7878502864441457,26.634481235276514,0.3967121212121212
-0.12323232323232325,-0.0787878787878788,2.18876493642608,0.011629930244050832,25.42301692215071,17.56950233773784,-42.992519258424096,1.7870775467484938,26.579950414920937,0.3967121212121212
-0.11919191919191921,-0.0787878787878788,2.188592109046134,0.01163505014480557,25.402168018249938,17.571432764291494,-42.97360078121347,1.7864700044006128,26.522794008068324,0.3967121212121212
-0.11515151515151516,-0.0787878787878788,2.188404011110114,0.011641096423292535,25.378462345207055,17.5728183441152,-42.95128068789575,1.7860375828374875,26.462810547544585,0.3967121212121212
-0.11111111111111112,-0.0787878787878788,2.188197760967732,0.011648212823293338,25.351435630608663,17.573604252160557,-42.925039882279805,1.7857934818344499,26.399775563878435,0.3967121212121212
-0.10707070707070708,-0.0787878787878788,2.187970041372283,0.011656572840060317,25.32053858932578,17.57371573960717,-42.89425432802712,1.7857529588257,26.33341287752607,0.3967121212121212
-0.10303030303030304,-0.0787878787878788,2.18771702671599,0.011666391872978759,25.285108153409496,17.573044173908244,-42.85815232692252,1.7859324626689261,26.263370180685317,0.3967121212121212
-0.098989898989899,-0.0787878787878788,2.187434297719208,0.01167788891061972,25.244447973140666,17.571509930698262,-42.81595790335915,1.786356612447896,26.189308878120794,0.3967121212121212
-0.09494949494949496,-0.0787878787878788,2.187116740970042,0.011691343069460855,25.197702889422914,17.568983284065155,-42.76668617379306,1.787050768916773,26.110780654065884,0.3967121212121212
-0.09090909090909093,-0.0787878787878788,2.186758430272206,0.01170706270162077,25.143923052577307,17.56533824924918,-42.70926130176017,1.788047107558527,26.02730222502353,0.3967121212121212
-0.08686868686868687,-0.0787878787878788,2.186352485654431,0.011725415899164366,25.081995195989933,17.560415470504118,-42.64241066519678,1.7893813923201025,25.93829345171535,0.3967121212121212
