slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1625,-0.10833333333333335,1.5637601212110463e-08,1.5637601212110463e-08,0.3410454149598545,-1.4660804048772746,0.7330401860935467,0.7330402185146632,0.4208695304481755
0.16666666666666669,-0.10833333333333335,1.582483180026336e-07,1.582483180026336e-07,0.30293649150925017,-1.6505109609957174,0.8252552967295053,0.8252556661041979,0.4153602443411486
0.17083333333333334,-0.10833333333333335,4.289442524959884e-08,4.289442524959884e-08,0.2704994505644173,-1.8484325899948573,0.924216238936534,0.924216351065926,0.4100351286670379
0.175,-0.10833333333333335,8.79398494615559e-08,8.79398494615559e-08,0.24255109038365216,-2.0614213653255717,1.0307105548911686,1.0307108112600076,0.40484571736211755
0.17916666666666667,-0.10833333333333335,1.3409300917421807e-07,1.3409300917421807e-07,0.21822236685467591,-2.291240842908465,1.1456202052431905,1.1456206397403328,0.39975181642726965
0.18333333333333335,-0.10833333333333335,2.153410015254792e-08,2.153410015254792e-08,0.19687175624874387,-2.5397243840797756,1.2698622313090446,1.2698621539741062,0.3947220732551492
0.1875,-0.10833333333333335,2.2350255990774726e-08,2.2350255990774726e-08,0.17802249913685414,-2.808633753650568,1.4043169212971733,1.404316832521939,0.38973401221451276
0.19166666666666665,-0.10833333333333335,3.82968948857898e-08,3.82968948857898e-08,0.16129911333945654,-3.099831049781997,1.5499154419958927,1.5499156098697746,0.38476864615871326
0.19583333333333333,-0.10833333333333335,3.813138385011503e-09,3.813138385011503e-09,0.14640502738620628,-3.4151832677670484,1.70759162578468,1.707591644081365,0.3798109125785351
0.2,-0.10833333333333335,7.857155773229491e-09,7.857155773229491e-09,0.13310310498106598,-3.7564863728990616,1.878243165192579,1.8782432069262214,0.37484962012225254
0.1,-0.10416666666666669,0.014374191026557579,0.014374191026557579,1.505018274453367,-0.3322218786860418,0.1694876726696144,0.16273420788255422,0.5
0.10416666666666667,-0.10416666666666669,0.011060598475359925,0.011060598475359925,1.4982170790762424,-0.3337300091242099,0.16947511538867488,0.16425489444282704,0.5
0.10833333333333334,-0.10416666666666669,0.008416923260976697,0.008416923260976697,1.492780560411685,-0.33494541113378773,0.16946618892800558,0.16547922416237526,0.5
0.1125,-0.10416666666666669,0.006234221400066839,0.006234221400066839,1.488287021052479,-0.335956702982088,0.1694593356034595,0.16649736645968716,0.5
0.11666666666666667,-0.10416666666666669,0.004363675936141181,0.004363675936141181,1.4844263797463992,-0.3368304465792278,0.16945454193889375,0.16737590409606184,0.5
0.12083333333333333,-0.10416666666666669,0.0026947108439612953,0.0026947108439612953,1.480974000973315,-0.33761565049887565,0.16945113394071143,0.16816451559862244,0.5
0.125,-0.10416666666666669,0.0011408866739806164,0.0011408866739806164,1.4777533933430507,-0.33835144743133583,0.16944868182164186,0.16890276617245448,0.5
0.12916666666666668,-0.10416666666666669,8.487553288563046e-08,8.487553288563046e-08,1.3827614160758464,-0.36159527794939095,0.18079766167633338,0.1807976183216553,0.4971011801395328
0.13333333333333333,-0.10416666666666669,1.076555654203993e-07,1.076555654203993e-07,1.0808256576084254,-0.4626092997411746,0.23130468451872588,0.23130461409640546,0.48618589849185617
0.1375,-0.10416666666666669,5.381048515161668e-08,5.381048515161668e-08,0.8679397905026632,-0.576076825768439,0.28803839158272027,0.2880384354049319,0.4765448258004991
