slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.13333333333333333,-0.12083333333333335,5.079620848475806e-09,5.079620848475806e-09,1.069021765641474,-0.46771732414032385,0.23385866072350936,0.23385866402747624,0.4298056925147223
0.1375,-0.12083333333333335,5.297626366656242e-09,5.297626366656242e-09,0.8608302643752905,-0.58083459709691,0.2904173009675759,0.29041729664686144,0.4198298111597505
0.14166666666666666,-0.12083333333333335,2.3718085745829492e-08,2.3718085745829492e-08,0.7101794732126459,-0.7040473831101934,0.3520237038400573,0.3520236802447094,0.4108396014745793
0.14583333333333334,-0.12083333333333335,1.1300263312785398e-08,1.1300263312785398e-08,0.5981398766994369,-0.8359248714103842,0.417962429885236,0.41796244314550535,0.40268681692730257
0.15000000000000002,-0.12083333333333335,7.19270943307819e-08,7.19270943307819e-08,0.5124644736845765,-0.9756773898447904,0.4878386451575487,0.4878387444033123,0.39522043954476216
0.15416666666666667,-0.12083333333333335,3.192360083364416e-08,3.192360083364416e-08,0.44515196732643636,-1.1232119299378525,0.5616059895567673,0.561605938869878,0.3882979771674559
0.15833333333333333,-0.12083333333333335,3.899349537266372e-09,3.899349537266372e-09,0.3909563789131807,-1.2789150585063283,0.639457532197703,0.6394575252283374,0.3817975105168996
0.1625,-0.12083333333333335,1.2654903190940384e-08,1.2654903190940384e-08,0.3463487973931873,-1.4436314012685756,0.7218156885854938,0.7218157143668584,0.37561380291273366
0.16666666666666669,-0.12083333333333335,4.147647639318381e-08,4.147647639318381e-08,0.3089375086507009,-1.6184502882302496,0.8092251918369868,0.8092250969055854,0.3696613247199356
0.17083333333333334,-0.12083333333333335,2.916067212644357e-08,2.916067212644357e-08,0.27707538692318295,-1.8045630308224787,0.902281478229078,0.9022815526481871,0.3638726178075961
0.175,-0.12083333333333335,4.654966284049665e-08,4.654966284049665e-08,0.24958828108998846,-2.0032991839649696,1.0016496585808383,1.0016495267079648,0.35819164913908225
0.17916666666666667,-0.12083333333333335,1.0764130443216555e-07,1.0764130443216555e-07,0.22563912839821243,-2.2159277210244284,1.1079640310902406,1.107963693786452,0.3525757641007134
0.18333333333333335,-0.12083333333333335,4.906072900404429e-08,4.906072900404429e-08,0.20460974752477007,-2.443676345048573,1.2218380877862565,1.2218382573342446,0.34699099022307534
0.1875,-0.12083333333333335,2.396356760385856e-07,2.396356760385856e-07,0.18602340202181394,-2.6878338680216842,1.3439173883887676,1.3439164774950676,0.34140683776264774
0.19166666666666665,-0.12083333333333335,5.216904395682396e-09,5.216904395682396e-09,0.1695296366849855,-2.949336822278255,1.4746684223529485,1.4746684006038642,0.3358039676488164
0.19583333333333333,-0.12083333333333335,7.854929331955374e-08,7.854929331955374e-08,0.15483448726607132,-3.2292547271855057,1.6146271846494251,1.6146275433717499,0.33016090571758155
0.2,-0.12083333333333335,4.820260385248119e-09,4.820260385248119e-09,0.14170762374213744,-3.528391675271976,1.7641958260820232,1.7641958501167743,0.32446145269129345
0.1,-0.11666666666666668,0.014169157296101813,0.014169157296101813,2.036560899023287,-0.2455119312720626,0.12521577625530966,0.12029615553490558,0.47209113235965805
0.10416666666666667,-0.11666666666666668,0.00952361538163725,0.00952361538163725,3.7298832906268338,-0.1340524513221908,0.06792896389190872,0.0661234883663937,0.5
0.10833333333333334,-0.11666666666666668,0.005677382963651322,0.005677382963651322,3.7099582997790277,-0.13477240343678432,0.0679272485738096,0.0668451566357895,0.5
0.1125,-0.11666666666666668,0.0024712214822244193,0.0024712214822244193,3.693345189774229,-0.13537862578660054,0.06792587685780305,0.06745275090684899,0.5
