slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14583333333333334,-0.14583333333333334,4.514853541801531e-08,4.514853541801531e-08,0.09494820870792046,-5.26602863840894,2.6330143794387197,2.6330145492013237,0.4251284360039385
0.15000000000000002,-0.14583333333333334,4.4965105677883905e-08,4.4965105677883905e-08,0.06870211929130589,-7.277795739446589,3.6388981911504885,3.6388978082817545,0.4045933209657263
0.15416666666666667,-0.14583333333333334,2.095717325194196e-08,2.095717325194196e-08,0.05149073535464737,-9.710484737052951,4.85524222934497,4.8552425169936875,0.38505745321523266
0.15833333333333333,-0.14583333333333334,5.381329545354411e-07,5.381329545354411e-07,0.04021624910813526,-12.432785544230995,6.2163974891915394,6.216388027447785,0.3668941490674521
0.1625,-0.14583333333333334,3.7650112089596467e-07,3.7650112089596467e-07,0.03258533015167765,-15.3443281777418,7.6721600152545655,7.672168185356,0.3497878193588352
0.16666666666666669,-0.14583333333333334,1.2371844007107533e-07,1.2371844007107533e-07,0.027167397213076677,-18.404413039042396,9.20220814768905,9.20220492777992,0.33303708609504484
0.17083333333333334,-0.14583333333333334,2.705276558276745e-07,2.705276558276745e-07,0.02313578803598436,-21.61153962751935,10.805765681653927,10.805773949879633,0.31573732521802494
0.175,-0.14583333333333334,4.9368815467108284e-08,4.9368815467108284e-08,0.020004945632435205,-24.993819468043597,12.496908881474749,12.496910626047807,0.29660013616939895
0.17916666666666667,-0.14583333333333334,1.2615626799725298e-09,1.2615626799725298e-09,0.01747461949961968,-28.6129262969295,14.306463182445412,14.30646313628657,0.2732923936882728
0.18333333333333335,-0.14583333333333334,3.599658273508196e-08,3.599658273508196e-08,0.015354986252000016,-32.562712346804716,16.281355318108343,16.281356974900493,0.23973065116348324
0.1875,-0.14583333333333334,1.4818256291277023e-08,1.4818256291277023e-08,0.013588046468575381,-36.797048158188346,18.398523673485204,18.39852444350967,0.17052694536175336
0.19166666666666665,-0.14583333333333334,5.095995557633397e-09,5.095995557633397e-09,0.01302707218134835,-38.38160968379498,19.19080472090147,19.19080499557375,0.11369374663267527
0.19583333333333333,-0.14583333333333334,2.1939862504577062e-07,2.1939862504577062e-07,0.012806622316750674,-39.04230074352819,19.521156428768528,19.52114431485967,0.0927861913803471
0.2,-0.14583333333333334,7.239824131663555e-07,7.239824131663555e-07,0.012611927800276613,-39.64500972261223,19.822525136037815,19.822484544891697,0.0794910126896156
0.1,-0.14166666666666666,0.10795593261922636,0.10795593261922636,0.014879689297445913,-33.602852168604116,19.36654592352253,14.236306275077386,0.25582404643074275
0.10416666666666667,-0.14166666666666666,0.0948446482673463,0.0948446482673463,0.014559325629871667,-34.34224999703993,19.47429805033825,14.867951868488774,0.2519872101320707
0.10833333333333334,-0.14166666666666666,0.08410936529896992,0.08410936529896992,0.014307612595805153,-34.946431218337366,19.551630269476533,15.394801021839864,0.24853733433998654
0.1125,-0.14166666666666666,0.0752734655021935,0.0752734655021935,0.014107702245801492,-35.44163257391064,19.607246054158434,15.834386596613701,0.2454430172469631
0.11666666666666667,-0.14166666666666666,0.06796166360789718,0.06796166360789718,0.013954924531359155,-35.82964557697052,19.636657724499536,16.19298785075547,0.2428777213808232
0.12083333333333333,-0.14166666666666666,0.06187321834085129,0.06187321834085129,0.01384611251132581,-36.11121890007314,19.63551040011614,16.475708527180842,0.24105103041445755
0.125,-0.14166666666666666,0.056763036786025414,0.056763036786025414,0.013788359998051208,-36.26247060227708,19.58672130521393,16.675749430081847,0.24036853120707
