slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.192979297929793,-1.961692012741878e-05,2.023041887300181e-05,-4.9835159825484254e-06,0.8988546518222112,-4.4830854982969015e-05,7.779450663322093e-08,3.4380721905094166e-10,7.745069941416998e-08,-0.345958595859586
-0.19295929592959296,-1.9716670522029744e-05,2.0286023209581394e-05,-4.95404683520384e-06,0.8970150648033335,-4.495674056681498e-05,7.786241832688171e-08,3.4464093705078297e-10,7.751777738983093e-08,-0.34591859185918594
-0.19293929392939296,-1.9794206622236743e-05,2.033845061044648e-05,-4.936998788451774e-06,0.8957577422179359,-4.5069656021134996e-05,7.79768758175744e-08,3.455600125558858e-10,7.763131580501852e-08,-0.34587858785878595
-0.19291929192919294,-1.9824510701482723e-05,2.034173139253692e-05,-4.881087610986157e-06,0.8934086413117365,-4.50473297050058e-05,7.778414479462283e-08,3.4534087486221915e-10,7.743880391976061e-08,-0.3458385838583859
-0.1928992899289929,-1.9934204701144154e-05,2.0405170259585326e-05,-4.875685189809076e-06,0.8925079203421463,-4.5215060150538555e-05,7.800360793770399e-08,3.466027497728867e-10,7.76570051879311e-08,-0.34579857985798584
-0.1928792879287929,-1.9966972303109287e-05,2.042964705650796e-05,-4.815695630711048e-06,0.8898304332034414,-4.5212314990328295e-05,7.783215016433816e-08,3.466098872260871e-10,7.748554027711208e-08,-0.3457585758575858
-0.19285928592859286,-2.004555005896691e-05,2.0470710219044896e-05,-4.78953987714803e-06,0.8883377061595621,-4.5305800155159837e-05,7.785993429691482e-08,3.4723013646388503e-10,7.751270416045094e-08,-0.34571857185718574
-0.19283928392839286,-2.01715519665413e-05,2.0532963739272603e-05,-4.766698700198191e-06,0.8867645575698451,-4.5471214406012095e-05,7.797508330898243e-08,3.482357120482595e-10,7.762684759693417e-08,-0.34567856785678575
-0.19281928192819284,-2.0206434342640023e-05,2.05725276158919e-05,-4.706056427883354e-06,0.8839681339230538,-4.548501838641528e-05,7.785594956627794e-08,3.484925659281745e-10,7.750745700034977e-08,-0.3456385638563857
-0.1927992799279928,-2.0235205440144455e-05,2.0572888281833457e-05,-4.659772890658331e-06,0.8820842566034361,-4.546786661263624e-05,7.768199178706324e-08,3.482923707452278e-10,7.733369941631801e-08,-0.34559855985598564
-0.19277927792779279,-2.036526386461901e-05,2.064468409346265e-05,-4.638744401042061e-06,0.8805481968020225,-4.564869235912372e-05,7.785515245076943e-08,3.4951793510126743e-10,7.750563451566815e-08,-0.3455585558555856
-0.19275927592759276,-2.0450104869951247e-05,2.0706356301913864e-05,-4.614716207163028e-06,0.8790259096758719,-4.577117737902814e-05,7.793930911933302e-08,3.504469875139941e-10,7.758886213181902e-08,-0.34551855185518554
-0.19273927392739276,-2.056582610521218e-05,2.074312519118049e-05,-4.589898866758091e-06,0.8776720164205883,-4.589885016315076e-05,7.798826892222686e-08,3.510845470385935e-10,7.763718437518827e-08,-0.34547854785478554
-0.19271927192719274,-2.062111950351664e-05,2.079143848587872e-05,-4.54497153024036e-06,0.8754715946639308,-4.595752951963572e-05,7.796504889023815e-08,3.516455201826579e-10,7.761340337005549e-08,-0.3454385438543855
-0.1926992699269927,-2.0702205446809785e-05,2.0835240583383374e-05,-4.514040234715466e-06,0.8738614674525421,-4.6051486264908625e-05,7.800661601507294e-08,3.523253533096951e-10,7.765429066176324e-08,-0.34539853985398544
-0.19267926792679269,-2.0746807933846867e-05,2.08486660326912e-05,-4.475534084891208e-06,0.8722234318116882,-4.6071008051429274e-05,7.79204809724487e-08,3.5244502718947773e-10,7.756803594525922e-08,-0.3453585358535854
-0.19265926592659266,-2.082664116187516e-05,2.090158818712773e-05,-4.43611904898944e-06,0.8702277609099432,-4.616434839799233e-05,7.792148813535769e-08,3.5310302151487966e-10,7.756838511384281e-08,-0.34531853185318534
-0.19263926392639266,-2.0937292120493112e-05,2.0966657760967955e-05,-4.404226128240651e-06,0.868438330112683,-4.630817600970172e-05,7.80069005095715e-08,3.5406699557876354e-10,7.765283351399274e-08,-0.34527852785278534
-0.19261926192619264,-2.0928662550545596e-05,2.098374132430969e-05,-4.33954542256032e-06,0.8657831057801272,-4.6251949297415607e-05,7.778126977260696e-08,3.538792757603756e-10,7.742739049684659e-08,-0.3452385238523853
-0.1925992599259926,-2.1007758817859212e-05,2.1024522119050815e-05,-4.315336319615781e-06,0.8645124431067178,-4.634761725652581e-05,7.783929903653088e-08,3.545755214684971e-10,7.748472351506237e-08,-0.34519851985198524
-0.19257925792579259,-2.1099935622714838e-05,2.1064250994240474e-05,-4.272607385891192e-06,0.8612834969842326,-4.6436794002846504e-05,7.780868979727317e-08,3.550485725168225e-10,7.745364122475635e-08,-0.3451585158515852
-0.19255925592559256,-2.1150543702219693e-05,2.1117922641589182e-05,-4.225094668131035e-06,0.8591438851866028,-4.649356101193991e-05,7.77471895203723e-08,3.555625564485877e-10,7.739162696392371e-08,-0.34511851185118514
-0.19253925392539256,-2.1258986123484647e-05,2.1157215851497213e-05,-4.211585483249181e-06,0.8559154196423444,-4.662778745823104e-05,7.787281707379703e-08,3.564125750789536e-10,7.751640449871807e-08,-0.34507850785078514
-0.19251925192519254,-2.1387812921602745e-05,2.1226250760397747e-05,-4.184801547069128e-06,0.8523203621840517,-4.679886522906962e-05,7.801760745890903e-08,3.575573853994376e-10,7.766005007350959e-08,-0.3450385038503851
-0.1924992499249925,-2.1471828091534917e-05,2.1282339624728586e-05,-4.1497268183920966e-06,0.8496279059204935,-4.69038945346556e-05,7.804201444334933e-08,3.5830230198343255e-10,7.768371214136589e-08,-0.34499849984998504
-0.19247924792479248,-2.1460296380837462e-05,2.1300426086390267e-05,-4.100922024852238e-06,0.8486554454946721,-4.686164449207997e-05,7.792131049508835e-08,3.583769318063401e-10,7.7562933563282e-08,-0.344958495849585
-0.19245924592459246,-2.151591786514473e-05,2.1327611631538623e-05,-4.0516820740688075e-06,0.8456338189279662,-4.689521157075216e-05,7.779636387503028e-08,3.585162605086677e-10,7.743784761452162e-08,-0.34491849184918494
-0.19243924392439246,-2.1588244408121682e-05,2.136511946793096e-05,-4.021067592674399e-06,0.8430461109481427,-4.697443146872704e-05,7.782766296819593e-08,3.591240743494838e-10,7.746853889384646e-08,-0.34487848784878494
-0.19241924192419244,-2.178979885059107e-05,2.1456183485590863e-05,-4.00812923739835e-06,0.8382749255716322,-4.725411157358028e-05,7.807708152239344e-08,3.60712968839416e-10,7.771636855355402e-08,-0.3448384838483849
-0.1923992399239924,-2.1811682202610427e-05,2.1480955468722307e-05,-3.950500825578018e-06,0.8360559793040265,-4.724313849691075e-05,7.793112214947687e-08,3.607808624820075e-10,7.757034128699487e-08,-0.34479847984798484
-0.19237923792379238,-2.182483611079533e-05,2.1501726033545943e-05,-3.9032562639818025e-06,0.8344127329880117,-4.7229818408323077e-05,7.778832932211501e-08,3.608229003392662e-10,7.742750642177575e-08,-0.3447584758475848
-0.19235923592359236,-2.1985345469488493e-05,2.1586805463380543e-05,-3.890439028264581e-06,0.8309455565351838,-4.7462589961133617e-05,7.805756652609428e-08,3.624139485377635e-10,7.769515257755651e-08,-0.34471847184718474
-0.19233923392339236,-2.1998698983338727e-05,2.1583405155345403e-05,-3.823267272329289e-06,0.827936098763339,-4.740537141101342e-05,7.777083450595378e-08,3.61900234478982e-10,7.74089342714748e-08,-0.34467846784678474
-0.19231923192319234,-2.2036880721998386e-05,2.1624225864047553e-05,-3.7933051151295416e-06,0.8266738452795592,-4.745441170117548e-05,7.780662371024886e-08,3.6254895873000533e-10,7.744407475151886e-08,-0.3446384638463847
-0.1922992299229923,-2.2194528767727206e-05,2.1681924847749556e-05,-3.7778915360497933e-06,0.8225743855734385,-4.7654345151526556e-05,7.79767572247704e-08,3.6367073090600275e-10,7.76130864938644e-08,-0.34459845984598464
-0.19227922792279228,-2.2269547841347048e-05,2.1746801286526285e-05,-3.721488978980503e-06,0.8198259852176792,-4.7737838106853836e-05,7.790619876821617e-08,3.642584579685638e-10,7.754194031024762e-08,-0.3445584558455846
-0.19225922592259226,-2.232631101151128e-05,2.1762520852397493e-05,-3.689726109756819e-06,0.8172888315046327,-4.777855797366559e-05,7.788057011169917e-08,3.645474457572124e-10,7.751602266594195e-08,-0.34451845184518454
-0.19223922392239226,-2.240795286923003e-05,2.181401849954412e-05,-3.6632866364794126e-06,0.8151102865271505,-4.788525800525356e-05,7.797509662962008e-08,3.6543294455855334e-10,7.760966368506152e-08,-0.34447844784478454
-0.19221922192219223,-2.25395916402249e-05,2.1893823623497788e-05,-3.6270498844359622e-06,0.8117785787620394,-4.806046514815865e-05,7.804925752400969e-08,3.665046643701088e-10,7.768275285963957e-08,-0.3444384438443845
-0.1921992199219922,-2.255352588065307e-05,2.189056553436597e-05,-3.5794707267111647e-06,0.8095480158685002,-4.80235621417302e-05,7.787976328688074e-08,3.662788418471982e-10,7.751348444503354e-08,-0.34439843984398444
-0.19217921792179218,-2.2667812118015718e-05,2.1976931409151135e-05,-3.552344947754804e-06,0.8072934099311551,-4.8197088474921657e-05,7.803006345796027e-08,3.675956261014746e-10,7.76624678318588e-08,-0.3443584358435844
-0.19215921592159216,-2.2704982939103502e-05,2.1999236279768297e-05,-3.488712802424132e-06,0.8044541413638214,-4.819293202129593e-05,7.78165928022049e-08,3.6747352032728837e-10,7.744911928187761e-08,-0.34431843184318434
-0.19213921392139216,-2.277509179293702e-05,2.2027234641508464e-05,-3.464759722238142e-06,0.8021934287718743,-4.8267086156683625e-05,7.787332680934108e-08,3.680717109008099e-10,7.750525509844027e-08,-0.34427842784278434
-0.19211921192119213,-2.29043000956608e-05,2.2090009316189096e-05,-3.442904611627995e-06,0.7991396637502445,-4.843721402347789e-05,7.801718075926752e-08,3.691777742908458e-10,7.764800298497667e-08,-0.3442384238423843
-0.1920992099209921,-2.2961384885888947e-05,2.211842346044879e-05,-3.398026867884596e-06,0.7965708254033851,-4.847783521422233e-05,7.794615543362051e-08,3.6946154418090636e-10,7.75766938894396e-08,-0.34419841984198424
-0.19207920792079208,-2.3014181749658746e-05,2.216120957376777e-05,-3.3542501927108503e-06,0.7945439435487898,-4.852964151613737e-05,7.789779378865e-08,3.6992201838228024e-10,7.752787177026771e-08,-0.3441584158415842
-0.19205920592059206,-2.315030262423079e-05,2.222419714603685e-05,-3.3346275776224843e-06,0.7914461683317404,-4.8709127347890124e-05,7.804249150030983e-08,3.71034638092203e-10,7.767145686221762e-08,-0.34411841184118414
-0.19203920392039206,-2.3215889356720254e-05,2.2292589818118103e-05,-3.277843959148541e-06,0.7892627658125474,-4.87863231339869e-05,7.799319155703857e-08,3.7170715667202013e-10,7.762148440036655e-08,-0.34407840784078414
-0.19201920192019203,-2.32771296282408e-05,2.2331446502654728e-05,-3.2396213045515765e-06,0.7871274226109608,-4.8848197435447105e-05,7.798623886716399e-08,3.722393765434891e-10,7.761399949062051e-08,-0.3440384038403841
-0.191999199919992,-2.331147550194146e-05,2.2330956740868046e-05,-3.2002825571808557e-06,0.7847533969647106,-4.884271479999036e-05,7.787599594477586e-08,3.721835896670851e-10,7.750381235510878e-08,-0.34399839983998404
-0.19197919791979198,-2.344654782859834e-05,2.240424909283334e-05,-3.1702694893720462e-06,0.7816757763038157,-4.9021066410803726e-05,7.798094525555095e-08,3.7328533648479175e-10,7.760765991906616e-08,-0.343958395839584
-0.19195919591959196,-2.3498979302871703e-05,2.2459301694532918e-05,-3.1159290623250513e-06,0.7796760935519993,-4.907421005972967e-05,7.790653196556772e-08,3.737837412688469e-10,7.753274822429887e-08,-0.34391839183918393
-0.19193919391939196,-2.3607262519931282e-05,2.2497199101301213e-05,-3.1005571055064962e-06,0.7770315628243666,-4.920501872673899e-05,7.803523274888738e-08,3.746501279287256e-10,7.766058262095865e-08,-0.34387838783878394
-0.19191919191919193,-2.371615205731814e-05,2.2566378152788502e-05,-3.049284175604683e-06,0.7739348883003215,-4.9331814385711326e-05,7.80278098312438e-08,3.7543620832810324e-10,7.76523736229157e-08,-0.3438383838383839
-0.1918991899189919,-2.3750152706725203e-05,2.2604638897805174e-05,-3.008415981442525e-06,0.7725340853062661,-4.93632075859729e-05,7.799153975976814e-08,3.7589133371065143e-10,7.761564842605749e-08,-0.34379837983798384
-0.19187918791879188,-2.3857789912540284e-05,2.2644735178767306e-05,-2.978527008146159e-06,0.7695267043825503,-4.948105209945375e-05,7.802397517103948e-08,3.7653572369625086e-10,7.764743944734323e-08,-0.3437583758375838
-0.19185918591859186,-2.391810761537272e-05,2.266506000814239e-05,-2.935762030364941e-06,0.7669181384004137,-4.951892965388005e-05,7.793906351496157e-08,3.767181549395371e-10,7.756234536002203e-08,-0.34371837183718373
-0.19183918391839186,-2.3944957192156835e-05,2.268859560583536e-05,-2.893587844665646e-06,0.7653304173057675,-4.952714064265784e-05,7.785708327605138e-08,3.7693452541153136e-10,7.748014875063984e-08,-0.34367836783678374
-0.19181918191819183,-2.4119313977166712e-05,2.2780536398370188e-05,-2.8720402980297877e-06,0.7621220780605136,-4.977189067356669e-05,7.810542165313035e-08,3.785621318084316e-10,7.772685952132192e-08,-0.3436383638363837
-0.1917991799179918,-2.411522163470181e-05,2.2800267144851283e-05,-2.8141748713572667e-06,0.7607631351718219,-4.972966365091036e-05,7.789828471609041e-08,3.784288597102214e-10,7.751985585638019e-08,-0.34359835983598364
-0.19177917791779178,-2.4269789037134615e-05,2.288097412639356e-05,-2.7880895954179863e-06,0.7577115399904003,-4.993885275894616e-05,7.807878277672013e-08,3.7979197179313305e-10,7.7698990804927e-08,-0.3435583558355836
-0.19175917591759178,-2.435208705264813e-05,2.292475036103081e-05,-2.7477818116405928e-06,0.7552419287116242,-5.002461922531953e-05,7.807767590565829e-08,3.803847765317839e-10,7.76972911291265e-08,-0.3435183518351836
-0.19173917391739176,-2.4413954477608968e-05,2.2954743103875686e-05,-2.7065363470413217e-06,0.7529628448754918,-5.0075233928525975e-05,7.800278171206975e-08,3.8067371731960055e-10,7.762210799475014e-08,-0.34347834783478354
-0.19171917191719173,-2.450496292283333e-05,2.300824261614043e-05,-2.6700838759996515e-06,0.7506568664412993,-5.018328941497341e-05,7.804214835347159e-08,3.814516840395748e-10,7.766069666943201e-08,-0.3434383438343835
-0.1916991699169917,-2.4564422858475154e-05,2.3049917245554497e-05,-2.614972083314626e-06,0.7482866059698511,-5.022931218734428e-05,7.791254346231662e-08,3.8169807308499353e-10,7.753084538923163e-08,-0.34339833983398343
-0.19167916791679168,-2.4629586533819747e-05,2.3075805630989876e-05,-2.5868644606408253e-06,0.7462949279399499,-5.029225662545045e-05,7.793957153064899e-08,3.822141094812241e-10,7.755735742116777e-08,-0.3433583358335834
-0.19165916591659166,-2.477099985753739e-05,2.317361675430174e-05,-2.548342425745531e-06,0.7437284128753711,-5.049295903758466e-05,7.808752076005441e-08,3.8364246391813984e-10,7.770387829613627e-08,-0.34331833183318333
-0.19163916391639166,-2.475042285254858e-05,2.3165725376195212e-05,-2.5086109642913357e-06,0.7427662922662595,-5.042475919303513e-05,7.794453224818907e-08,3.8344052788294197e-10,7.756109172030613e-08,-0.34327832783278334
-0.19161916191619163,-2.4868663203392316e-05,2.3248416436638664e-05,-2.4514352641169523e-06,0.7398547248474255,-5.056851490414793e-05,7.791225036214488e-08,3.842801678413256e-10,7.752797019430356e-08,-0.3432383238323833
-0.1915991599159916,-2.4972637831410793e-05,2.3293366362198142e-05,-2.4321407972038855e-06,0.7376685110557143,-5.069814499081282e-05,7.805296003123892e-08,3.8525012231689594e-10,7.766770990892203e-08,-0.34319831983198323
-0.19157915791579158,-2.502479738097918e-05,2.3328526854937692e-05,-2.3795835546458477e-06,0.7354875757672941,-5.073290779056272e-05,7.791910334116597e-08,3.8543137913691683e-10,7.753367196202906e-08,-0.3431583158315832
-0.19155915591559158,-2.516164077803751e-05,2.3407571826838947e-05,-2.358946192382305e-06,0.7332726661071461,-5.092815879725876e-05,7.815458578610408e-08,3.8693294841190146e-10,7.776765283769218e-08,-0.3431183118311832
-0.19153915391539156,-2.5211454925511134e-05,2.341989408416456e-05,-2.31639608072598e-06,0.7309642609715103,-5.0947745090401675e-05,7.802212954617711e-08,3.869268143809707e-10,7.763520273179614e-08,-0.34307830783078314
-0.19151915191519153,-2.528720179384436e-05,2.3480043602530642e-05,-2.272300236416669e-06,0.7290928774770014,-5.103954563279167e-05,7.803839211860593e-08,3.877054019743759e-10,7.765068671663155e-08,-0.3430383038303831
-0.1914991499149915,-2.5396595901838737e-05,2.3549020474966653e-05,-2.237014075090471e-06,0.7269011955823064,-5.118263045189586e-05,7.814013519747875e-08,3.887795071204798e-10,7.775135569035828e-08,-0.34299829982998303
-0.19147914791479148,-2.5584864744132574e-05,2.3628660337449148e-05,-2.201265316248424e-06,0.7230677025561091,-5.1414790397830146e-05,7.8256460919879e-08,3.8998210315682477e-10,7.786647881672217e-08,-0.342958295829583
-0.19145914591459146,-2.550338668072527e-05,2.3600434721937624e-05,-2.140471056177873e-06,0.7224436263009102,-5.124429245884077e-05,7.788787198069141e-08,3.8902303569089526e-10,7.749884894500052e-08,-0.34291829182918293
-0.19143914391439146,-2.557868202757163e-05,2.3637170210588643e-05,-2.1132694916214945e-06,0.720626128617584,-5.132912172978177e-05,7.795617613880071e-08,3.89742033133455e-10,7.756643410566726e-08,-0.34287828782878293
-0.19141914191419143,-2.5711383244697572e-05,2.372946960593758e-05,-2.0695404054915656e-06,0.7182121795871002,-5.151039325612672e-05,7.804874766875564e-08,3.909902749911116e-10,7.765775739376453e-08,-0.3428382838283829
-0.1913991399139914,-2.5829099342900008e-05,2.377746347603793e-05,-2.035762592944579e-06,0.7154766410018749,-5.164232541188252e-05,7.811120681841387e-08,3.9179023655873905e-10,7.771941658185513e-08,-0.34279827982798283
-0.19137913791379138,-2.587567652767575e-05,2.383143911888208e-05,-1.985161941275848e-06,0.7140337176257092,-5.169227758783368e-05,7.803937615120019e-08,3.922898934753454e-10,7.764708625772484e-08,-0.3427582758275828
-0.19135913591359138,-2.60380182623976e-05,2.3890760784572862e-05,-1.9599852676410734e-06,0.7108266964669272,-5.1888764314611535e-05,7.819110459920124e-08,3.934189757618186e-10,7.779768562343943e-08,-0.3427182718271828
-0.19133913391339136,-2.6093967292695197e-05,2.3932400915915863e-05,-1.909673125632949e-06,0.708918014226231,-5.193604133424401e-05,7.809338289470501e-08,3.9374845239937507e-10,7.769963444230563e-08,-0.34267826782678273
-0.19131913191319133,-2.6196084064622482e-05,2.3974245753510814e-05,-1.8816902944696068e-06,0.706660241463393,-5.2052020112602904e-05,7.818169878888387e-08,3.9456689995293643e-10,7.778713188893093e-08,-0.3426382638263827
-0.1912991299129913,-2.623522446754123e-05,2.4032818025543357e-05,-1.8229970095706705e-06,0.7052757612852716,-5.2091039502655256e-05,7.807040477140907e-08,3.9500257725595074e-10,7.767540219415312e-08,-0.34259825982598263
-0.19127912791279128,-2.6332931213346455e-05,2.406527464282604e-05,-1.7969107481974333e-06,0.7029904110998143,-5.219511660436993e-05,7.814144307495926e-08,3.956977333479686e-10,7.774574534161129e-08,-0.3425582558255826
-0.19125912591259128,-2.6417062144901138e-05,2.4115282418857298e-05,-1.7512828518473356e-06,0.700819661865858,-5.228362741560577e-05,7.810902110822381e-08,3.9626903271780627e-10,7.7712752075506e-08,-0.3425182518251826
-0.19123912391239126,-2.645781792409707e-05,2.4154055655700724e-05,-1.7060897181675472e-06,0.6993927225034864,-5.231796329796534e-05,7.804865697816411e-08,3.9667265682224603e-10,7.765198432134186e-08,-0.34247824782478253
-0.19121912191219123,-2.6595732762757507e-05,2.4223477866125442e-05,-1.6712752224368188e-06,0.6968128073703972,-5.249048585131977e-05,7.815513370725149e-08,3.977722432153494e-10,7.775736146403613e-08,-0.3424382438243825
-0.1911991199119912,-2.6630487226952937e-05,2.426504879193825e-05,-1.6146558232676966e-06,0.6952506076128028,-5.251019184215888e-05,7.803830728668074e-08,3.9805086735430193e-10,7.764025641932644e-08,-0.34239823982398243
-0.19117911791179118,-2.6770018209276714e-05,2.431375866085439e-05,-1.5919959102106418e-06,0.6925826039026122,-5.2675772780341745e-05,7.815187824330755e-08,3.989977305259908e-10,7.775288051278155e-08,-0.3423582358235824
-0.19115911591159118,-2.6784025408232992e-05,2.433492976561258e-05,-1.5428952457874345e-06,0.6912638843623335,-5.2661850419633005e-05,7.80527932711599e-08,3.9915169044598006e-10,7.765364158071391e-08,-0.3423182318231824
-0.19113911391139116,-2.6995489037062725e-05,2.4440767670386165e-05,-1.5206494079489374e-06,0.6883483759666724,-5.295690611539783e-05,7.830898549271522e-08,4.0095697275342393e-10,7.79080285199618e-08,-0.34227822782278233
-0.19111911191119113,-2.6928971891493347e-05,2.4413972552372876e-05,-1.4707967770366537e-06,0.6876985632829394,-5.281374122090288e-05,7.804195848990556e-08,4.0026420659109637e-10,7.764169428331447e-08,-0.3422382238223823
-0.1910991099109911,-2.7043335009580005e-05,2.4504447862061518e-05,-1.4202905733728954e-06,0.6857178719618544,-5.296807344501442e-05,7.807748732586456e-08,4.013568278467409e-10,7.767613049801782e-08,-0.34219821982198223
-0.19107910791079108,-2.712227160373004e-05,2.4532757032069696e-05,-1.3796418794065346e-06,0.683443486412717,-5.303467051520627e-05,7.80612736337658e-08,4.017911384401015e-10,7.76594824953257e-08,-0.3421582158215822
-0.19105910591059108,-2.7291019151221008e-05,2.462345433795754e-05,-1.3456411873669083e-06,0.6808430509525643,-5.3260114676545456e-05,7.820570771395379e-08,4.0317707663858616e-10,7.78025306373152e-08,-0.3421182118211822
-0.19103910391039106,-2.7415833685040525e-05,2.468868088878473e-05,-1.3088001646899272e-06,0.6785567064108107,-5.341331473851518e-05,7.82743414982962e-08,4.0414795065858876e-10,7.787019354763762e-08,-0.34207820782078213
-0.19101910191019103,-2.747215106069234e-05,2.471696292172254e-05,-1.2700219347294706e-06,0.6768563352211051,-5.345913591714435e-05,7.825732593120372e-08,4.0458143160481623e-10,7.78527444995989e-08,-0.3420382038203821
-0.190999099909991,-2.7553011747727396e-05,2.4769823480208508e-05,-1.2178618042923972e-06,0.6747930812282372,-5.35406970322283e-05,7.818645641053511e-08,4.050774489541719e-10,7.778137896158094e-08,-0.34199819981998203
-0.19097909790979098,-2.757912241690974e-05,2.4778314424156456e-05,-1.1756347759739327e-06,0.6732034999042846,-5.353307161704013e-05,7.811680566552434e-08,4.0520439310397976e-10,7.771160127242036e-08,-0.341958195819582
-0.19095909590959098,-2.7710159514526822e-05,2.486407494906029e-05,-1.142335710913045e-06,0.6713895873099365,-5.3716570174500156e-05,7.825824977822449e-08,4.065450903356304e-10,7.785170468788886e-08,-0.341918191819182
-0.19093909390939096,-2.7755512562066542e-05,2.488674876788277e-05,-1.0921951270059793e-06,0.6694950611072605,-5.373445645695529e-05,7.81075046495721e-08,4.065735016037003e-10,7.77009311479684e-08,-0.34187818781878193
-0.19091909190919093,-2.7855150435129872e-05,2.4944754515754397e-05,-1.0557426546320414e-06,0.6676609795147562,-5.385564760551631e-05,7.817562660504697e-08,4.0748598634237647e-10,7.776814061870459e-08,-0.3418381838183819
-0.1908990899089909,-2.7977532937484284e-05,2.501590850434443e-05,-1.00970642469278e-06,0.6653877801615916,-5.4003147866521495e-05,7.818376114077017e-08,4.083485571614165e-10,7.777541258360875e-08,-0.34179817981798183
-0.19087908790879088,-2.807999199205824e-05,2.5079468048083697e-05,-9.775008578127853e-07,0.6637658412432232,-5.413696089795472e-05,7.832410181420636e-08,4.095035610430922e-10,7.791459825316326e-08,-0.3417581758175818
-0.19085908590859088,-2.8105920293342024e-05,2.5074367292376998e-05,-9.353672936196489e-07,0.6619366075114834,-5.411565487933867e-05,7.816411658456213e-08,4.0927372274188546e-10,7.775484286182024e-08,-0.3417181718171818
