slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.24553615361536155,-0.05294915199530692,0.040714852515918665,0.012234315981972443,0.38034188945599995,9.443020392983769,0.0015911155210914965,9.099906836580751e-07,-0.4510723072307231
-0.24549054905490553,-0.05293609722841097,0.04069180758425972,0.012244345269014634,0.3799938900652658,9.445345680557972,0.0015888760326185558,9.099948488223823e-07,-0.4509810981098111
-0.24544494449444948,-0.05289915004385648,0.04065040593005875,0.012248828652058785,0.3796459465436888,9.451940155185461,0.001585923344407213,9.095882968497397e-07,-0.450889888988899
-0.24539933993399343,-0.05289320232064654,0.040632756365042155,0.01226045733566794,0.3792972284019462,9.453009541396275,0.0015839031816202932,9.097145455253702e-07,-0.4507986798679869
-0.24535373537353738,-0.05286652975736672,0.040599126831104115,0.012267266992111114,0.37894770676181455,9.457792011566507,0.0015812656856861824,9.094841162429171e-07,-0.4507074707470748
-0.24530813081308134,-0.05284495868978922,0.04056977297310027,0.012275244164404286,0.37860287314437,9.46163524187084,0.0015787857282512673,9.093418824289434e-07,-0.4506162616261627
-0.2452625262526253,-0.05282514631937829,0.040541750261184006,0.012283600331941535,0.37825790994440833,9.465170815317283,0.0015763606427159032,9.092295524648197e-07,-0.4505250525052506
-0.24521692169216924,-0.05280350573646331,0.04051198113525345,0.012291512650052683,0.377908329301869,9.469069328059676,0.0015738850389712049,9.090857711829901e-07,-0.4504338433843385
-0.2451713171317132,-0.05279265156799795,0.04049071745126298,0.012301904947500386,0.3775620258312637,9.471017713273199,0.0015717335748773806,9.091265143742003e-07,-0.4503426342634264
-0.24512571257125715,-0.05277478616210374,0.040464181739892524,0.01231064998252518,0.37721712711185656,9.474217150592331,0.0015693761505971482,9.090475485802271e-07,-0.4502514251425143
-0.2450801080108011,-0.052750227251436854,0.04043233768918242,0.012317822627952335,0.37686973659591105,9.47863816471797,0.001566824611662601,9.088537595867215e-07,-0.4501602160216022
