slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.01666666666666669,0.016666666666666663,1.1738432153425096,1.1738432153425096,0.14707419324506948,-2.965771982344028,3.399644689189234,-0.43387270708465486,0.675,1.124419945773378,0.04942326956913167
0.0,0.016666666666666663,1.1053156973053186,1.1053156973053186,0.14420460952615993,-3.3452812945181174,3.4672955437439406,-0.1220142492620302,0.675,1.0551651177465788,0.05015057955873978
0.016666666666666663,0.016666666666666663,0.9676348561149298,0.9676348561149298,0.13731836209847212,-3.641173637375087,3.379411545034287,0.2617620923337649,0.675,0.9179073464442675,0.04972750967066227
0.033333333333333326,0.016666666666666663,0.7529722271149686,0.7529722271149686,0.1320705983238987,-3.7858539776142153,3.088723314196283,0.6971306635629894,0.675,0.6988432598691443,0.054128967245824264
0.04999999999999999,0.016666666666666663,0.4666124459496247,0.4666124459496247,0.13023038245471627,-3.8393498549789804,2.6389550068291747,1.2003948482823081,0.675,0.4031663920311704,0.06344605391845429
0.06666666666666665,0.016666666666666663,0.23242684618000176,0.23242684618000176,0.12954635986452703,-3.859622149830564,2.2689098788259265,1.5907122715750945,0.675,0.16463898348493677,0.06778786269506497
0.08333333333333331,0.016666666666666663,0.11770529160331848,0.11770529160331848,0.129140120620844,-3.871763458033998,2.0977509357489055,1.7740125225036683,0.675,0.05452378304471037,0.06318150855860812
0.09999999999999998,0.016666666666666663,0.0701765406219707,0.0701765406219707,0.1287106711642405,-3.884681786412108,2.039005906330445,1.8456758802587543,0.675,0.017631862345849198,0.05254467827612151
0.11666666666666664,0.016666666666666663,0.045263998180930326,0.045263998180930326,0.12816791969642374,-3.9011322111896063,2.018077540052577,1.8830546716226197,0.675,0.006865065741389363,0.03839893243954096
0.1333333333333333,0.016666666666666663,0.02781038413647033,0.02781038413647033,0.12758519268746654,-3.9189500714000065,2.006165173886327,1.9127848976370387,0.675,0.0038316807659207522,0.023978703370549578
0.14999999999999997,0.016666666666666663,0.015640704394045406,0.015640704394045406,0.12710040633865882,-3.933897730056148,1.9964430221607863,1.9374547081335356,0.675,0.002620631000642109,0.013020073393403296
0.16666666666666663,0.016666666666666663,0.008546477421789985,0.008546477421789985,0.12678503442145264,-3.943683119064202,1.9892484777085677,1.9544346413894464,0.675,0.0017564096110348774,0.006790067810755108
0.1833333333333333,0.016666666666666663,0.00505991073829138,0.00505991073829138,0.12661415782446683,-3.9490054555084306,1.9849095031009725,1.964095952511318,0.675,0.001096826595200951,0.003963084143090429
0.2,0.016666666666666663,0.0035008861586605967,0.0035008861586605967,0.12653053001380113,-3.9516154712584,1.9826721112481813,1.9689433601831121,0.675,0.0006509728586288148,0.002849913300031782
-0.2,0.033333333333333326,1.9715364000676507,1.9715364000676507,0.12350005038927095,-3.340774345199258,4.04858134409189,-0.7078069988859804,0.675,1.9325563244251638,0.038980075642486976
-0.18333333333333335,0.033333333333333326,1.971678334671101,1.971678334671101,0.12349448509082703,-3.3409642704881772,4.048763794123193,-0.7077995234791069,0.675,1.932676060960052,0.039002273711049154
-0.16666666666666669,0.033333333333333326,1.9719362507185447,1.9719362507185447,0.12348393701079305,-3.3413248182599,4.04910964218427,-0.7077848238388994,0.675,1.9328915507994038,0.039044699919140904
-0.15000000000000002,0.033333333333333326,1.9724070322966978,1.9724070322966978,0.12346352255915714,-3.342024469913046,4.049779154458921,-0.7077546846083508,0.675,1.9332811298379693,0.0391259024587286
-0.13333333333333336,0.033333333333333326,1.9732557464340612,1.9732557464340612,0.12342415472713641,-3.3433894052355644,4.051070887253591,-0.7076814820344741,0.675,1.9339747245877146,0.039281021846346686
-0.11666666666666668,0.033333333333333326,1.9747267791537155,1.9747267791537155,0.12335063975882034,-3.3460236148465525,4.053485259427703,-0.7074616445267524,0.675,1.9351512884768995,0.03957549067681598
-0.1,0.033333333333333326,1.97714498226376,1.97714498226376,0.12321717551102389,-3.351134683692431,4.057875843386448,-0.7067411597509564,0.675,1.9370159016126798,0.04012908065108017
