slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.06666666666666668,0.11666666666666664,2.5530485317240865,2.5530485317240865,0.11276516215022107,-3.726284411637516,4.433993534861436,-0.7077091244356117,0.2750021433482356,2.549890320700015,0.003158211024071575
-0.05000000000000002,0.11666666666666664,2.550154817379564,2.550154817379564,0.11276763357776476,-3.726290468409946,4.433896358946718,-0.707605891822799,0.2750021433482356,2.5470716027344906,0.0030832146450732365
-0.033333333333333354,0.11666666666666664,2.5461939622985192,2.5461939622985192,0.11276845213558753,-3.726422168556941,4.43386417450013,-0.7074420070460841,0.2750021433482356,2.5431773152572323,0.0030166470412868853
-0.01666666666666669,0.11666666666666664,2.54069127383301,2.54069127383301,0.11276806659167309,-3.726752451000642,4.433879333355069,-0.7071268837160273,0.2750021433482356,2.5377356341233397,0.0029556397096703463
0.0,0.11666666666666664,2.532980430515821,2.532980430515821,0.11276490083008209,-3.7275946861323996,4.434003810089159,-0.7064091252885547,0.2750021433482356,2.5300854457995414,0.002894984716279749
0.016666666666666663,0.11666666666666664,2.522180029307399,2.522180029307399,0.11274476857579932,-3.7302748179971044,4.434795567525153,-0.7045207505639458,0.27501058741233547,2.519353806304882,0.0028262230025166645
0.033333333333333326,0.11666666666666664,2.471180498078114,2.471180498078114,0.09480045760084484,-5.274236144576217,5.123248999982515,0.15098714457806917,0.675,2.4437352356241635,0.027445262453950126
0.04999999999999999,0.11666666666666664,2.3736324915589386,2.3736324915589386,0.09462338737845888,-5.284105905457412,5.041417810785376,0.24268809380757916,0.6749999833395444,2.3494005883594946,0.024231903199443953
0.06666666666666665,0.11666666666666664,2.272110964405422,2.272110964405422,0.09451330855894628,-5.290260257115707,4.9614667387568225,0.32879351755672515,0.6749974895081603,2.2491157385978826,0.02299522580753925
0.08333333333333331,0.11666666666666664,2.1018378219948235,2.1018378219948235,0.09439749746591426,-5.296750586154564,4.823870994172793,0.47287959125918066,0.6749993150625547,2.078017046744735,0.023820775250088397
0.09999999999999998,0.11666666666666664,1.7787144015996899,1.7787144015996899,0.09419130139170172,-5.3083458094994915,4.545104196152433,0.7632416126263245,0.675,1.752983308663024,0.0257310929366659
0.11666666666666664,0.11666666666666664,1.2748973186568002,1.2748973186568002,0.0938127196272353,-5.32976766926191,4.082934893828146,1.2468327746924797,0.675,1.25026724340899,0.024630075247810135
0.1333333333333333,0.11666666666666664,0.7458264720153228,0.7458264720153228,0.09329703798797478,-5.359226946727319,3.5700170306294936,1.7892099153476042,0.675,0.7279568180297301,0.017869653985592704
0.14999999999999997,0.11666666666666664,0.38574111487856105,0.38574111487856105,0.09283829187245819,-5.385708740888916,3.201743079193502,2.1839656611203386,0.675,0.3757814570136424,0.009959657864918663
0.16666666666666663,0.11666666666666664,0.20264150872643708,0.20264150872643708,0.09255020993616947,-5.402472888714094,3.005820594937095,2.39665229323776,0.675,0.1976573472136285,0.00498416151280859
0.1833333333333333,0.11666666666666664,0.11639129910067918,0.11639129910067918,0.092400181636017,-5.411244774364863,2.912744227640715,2.498500546112435,0.675,0.1136925428386124,0.002698756262066782
0.2,0.11666666666666664,0.07225295413417819,0.07225295413417819,0.09232629800832506,-5.41557509420753,2.8676429762017897,2.547932117263429,0.675,0.07046188066228697,0.0017910734718912284
-0.2,0.1333333333333333,2.571452309789353,2.571452309789353,0.1122178988108117,-3.7477892065833203,4.455617198907234,-0.7078279929176827,0.2750046723706892,2.5674866450791765,0.00396566471017656
-0.18333333333333335,0.1333333333333333,2.5711422632786434,2.5711422632786434,0.11221613686221267,-3.74784838149033,4.45568715818872,-0.7078387774378758,0.275,2.5672811028718914,0.003861160406751821
-0.16666666666666669,0.1333333333333333,2.5706628451303795,2.5706628451303795,0.11221863040608783,-3.7477698987537265,4.4555881511200255,-0.7078182528602927,0.275,2.566914497146493,0.003748347983886605
-0.15000000000000002,0.1333333333333333,2.570162746806424,2.570162746806424,0.11221781468810785,-3.7478036550467833,4.4556205390965395,-0.7078168844621211,0.275,2.5665304427772377,0.0036323040291862062
