slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.14999999999999997,-0.2,4.460335644251875,12160.08925485947,4.460335644251875,0.11209918690830811,-0.05581177704089413,-0.056287410289454054,0.275,7.982129202258955e-05,2.414946465575783e-06
0.16666666666666663,-0.2,16.11977737318685,37667.3714437758,16.11977737318685,0.031017798706338695,-0.015427605787710519,-0.015590191708623524,0.275,2.5751694164982407e-05,7.964816612137461e-07
0.1833333333333333,-0.2,252.03286523910774,119982.20105065002,252.03286523910774,0.0019838683750919017,-0.0009637818008947363,-0.0010200863295333207,0.275,8.007418311150726e-06,3.271512436939455e-07
0.2,-0.2,60.658537097094445,425706.54077606817,60.658537097094445,-0.008242862200768641,0.004130582595220034,0.004112280838959093,0.2750021433482356,2.222281181434754e-06,1.267548427169724e-07
-0.2,-0.18333333333333335,0.35948317185988776,169.48052206623052,0.35948317185988776,1.3908856916367265,-0.6833868178219262,-0.7074988731243409,0.27502393760914584,0.0048265443324875,0.001073838719254662
-0.18333333333333335,-0.18333333333333335,0.3595593183589811,169.4410304997314,0.3595593183589811,1.3905911333228609,-0.6830979023072246,-0.707493230939928,0.27502393760914584,0.004821928414838101,0.0010798298372848127
-0.16666666666666669,-0.18333333333333335,0.35965263232922495,169.60267498479874,0.35965263232922495,1.3902303363259536,-0.6827818413521385,-0.7074484949539461,0.275,0.0048177577666108605,0.001078375652803831
-0.15000000000000002,-0.18333333333333335,0.35975333092773754,169.90849183033652,0.35975333092773754,1.3898411970021076,-0.6824551952008697,-0.7073860013448025,0.2750021433482356,0.004814329073081846,0.001071191946070969
-0.13333333333333336,-0.18333333333333335,0.3598799822216074,170.34705814018199,0.3598799822216074,1.3893520748648838,-0.6820885247532615,-0.7072635501009088,0.2750021433482356,0.004811458684385613,0.0010589097911126854
-0.11666666666666668,-0.18333333333333335,0.3600522030522642,170.9116110529713,0.3600522030522642,1.388687517419549,-0.6816507141539176,-0.7070368032762512,0.275,0.004809144319915345,0.0010418332341495232
-0.1,-0.18333333333333335,0.3603094358901799,171.6322514475136,0.3603094358901799,1.387696102765033,-0.6810776153709881,-0.7066184875368655,0.2750021433482356,0.004807294060888657,0.0010191167189396745
-0.08333333333333334,-0.18333333333333335,0.3607042255424941,172.59671209590573,0.3607042255424941,1.3861772738853855,-0.680289555071127,-0.7058877185845208,0.275,0.004805805884718324,0.0009880472417788735
-0.06666666666666668,-0.18333333333333335,0.3613630469321106,173.98687541945952,0.3613630469321106,1.3836500556588804,-0.6790782619076658,-0.7045717937474651,0.275,0.004803892443308966,0.0009436675240111626
-0.05000000000000002,-0.18333333333333335,0.36239107966778283,176.02327176183434,0.36239107966778283,1.3797249109281546,-0.6772873972711899,-0.7024375130179342,0.2750021433482356,0.004801329244135615,0.0008797377533750042
-0.033333333333333354,-0.18333333333333335,0.3638532205701651,178.85206596794828,0.3638532205701651,1.3741804988053126,-0.6748316382025088,-0.6993488598605871,0.2750021433482356,0.0047986643845962336,0.0007925486359970432
-0.01666666666666669,-0.18333333333333335,0.36567098506968476,182.28251655337434,0.36567098506968476,1.367349394620911,-0.671850633031017,-0.6954987612318364,0.27502393760914584,0.004798505823178429,0.0006874838312774824
0.0,-0.18333333333333335,0.3676219701996619,185.6827035566642,0.3676219701996619,1.3600928146894606,-0.6686870766572248,-0.6914057369956101,0.27508417374463906,0.0048052103347848915,0.0005803209012725006
0.016666666666666663,-0.18333333333333335,0.3695727208175754,188.43728496260408,0.3695727208175754,1.352913708378547,-0.6655201862344242,-0.6873935208623432,0.275,0.004820715536106418,0.0004860898564593522
0.033333333333333326,-0.18333333333333335,0.37194411612791456,190.61041999856303,0.37194411612791456,1.3442879684021296,-0.6615481779208885,-0.6827397892513788,0.275,0.004835889511695832,0.0004104133924556764
0.04999999999999999,-0.18333333333333335,0.37633534059353174,194.15483860412658,0.37633534059353174,1.3286023022582576,-0.6540779301056752,-0.6745243725048651,0.2750105734176249,0.004806294056733137,0.00034423429058741184
0.06666666666666665,-0.18333333333333335,0.3877280757959622,205.54240671546955,0.3877280757959622,1.2895635664719478,-0.6352684481546476,-0.6542951170548343,0.2750112807893656,0.004593356962518057,0.00027181911467116657
