slopeH,NADPH_flux,NAD_flux,Fd_flux,F_yield,F_sc,D_to_H1_flux,L1_to_D_flux,FeS_H1_pot,S_FAD_mid_pot
-0.012841284128412844,2.22190787155796e-05,1.0766498803604918e-08,-2.3761338926675535e-05,-4.599118414105874e-05,8.62466292255627e-08,7.057471746533349e-10,8.554088205090936e-08,0.027158715871587157,0.014317431743174312
-0.012821282128212819,2.2037412747977214e-05,9.108561016546446e-09,-1.977372562045332e-05,-4.182024692944708e-05,7.310731487031254e-08,5.976505141884962e-10,7.250966435612405e-08,0.027178717871787182,0.014357435743574364
-0.012801280128012793,2.0132986236376382e-05,8.513353577654925e-09,-1.857331109311744e-05,-3.871481068307148e-05,6.846360625231913e-08,5.591461329185124e-10,6.790446011940062e-08,0.027198719871987208,0.014397439743974415
-0.012781278127812795,2.2667058232173076e-05,8.822397035146423e-09,-1.9120793077753717e-05,-4.179667370696194e-05,7.108830004143662e-08,5.800199073996212e-10,7.0508280134037e-08,0.027218721872187206,0.01443744374437441
-0.01276127612761277,2.1694868195254458e-05,9.784059784578858e-09,-2.135031584193925e-05,-4.3054968096978286e-05,7.899050331092407e-08,6.438704546538865e-10,7.834663285627018e-08,0.02723872387238723,0.014477447744774462
-0.012741274127412744,2.154018417854786e-05,9.993968319577107e-09,-2.2289233017724897e-05,-4.3839411164592335e-05,8.083956516196004e-08,6.583041186358051e-10,8.018126104332424e-08,0.027258725872587257,0.014517451745174513
-0.012721272127212718,2.2453734558780525e-05,9.761151886777952e-09,-2.156326148794463e-05,-4.402675719861193e-05,7.911097364790276e-08,6.436039077358625e-10,7.84673697401669e-08,0.027278727872787283,0.014557455745574564
-0.012701270127012693,2.347978389138916e-05,1.1231094276809017e-08,-2.5188326122194127e-05,-4.86793411078601e-05,9.120057754539959e-08,7.412392235373267e-10,9.045933832186226e-08,0.027298729872987308,0.014597459745974616
-0.012681268126812695,2.153326063591976e-05,9.929919997375691e-09,-2.227385279796046e-05,-4.3817043353877594e-05,8.079204784966821e-08,6.560078144073317e-10,8.013604003526088e-08,0.027318731873187306,0.014637463746374611
-0.01266126612661267,2.2074019639717335e-05,1.0507150705052481e-08,-2.3634256940852083e-05,-4.571878373127447e-05,8.565523856373621e-08,6.948216017452099e-10,8.4960416961991e-08,0.02733873387338733,0.014677467746774663
-0.012641264126412644,2.1452483125017352e-05,1.0173764053433842e-08,-2.2890760593918813e-05,-4.43534174829896e-05,8.309907460541946e-08,6.734334341134046e-10,8.242564117130606e-08,0.027358735873587357,0.014717471747174714
-0.012621262126212618,2.0723320375282128e-05,9.828255542743136e-09,-2.2195948867542725e-05,-4.2929097498367597e-05,8.043176409203305e-08,6.51186515745909e-10,7.978057757628714e-08,0.027378737873787383,0.014757475747574765
-0.01260126012601262,2.072694837806921e-05,9.810250389818975e-09,-2.2165639462556896e-05,-4.2902398091015925e-05,8.044464482155538e-08,6.506598344529851e-10,7.979398498710239e-08,0.02739873987398738,0.01479747974797476
-0.012581258125812594,2.0856687584114297e-05,9.523162702862464e-09,-2.1560584602564603e-05,-4.242679534938176e-05,7.823949215054714e-08,6.322111942926285e-10,7.760728095625451e-08,0.027418741874187406,0.014837483748374812
-0.012561256125612569,2.205305293045967e-05,1.0395069693913683e-08,-2.361172630815922e-05,-4.5675174308312805e-05,8.557074686891595e-08,6.907813651101924e-10,8.487996550380576e-08,0.027438743874387432,0.014877487748774863
-0.012541254125412543,2.2791139102196212e-05,1.0708149034144299e-08,-2.4343453735253817e-05,-4.714530098648417e-05,8.831896265576466e-08,7.122761086130052e-10,8.760668654715165e-08,0.027458745874587458,0.014917491749174915
-0.012521252125212518,1.994059164189821e-05,8.217057256842963e-09,-1.8417831632699944e-05,-3.8366640331854995e-05,6.790494569351244e-08,5.471108150870603e-10,6.735783487842538e-08,0.027478747874787483,0.014957495749574966
-0.01250125012501252,2.253886401604177e-05,9.02932129065448e-09,-2.0309117594763393e-05,-4.285701093209582e-05,7.476291761679322e-08,6.017818412538555e-10,7.416113577553935e-08,0.02749874987498748,0.014997499749974962
-0.012481248124812494,2.1577392232075e-05,1.0077826573251514e-08,-2.2694189577565638e-05,-4.428165963621389e-05,8.36073301379159e-08,6.723203621583144e-10,8.293500977575759e-08,0.027518751875187507,0.015037503750375013
-0.012461246124612468,2.13072104031653e-05,8.728022748982767e-09,-1.9704074863069465e-05,-4.102001328898375e-05,7.254910088887537e-08,5.828320153062107e-10,7.196626887356916e-08,0.027538753875387532,0.015077507750775064
-0.012441244124412443,2.14136321829983e-05,9.953495805348211e-09,-2.2838607659503296e-05,-4.426219333830694e-05,8.28966997918752e-08,6.653154534108407e-10,8.223138433846437e-08,0.027558755875587558,0.015117511751175115
-0.012421242124212417,2.0907518816670745e-05,9.39554922751995e-09,-2.127105077875946e-05,-4.2187965144657724e-05,7.84032261330312e-08,6.286423586117025e-10,7.77745837744195e-08,0.027578757875787584,0.015157515751575167
-0.01240124012401242,2.4642695493071187e-05,1.0083027746077278e-08,-2.292008268267587e-05,-4.757286120349313e-05,8.430259171706913e-08,6.752891491271181e-10,8.362730256794202e-08,0.02759875987598758,0.015197519751975162
-0.012381238123812394,2.0721284428759645e-05,9.614183227313333e-09,-2.185115410857641e-05,-4.258205272056337e-05,8.0541308220128e-08,6.445355708005903e-10,7.989677264932742e-08,0.027618761876187607,0.015237523752375214
-0.012361236123612368,2.216692976730883e-05,9.90631576769374e-09,-2.2857752676852527e-05,-4.503458875992905e-05,8.315014290429233e-08,6.647689291864813e-10,8.248537397510585e-08,0.027638763876387633,0.015277527752775265
-0.012341234123412342,2.325300752659132e-05,8.915534976949857e-09,-2.0288836214854555e-05,-4.3550759276422824e-05,7.497810843801336e-08,5.988547255674832e-10,7.437925371244587e-08,0.02765876587658766,0.015317531753175316
-0.012321232123212317,2.0543578933995832e-05,8.073442359091132e-09,-1.8407553366017737e-05,-3.895920574237266e-05,6.802834081852171e-08,5.428205169892215e-10,6.748552030153248e-08,0.027678767876787684,0.015357535753575367
-0.012301230123012319,2.043891531400277e-05,8.272280638266238e-09,-1.8968926869478153e-05,-3.941611446411919e-05,6.984057535391561e-08,5.567414226473192e-10,6.928383393126829e-08,0.027698769876987682,0.015397539753975363
-0.012281228122812293,2.1134533980671222e-05,8.523542760485725e-09,-1.9579174513451036e-05,-4.0722232036882744e-05,7.210108826833217e-08,5.742047205751551e-10,7.152688354775702e-08,0.027718771877187708,0.015437543754375414
-0.012261226122612268,2.199480722708813e-05,1.0069626910080842e-08,-2.3526866299361515e-05,-4.553174315335973e-05,8.534425403915886e-08,6.79013340103074e-10,8.466524069905578e-08,0.027738773877387733,0.015477547754775466
-0.012241224122412242,2.133127547665481e-05,9.76420722054172e-09,-2.257978236563929e-05,-4.392082204951464e-05,8.29174998305355e-08,6.590667254429205e-10,8.225843310509257e-08,0.02775877587758776,0.015517551755175517
-0.012221222122212216,2.00470552869092e-05,9.160544323094655e-09,-2.1148171699403306e-05,-4.12043875306356e-05,7.794205170091455e-08,6.189198510852896e-10,7.732313184982925e-08,0.027778777877787784,0.015557555755575568
-0.012201220122012219,2.1160101610462334e-05,8.452943234260601e-09,-1.955002751286017e-05,-4.071858206655676e-05,7.2062185161379e-08,5.716756019702222e-10,7.149050955940878e-08,0.027798779877987782,0.015597559755975564
-0.012181218121812193,2.1978429117552878e-05,9.981008020076843e-09,-2.3537963742770174e-05,-4.552637386834313e-05,8.5255019952525e-08,6.756797527480231e-10,8.457934019977698e-08,0.027818781878187808,0.015637563756375615
-0.012161216121612167,2.264826750320026e-05,1.0278270679009438e-08,-2.4261249530477258e-05,-4.6919795304356526e-05,8.796211319544445e-08,6.964597840788607e-10,8.72656534113656e-08,0.027838783878387834,0.015677567756775666
-0.012141214121412142,2.1701727050071895e-05,8.655234751131502e-09,-2.017732041426079e-05,-4.188770269908382e-05,7.421716093105845e-08,5.870625468797379e-10,7.363009838417872e-08,0.02785878587858786,0.015717571757175718
-0.012121212121212116,2.130067170469374e-05,9.616726970307354e-09,-2.2765036415073325e-05,-4.4075324846737374e-05,8.262259958996935e-08,6.529168316163681e-10,8.196968275835299e-08,0.027878787878787885,0.01575757575757577
-0.012101210121012118,1.9289781981512988e-05,7.644587185495766e-09,-1.785605710935556e-05,-3.7153483678054045e-05,6.580729201819753e-08,5.195327777229715e-10,6.528775924047455e-08,0.027898789878987883,0.015797579757975765
-0.012081208120812092,2.2400043732773156e-05,8.87352769041172e-09,-2.0798142309708112e-05,-4.320705957017168e-05,7.653597491072505e-08,6.036478132404046e-10,7.593232709748464e-08,0.02791879187918791,0.015837583758375816
-0.012061206120612067,2.2557515165999575e-05,8.402579965149926e-09,-1.9574889306150922e-05,-4.214080705211565e-05,7.261526158535627e-08,5.721701811097452e-10,7.204309140424652e-08,0.027938793879387934,0.015877587758775867
-0.012041204120412041,2.153322914466571e-05,9.036796200234676e-09,-2.1406870626128338e-05,-4.2949136566994284e-05,7.824623866351656e-08,6.159421141685823e-10,7.763029654934799e-08,0.02795879587958796,0.01591759175917592
-0.012021202120212016,2.2648635024324903e-05,8.630408387944044e-09,-2.0265144916153943e-05,-4.292241034886679e-05,7.487511625280298e-08,5.888348435802161e-10,7.428628140922276e-08,0.027978797879787985,0.01595759575957597
-0.012001200120012018,2.281714074570118e-05,9.836369940785517e-09,-2.3534914345368918e-05,-4.6361891461010885e-05,8.5503529506572e-08,6.717679867293204e-10,8.483176151984268e-08,0.027998799879987983,0.015997599759975965
-0.011981198119811992,2.379762935333929e-05,9.342883799945412e-09,-2.214695535585065e-05,-4.5953927592989885e-05,8.137046484365451e-08,6.386773303786721e-10,8.073178751327585e-08,0.02801880188018801,0.016037603760376017
-0.011961196119611966,2.1999131220695745e-05,9.78843672783114e-09,-2.3186118316642634e-05,-4.519503797406621e-05,8.541761978024364e-08,6.69794132244422e-10,8.474782564799922e-08,0.028038803880388034,0.016077607760776068
-0.01194119411941194,2.17288976429586e-05,8.240718329943775e-09,-1.960602309880599e-05,-4.1343161460094535e-05,7.205164282933067e-08,5.644398410303928e-10,7.148720298830028e-08,0.02805880588058806,0.01611761176117612
-0.011921192119211915,2.3850967181715532e-05,9.034096137838787e-09,-2.1511208388558245e-05,-4.5371209666411616e-05,7.914267878748479e-08,6.193892188441889e-10,7.85232895686406e-08,0.028078807880788086,0.01615761576157617
-0.011901190119011917,2.106920592126471e-05,8.18582179817895e-09,-1.9511431906149568e-05,-4.058882364921246e-05,7.185110215308405e-08,5.617796488905687e-10,7.128932250419348e-08,0.028098809880988083,0.016197619761976166
-0.011881188118811892,2.1775451287453507e-05,8.460105505037063e-09,-2.021242945060564e-05,-4.1996340843564184e-05,7.4404958707264e-08,5.811841627436981e-10,7.38237745445203e-08,0.02811881188118811,0.016237623762376217
-0.011861186118611866,2.0452110810254e-05,7.930793799459934e-09,-1.8982198652706117e-05,-3.9442240256759575e-05,6.988442322244715e-08,5.453455937313345e-10,6.933907762871581e-08,0.028138813881388135,0.01627762776277627
-0.01184118411841184,2.1305488644429715e-05,9.366360131934925e-09,-2.2450433399878733e-05,-4.376528840444038e-05,8.269453042216909e-08,6.446845298185143e-10,8.204984589235058e-08,0.02815881588158816,0.01631763176317632
-0.011821182118211815,2.4519468055927973e-05,9.47682110563619e-09,-2.2818081216735564e-05,-4.734702609376917e-05,8.383203585558389e-08,6.52919843137218e-10,8.317911601244668e-08,0.028178817881788186,0.01635763576357637
-0.011801180118011817,2.101125934217407e-05,8.09302491688868e-09,-1.9477648577570505e-05,-4.0497000944661465e-05,7.173111211009139e-08,5.581325678821247e-10,7.117297954220927e-08,0.028198819881988184,0.016397639763976367
-0.011781178117811791,2.1706506359464584e-05,8.104407811515557e-09,-1.9555325931230882e-05,-4.126993669850698e-05,7.197328800122217e-08,5.594746401965135e-10,7.141381336102566e-08,0.02821882188218821,0.016437643764376418
-0.011761176117611766,2.1896388943787315e-05,9.545473744765332e-09,-2.3442391349881575e-05,-4.5348325767413655e-05,8.4932720438083e-08,6.595735958671515e-10,8.427314684221585e-08,0.028238823882388235,0.01647764776477647
-0.01174117411741174,2.1692680675755582e-05,8.29454904760496e-09,-2.012788323457748e-05,-4.182885845938067e-05,7.39493982030633e-08,5.737233431795197e-10,7.337567485988378e-08,0.02825882588258826,0.01651765176517652
-0.011721172117211714,2.3065817586598314e-05,8.810062013253628e-09,-2.1430587870296947e-05,-4.4505215518908514e-05,7.869703268748278e-08,6.099659179901574e-10,7.808706676949262e-08,0.028278827882788286,0.016557655765576572
-0.011701170117011717,1.9741899102143634e-05,7.522558576056326e-09,-1.828009185445012e-05,-3.802951351516981e-05,6.732694413375361e-08,5.213338071133922e-10,6.680561032664021e-08,0.028298829882988284,0.016597659765976568
-0.011681168116811691,2.1682828517555208e-05,8.242651006185042e-09,-2.0114594596831736e-05,-4.180566576539313e-05,7.391713636077921e-08,5.718096385268168e-10,7.334532672225239e-08,0.02831883188318831,0.01663766376637662
-0.011661166116611665,2.1752942153341337e-05,8.010957230908389e-09,-1.9475822395031983e-05,-4.123677550560423e-05,7.197851019555775e-08,5.562737258046586e-10,7.142223646975309e-08,0.028338833883388335,0.01667766776677667
-0.01164116411641164,2.095213035602228e-05,7.950006875034887e-09,-1.951194577842763e-05,-4.0472026141324946e-05,7.156876558870029e-08,5.525718686362928e-10,7.1016193720064e-08,0.02835883588358836,0.01671767176717672
-0.011621162116211614,2.0708870309249505e-05,8.629513104096986e-09,-2.108049133853207e-05,-4.179799116088567e-05,7.783698630128916e-08,6.003862188071228e-10,7.723660008248203e-08,0.028378837883788387,0.016757675767576773
-0.011601160116011616,2.1257352656789408e-05,9.10185349312087e-09,-2.266428337405202e-05,-4.393073788433455e-05,8.225970345284963e-08,6.338861964060161e-10,8.162581725644361e-08,0.028398839883988385,0.01679767976797677
-0.01158115811581159,2.0762660867035265e-05,8.599059242442308e-09,-2.1049301080156013e-05,-4.182056100643372e-05,7.786601947913347e-08,5.994480162121157e-10,7.726657146292135e-08,0.02841884188418841,0.01683768376837682
-0.011561156115611565,2.3716475482160604e-05,8.937334428082977e-09,-2.2050477774371302e-05,-4.577589059095999e-05,8.108678196861042e-08,6.236388414765607e-10,8.046314312713386e-08,0.028438843884388436,0.01687768776877687
-0.01154115411541154,2.323100461865124e-05,9.920938737195684e-09,-2.4957076812270884e-05,-4.819800236965932e-05,9.018832508363646e-08,6.929674643006342e-10,8.949535761933582e-08,0.02845884588458846,0.016917691769176922
-0.011521152115211514,2.1027524617522886e-05,7.855888384256104e-09,-1.9458239443936876e-05,-4.049361994984402e-05,7.155322684722368e-08,5.492519863306716e-10,7.1003974860893e-08,0.028478847884788487,0.016957695769576973
-0.011501150115011516,2.102696548433869e-05,7.626880460520624e-09,-1.8895955634645745e-05,-3.9930547999444954e-05,6.960333131473178e-08,5.337674334629052e-10,6.906956388126888e-08,0.028498849884988485,0.01699769976997697
-0.01148114811481149,2.2170126982246074e-05,8.787850447333767e-09,-2.1986737006374213e-05,-4.416565183906762e-05,8.035361230857893e-08,6.1561136935911e-10,7.973800093921983e-08,0.02851885188518851,0.01703770377037702
-0.011461146114611465,2.088152818657818e-05,8.035030418795941e-09,-1.986953554578008e-05,-4.075909876277706e-05,7.361170818479759e-08,5.634143414698373e-10,7.304829384332774e-08,0.028538853885388536,0.01707770777077707
-0.011441144114411439,2.0595533811729183e-05,7.653611078239919e-09,-1.9077836502789935e-05,-3.968102392559736e-05,7.025681810809694e-08,5.372161055701277e-10,6.971960200252681e-08,0.028558855885588562,0.017117711771177123
-0.011421142114211413,2.226332514965179e-05,8.267591056210222e-09,-2.0732888176944186e-05,-4.300448091765219e-05,7.604043390945668e-08,5.80877533929913e-10,7.545955637552676e-08,0.028578857885788587,0.017157715771577174
-0.011401140114011415,1.9963186304039482e-05,8.398032491641061e-09,-2.1004167168436894e-05,-4.0975751504968017e-05,7.739294247581512e-08,5.906375456639408e-10,7.680230493015117e-08,0.028598859885988585,0.01719771977197717
-0.01138113811381139,1.9295663619800507e-05,8.120707661873894e-09,-2.035070452888199e-05,-3.965448885634437e-05,7.49807001988895e-08,5.7167435230411e-10,7.44090258465854e-08,0.02861886188618861,0.01723772377237722
-0.011361136113611364,2.116589715228656e-05,8.89926354830095e-09,-2.23558633787313e-05,-4.353065979456616e-05,8.232738345590695e-08,6.270797626152154e-10,8.170030369329174e-08,0.028638863886388637,0.017277727772777272
-0.011341134113411339,2.3114333259854902e-05,8.021530106816499e-09,-2.009421743487394e-05,-4.321657222483566e-05,7.435384071949219e-08,5.657982636465124e-10,7.378804245584568e-08,0.028658865886588662,0.017317731773177324
-0.011321132113211313,2.109949997475269e-05,7.731244977549068e-09,-1.9508875721774288e-05,-4.0616106941504526e-05,7.180150235983593e-08,5.458477500696921e-10,7.125565460976624e-08,0.028678867886788688,0.017357735773577375
-0.011301130113011315,2.3935966225963057e-05,9.983438076233142e-09,-2.566828616257233e-05,-4.961423582661162e-05,9.289908975496221e-08,7.055516200232931e-10,9.219353813493892e-08,0.028698869886988686,0.01739773977397737
-0.01128112811281129,2.3747428841147666e-05,8.44794101340085e-09,-2.133180386132416e-05,-4.508768064348523e-05,7.876393284413855e-08,5.976190201435928e-10,7.816631382399496e-08,0.02871887188718871,0.017437743774377422
-0.011261126112611264,2.0896889978416766e-05,7.639684440619021e-09,-1.9420038839701448e-05,-4.032456850255883e-05,7.136843533143974e-08,5.409821366461127e-10,7.082745319479363e-08,0.028738873887388737,0.017477747774777473
-0.011241124112411238,2.115560624815771e-05,8.784780902715283e-09,-2.2354746569419603e-05,-4.351913759848003e-05,8.222218594381534e-08,6.226518387811508e-10,8.15995341050342e-08,0.028758875887588763,0.017517751775177524
-0.011221122112211213,2.223238254828175e-05,8.097742920654127e-09,-2.0667828410481093e-05,-4.2908308701683495e-05,7.59441504076743e-08,5.745534128582525e-10,7.536959699481604e-08,0.028778877887788788,0.017557755775577576
-0.011201120112011215,2.1958896525120508e-05,8.781043447925185e-09,-2.241587368656539e-05,-4.4383551255133824e-05,8.251145468596821e-08,6.236341755797415e-10,8.188782051038847e-08,0.028798879887988786,0.01759775977597757
-0.011181118111811189,2.221461845408612e-05,8.066109558058088e-09,-2.064388526901162e-05,-4.28665698326558e-05,7.594025623237158e-08,5.734127394091551e-10,7.536684349296243e-08,0.028818881888188812,0.017637763776377623
-0.011161116111611163,2.2518205653909718e-05,9.24674736779707e-09,-2.4056186368470733e-05,-4.658363876974825e-05,8.722550904003732e-08,6.579882832497375e-10,8.656752075678759e-08,0.028838883888388837,0.017677767776777674
-0.011141114111411138,2.2374217422793663e-05,7.616193897774792e-09,-1.945096185163031e-05,-4.183279546832175e-05,7.198472727375698e-08,5.424942683265822e-10,7.144223300543039e-08,0.028858885888588863,0.017717771777177725
-0.011121112111211112,2.2247674323239153e-05,8.269140039374179e-09,-2.1396694963593532e-05,-4.365263842687206e-05,7.830839586202405e-08,5.89579665416076e-10,7.771881619660797e-08,0.02887888788878889,0.017757775777577776
-0.011101110111011114,2.3220627525688542e-05,8.364622772205621e-09,-2.158539953112104e-05,-4.481439167958179e-05,7.936506529042763e-08,5.969571069976477e-10,7.876810818342999e-08,0.028898889888988886,0.017797779777977772
-0.011081108110811089,2.1530151087745253e-05,7.733959250799671e-09,-2.000778277078119e-05,-4.154566781777724e-05,7.352438835611718e-08,5.524908329676188e-10,7.297189752314957e-08,0.028918891889188912,0.017837783778377823
-0.011061106110611063,2.1380406380444583e-05,8.71035865657177e-09,-2.288531353200618e-05,-4.4274430271107335e-05,8.296957950783473e-08,6.228621286451826e-10,8.234671737918954e-08,0.028938893889388938,0.017877787778777875
-0.011041104110411037,2.1201396890546675e-05,8.616396485194855e-09,-2.266811491624665e-05,-4.387812820327852e-05,8.223481285417228e-08,6.167490827571778e-10,8.161806377141511e-08,0.028958895889588963,0.017917791779177926
-0.01102110211021104,2.1159475437571018e-05,8.560405717616959e-09,-2.2563608233161503e-05,-4.373164407645014e-05,8.185741293826539e-08,6.133246009666848e-10,8.12440883372987e-08,0.02897889788978896,0.01795779577957792
-0.011001100110011014,2.1753846709771096e-05,8.80424977367511e-09,-2.3335522831624544e-05,-4.5098173791169316e-05,8.435274139342936e-08,6.314097726870675e-10,8.37213316207423e-08,0.028998899889988987,0.017997799779977973
-0.010981098109810988,1.9677922310279428e-05,6.784645734114747e-09,-1.7651266036589064e-05,-3.7335972992602606e-05,6.513287534601182e-08,4.870709797108194e-10,6.4645804366301e-08,0.029018901890189013,0.018037803780378024
-0.010961096109610963,2.1568950671735365e-05,7.642228183613042e-09,-1.9966039502161692e-05,-4.154263240208067e-05,7.350429618865884e-08,5.491417381765093e-10,7.295515445048233e-08,0.029038903890389038,0.018077807780778075
-0.010941094109410937,2.049076366006375e-05,8.227033276853035e-09,-2.1858165435872934e-05,-4.2357156129213536e-05,7.928735482601838e-08,5.917729901733082e-10,7.869558183584507e-08,0.029058905890589064,0.018117811781178127
-0.01092109210921094,2.296536030144125e-05,7.884111141720496e-09,-2.0605583110455683e-05,-4.3578827523038655e-05,7.613049219531872e-08,5.676617890260091e-10,7.556283040629271e-08,0.02907890789078906,0.018157815781578122
-0.010901090109010914,2.159887596064891e-05,7.62626939376787e-09,-2.0050608579014195e-05,-4.1657110809056874e-05,7.37844777769842e-08,5.496369924320463e-10,7.323484078455215e-08,0.029098909890989087,0.018197819781978174
-0.010881088108810888,2.1118599811131844e-05,7.4388566417837865e-09,-1.9644537855079136e-05,-4.0770576522852764e-05,7.211150414453236e-08,5.366550996141928e-10,7.157484904491817e-08,0.029118911891189113,0.018237823782378225
-0.010861086108610862,2.1661429151720313e-05,7.394334033961059e-09,-1.944293284794618e-05,-4.1111756333700455e-05,7.181952092165138e-08,5.339652371862209e-10,7.128555568446516e-08,0.02913891389138914,0.018277827782778276
-0.010841084108410837,2.2554713837052986e-05,8.694755138094479e-09,-2.3341338664550904e-05,-4.5904747256741985e-05,8.461406763464613e-08,6.284813214756234e-10,8.39855863131705e-08,0.029158915891589164,0.018317831783178327
-0.010821082108210839,2.2903985097855184e-05,8.011411978259275e-09,-2.1273889885486952e-05,-4.4185886395320395e-05,7.81162953085899e-08,5.796575406559408e-10,7.753663776793396e-08,0.029178917891789162,0.018357835783578323
-0.010801080108010813,2.0876032195360494e-05,7.082476827235951e-09,-1.8807135659715257e-05,-3.969025033190299e-05,6.919344038697973e-08,5.129492718489651e-10,6.868049111513077e-08,0.029198919891989188,0.018397839783978374
-0.010781078107810788,2.1903054204130967e-05,7.011081493146776e-09,-1.8452831536119874e-05,-4.036289682174399e-05,6.86299868820328e-08,5.082804960830932e-10,6.812170638594971e-08,0.029218921892189213,0.018437843784378426
