slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
-0.1,-0.05000000000000002,1.848263143597014,1.848263143597014,0.011171962548940309,-0.7563084561731301,44.75489403250293,-43.99858557401779,0.30578293515093274,12.89500109328043,14.518207469560766
-0.08333333333333334,-0.05000000000000002,1.8415481642350777,1.8415481642350777,0.011167403487261016,-0.9819867863647431,44.77316509344212,-43.7911783070382,0.3058990323748169,12.90193100425672,13.95012845280064
-0.06666666666666668,-0.05000000000000002,1.8295952399554898,1.8295952399554898,0.011161276064474366,-1.3841665221022765,44.797745088635004,-43.41357856649583,0.3061586985862284,12.928696737604167,13.424722571623345
-0.05000000000000002,-0.05000000000000002,1.808955106569379,1.808955106569379,0.011153153135725773,-2.080011379310804,44.830371637812945,-42.75036025706305,0.3067385098032994,12.980294304351302,12.96246237673119
-0.033333333333333354,-0.05000000000000002,1.7750219039088264,1.7750219039088264,0.011143062238208344,-3.227522048331963,44.87096897770841,-41.64344692806251,0.3081033993752374,13.048013527016076,12.63403995033307
-0.01666666666666669,-0.05000000000000002,1.7219642656313023,1.7219642656313023,0.011137315120473872,-5.027422538168324,44.89412345787457,-39.866700918304254,0.31185153190868414,13.04380225315615,12.733022434617736
0.0,-0.05000000000000002,1.6328927932234651,1.6328927932234651,0.011295630663951705,-7.9517698343577194,44.264903384072845,-36.31313354936227,0.3281141858251205,11.98608367421713,15.230614378384251
0.016666666666666663,-0.05000000000000002,1.2404234228048725,1.2404234228048725,0.013831164676318477,-17.61331684162097,36.15024560165007,-18.53692875919333,0.4793403025566959,0.8222953629230897,25.72489731081618
0.033333333333333326,-0.05000000000000002,0.8909351527734242,0.8909351527734242,0.01249860805029547,-31.70018721882417,40.00445473516164,-8.304267516245947,0.5,0.37134298899526613,22.852408652127416
0.04999999999999999,-0.05000000000000002,0.7077215599000617,0.7077215599000617,0.01182733426151724,-42.23824572143987,42.274952998311896,-0.03670727670881391,0.5,0.17561247306022862,19.779847280803253
0.06666666666666665,-0.05000000000000002,0.49901039655481627,0.49901039655481627,0.009882389351860872,-50.59505168206212,43.15017375458924,7.444877927541437,0.5,0.10196253821365443,16.328857587937378
0.08333333333333331,-0.05000000000000002,0.3619625960680321,0.3619625960680321,0.00864354366468156,-57.846644778750715,43.728951662744954,14.117693115900416,0.5,0.08146638559004825,13.339725450880724
0.09999999999999998,-0.05000000000000002,0.283861481786007,0.283861481786007,0.007912139194851278,-63.19403484798775,44.281348029341885,18.91268681825119,0.5,0.06549783737655192,11.50180164431947
0.11666666666666664,-0.05000000000000002,0.24581340088202833,0.24581340088202833,0.007533424569411858,-66.37087759951314,44.72178067628622,21.64909692280231,0.5,0.046747875496882765,10.675997832668696
0.1333333333333333,-0.05000000000000002,0.22866599715448285,0.22866599715448285,0.007349870870419483,-68.0284060514225,45.0138028872624,23.014603164590408,0.5,0.030683887409782944,10.382414609976102
0.14999999999999997,-0.05000000000000002,0.2210511598837481,0.2210511598837481,0.0072615070513133255,-68.8562300452329,45.19081022058881,23.665419824558356,0.5,0.019346108167427416,10.297426860845484
0.16666666666666663,-0.05000000000000002,0.21761099810143758,0.21761099810143758,0.0072179156274779265,-69.27207601312372,45.29522414525112,23.976851867051145,0.5,0.012000105607746512,10.279705233685666
0.1833333333333333,-0.05000000000000002,0.21601003590879955,0.21601003590879955,0.007195576485981286,-69.48713573889265,45.35718315735298,24.12995258127123,0.5,0.007398735401850662,10.2793889343935
0.2,-0.05000000000000002,0.21524009135335667,0.21524009135335667,0.0071836068361996784,-69.6029183392033,45.39486521533664,24.20805312360251,0.5,0.0045502260974897984,10.281621177762103
-0.2,-0.033333333333333354,1.779727557919182,1.779727557919182,0.01057366345369411,-3.2337203876291767,47.28730039379711,-44.05358000659397,0.32180838300134534,14.7368354799545,21.956727990701122
-0.18333333333333335,-0.033333333333333354,1.779566053284805,1.779566053284805,0.010572769274608948,-3.2397458403273163,47.29129966005589,-44.051553819319324,0.3218218187067327,14.69931406248428,21.37059271552436
