slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.14999999999999997,-0.2,12160.08925485947,12160.08925485947,4.460335644251875,0.11209918690830811,-0.05581177704089413,-0.056287410289454054,0.275,7.982129202258955e-05,2.414946465575783e-06
0.16666666666666663,-0.2,37667.3714437758,37667.3714437758,16.11977737318685,0.031017798706338695,-0.015427605787710519,-0.015590191708623524,0.275,2.5751694164982407e-05,7.964816612137461e-07
0.1833333333333333,-0.2,119982.20105065002,119982.20105065002,252.03286523910774,0.0019838683750919017,-0.0009637818008947363,-0.0010200863295333207,0.275,8.007418311150726e-06,3.271512436939455e-07
0.2,-0.2,425686.17330506776,425686.17330506776,60.65890273318696,-0.008242813166264185,0.0041305568652063585,0.004112256231809885,0.275,2.222394700779764e-06,1.2675371584816016e-07
-0.2,-0.18333333333333335,118.43745996810215,118.43745996810215,0.3928018075397952,1.27290656603547,-0.5654134994912496,-0.7074930667071203,0.3551831229809135,0.006797051271020189,0.001646223350618289
-0.18333333333333335,-0.18333333333333335,118.70650995341407,118.70650995341407,0.3933098862246414,1.2712622223581738,-0.5637761393771505,-0.7074860827909536,0.35561255484807014,0.006799348201545419,0.0016247896186334944
-0.16666666666666669,-0.18333333333333335,119.0464174895092,119.0464174895092,0.3933082469376535,1.2712675208438142,-0.5638327141921415,-0.7074348065913771,0.35558514481598075,0.0067988413489019186,0.001601243433894033
-0.15000000000000002,-0.18333333333333335,119.44703029741898,119.44703029741898,0.39343949236556996,1.2708434451331447,-0.563466933903392,-0.7073765115891648,0.3556691611633159,0.0067992379868289906,0.0015726737928949143
-0.13333333333333336,-0.18333333333333335,119.91246070581164,119.91246070581164,0.3939145462833509,1.2693108307668313,-0.5620683485951687,-0.7072424822018238,0.35600998965673863,0.006800656445624838,0.0015387604432784707
-0.11666666666666668,-0.18333333333333335,120.44407818791265,120.44407818791265,0.39427484295907567,1.268150907757037,-0.5611358341245918,-0.7070150736105568,0.3562097267401181,0.006800970095523273,0.0015016381775031095
-0.1,-0.18333333333333335,121.06162355864149,121.06162355864149,0.3948584593289938,1.266276530435424,-0.559699433822729,-0.7065770971587372,0.35649902006676226,0.0068003333817860155,0.0014599225986370974
-0.08333333333333334,-0.18333333333333335,121.79819016184133,121.79819016184133,0.3954770982970755,1.264295712765672,-0.5584965200383074,-0.7057991933645655,0.3566614085831601,0.00679681462657988,0.0014134879950866133
-0.06666666666666668,-0.18333333333333335,122.71901220336768,122.71901220336768,0.3964293588719424,1.2612587559211992,-0.5568135446378122,-0.7044452113768983,0.3568376224029044,0.0067888661672364835,0.0013598304531601865
-0.05000000000000002,-0.18333333333333335,123.90974890607664,123.90974890607664,0.3979714194874104,1.2563716276340227,-0.5541249669007513,-0.7022466604658142,0.3571151270638692,0.006773898687518585,0.0012964913247959268
-0.033333333333333354,-0.18333333333333335,125.43430785246439,125.43430785246439,0.3997205153729567,1.2508740000009535,-0.5518112160071382,-0.6990627842589358,0.3571207075011025,0.006748227674669383,0.0012240728635230728
-0.01666666666666669,-0.18333333333333335,127.31553155201058,127.31553155201058,0.401580363924335,1.2450807978164047,-0.5500533277225266,-0.6950274705803903,0.35685961731723936,0.006708289880528577,0.0011462113559641816
0.0,-0.18333333333333335,129.73470938427388,129.73470938427388,0.4031978760528638,1.2400858978324312,-0.5497524017255415,-0.6903334954662866,0.3562081556268872,0.006639004893398857,0.0010690325681720675
0.016666666666666663,-0.18333333333333335,133.83643773667154,133.83643773667154,0.4033433859463833,1.2396385246322925,-0.5553139448406661,-0.6843245804125963,0.35397092366655486,0.006481350758363317,0.0009904560000288892
0.033333333333333326,-0.18333333333333335,143.48328018691248,143.48328018691248,0.4012543090057605,1.2460925367448121,-0.5717379305308476,-0.6743546072667891,0.34761840733206484,0.006087445996304852,0.0008820071601697008
0.04999999999999999,-0.18333333333333335,166.29835509326236,166.29835509326236,0.3982108076608148,1.2556163472579636,-0.5969547655576761,-0.6586615829372415,0.33233921876830347,0.005323403066469594,0.000689885516205722
0.06666666666666665,-0.18333333333333335,205.54197252699672,205.54197252699672,0.387730136348725,1.2895567127871086,-0.6352659356020993,-0.6542907767808148,0.2750021433482356,0.004593409810301626,0.0002717765441236526
