slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14358974358974358,-0.13589743589743591,5.516315333758776e-08,5.516315333758776e-08,0.6662633502249602,-0.7504540050695994,0.37522697385758264,0.37522703239049804,0.3486186940832037
0.14615384615384616,-0.13589743589743591,5.898613538301476e-08,5.898613538301476e-08,0.6053272704653979,-0.825999462351021,0.41299969680481396,0.4129997657086655,0.343099981973141
0.14871794871794872,-0.13589743589743591,2.0446716943213985e-08,2.0446716943213985e-08,0.5537021180201507,-0.9030126187636967,0.4515063231257166,0.451506297052525,0.337838589421489
0.1512820512820513,-0.13589743589743591,1.06594488011373e-07,1.06594488011373e-07,0.509508960682339,-0.9813370097448626,0.4906684310739955,0.4906685790075862,0.3327999601439702
0.15384615384615385,-0.13589743589743591,1.698538878929726e-08,1.698538878929726e-08,0.47125990625447856,-1.0609856535055258,0.530492814867987,0.5304928402996332,0.3279458170351674
0.1564102564102564,-0.13589743589743591,5.822389702915373e-09,5.822389702915373e-09,0.4378490836870093,-1.1419459780979082,0.5709729934435437,0.5709729840594804,0.32324605955897445
0.15897435897435896,-0.13589743589743591,1.454742802962818e-08,1.454742802962818e-08,0.4083983702768555,-1.2242947983689731,0.6121474107809775,0.6121473856667343,0.3186708353963972
0.16153846153846155,-0.13589743589743591,1.933042179753105e-08,1.933042179753105e-08,0.3822292450527086,-1.3081154996500004,0.6540577322802363,0.6540577680344626,0.3141939801872578
0.1641025641025641,-0.13589743589743591,3.9493724381780005e-08,3.9493724381780005e-08,0.3588042073134353,-1.3935176617340659,0.6967587919630773,0.6967588697946034,0.3097915979408569
0.16666666666666669,-0.13589743589743591,3.3250960597874897e-09,3.3250960597874897e-09,0.3377001624059779,-1.4806033741540574,0.7403016838704453,0.7403016908126965,0.30544270218454944
0.16923076923076924,-0.13589743589743591,3.447615923080284e-09,3.447615923080284e-09,0.318583127501869,-1.569449091267785,0.7847245419645503,0.7847245496104875,0.30112953059188385
0.1717948717948718,-0.13589743589743591,5.153146307988667e-08,5.153146307988667e-08,0.30118151096097223,-1.6601284661625328,0.8300641731623628,0.830064294141323,0.29683595304693594
0.17435897435897435,-0.13589743589743591,2.1688818329807635e-07,2.1688818329807635e-07,0.28526999990212665,-1.7527254885174983,0.8763630132799776,0.8763624756733073,0.29254588959806743
0.17692307692307693,-0.13589743589743591,8.243869269880423e-08,8.243869269880423e-08,0.2706845041355522,-1.8471689088074896,0.9235843462286191,0.923584561580185,0.28825125574642513
0.1794871794871795,-0.13589743589743591,4.1551442082598785e-09,4.1551442082598785e-09,0.257261433803401,-1.94354821358624,0.971774100731821,0.9717741121295944,0.2839362488245482
0.18205128205128207,-0.13589743589743591,3.466401524210622e-08,3.466401524210622e-08,0.2448851481726793,-2.0417734749484,1.0208866876416387,1.020886787733204,0.2795934585285124
0.18461538461538463,-0.13589743589743591,7.70319569201739e-08,7.70319569201739e-08,0.23345039114731106,-2.1417826598955827,1.0708912145551146,1.0708914478664688,0.2752137284540682
0.18717948717948718,-0.13589743589743591,5.164407428613149e-08,5.164407428613149e-08,0.22286854297795192,-2.243474979200741,1.1217374084761822,1.121737572322271,0.27078908105411986
0.18974358974358974,-0.13589743589743591,5.236707155630226e-08,5.236707155630226e-08,0.21306354246728154,-2.3467177639177237,1.1733589690844362,1.1733587952912927,0.26631274310471553
0.19230769230769232,-0.13589743589743591,6.220165392663312e-08,6.220165392663312e-08,0.20397146838590607,-2.4513232361139075,1.2256617260765807,1.2256615104428263,0.26177943209856724
0.19487179487179487,-0.13589743589743591,1.5355676681249646e-09,1.5355676681249646e-09,0.1955341330826316,-2.5570983029881944,1.2785491548082568,1.2785491493882688,0.2571838456635408
0.19743589743589746,-0.13589743589743591,2.6671869044928666e-08,2.6671869044928666e-08,0.1876992634241691,-2.6638357068944885,1.331917802851482,1.3319179033280726,0.2525212278343006
0.2,-0.13589743589743591,7.2900061594094e-08,7.2900061594094e-08,0.18042105475520134,-2.7712951826666767,1.3856477347706928,1.385647449062919,0.2477876849343398
0.1,-0.13333333333333336,0.013959445003310856,0.013959445003310856,2.5063151131266963,-0.19949606421705823,0.10171722119286741,0.09777884242051016,0.4240398754178501
0.10256410256410257,-0.13333333333333336,0.008629160452499748,0.008629160452499748,12.505248807765078,-0.0399832104790363,0.020235572695089132,0.019747638555848823,0.5
0.10512820512820513,-0.13333333333333336,0.0027433154335464818,0.0027433154335464818,12.399468481821888,-0.040324309034531325,0.020240376381970293,0.020083932825968986,0.5
0.1076923076923077,-0.13333333333333336,1.841882988548232e-08,1.841882988548232e-08,9.859305252803717,-0.05071351213794628,0.025356755848903845,0.02535675697676254,0.4888297201283494
0.11025641025641027,-0.13333333333333336,1.8253435747922705e-08,1.8253435747922705e-08,6.761016078295606,-0.07395338092030102,0.0369766899612074,0.03697669171446094,0.47089869184336636
0.11282051282051282,-0.13333333333333336,7.800961729099245e-09,7.800961729099245e-09,4.995887680824686,-0.10008231424923508,0.05004115643253115,0.0500411574859605,0.45688618529556363
0.11538461538461539,-0.13333333333333336,2.389914089731974e-08,2.389914089731974e-08,3.853774727626827,-0.12974292212065563,0.06487146415653555,0.0648714608926575,0.444957370830917
0.11794871794871795,-0.13333333333333336,1.4714091454065276e-08,1.4714091454065276e-08,3.057503262949876,-0.16353212229492442,0.08176606345517712,0.0817660604660091,0.4343085503516269
0.12051282051282051,-0.13333333333333336,5.090425370080784e-08,5.090425370080784e-08,2.475784197779573,-0.20195621237658656,0.10097809923012946,0.10097811375606724,0.424537163980787
0.12307692307692308,-0.13333333333333336,8.835974830955193e-08,8.835974830955193e-08,2.037596724026577,-0.24538712358985038,0.12269357754053445,0.12269354688855572,0.41542866564505704
0.12564102564102564,-0.13333333333333336,1.237033418960468e-08,1.237033418960468e-08,1.7007913479696288,-0.29398079908465036,0.14699040236350314,0.14699039724752438,0.4068731090617885
0.12820512820512822,-0.13333333333333336,5.26095803585174e-09,5.26095803585174e-09,1.4380174912700383,-0.3477009159288542,0.17385045978272018,0.17385045776460473,0.3988087385150732
0.13076923076923078,-0.13333333333333336,3.8729722614582523e-08,3.8729722614582523e-08,1.2306762045198851,-0.4062807072163679,0.20314034356460908,0.2031403657210369,0.39120398779274546
0.13333333333333333,-0.13333333333333336,1.7471986792210495e-08,1.7471986792210495e-08,1.0654253960455997,-0.4692961148964372,0.23464806404803795,0.23464805258254628,0.3840359606759958
0.13589743589743591,-0.13333333333333336,3.078047860670082e-08,3.078047860670082e-08,0.9324837170849867,-0.5362023925850679,0.26810120780367797,0.2681011844648431,0.37728513235122263
0.13846153846153847,-0.13333333333333336,6.564146041992572e-08,6.564146041992572e-08,0.8244875393274466,-0.6064373037234958,0.30321867963951377,0.30321862334811556,0.370926806067184
0.14102564102564102,-0.13333333333333336,2.694920820473343e-08,2.694920820473343e-08,0.7358664007906608,-0.6794711633727388,0.3397355953830221,0.3397355695330937,0.36493250341137534
0.14358974358974358,-0.13333333333333336,1.9974840237769895e-09,1.9974840237769895e-09,0.6623572574545655,-0.754879628043355,0.37743981276631544,0.37743981485696665,0.3592679061920412
0.14615384615384616,-0.13333333333333336,1.272235729570924e-07,1.272235729570924e-07,0.6007270364682968,-0.8323247816349237,0.41616231686100846,0.416162466602799,0.3538978957053611
0.14871794871794872,-0.13333333333333336,4.653149132384393e-09,4.653149132384393e-09,0.5484602758048793,-0.9116430520319767,0.45582152943180176,0.45582152350065996,0.3487828516818012
0.1512820512820513,-0.13333333333333336,3.065114855170108e-08,3.065114855170108e-08,0.5036892220491804,-0.9926755979915356,0.49633777808562485,0.49633782109886226,0.34389037794960575
0.15384615384615385,-0.13333333333333336,2.6739152472981194e-08,2.6739152472981194e-08,0.4649291776754921,-1.075432612098794,0.5377163264077929,0.5377162857404763,0.3391845193296552
0.1564102564102564,-0.13333333333333336,9.91998641453673e-09,9.91998641453673e-09,0.43105828405785185,-1.1599359492395536,0.5799679829933346,0.5799679667277431,0.33463518399221637
0.15897435897435896,-0.13333333333333336,3.4783611582141135e-08,3.4783611582141135e-08,0.4011943256320786,-1.2462788425075075,0.6231393911809775,0.6231394524764617,0.33021358435812287
0.16153846153846155,-0.13333333333333336,4.3536927670689067e-08,4.3536927670689067e-08,0.3746434369985339,-1.3346023193302727,0.6673012009107637,0.6673011187392355,0.32589322746359506
0.1641025641025641,-0.13333333333333336,2.574135534341519e-09,2.574135534341519e-09,0.350875624261531,-1.4250063715479513,0.712503182687918,0.7125031877568127,0.32165309853321067
0.16666666666666669,-0.13333333333333336,3.6689266888838496e-09,3.6689266888838496e-09,0.32945786398499904,-1.517644756903195,0.7588223826880558,0.7588223748382248,0.3174720408002872
0.16923076923076924,-0.13333333333333336,9.616597743383947e-09,9.616597743383947e-09,0.3100488454671214,-1.6126491267351213,0.8063245746894623,0.8063245527695067,0.313332715433371
0.1717948717948718,-0.13333333333333336,3.5731197617103753e-09,3.5731197617103753e-09,0.2923751292852292,-1.710131778549723,0.8550658940833671,0.8550658855043771,0.30921963985265416
0.17435897435897435,-0.13333333333333336,3.05911843537948e-08,3.05911843537948e-08,0.2762136008747451,-1.8101932644264025,0.905096593616431,0.9050966719219637,0.30511917785284465
