slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.033333333333333326,-0.08333333333333334,1.877388008265978,1.877388008265978,0.35644131082575375,0.03294069062013455,1.3698147833054257,-1.4027554745201705,0.1709653174245194,1.2873886256772769,6.203158005981404e-05
0.04999999999999999,-0.08333333333333334,1.8769218900111715,1.8769218900111715,0.3608375164306353,0.030316204802686958,1.35534902473848,-1.3856652293642406,0.17745397000273228,1.2412040434424865,7.000346315702089e-05
0.06666666666666665,-0.08333333333333334,1.8758285344081995,1.8758285344081995,0.37206422814158724,0.024295525062995316,1.3195584709480492,-1.3438539972966452,0.1887286104838239,1.1638360855112198,8.215079711698497e-05
0.08333333333333331,-0.08333333333333334,1.8726495981997262,1.8726495981997262,0.4016548845212376,0.008372905218794885,1.2364768893679887,-1.244849792141695,0.21123782672794827,1.0275556208960182,0.00011150280980225773
0.09999999999999998,-0.08333333333333334,1.8201428017495804,1.8201428017495804,0.4794285112349041,-0.03962367217134258,1.0429083553954328,-1.0032846824662103,0.2542327745843091,0.7796603432026551,0.0001735169001592607
0.11666666666666664,-0.08333333333333334,0.12621463920972134,0.12621463920972134,10.003358064525566,-0.04998321498261599,0.029452471169719274,0.020530744475220963,0.5,0.0013529076430840964,0.00017774430937023326
0.1333333333333333,-0.08333333333333334,0.025436856544589912,0.025436856544589912,6.323411986648364,-0.07907123554858866,0.04095783859516544,0.03811339737501784,0.5,0.0004276133594160097,8.37086756251883e-05
0.14999999999999997,-0.08333333333333334,0.007935487935235698,0.007935487935235698,5.7068126375275705,-0.08761458112275208,0.044298916982967285,0.043315664566290435,0.5,0.00013645258154340204,4.017963751995693e-05
0.16666666666666663,-0.08333333333333334,0.002947817237364458,0.002947817237364458,5.537642502036079,-0.09029112980441487,0.04533377004775474,0.04495736049279131,0.5,4.4533314606949415e-05,1.8261153328487134e-05
0.1833333333333333,-0.08333333333333334,0.0012387305658499265,0.0012387305658499265,5.478399185905113,-0.09126753655090554,0.04571371123595469,0.04555382606697855,0.5,1.5149978396250068e-05,7.731720046200959e-06
0.2,-0.08333333333333334,0.0005801074304922582,0.0005801074304922582,5.451979056779067,-0.09170981635310277,0.04589252770660579,0.04581728935883622,0.5,5.488117209874956e-06,3.125829713132946e-06
-0.2,-0.06666666666666668,1.8648879408767631,1.8648879408767631,0.3516226183963012,-0.006322832933124689,1.421979058918339,-1.415656225976258,0.23439928470662552,1.41366742710498,0.00031397210655831847
-0.18333333333333335,-0.06666666666666668,1.8648727358420925,1.8648727358420925,0.35162196471717505,-0.006339031035783371,1.4219817022191137,-1.4156426716033397,0.23441193090842216,1.4132267843768787,0.00031503703920379033
-0.16666666666666669,-0.06666666666666668,1.8648478920753064,1.8648478920753064,0.3516199245057162,-0.00636551498742971,1.4219899528034503,-1.4156244386542205,0.23442145154236677,1.4126211838767582,0.00031431694604169293
-0.15000000000000002,-0.06666666666666668,1.8648066389962399,1.8648066389962399,0.3516150780399927,-0.006409517791094277,1.422009553345518,-1.4156000351380627,0.23444900915975697,1.4117879429090057,0.0003124562418331457
-0.13333333333333336,-0.06666666666666668,1.864738286896921,1.864738286896921,0.3516052330379999,-0.006482463691723894,1.4220493697049221,-1.4155669058616647,0.23448644504965643,1.4106405238178055,0.0003097864085562125
-0.11666666666666668,-0.06666666666666668,1.8646265136171116,1.8646265136171116,0.3515867855990004,-0.00660180235031399,1.422123983343809,-1.4155221808393583,0.23456107657616015,1.4090612996218392,0.0003069456203755522
-0.1,-0.06666666666666668,1.8644473059372004,1.8644473059372004,0.35155473811710936,-0.006793215108794021,1.4222536233945497,-1.415460407668038,0.23468234229054213,1.4068873702356366,0.0003043125663205112
-0.08333333333333334,-0.06666666666666668,1.864166610363056,1.864166610363056,0.3515026207820817,-0.007093141791022051,1.4224645008451553,-1.4153713589599788,0.23488032206253545,1.4038931045401588,0.00030235377591144783
-0.06666666666666668,-0.06666666666666668,1.8637376988764558,1.8637376988764558,0.35142209955095255,-0.007551639464221271,1.4227904300123448,-1.4152387897744627,0.2352070488371023,1.3997680686956064,0.00030159131074279687
-0.05000000000000002,-0.06666666666666668,1.863098073122497,1.863098073122497,0.3513043190970767,-0.008235747662209969,1.4232674431288537,-1.4150316954585636,0.23570192346475358,1.3940790733949393,0.00030227563877323576
