slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
-0.1702370237023702,-0.035065458799778,0.0350654222400735,1.50434378462075e-10,0.7071060409146204,14.259053686872996,0.0009694599886142,8.676601521663205e-06,-1.2514740474047406
-0.1701970197019702,-0.0350654533505832,0.0350654158737775,1.5090521317721812e-10,0.7071060224113734,14.259056089110512,0.0009694598303132,8.676600180688022e-06,-1.2513940394039405
-0.1701570157015701,-0.0350654608047023,0.035065423551533,1.513775802842661e-10,0.7071060269117084,14.259053012392084,0.0009694600463914,8.676602144375048e-06,-1.2513140314031403
-0.1701170117011701,-0.0350654470400826,0.0350654093211287,1.5185132964861401e-10,0.7071060175091618,14.259058704262904,0.0009694596474004,8.676598414944411e-06,-1.2512340234023402
-0.17007700770077,-0.0350654384353816,0.0350654004898125,1.5232658528044508e-10,0.7071060129296196,14.259062249271336,0.0009694593986244,8.676596339454783e-06,-1.25115401540154
-0.17003700370037,-0.035065435730047,0.0350653979244487,1.5280335568484972e-10,0.7071060157425034,14.259063320817395,0.0009694593230524,8.676595631244654e-06,-1.25107400740074
-0.16999699969997,-0.035065461448724,0.0350654242362977,1.532817474622673e-10,0.7071060276949188,14.259052741835292,0.0009694600646204,8.676602187515967e-06,-1.25099399939994
-0.1699569956995699,-0.0350654440910318,0.0350654063178977,1.537614398054926e-10,0.707106016378018,14.259059914097069,0.000969459563075,8.676597652027338e-06,-1.2509139913991398
-0.1699169916991699,-0.0350654701292683,0.0350654330817896,1.5424283286938338e-10,0.7071060310019441,14.259049178236848,0.0009694603154515,8.676604421426262e-06,-1.25083398339834
-0.1698769876987698,-0.0350654434772792,0.0350654058613121,1.547254903465015e-10,0.7071060195278867,14.259060131523078,0.0009694595466917,8.676597504187725e-06,-1.25075397539754
-0.1698369836983698,-0.0350654509144163,0.0350654133473364,1.5520981509148207e-10,0.7071060205041081,14.259057097236182,0.0009694597586167,8.676599464542048e-06,-1.2506739673967395
-0.1697969796979698,-0.0350654314801346,0.0350653935294671,1.5569553187375504e-10,0.7071060127587209,14.259065077917096,0.0009694591979409,8.676594391085094e-06,-1.2505939593959396
-0.1697569756975697,-0.0350654292703893,0.0350653910737218,1.5618284855816384e-10,0.7071060077881739,14.259066026409984,0.0009694591339652,8.676593796834426e-06,-1.2505139513951395
-0.1697169716971697,-0.0350654215150143,0.0350653831155912,1.5667166465917128e-10,0.7071060036895112,14.25906922119642,0.0009694589094786,8.67659182685778e-06,-1.2504339433943394
