slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.15833333333333333,-0.10833333333333335,-6.149714518027697,12.888572932164545,-6.149714518027697,-3.074857259460949,1.6839606524607404,1.3908966061060077,0.2750056858267315,0.07683799775058069,0.0007501111318553006
0.16666666666666666,-0.10833333333333335,-6.3600240269477695,18.258463522139007,-6.3600240269477695,-3.180012013455523,1.69905841104109,1.480953602451157,0.2750018533408989,0.05419144105381026,0.0005776800602126182
0.175,-0.10833333333333335,-6.530584368881441,25.192077084644325,-6.530584368881441,-3.26529218472061,1.7156052107678796,1.5496869733929515,0.2750056858267315,0.03925254989069865,0.0004424699617748821
0.18333333333333332,-0.10833333333333335,-6.674512747602434,33.53305062297861,-6.674512747602434,-3.33725637404997,1.7338984231358516,1.6033579504166129,0.2750083767211099,0.029481391929085096,0.0003399330449912986
0.19166666666666665,-0.10833333333333335,-6.799646395400931,42.89521637417103,-6.799646395400931,-3.3998231978259934,1.753481055135122,1.6463421424398157,0.275,0.023047896634088908,0.00026472618326890224
0.2,-0.10833333333333335,-6.910964213070712,52.85033455087761,-6.910964213070712,-3.4554821065065617,1.7737794010262853,1.681702705537865,0.275,0.018709443883162737,0.00021191221605602062
0.0,-0.1,-1.7096957862911668,5.166959920842049,-1.7096957862911668,0.854847892901514,-0.15931026861407815,-0.6955376247755746,0.3896256069652843,0.17950452677452056,0.014032875357492107
0.008333333333333333,-0.1,-1.7045286123540588,5.257535069153504,-1.7045286123540588,0.8522643058177861,-0.16016243054531643,-0.6921018759909562,0.39146068604083156,0.1776457897202494,0.012557411370524553
0.016666666666666666,-0.1,-1.7100750170701586,1.3897835166847172,-1.7100750170701586,-0.1547883698053809,0.8550375084827309,-0.7002491387820469,0.275,0.7136920975508214,0.0058444259398780524
0.025,-0.1,-1.7982974117135249,1.3605098599083498,-1.7982974117135249,-0.20163336385295771,0.8991487050277129,-0.6975153428328541,0.275,0.72938397625615,0.005634585143592046
0.03333333333333333,-0.1,-1.8976202349608347,1.3316414902985703,-1.8976202349608347,-0.2556746263768117,0.9488101170002778,-0.6931354915837451,0.275,0.7455551494819583,0.0053977213059501
0.041666666666666664,-0.1,-2.0095458761537213,1.3043298616549268,-2.0095458761537213,-0.31901993718305377,1.0047729378311665,-0.6857530011395008,0.275,0.7615484738120499,0.005128752093983781
0.05,-0.1,-2.137415665013771,1.2796707287066837,-2.137415665013771,-0.3956365891038196,1.068707831886588,-0.6730712440233637,0.275,0.7766247682013794,0.004826254758771762
0.058333333333333334,-0.1,-2.2874388303851956,1.2588928995584983,-2.2874388303851956,-0.4926089200261732,1.1437194149849432,-0.6511104953740792,0.275,0.7898540969621611,0.00449465212579245
0.06666666666666667,-0.1,-2.47004856697891,1.2435182560719658,-2.47004856697891,-0.6217263491654945,1.2350242833848029,-0.6132979344286125,0.275,0.8000230530659888,0.0041468858288426415
0.075,-0.1,-2.6994752969716247,1.2361299406848216,-2.6994752969716247,-0.8002546831896513,1.3497376483455952,-0.5494829654363781,0.275,0.8051720094379584,0.0038044315387850513
0.08333333333333333,-0.1,-2.9891471367344353,1.241567239248835,-2.9891471367344353,-1.0483378435001214,1.4945735681630445,-0.4462357250712695,0.27500096759798853,0.8019392905059378,0.0034943327306204567
0.09166666666666666,-0.1,-3.337103534932141,1.269769727967616,-3.337103534932141,-1.3786131833512103,1.668551767220734,-0.2899385843601971,0.275,0.7843070061577487,0.0032373634820856197
0.1,-0.1,-3.7087040304101357,1.3386082980948202,-3.7087040304101357,-1.7801823500676446,1.8543520149698907,-0.07416966537260072,0.2750000921954994,0.744010366905583,0.0030341579365640806
0.10833333333333334,-0.1,-4.422956292268122,1.4764121032606723,-4.422956292268122,-2.211478146442055,2.0185616716669124,0.1929164741591547,0.275,0.67446287384836,0.0028547922636211567
0.11666666666666667,-0.1,-5.235824403108806,1.7240382364833433,-5.235824403108806,-2.617912201655653,2.129489530002772,0.48842267145038176,0.2750036890277023,0.5773808452438158,0.0026526939425184867
