slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.14615384615384616,-0.14615384615384616,6.588949794313707e-08,6.588949794313707e-08,0.64504570683376,-0.775138868962685,0.38756939895396414,0.3875694711734248,0.29453850502719586
0.14871794871794872,-0.14615384615384616,9.133376706835343e-09,9.133376706835343e-09,0.5979529485724957,-0.8361861936903665,0.4180930913245433,0.41809310212243744,0.28842320175290775
0.1512820512820513,-0.14615384615384616,3.2595611529645064e-08,3.2595611529645064e-08,0.5578534934723215,-0.896292674536241,0.4481463585204537,0.4481463172215072,0.2825366993097438
0.15384615384615385,-0.14615384615384616,8.511701121777737e-10,8.511701121777737e-10,0.5233285179513633,-0.9554228035245131,0.47771140176911686,0.47771140257545497,0.2768381504331235
0.1564102564102564,-0.14615384615384616,1.9104830801137152e-08,1.9104830801137152e-08,0.4932907363224119,-1.0136010315179504,0.5068005310224208,0.5068005038418484,0.27128844506703426
0.15897435897435896,-0.14615384615384616,3.1071670843167846e-08,3.1071670843167846e-08,0.4669132526617688,-1.0708627296578186,0.5354313877960308,0.5354313407532629,0.26585389277010385
0.16153846153846155,-0.14615384615384616,3.4455114744806713e-09,3.4455114744806713e-09,0.4435587832485561,-1.1272463057159143,0.5636231506400087,0.5636231560463258,0.26050463581769445
0.1641025641025641,-0.14615384615384616,4.506851363157704e-09,4.506851363157704e-09,0.42272706001868826,-1.1827962932274971,0.5913981511425952,0.5913981438020279,0.2552138716508623
0.16666666666666669,-0.14615384615384616,1.5137852030484182e-08,1.5137852030484182e-08,0.4040286913261681,-1.2375358744053102,0.6187679244469919,0.6187679509227912,0.24995972662033422
0.16923076923076924,-0.14615384615384616,3.4576268625292524e-08,3.4576268625292524e-08,0.3871533636474665,-1.2914778660807258,0.6457389016477428,0.645738964797669,0.24472325419062368
0.1717948717948718,-0.14615384615384616,1.043295259104637e-09,1.043295259104637e-09,0.3718514074282375,-1.3446231204522263,0.6723115599273441,0.6723115615967679,0.23948876581785494
0.17435897435897435,-0.14615384615384616,4.240189014587264e-08,4.240189014587264e-08,0.35792178092125704,-1.3969532637772915,0.6984766736753194,0.698476589906786,0.2342443387931239
0.17692307692307693,-0.14615384615384616,8.677139895342358e-09,8.677139895342358e-09,0.34519745792677603,-1.448446354987908,0.7242231872463449,0.7242231695658496,0.22898120802075936
0.1794871794871795,-0.14615384615384616,2.783449224048062e-08,2.783449224048062e-08,0.3335359590929735,-1.4990887379781697,0.7495443395230126,0.7495443985329651,0.22369274588311772
0.18205128205128207,-0.14615384615384616,1.944550934254222e-08,1.944550934254222e-08,0.3228173555070318,-1.5488634408273327,0.7744317416814752,0.7744316990876108,0.21837530520085466
0.18461538461538463,-0.14615384615384616,2.0705265710051612e-07,2.0705265710051612e-07,0.3129382168035562,-1.5977594716986374,0.7988795020698873,0.7988799699204137,0.21302985236411465
0.18717948717948718,-0.14615384615384616,9.682235749643046e-08,9.682235749643046e-08,0.30379986358429834,-1.6458203578712585,0.8229100655820396,0.8229102909360293,0.20765643887407265
0.18974358974358974,-0.14615384615384616,4.6882434387090915e-08,4.6882434387090915e-08,0.2953185388446245,-1.6930870710402388,0.8465434795408555,0.8465435917951432,0.20226185037817426
0.19230769230769232,-0.14615384615384616,8.29088825908816e-08,8.29088825908816e-08,0.287413848014044,-1.7396517371679465,0.8698257666526708,0.8698259706283125,0.19685406501909758
0.19487179487179487,-0.14615384615384616,5.7847175709223805e-08,5.7847175709223805e-08,0.2800082836757594,-1.7856614574529033,0.8928308020264026,0.8928306559454668,0.1914427782324124
0.19743589743589746,-0.14615384615384616,5.306621947223715e-07,5.306621947223715e-07,0.2730286016734816,-1.8313099686129988,0.915655671620204,0.9156542972776407,0.18604037489969685
0.2,-0.14615384615384616,3.132996190178057e-08,3.132996190178057e-08,0.2664080417578742,-1.8768202214394023,0.9384100694228508,0.9384101525777133,0.18066443416463254
0.1,-0.1435897435897436,0.013862537481562832,0.013862537481562832,2.9989666228117846,-0.16672409599541993,0.08499632694369197,0.08172776964611117,0.39473713637687197
0.10256410256410257,-0.1435897435897436,0.004394762899515709,0.004394762899515709,26.073372489626983,-0.019176653164237223,0.009647918502356134,0.009528733046781923,0.5
0.10512820512820513,-0.1435897435897436,1.0901103620778909e-07,1.0901103620778909e-07,16.00802055258322,-0.031234342804381754,0.015617168899154876,0.015617173710452903,0.4754893009181944
0.1076923076923077,-0.1435897435897436,2.756455467779541e-08,2.756455467779541e-08,9.573701894135809,-0.05222640091980679,0.026113200398341974,0.026113201898184002,0.45099621765351794
0.11025641025641027,-0.1435897435897436,9.750338993018444e-08,9.750338993018444e-08,6.621968234558395,-0.07550625046792447,0.037753131493158065,0.03775312135798359,0.43375888869828116
0.11282051282051282,-0.1435897435897436,3.319500499467889e-07,3.319500499467889e-07,4.915263218057967,-0.10172395090529562,0.05086195276760819,0.05086200046499556,0.41977049503823927
