slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.16666666666666663,-0.11666666666666668,1.6838384625026823,1.6838384625026823,5.656073020664393,-0.012453518128955565,0.08840055707904781,-0.07594703686153892,0.35679733274731845,0.03131623495287696,0.0031890981353863623
0.1833333333333333,-0.11666666666666668,0.06269315193877291,0.06269315193877291,3.324218929562013,-0.15041127266488163,0.08187348134631023,0.06853779143161276,0.44329317684846486,0.0007741435355592234,0.0011679416627682817
0.2,-0.11666666666666668,0.023262544576345846,0.023262544576345846,3.0614595340060444,-0.1633207932785501,0.08434687729603141,0.07897391618892513,0.46410890119781045,0.00017080921085844386,0.000446990080274479
-0.2,-0.1,2.1004420632290057,2.1004420632290057,0.010153750003684297,23.14513076231508,26.09775977744303,-49.24289053985771,0.05,27.667289003494894,0.005002604675304515
-0.18333333333333335,-0.1,2.1004353135675027,2.1004353135675027,0.010153939604424485,23.14421378945829,26.097757255742838,-49.24197104603008,0.05000080287708137,27.6553018285539,0.0049325155699542446
-0.16666666666666669,-0.1,2.100427565307863,2.100427565307863,0.010154282532116742,23.142875665049388,26.097432393856685,-49.240308059182375,0.05252039847067348,27.641192197785745,0.005020106048199305
-0.15000000000000002,-0.1,2.100416496033348,2.100416496033348,0.010154883942136842,23.140710063606544,26.0966818009357,-49.23739186494811,0.05445677863738554,27.62386097232098,0.005020977557082158
-0.13333333333333336,-0.1,2.100398124935232,2.100398124935232,0.01015593665379591,23.136992114149443,26.095296057515544,-49.23228817307197,0.05639968734962897,27.60244100023107,0.005008471183933965
-0.11666666666666668,-0.1,2.1003650997106225,2.1003650997106225,0.010157822983969977,23.13032419271913,26.09282143439291,-49.22314562821858,0.05821872158427746,27.57592235992188,0.004994213831116421
-0.1,-0.1,2.100304020304559,2.100304020304559,0.010161222585862464,23.11820099225763,26.088476232807054,-49.2066772261332,0.059996460099019176,27.543329998899218,0.005010772689003884
-0.08333333333333334,-0.1,2.1001912291107456,2.1001912291107456,0.010167352947819812,23.096169065070328,26.0808392050361,-49.17700827010135,0.06174208785302602,27.503968313482794,0.005081159088285447
-0.06666666666666668,-0.1,2.09998768307731,2.09998768307731,0.010178306085912048,23.05672213895413,26.067365482018545,-49.12408762147907,0.06350807998708402,27.45769966076952,0.0052299580329204405
-0.05000000000000002,-0.1,2.099637241472584,2.099637241472584,0.010197291376586304,22.98870745553944,26.043921066392137,-49.03262852231354,0.06526887729419167,27.40551293896814,0.005468126432984604
-0.033333333333333354,-0.1,2.09908008726171,2.09908008726171,0.010228416296676162,22.878960373118613,26.004462582505845,-48.88342295628482,0.06727661033315607,27.34891702364876,0.005848637646415404
-0.01666666666666669,-0.1,2.0982929109593424,2.0982929109593424,0.01027563908280418,22.7177960488526,25.940977966855726,-48.65877401626325,0.06973633152884293,27.28910125429898,0.006434659039836475
0.0,-0.1,2.0973271951497416,2.0973271951497416,0.0103423316835068,22.502921706672183,25.84207585304548,-48.34499755953842,0.07340374015354155,27.223603255809426,0.007420152965481063
0.016666666666666663,-0.1,2.0962514717540466,2.0962514717540466,0.010435536258181936,22.22632915371812,25.686876993554655,-47.91320614811399,0.07954543534852124,27.142686524085118,0.009201828075355615
0.033333333333333326,-0.1,2.09493285159163,2.09493285159163,0.01057724556109551,21.836938159809566,25.43434783987089,-47.2712859982819,0.08873004335018866,27.024230116753984,0.012167135159797223
0.04999999999999999,-0.1,2.0926055928431864,2.0926055928431864,0.010822331392744612,21.183926088308993,25.0168398886397,-46.2007659767308,0.09973810628015353,26.809209995659188,0.01592662583709659
0.06666666666666665,-0.1,2.0868132682500606,2.0868132682500606,0.011294315653467776,19.918199244009763,24.351857954559108,-44.27005719897435,0.11003243840213944,26.31526286446994,0.018223817976342892
0.08333333333333331,-0.1,2.0711170998163153,2.0711170998163153,0.012288264468332274,17.34224800837514,23.34698042459101,-40.6892284335076,0.11801369815179286,25.034396633657106,0.01625187651904682
