slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.117000200020002,-2.17345898079202e-06,1.1700984870799402e-05,-9.522585214583046e-06,1.624544876324872,42740.46919254886,1.9102922317644802e-10,7.731857215597954e-08,39.76599959996
-0.116992199219922,-2.165890506944379e-06,1.1693821079461486e-05,-9.53035181150419e-06,1.625752630537527,42753.197500497234,1.9096223977945675e-10,7.7319866675701e-08,39.766015601560156
-0.11698419841984199,-2.1527470579485453e-06,1.1686683919265306e-05,-9.537654606095458e-06,1.6271676907045263,42776.93198479697,1.9089557732162047e-10,7.732170747431913e-08,39.766031603160314
-0.11697619761976198,-2.153462361320635e-06,1.1681701622023866e-05,-9.5492928848806e-06,1.6281852120380012,42763.447773670734,1.9085440073528873e-10,7.733385266116646e-08,39.76604760476047
-0.11696819681968197,-2.1241355625534197e-06,1.1674772352421314e-05,-9.5565997506597e-06,1.6302886074901568,42816.45316027156,1.9078964918897646e-10,7.733599860352582e-08,39.76606360636064
-0.11696019601960196,-2.1072026328283755e-06,1.166751938797006e-05,-9.562601021917416e-06,1.6317878389984448,42849.81607229045,1.907148460658653e-10,7.733427735340313e-08,39.7660796079608
-0.11695219521952195,-2.0729520855411465e-06,1.1659611786285495e-05,-9.56781097971593e-06,1.6340134769469963,42917.76447252291,1.9063919846401166e-10,7.733176474530737e-08,39.766095609560956
-0.11694419441944195,-2.1009997084320275e-06,1.1652213146362556e-05,-9.578614738270375e-06,1.633918499980525,42859.908681017136,1.905589558269158e-10,7.732796722571692e-08,39.766111611161115
-0.11693619361936194,-2.1089164761178836e-06,1.1644882164318915e-05,-9.586895970414844e-06,1.6345151769705517,42843.62640754814,1.904968918688513e-10,7.733129473753986e-08,39.766127612761274
-0.11692819281928193,-2.057768554664108e-06,1.1633395303078942e-05,-9.588811492378113e-06,1.6374228812919889,42955.37194350145,1.903733020478513e-10,7.73090079128375e-08,39.76614361436144
-0.11692019201920192,-2.035095988617286e-06,1.1626681455823018e-05,-9.595382971294697e-06,1.6391942548074072,42997.5105354407,1.9029601360136638e-10,7.730625040068269e-08,39.7661596159616
-0.11691219121912191,-2.020661980850491e-06,1.1621876240042184e-05,-9.604513249383828e-06,1.640694050561608,43016.20793839564,1.9025854888122054e-10,7.731935756376978e-08,39.76617561756176
-0.1169041904190419,-2.013322145444363e-06,1.1614758378186707e-05,-9.611728129632624e-06,1.641870282518549,43029.61418142161,1.9018978331162916e-10,7.732042790883562e-08,39.766191619161916
-0.11689618961896191,-1.971160557445728e-06,1.1603974201079836e-05,-9.613838796607155e-06,1.6443894542528072,43123.94412898267,1.900711042456469e-10,7.730065837096797e-08,39.766207620762074
-0.1168881888188819,-1.9798145842742088e-06,1.159828393326734e-05,-9.622413040366595e-06,1.6448968751611723,43102.497869670435,1.9002433011934537e-10,7.731018431550852e-08,39.76622362236223
-0.11688018801880189,-1.963116460501624e-06,1.1590669757310934e-05,-9.629781124287362e-06,1.646521237724022,43134.000270271696,1.8995733436372898e-10,7.73113491086511e-08,39.7662396239624
-0.11687218721872188,-1.9582688963737382e-06,1.1586208245262242e-05,-9.641248749137077e-06,1.6477580722138494,43129.98457373974,1.8991290979113393e-10,7.732218350911231e-08,39.76625562556256
-0.11686418641864187,-1.9410689873211595e-06,1.1578457744576554e-05,-9.648320869803939e-06,1.6493944722957536,43163.26735188603,1.8984102537305688e-10,7.732142606614871e-08,39.766271627162716
-0.11685618561856186,-1.92813664057212e-06,1.157349110769701e-05,-9.656423803905412e-06,1.650777174532567,43181.525775043025,1.89795709487524e-10,7.733107894636912e-08,39.766287628762875
-0.11684818481848185,-1.9152720227566533e-06,1.1566158107711999e-05,-9.663877751586725e-06,1.6522339831267543,43205.30126865596,1.8972680938666843e-10,7.733173827269529e-08,39.76630363036303
-0.11684018401840185,-1.8793550253803915e-06,1.155810049624506e-05,-9.667318755290921e-06,1.6544579586424675,43281.098010945934,1.8964087362722574e-10,7.732438252056593e-08,39.7663196319632
-0.11683218321832184,-1.8636778094105466e-06,1.1550572040164298e-05,-9.674256022274008e-06,1.6560169302462975,43311.59432968207,1.895634189655872e-10,7.732177044670577e-08,39.76633563356336
-0.11682418241824183,-1.910236576918578e-06,1.1543520002987862e-05,-9.686565666910951e-06,1.6552047112773576,43214.60994941569,1.8950054825007725e-10,7.732493301866247e-08,39.76635163516352
-0.11681618161816182,-1.8975572118051787e-06,1.1536288369029535e-05,-9.692987997800273e-06,1.6565826001702804,43239.814763220296,1.8942880874570058e-10,7.732346880170407e-08,39.766367636763675
-0.11680818081808181,-1.876603420214451e-06,1.1530085629374298e-05,-9.704327850190708e-06,1.6586161877310137,43269.40715488563,1.8937665258814522e-10,7.733107853721832e-08,39.766383638363834
-0.1168001800180018,-1.8216585289110299e-06,1.1517449763687182e-05,-9.701681643603521e-06,1.6614992333043737,43401.28974609495,1.8922343481851377e-10,7.729600083093507e-08,39.766399639964
-0.1167921792179218,-1.807948194709752e-06,1.1511246938766817e-05,-9.709384560352419e-06,1.6629669519380155,43424.30203231213,1.8916938523476242e-10,7.730231548963768e-08,39.76641564156416
-0.11678417841784179,-1.8102037415701488e-06,1.1506172214126309e-05,-9.717982375923029e-06,1.6637369016026535,43413.40816198428,1.8912324036700029e-10,7.731229087959077e-08,39.76643164316432
-0.11677617761776178,-1.7782748784611613e-06,1.1498158414724458e-05,-9.724581462311477e-06,1.6660283631595567,43476.34270183694,1.8904678192671482e-10,7.73090067373184e-08,39.766447644764476
-0.11676817681768177,-1.7416258799585194e-06,1.1489454294633106e-05,-9.727721298480319e-06,1.6683272058266363,43556.28063480953,1.8894778654863672e-10,7.729715101911544e-08,39.766463646364635
-0.11676017601760176,-1.7341145337468333e-06,1.1481872633112289e-05,-9.734746791778548e-06,1.6695542193957529,43571.591296479775,1.8887937270191253e-10,7.729760294141494e-08,39.76647964796479
-0.11675217521752175,-1.7341170348572632e-06,1.1475518576276045e-05,-9.742159430503605e-06,1.6704122075975492,43569.576940971165,1.8881999889201124e-10,7.730124020060994e-08,39.76649564956496
-0.11674417441744175,-1.7365386781875713e-06,1.1469865683011449e-05,-9.751971877358656e-06,1.6712960883106553,43557.087383233134,1.887713624159574e-10,7.730985030764918e-08,39.76651165116512
-0.11673617361736174,-1.7071788818157074e-06,1.1462092331271378e-05,-9.757310866609359e-06,1.6733875107706104,43617.491544262506,1.8869143166867296e-10,7.73056558735425e-08,39.76652765276528
-0.11672817281728173,-1.6971473968396822e-06,1.1456470929260831e-05,-9.768043709001972e-06,1.6748895253554819,43626.853867253994,1.886402956636111e-10,7.731314231136308e-08,39.766543654365435
-0.11672017201720172,-1.6802167692731018e-06,1.1448629720689496e-05,-9.774604395218489e-06,1.6765246310910338,43661.542752363865,1.8856264658908053e-10,7.730938244597855e-08,39.766559655965594
-0.11671217121712171,-1.6696714908448484e-06,1.1442848020237761e-05,-9.782491720011777e-06,1.677860889610611,43677.637451510425,1.8850678748635407e-10,7.731543538846823e-08,39.76657565756576
-0.1167041704170417,-1.6533272599872362e-06,1.1436314139245951e-05,-9.790041923141146e-06,1.6794736293239079,43706.89864496889,1.8844801446323886e-10,7.731952058232135e-08,39.76659165916592
-0.1166961696169617,-1.6368384052611873e-06,1.1428812669578292e-05,-9.796711537335412e-06,1.681085183127567,43740.01134368633,1.8837607045058417e-10,7.731738564811059e-08,39.76660766076608
-0.1166881688168817,-1.626419162903403e-06,1.1423504886920455e-05,-9.80451131393778e-06,1.682388956300396,43755.18292548221,1.883192698411784e-10,7.732282064824392e-08,39.766623662366236
-0.11668016801680169,-1.5906803696452698e-06,1.1413771616730628e-05,-9.807600763744873e-06,1.6847340368541541,43836.475873251075,1.882239138271645e-10,7.731199366369846e-08,39.766639663966394
-0.11667216721672168,-1.5730333444707867e-06,1.140608721073022e-05,-9.813399616698248e-06,1.6863538869627368,43874.04255686009,1.8813824802245039e-10,7.730472877109928e-08,39.76665566556656
-0.11666416641664167,-1.5591707409612354e-06,1.1398605195722666e-05,-9.821652180219687e-06,1.687969038967839,43899.25835135189,1.8808330150114034e-10,7.731085996859127e-08,39.76667166716672
-0.11665616561656166,-1.6088425667248885e-06,1.1392117215791586e-05,-9.833436788841965e-06,1.686935973207261,43793.581182448084,1.8801642311312912e-10,7.731169799095111e-08,39.76668766876688
-0.11664816481648166,-1.5962525452550835e-06,1.1386841407556858e-05,-9.841152124989705e-06,1.6883363167001761,43813.057245846016,1.879597585650671e-10,7.73166311295384e-08,39.766703670367036
-0.11664016401640165,-1.5814332812169596e-06,1.1378528256500431e-05,-9.847509530924725e-06,1.6899092308551642,43845.281968806055,1.8788005149957132e-10,7.731205996323052e-08,39.766719671967195
-0.11663216321632164,-1.5673428208629048e-06,1.137217900293308e-05,-9.855159532223823e-06,1.6914350470282244,43869.8828196566,1.8782257594793026e-10,7.731667813048863e-08,39.766735673567354
-0.11662416241624163,-1.5544296729785856e-06,1.136559599501652e-05,-9.865570237410637e-06,1.6931191975523017,43887.37534675388,1.8776193280708037e-10,7.732033449354275e-08,39.76675167516752
-0.11661616161616162,-1.4929139240393852e-06,1.135308103528132e-05,-9.863198326520717e-06,1.6964143756583754,44035.02966454882,1.8761632697920918e-10,7.728806217501753e-08,39.76676767676768
-0.11660816081608161,-1.4790110611784257e-06,1.1345637929593977e-05,-9.868903075638258e-06,1.6978632311112614,44065.38020463209,1.8753143404707623e-10,7.728138114618623e-08,39.76678367836784
-0.11660016001600161,-1.4651366910811703e-06,1.133912437012441e-05,-9.87665934637505e-06,1.6994066985769676,44089.921485980376,1.874728040488692e-10,7.728521591134681e-08,39.766799679967995
-0.1165921592159216,-1.4531711229892608e-06,1.1332363655469635e-05,-9.88346424768416e-06,1.7008119873033731,44113.10789888643,1.8740841240673328e-10,7.728746202604513e-08,39.766815681568154
-0.11658415841584159,-1.4461850241787033e-06,1.1326495652497215e-05,-9.892077426965074e-06,1.7020721539591392,44121.362135312374,1.8736091855994646e-10,7.729542359053115e-08,39.76683168316832
-0.11657615761576158,-1.4272820010319265e-06,1.1319492912775786e-05,-9.899525460932423e-06,1.7038546219218111,44157.32298223016,1.87295318509193e-10,7.729695072230505e-08,39.76684768476848
-0.11656815681568157,-1.4118283502284612e-06,1.1311735320873595e-05,-9.905073077076665e-06,1.7053906133412113,44191.79162794619,1.8720549249444734e-10,7.728793024100304e-08,39.76686368636864
-0.11656015601560156,-1.400806539209043e-06,1.130547408934035e-05,-9.912842872106253e-06,1.7068010734935142,44210.37800032409,1.8714810000119425e-10,7.729261698315409e-08,39.766879687968796
-0.11655215521552155,-1.3843346948760882e-06,1.1297966594270292e-05,-9.920081442960083e-06,1.7084941517155519,44243.123030542694,1.8708240225490273e-10,7.729402031386636e-08,39.766895689568955
-0.11654415441544155,-1.3670257743569891e-06,1.1291029437643374e-05,-9.926042751517983e-06,1.7101039848211776,44278.94360073044,1.8701265904295769e-10,7.729309688120356e-08,39.76691169116911
-0.11653615361536154,-1.3315217302078963e-06,1.128220219470677e-05,-9.929502222005837e-06,1.7124760275545527,44359.22318672228,1.8691639276353798e-10,7.728092011187221e-08,39.76692769276928
-0.11652815281528153,-1.316470260803726e-06,1.1275053410031433e-05,-9.936183055225811e-06,1.7140523878371379,44389.782420381,1.8684621677361086e-10,7.728010794125608e-08,39.76694369436944
-0.11652015201520152,-1.3051961644805488e-06,1.1269145460346408e-05,-9.944050764376655e-06,1.7154713399921442,44408.143472952695,1.8679073862197805e-10,7.728499697691135e-08,39.7669596959696
-0.11651215121512151,-1.3042067337210028e-06,1.1261763418701776e-05,-9.951472474067913e-06,1.7164748355354291,44410.0165630509,1.867181962837255e-10,7.728357494560896e-08,39.766975697569755
-0.1165041504150415,-1.2765452908070074e-06,1.1253851667447634e-05,-9.956919361675531e-06,1.718590663985306,44469.51275878638,1.8663524359118628e-10,7.72772804732058e-08,39.766991699169914
-0.1164961496149615,-1.2706224055136772e-06,1.1247513356238414e-05,-9.964307179366472e-06,1.7197603820336764,44479.15213746995,1.8657350018485986e-10,7.727997747817867e-08,39.76700770077008
-0.1164881488148815,-1.251421110737283e-06,1.1240068175766282e-05,-9.970420737026586e-06,1.7215143703625675,44519.81149209671,1.865000800174537e-10,7.727795879461851e-08,39.76702370237024
