slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.276,-0.061741269116907915,0.061553758404862435,0.00018742541442651195,0.7028127347360892,8.098316612779778,0.004026050707623992,9.136687803177831e-07,-0.512
-0.275954395439544,-0.061739519837871626,0.06152365927138703,0.00021581694694816633,0.7021627502348226,8.098543330760533,0.004021258745712521,9.138240893263026e-07,-0.5119087908790879
-0.27590879087908793,-0.061742766285036055,0.06149853931674443,0.0002441959168055785,0.7015131358915023,8.09811668335402,0.00401679888295245,9.140531381519987e-07,-0.5118175817581758
-0.2758631863186319,-0.06174705678290593,0.061474449080698434,0.00027255645273460694,0.7008637423942768,8.097555309488708,0.004012410748743457,9.142975125092287e-07,-0.5117263726372637
-0.27581758175817583,-0.06172893977282001,0.061428039203995866,0.00030078997003335495,0.7002143987530084,8.099935779906389,0.004006574159602644,9.142111157868515e-07,-0.5116351635163516
-0.2757719771977198,-0.06173368618549091,0.06140448946703714,0.0003290970990665887,0.6995665863417793,8.099312293160574,0.004002227685695182,9.144629320350435e-07,-0.5115439543954395
-0.27572637263726374,-0.06173014750832806,0.061372791236017576,0.0003573362478590525,0.6989201179778669,8.099771364215252,0.0039973498144229205,9.145918045761273e-07,-0.5114527452745274
-0.2756807680768077,-0.06173218965847127,0.061346607508390605,0.00038557349654699813,0.6982736361110682,8.099502671310907,0.003992838304029335,9.148038627515901e-07,-0.5113615361536153
-0.27563516351635164,-0.061715266316170414,0.06130154533798304,0.000413666589116346,0.6976269329348124,8.101726690462096,0.003987108299354244,9.147358489745253e-07,-0.5112703270327033
-0.2755895589558956,-0.061720502197616156,0.061278539223238226,0.00044187050296962127,0.6969810592145934,8.10104190268057,0.003982814666049067,9.149946624369674e-07,-0.5111791179117912
-0.27554395439543955,-0.06170958075772148,0.06123975348776156,0.00046993218164592676,0.696338432533207,8.102462678227267,0.003977484836926822,9.150144921237966e-07,-0.5110879087908791
-0.2754983498349835,-0.06170351713639377,0.06120545364675678,0.0004979945305783051,0.6956922068930772,8.103270325607394,0.003972475336330918,9.151069606651654e-07,-0.510996699669967
-0.27545274527452746,-0.06170429457105797,0.06117814260852583,0.0005260826726281032,0.6950485889478154,8.10316825124839,0.003967910877855026,9.153001513275804e-07,-0.5109054905490549
