slopeL,slopeH,F,F_sc,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.04999999999999999,0.16666666666666663,2.5181969877716863,2.5181969877716863,0.11070740378353909,-3.8350155307597773,4.5164097686748335,-0.6813942394938999,0.275,2.515658769094296,0.0025382186773902325
0.06666666666666665,0.16666666666666663,2.478331937568839,2.478331937568839,0.10987145874321134,-3.9238991221182715,4.550772381041067,-0.6268732605010161,0.27500122862511583,2.4759448177149705,0.002387119853868177
0.08333333333333331,0.16666666666666663,2.33048944429426,2.33048944429426,0.08954074975825828,-5.584049736245746,5.382458645872671,0.20159108879058962,0.3767720553591698,2.3154184381365113,0.01507100615774872
0.09999999999999998,0.16666666666666663,2.1271534898145883,2.1271534898145883,0.08843048339391119,-5.654158847353899,5.288898295459976,0.36526055059425866,0.3693368617272597,2.1127328084337447,0.014420681380843783
0.11666666666666664,0.16666666666666663,1.7479603188683794,1.7479603188683794,0.08681883984677928,-5.759118653673265,4.778933796782695,0.9801848556959372,0.6749995235009021,1.7276006968023419,0.020359622066037655
0.1333333333333333,0.16666666666666663,1.1976475997982545,1.1976475997982545,0.08635408799109952,-5.790113840323057,4.255607524286788,1.5345063149768992,0.675,1.1820623375606558,0.015585262237598747
0.14999999999999997,0.16666666666666663,0.7599682794968787,0.7599682794968787,0.08590812057862279,-5.82017155855242,3.8149079804974413,2.005263577114619,0.675,0.750821325796471,0.009146953700407698
0.16666666666666663,0.16666666666666663,0.4972525731073673,0.4972525731073673,0.08559896367971989,-5.8411922124494815,3.5392411239111574,2.3019510876101386,0.675,0.4925049976387077,0.004747575468659622
0.1833333333333333,0.16666666666666663,0.34718386397607875,0.34718386397607875,0.0854150260292902,-5.853770973136843,3.381359581914566,2.472411390285981,0.675,0.3445510705930711,0.002632793383007664
0.2,0.16666666666666663,0.2526329126453435,0.2526329126453435,0.08530662064505827,-5.8612097896830715,3.2860105140344977,2.575199274485813,0.675,0.25085707997294726,0.001775832672396218
-0.2,0.1833333333333333,2.6072669619299282,2.6072669619299282,0.11046125829432735,-3.8186260454420493,4.526473876105392,-0.7078478308262467,0.275,2.6033846314675673,0.0038823304623611145
-0.18333333333333335,0.1833333333333333,2.60688416019686,2.60688416019686,0.11046289823637762,-3.818573594647585,4.526406675279656,-0.7078330815757904,0.2750021433482356,2.6031062486184076,0.0037779115784528625
-0.16666666666666669,0.1833333333333333,2.6065222329789832,2.6065222329789832,0.11046062635175205,-3.8186567726720306,4.5264997709418715,-0.7078430004552106,0.2750021433482356,2.6028572014983977,0.0036650314805855237
-0.15000000000000002,0.1833333333333333,2.605997679660489,2.605997679660489,0.11046113340857763,-3.8186448464471647,4.526478992367178,-0.7078341486903125,0.275,2.602448950567006,0.0035487290934830664
-0.13333333333333336,0.1833333333333333,2.605355263688851,2.605355263688851,0.11046087839666012,-3.8186634178627723,4.5264894428911475,-0.7078260265680174,0.2750021433482356,2.6019211890851617,0.0034340746036892267
-0.11666666666666668,0.1833333333333333,2.6044911691914168,2.6044911691914168,0.1104618991916446,-3.8186412644523973,4.526447612917607,-0.7078063500156978,0.2750021433482356,2.6011671789514597,0.003323990239957128
-0.1,0.1833333333333333,2.6033875794811507,2.6033875794811507,0.11046139127342917,-3.8186938109673534,4.526468426142497,-0.7077746168599046,0.27504473068516555,2.600163107077064,0.003224472404086898
-0.08333333333333334,0.1833333333333333,2.6019438844561043,2.6019438844561043,0.11045911688154274,-3.818787743534166,4.526561628279975,-0.7077738852947152,0.275,2.598816039588856,0.003127844867248292
-0.06666666666666668,0.1833333333333333,2.599877496448151,2.599877496448151,0.1104597899303818,-3.818815616635581,4.526534047178323,-0.7077184311938666,0.27500069839413177,2.5968330357448957,0.0030444607032549496
-0.05000000000000002,0.1833333333333333,2.596991260938304,2.596991260938304,0.11046223768004532,-3.8188174583433536,4.526433742908722,-0.7076162854315396,0.275,2.59402043849049,0.0029708224478136713
