slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.08333333333333334,0.033333333333333326,1.284468994646671,1.284468994646671,0.01000449127904088,-22.570246994603934,49.97755368646368,-27.407306691055457,0.30899418402713613
-0.06666666666666668,0.033333333333333326,1.2824516767674328,1.2824516767674328,0.01000508125895467,-22.650031134790993,49.974606608425624,-27.324575473316507,0.3159464542057391
-0.05000000000000002,0.033333333333333326,1.2783808877874572,1.2783808877874572,0.010006455202911664,-22.81069750521243,49.96774480632519,-27.157047302109124,0.32896042080319804
-0.033333333333333354,0.033333333333333326,1.2684945800172867,1.2684945800172867,0.010009209038687098,-23.202709574556863,49.953997170408286,-26.751287596530723,0.3478512329567985
-0.01666666666666669,0.033333333333333326,1.239907883731124,1.239907883731124,0.010014047213303743,-24.348027014176083,49.92986245794277,-25.581835442248632,0.3695577554630682
0.0,0.033333333333333326,1.1520628702740028,1.1520628702740028,0.010022694007793763,-27.935717580283608,49.88678688705982,-21.951069306572872,0.3932860462756436
0.016666666666666663,0.033333333333333326,0.9340710113934645,0.9340710113934645,0.01004150214165155,-37.407613070454985,49.79334694627478,-12.385733875617262,0.42198168931501384
0.033333333333333326,0.033333333333333326,0.6318237096088164,0.6318237096088164,0.009696097287774597,-51.567139349998214,48.822057033898446,2.7450823182011597,0.5
0.04999999999999999,0.033333333333333326,0.3790476831464885,0.3790476831464885,0.007865605190963975,-63.567899463789345,48.82187501781507,14.746024445705377,0.5
0.06666666666666665,0.033333333333333326,0.28724214163163053,0.28724214163163053,0.007200791571839769,-69.43681052432544,48.821775993387504,20.615034531216345,0.5
0.08333333333333331,0.033333333333333326,0.2538175766091151,0.2538175766091151,0.006958746621736128,-71.8520197928956,48.82173231333534,23.03028747992537,0.5
0.09999999999999998,0.033333333333333326,0.24072513921664407,0.24072513921664407,0.006863936688542957,-72.84449473892013,48.82171913553257,24.0227756043059,0.5
0.11666666666666664,0.033333333333333326,0.2351984845091333,0.2351984845091333,0.006823921070812123,-73.2716564000631,48.82166985855662,24.449986541009274,0.5
0.1333333333333333,0.033333333333333326,0.2327108315331362,0.2327108315331362,0.006805902416696165,-73.46564340606858,48.82169669384061,24.64394671178693,0.5
0.14999999999999997,0.033333333333333326,0.23151899099221945,0.23151899099221945,0.006797271751993515,-73.55892455705761,48.82169440336703,24.73723015407019,0.5
0.16666666666666663,0.033333333333333326,0.23090134701327084,0.23090134701327084,0.006792796732873326,-73.60738436006532,48.82171028692427,24.785674074200152,0.5
0.1833333333333333,0.033333333333333326,0.23053607001802845,0.23053607001802845,0.0067901608434142256,-73.63595819468198,48.82164308820099,24.8143151062405,0.5
0.2,0.033333333333333326,0.23025584305701635,0.23025584305701635,0.00678812403306055,-73.6580530294398,48.821696893495414,24.8363561366548,0.5
-0.2,0.04999999999999999,1.2884743980878457,1.2884743980878457,0.010002498092394134,-22.413759085720656,49.98751265669793,-27.573753572547144,0.3159571189009314
-0.18333333333333335,0.04999999999999999,1.2880302913867265,1.2880302913867265,0.010002497931502511,-22.431601787523576,49.987513460871995,-27.555911674682882,0.31603903306291853
-0.16666666666666669,0.04999999999999999,1.2876163871384798,1.2876163871384798,0.010002512033311744,-22.44820069050951,49.98744298736763,-27.539242297732006,0.3161488200417113
