slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield
-0.12831333133313333,-0.012112009166401094,0.013413095426543009,-0.0013011177494690607,0.7847435627004702,37.276959358491794
-0.12830533053305332,-0.01210238008954434,0.013403547088572054,-0.001301178002461656,0.7848088437994877,37.30354296981337
-0.1282973297329733,-0.012097158932434127,0.013398859961682774,-0.0013017079223844874,0.7848739034388721,37.3165980401078
-0.1282893289328933,-0.012088803458794928,0.013390689277358092,-0.0013018946744089988,0.7849386647637386,37.33936501010478
-0.1282813281328133,-0.012081173646620869,0.01338331703816209,-0.0013021636614649612,0.785003726676196,37.35991756998115
-0.12827332733273328,-0.012071186554109659,0.013373334837439188,-0.0013021755009365865,0.7850687106225209,37.38779423940581
-0.12826532653265327,-0.012062747467453505,0.013365058833699095,-0.0013023566604064563,0.785133899310398,37.41092044362435
-0.12825732573257326,-0.012055617589425083,0.013358296687442817,-0.0013026834076756977,0.7851995908870921,37.42991573281548
-0.12824932493249325,-0.012050443414395318,0.013353648609125912,-0.0013032173062044183,0.785264959166619,37.442933230528936
-0.12824132413241324,-0.012040383391422438,0.013343576657760536,-0.0013032149140126403,0.7853299298484684,37.47118237052456
-0.12823332333233323,-0.012034204009239602,0.013337825473385578,-0.001303640021712793,0.7853954693849787,37.487344032260594
-0.12822532253225322,-0.012024267895199614,0.013327895893596065,-0.0013036551235507954,0.7854608786517022,37.51526086249103
-0.1282173217321732,-0.012014120006568874,0.013317718306481652,-0.0013036434107183137,0.7855261369214595,37.54390517020854
-0.1282093209320932,-0.012006990698367304,0.013310966244290512,-0.0013039684722400136,0.7855922408401187,37.5630231253068
-0.12820132013201319,-0.011998927462997244,0.013303098410759162,-0.0013041831449651653,0.7856576840301801,37.58521175626132
-0.1281933193319332,-0.011993993975139006,0.013298703083776786,-0.0013047394951921643,0.785723289075849,37.59760824941419
-0.1281853185318532,-0.011986461221496825,0.013291468089278169,-0.0013050111086252425,0.7857889674173753,37.6181108719711
-0.12817731773177318,-0.011976572456916301,0.013281577067260741,-0.0013050270548959908,0.7858546628863727,37.64609993173101
-0.12816931693169317,-0.011967460896627813,0.013272554354486488,-0.0013051230097813615,0.7859202102691107,37.67168172836855
-0.12816131613161316,-0.011960049471397838,0.013265425178943246,-0.0013054098989999652,0.785986185840844,37.6919208306169
-0.12815331533153315,-0.011950265059255116,0.01325571911242207,-0.0013054406729509083,0.7860525778163879,37.71958715386155
-0.12814531453145317,-0.011946474916797456,0.01325257535050639,-0.0013061179419504576,0.7861183164629701,37.728490991083355
-0.12813731373137316,-0.011939309506033169,0.013245713225515487,-0.0013064249617951162,0.7861841167926888,37.748031424166356
-0.12812931293129315,-0.011929529296409669,0.013235944322204318,-0.001306447502303909,0.7862500856195844,37.77587563185235
-0.12812131213121314,-0.0119195275194528,0.013225944757337516,-0.0013064444833910116,0.7863161305922589,37.804443778732995
-0.12811331133113313,-0.011911160927752462,0.013217758241964361,-0.00130662193024067,0.786382342628107,37.827861976375736
-0.12810531053105312,-0.011903361786494315,0.013210237473273878,-0.0013068650081933253,0.7864489409690365,37.84944843730997
-0.1280973097309731,-0.011898515017009004,0.01320594223697924,-0.0013074282276830385,0.7865152303824927,37.86174223320623
-0.1280893089308931,-0.011890092748231496,0.01319766692643043,-0.0013075917394340664,0.7865811637614512,37.885458856439655
-0.1280813081308131,-0.011882662313112746,0.013190520027208663,-0.0013078689321284198,0.7866475279566226,37.90599508990442
-0.12807330733073308,-0.011872848705166916,0.013180699055894252,-0.0013078806412092359,0.7867137199155999,37.93421148278422
-0.12806530653065307,-0.011862783830068224,0.013170606265290985,-0.0013078655299376685,0.786780090613594,37.96326242852478
-0.12805730573057306,-0.011856686329622335,0.013165003653725194,-0.0013082952709597695,0.7868472273560295,37.97951234463418
-0.12804930493049305,-0.011851420356947528,0.0131602065388563,-0.0013088073601132955,0.7869135410817937,37.9932941180554
-0.12804130413041304,-0.011842037140709749,0.01315087760852407,-0.001308861227042879,0.7869798456342973,38.020246271657314
-0.12803330333033303,-0.011835978754731968,0.013145243868407874,-0.0013092882727792077,0.7870465727473064,38.03653736357117
-0.12802530253025302,-0.011825739971669691,0.013134955447469565,-0.0013092487635089078,0.7871131158843649,38.06631613098442
-0.128017301730173,-0.011815634035230005,0.013124835851172634,-0.001309225684894777,0.7871799328688117,38.09567990165358
-0.128009300930093,-0.011809903000667532,0.013119584415420604,-0.0013096920877162521,0.7872471359518294,38.11094778535324
-0.128001300130013,-0.011805121994726164,0.013115360916458485,-0.0013102581555224369,0.7873139860343146,38.1232080884376
-0.127993299329933,-0.011795215313725294,0.013105439679549136,-0.0013102486843945549,0.7873805217664908,38.152061153541005
-0.127985298529853,-0.011788659129223333,0.013099275566162305,-0.0013106195117091879,0.7874477202324188,38.1700452664365
-0.12797729772977298,-0.011778583072526772,0.01308914348868484,-0.0013105912681627974,0.7875143949212667,38.19955149592961
-0.12796929692969297,-0.011769146248738593,0.013079757277608905,-0.0013106379865679418,0.7875815045784719,38.22696967017873
-0.12796129612961296,-0.011763065349583712,0.013074136751200172,-0.0013110641502134257,0.7876491389040015,38.24345332883627
-0.12795329532953295,-0.011752610387020468,0.013063604628413827,-0.0013109942020956833,0.7877162183615514,38.27427536076271
-0.12794529452945297,-0.011748147650322949,0.01305971050172161,-0.0013115918786301695,0.787783267424925,38.285645326589886
-0.12793729372937296,-0.011741162220957335,0.013053057474337493,-0.0013119075946597114,0.7878504933101996,38.30518364111376
-0.12792929292929295,-0.01173186395548953,0.01304380762421431,-0.001311963732267829,0.7879176678984189,38.33233591475031
-0.12792129212921294,-0.01172163802958437,0.013033514738978624,-0.001311913537802356,0.787984766131461,38.3625832016167
-0.12791329132913293,-0.011715052892043332,0.01302734240576342,-0.0013122813296457814,0.7880527842929483,38.38082561141247
-0.12790529052905292,-0.011706028205466623,0.013018383036140335,-0.0013123659711899993,0.7881200944347441,38.40721114702723
-0.1278972897289729,-0.011700923411510189,0.013013782146288122,-0.0013128904829713406,0.7881875047505957,38.42075919856752
-0.1278892889288929,-0.011694003310850576,0.013007200969013866,-0.001313211728542818,0.788255119905227,38.44022482291446
-0.1278812881288129,-0.011685307255731914,0.012998601815809252,-0.001313330759684428,0.7883225347645467,38.46562198494965
-0.12787328732873288,-0.011675085308510802,0.01298831137587797,-0.0013132755851015254,0.7883899152099003,38.49607792813801
-0.12786528652865287,-0.011667909101319651,0.012981511968888526,-0.001313577272327171,0.7884585333438238,38.5163526495202
-0.12785728572857286,-0.011659404590176337,0.012973114415345322,-0.0013137131425167148,0.7885259302263352,38.54124152957614
-0.12784928492849285,-0.011654556744673528,0.012968793277508439,-0.0013142655125357727,0.7885936884177093,38.554045134237214
-0.12784128412841284,-0.011648337983729107,0.012962999541429099,-0.0013146646699990772,0.7886617456871029,38.5713151018243
-0.12783328332833283,-0.011638251782301268,0.012952827293034375,-0.0013146189670572017,0.788729182812003,38.601546206690536
-0.12782528252825281,-0.011628904620067715,0.012943512734906903,-0.001314659463731216,0.7887969941417783,38.6293132671282
-0.1278172817281728,-0.011622384550790343,0.012937418397612532,-0.001315028726760703,0.7888656527169924,38.64759440966211
-0.1278092809280928,-0.011612685297222924,0.012927716669864253,-0.0013150274425517416,0.7889335627180545,38.676596089608914
-0.1278012801280128,-0.01160783236959162,0.012923395579335306,-0.0013155744362531863,0.7890014814477306,38.68950538242882
-0.1277932793279328,-0.011601178573087623,0.012917076177956233,-0.0013159210873590066,0.7890697065560048,38.7084150179657
-0.1277852785278528,-0.011591652715935652,0.012907557515674739,-0.0013159362738373037,0.789137683879191,38.73694847282672
-0.12777727772777278,-0.011581579048637991,0.012897441410927968,-0.0013158930399486124,0.789206033748844,38.76733294797902
-0.12776927692769277,-0.011575794846592657,0.012892142180916721,-0.0013163425818638608,0.7892749134828262,38.78332127753046
-0.12776127612761276,-0.011570541360129027,0.012887375793809497,-0.0013168428283143463,0.7893431122907588,38.79764547520702
-0.12775327532753278,-0.011561101517415295,0.012877939024193097,-0.0013168649840191726,0.7894112752711566,38.826047059575636
-0.12774527452745277,-0.011554515383068065,0.012871724390393524,-0.0013172180735745442,0.7894800077834895,38.84482053428308
-0.12773727372737276,-0.011544476606800913,0.012861608405671632,-0.0013171682274215613,0.7895481187939644,38.875331618206964
-0.12772927292729275,-0.011536242745478376,0.012853527626845107,-0.0013173304372453565,0.7896167710747456,38.89975798545803
-0.12772127212721274,-0.01152833250948504,0.012845873840603872,-0.001317533972595486,0.7896859743324665,38.92301523525266
-0.12771327132713273,-0.011523816210498694,0.012841915792819236,-0.0013181186430450964,0.789754591810302,38.934971775410375
-0.12770527052705272,-0.011514864043348894,0.01283304605919966,-0.0013181933770713972,0.7898232291983885,38.96189387664728
-0.1276972697269727,-0.011507740932614752,0.01282619250767425,-0.0013184771289969088,0.7898918713159128,38.98269120943035
-0.1276892689268927,-0.011497524853240293,0.012815900171432304,-0.0013184047240635266,0.7899605333710564,39.013991970249755
-0.12768126812681269,-0.01148926888568269,0.012807798534481663,-0.0013185600918854679,0.7900294998082944,39.03866885672002
-0.12767326732673268,-0.011481568950614474,0.012800339132397198,-0.00131878204319813,0.7900987915265081,39.0614469793612
-0.12766526652665267,-0.011478360473915927,0.012797853148185823,-0.0013195159365204656,0.7901678090359983,39.069017263590304
-0.12765726572657266,-0.011470570058776275,0.012790282839787892,-0.0013197201921801849,0.790236789011941,39.09216562320972
-0.12764926492649264,-0.011460729699109606,0.012780410647351914,-0.0013196913571558166,0.790305988917775,39.12235766015709
-0.12764126412641263,-0.011452498491820506,0.012772299476978333,-0.001319839009914281,0.790374668610056,39.14716035437579
-0.12763326332633262,-0.011444708504441792,0.012764712618292151,-0.0013200467778833325,0.7904440927123222,39.17042078169679
-0.12762526252625261,-0.011435134233863664,0.012755187003079982,-0.001320049878312357,0.7905138415623901,39.19974333113361
-0.1276172617261726,-0.01143118347231109,0.012751840971162665,-0.001320693576394083,0.7905828769320499,39.20996927667498
-0.1276092609260926,-0.011424148179131066,0.012745113714871081,-0.0013209837425152138,0.7906523254046922,39.230692958384
-0.1276012601260126,-0.01141491638276193,0.012735898551724745,-0.001321015099936096,0.7907214679375327,39.2590559315367
-0.1275932593259326,-0.011405367050414839,0.01272633981641036,-0.0013210097727767156,0.7907907575246,39.28853702178489
-0.1275852585258526,-0.011398399170204243,0.012719723305025354,-0.001321315546530144,0.7908610579409697,39.30904445077149
-0.12757725772577258,-0.011389108250455138,0.012710439075689806,-0.0013213400035452239,0.7909305055053241,39.337729915983545
-0.12756925692569257,-0.011384739431264279,0.012706636173930974,-0.0013219307189942242,0.7909997097096374,39.349464695514925
-0.12756125612561256,-0.01137777994566136,0.012699986203358549,-0.0013222275127158234,0.7910695285704286,39.370088564489194
-0.12755325532553258,-0.01136816209771041,0.012690350366497682,-0.0013222112248663098,0.7911391403635565,39.39997977403884
-0.12754525452545257,-0.01135849636015962,0.012680632265343661,-0.0013221884292740071,0.7912087236773542,39.43012887856433
-0.12753725372537256,-0.01135208547975708,0.012674650833290002,-0.001322555021649574,0.7912793476305591,39.44883455701412
-0.12752925292529255,-0.01134737573644884,0.012670465786641216,-0.0013231092048975324,0.7913490868614763,39.46181856924409
-0.12752125212521254,-0.011339044058829018,0.012662274431349374,-0.0013232380453602754,0.7914188360659397,39.48736470850621
-0.12751325132513253,-0.011331146405140657,0.012654544143842372,-0.0013234200420872977,0.7914887618434331,39.51146352621433
-0.12750525052505252,-0.011322733195299861,0.012646225278658108,-0.0013235394687114432,0.7915586041427604,39.537415492400285
-0.1274972497249725,-0.011315573635243936,0.012639342348577998,-0.0013238084622839708,0.7916288311104158,39.55895805312464
-0.1274892489248925,-0.011305491162119097,0.01262922761772245,-0.0013237391706895085,0.7916994845540909,39.590698765479274
-0.12748124812481249,-0.011301541427116035,0.012625888630239501,-0.0013243796600950208,0.7917694924921483,39.601122105277796
-0.12747324732473247,-0.011294363609778202,0.01261899646465281,-0.0013246423868542578,0.7918397600692396,39.62278716526736
-0.12746524652465246,-0.011285208780364542,0.012609853546166505,-0.00132467281738613,0.7919099728550001,39.65148699197156
-0.12745724572457245,-0.011275888553583968,0.012600518728987709,-0.0013246791257821577,0.7919799905527647,39.680828984758094
-0.12744924492449244,-0.01126867669172782,0.012593633153215933,-0.0013249484283279767,0.792051321243292,39.702614280220494
-0.12744124412441243,-0.011264936637161327,0.012590535617007959,-0.001325611831515694,0.7921215809435712,39.712349023467304
-0.12743324332433242,-0.011254790485125454,0.012580294877366782,-0.0013255177392148543,0.792191753601508,39.74467527497988
-0.1274252425242524,-0.011248562233021175,0.012574430081912169,-0.0013258909746522995,0.7922623737386587,39.763196977183796
-0.1274172417241724,-0.011238868112869227,0.01256468262968724,-0.0013258528996491492,0.7923328963324314,39.79402035313201
-0.12740924092409242,-0.011229521323059544,0.012555367362352854,-0.001325857354545379,0.7924037645848244,39.82358781410708
-0.1274012401240124,-0.011222490369107163,0.012548629604523853,-0.0013261374108903823,0.7924748294679824,39.8449912147271
-0.1273932393239324,-0.011219355081664162,0.01254619341797536,-0.0013268726668815845,0.7925454752771577,39.85267078707508
-0.1273852385238524,-0.011211811416984574,0.012538878571362488,-0.001327086492997509,0.7926163379580834,39.87594357673228
-0.12737723772377238,-0.011202081543217446,0.012529088163006463,-0.0013270405502738836,0.7926871518963596,39.90707994561152
-0.12736923692369237,-0.01119282603674776,0.01251983531878409,-0.0013270471594781785,0.7927578818949099,39.93656712898838
-0.12736123612361236,-0.011185786782689888,0.012513121014620765,-0.001327326586242128,0.7928295092018611,39.95806898768594
-0.12735323532353238,-0.011176954536153971,0.012504344872212414,-0.0013273855139985802,0.7929005891258303,39.98610894992371
-0.12734523452345237,-0.011172129539616549,0.0125000191530944,-0.0013279132860954945,0.7929712200828289,39.99990083415554
-0.12733723372337236,-0.01116620457287354,0.012494500848902135,-0.0013283193907278612,0.7930425887038485,40.01756801248358
-0.12732923292329235,-0.011155530774090039,0.0124836690563086,-0.0013281537708877966,0.7931136440810573,40.05230253752145
-0.12732123212321234,-0.011147313920929491,0.01247556061169064,-0.001328283287876486,0.7931848964993233,40.07830046181386
-0.12731323132313233,-0.011140252642945825,0.0124687936991279,-0.0013285547569639178,0.7932566536379335,40.10008805692985
-0.12730523052305232,-0.011136278413587775,0.012465444559992989,-0.0013291907883226095,0.793328142697279,40.11084429356488
-0.1272972297229723,-0.011128662830742542,0.012458029712789198,-0.0013293860673191382,0.7933993583139267,40.13472647997278
-0.1272892289228923,-0.01111920036927927,0.012448535134922167,-0.0013293637476252673,0.7934708278667988,40.16532166600211
-0.12728122812281228,-0.011110524951931211,0.012439911588955965,-0.0013294297604660166,0.7935420252396825,40.19314203250405
-0.12727322732273227,-0.011103052544029879,0.012432705177758407,-0.0013296533176176961,0.7936143770592584,40.21650791998688
-0.12726522652265226,-0.011094158689402889,0.012423848273044769,-0.0013296929786712486,0.7936858082189313,40.24517369292449
-0.12725722572257225,-0.011089287292207928,0.012419486973541893,-0.0013302152800604983,0.7937573294646457,40.259286641097425
-0.12724922492249224,-0.011083244130730918,0.012413820358588623,-0.0013306003228301666,0.7938291429944568,40.27765025692784
-0.12724122412241223,-0.011073188111652144,0.012403656781742711,-0.001330500317492822,0.7939008478132196,40.31064152568453
-0.12723322332233222,-0.011064747395010954,0.012395325801634272,-0.0013305963754057792,0.7939728634038054,40.33775679570187
-0.1272252225222522,-0.011057390358189423,0.012388221654759946,-0.001330826926913442,0.7940452763572129,40.36092524947563
-0.1272172217221722,-0.011053431389598245,0.012384863442434835,-0.0013314575632303871,0.7941170203167988,40.37182059967715
-0.12720922092209222,-0.011046317553223162,0.012378014500740164,-0.0013317083215373948,0.794188979556145,40.39418197869916
-0.1272012201220122,-0.011037660972078811,0.012369408790803504,-0.0013317737351996595,0.794260990631763,40.42226145605921
-0.1271932193219322,-0.011027483714173059,0.01235911506030618,-0.0013316545550117187,0.7943331028086241,40.45593297674135
-0.1271852185218522,-0.011021629330656424,0.012353698897086929,-0.0013320635961977523,0.7944058026615795,40.47371762773497
-0.12717721772177218,-0.01101595505849673,0.012348424190534502,-0.0013324864384463009,0.7944778926525998,40.490968070780205
-0.12716921692169217,-0.011007526285808922,0.012340092451694318,-0.001332574123194652,0.7945500451008604,40.51832194522497
-0.1271612161216122,-0.011000144125020483,0.012332901109630257,-0.0013327902721829155,0.7946223041217985,40.54190662720306
-0.12715321532153218,-0.010991502262058361,0.012324304557481014,-0.0013328505402627755,0.7946944853337461,40.570161100573095
-0.12714521452145217,-0.010984269585776474,0.012317363163788286,-0.0013330922416012747,0.7947676585169672,40.5931058844212
-0.12713721372137216,-0.010975482239317103,0.012308618888170031,-0.001333137344535995,0.7948402559672144,40.62194064279284
-0.12712921292129215,-0.01097031693602446,0.012303906531641928,-0.001333618775796408,0.794912622538987,40.63745167521363
-0.12712121212121213,-0.01096409353084482,0.01229804389919309,-0.0013339727006262958,0.7949852452160586,40.6568353567945
-0.12711321132113212,-0.010953988822450356,0.012287812058232817,-0.0013338514202201335,0.7950577379480702,40.69067985484332
-0.12710521052105211,-0.010945687424054995,0.012279608144808662,-0.0013339522772597423,0.7951305239969361,40.71785936872032
-0.1270972097209721,-0.010938707320789831,0.012272938293349966,-0.0013342200342518762,0.7952039374679623,40.74005840024319
-0.1270892089208921,-0.010934692440770277,0.012269507074165631,-0.0013348397134542722,0.7952765347906936,40.751391718835535
-0.12708120812081208,-0.010927593424256088,0.012262673013268,-0.00133508529801607,0.795349534213043,40.77413489450106
-0.12707320732073207,-0.010918698062440058,0.012253783856735367,-0.0013351081504722195,0.7954223093720573,40.803685599364094
