slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.1221927192719272,-1.3757910778622318e-05,1.7559227103447483e-05,-3.8045014394416654e-06,0.900265084511854,28472.47507002087,2.4845564876761343e-10,7.773819474848529e-08,39.75561456145615
-0.12218471847184718,-1.3742613006684223e-05,1.7556729389411885e-05,-3.817796711214072e-06,0.9010754851976653,28476.123779452024,2.4845092674222827e-10,7.777031161529564e-08,39.75563056305631
-0.12217671767176719,-1.3693499539613185e-05,1.7536321195166238e-05,-3.823575286832082e-06,0.9019966569109357,28527.906379840315,2.482453703058587e-10,7.773783053993048e-08,39.755646564656466
-0.12216871687168718,-1.3724576717777381e-05,1.7530784219843554e-05,-3.8410394771482e-06,0.9023567344361887,28492.950507231613,2.482156080151368e-10,7.776163821540671e-08,39.755662566256625
-0.12216071607160717,-1.3678932944571898e-05,1.7517094889285545e-05,-3.846132530238577e-06,0.9032065502473885,28537.05335543735,2.4805922053837775e-10,7.774592282076354e-08,39.75567856785678
-0.12215271527152716,-1.3656460524202885e-05,1.7504493243336583e-05,-3.858970619496915e-06,0.904092131978407,28555.173019453414,2.47941842511381e-10,7.774143333239263e-08,39.75569456945695
-0.12214471447144715,-1.3638381133773692e-05,1.7500671461334605e-05,-3.871086118323319e-06,0.9048922951343368,28563.154467490032,2.478988888943529e-10,7.776153510531355e-08,39.75571057105711
-0.12213671367136714,-1.3610260580776412e-05,1.748545255964018e-05,-3.880809251288753e-06,0.9057161364999283,28590.606830516383,2.4774737618328196e-10,7.774657935394097e-08,39.75572657265727
-0.12212871287128713,-1.3579231620042265e-05,1.7478626205047476e-05,-3.889790096911483e-06,0.9065558069150976,28614.22898135734,2.476812613611736e-10,7.775885908030324e-08,39.755742574257425
-0.12212071207120713,-1.3569343764174846e-05,1.746138254077323e-05,-3.899789833949896e-06,0.9071381360251742,28628.262921268964,2.475285952088363e-10,7.77433428570686e-08,39.755758575857584
-0.12211271127112712,-1.3588081912985217e-05,1.7456220732015026e-05,-3.915210645022427e-06,0.9075763146130624,28604.51722265243,2.4747043090590363e-10,7.775868320105393e-08,39.75577457745774
-0.12210471047104711,-1.3528952507613212e-05,1.7442841908632545e-05,-3.923584391607449e-06,0.9087823416416853,28657.089682458183,2.473456891489781e-10,7.775110297719755e-08,39.75579057905791
-0.1220967096709671,-1.3505838964533723e-05,1.74300612911793e-05,-3.933776102194031e-06,0.9095676267037834,28678.212832716465,2.472214365422038e-10,7.774444050142357e-08,39.75580658065807
-0.12208870887088709,-1.348382932064851e-05,1.7425718510821753e-05,-3.946371998964082e-06,0.9104545766627482,28689.531214920138,2.4718031955597984e-10,7.776529726565592e-08,39.755822582258226
-0.12208070807080708,-1.3437177557307223e-05,1.7407120054713232e-05,-3.952231188542044e-06,0.91137829354813,28738.49876611355,2.469685644434419e-10,7.773116557135886e-08,39.755838583858385
-0.12207270727072708,-1.3483749896181507e-05,1.7401823939167116e-05,-3.968504233897718e-06,0.9114561077457409,28691.047228770472,2.4694545666240347e-10,7.775668613136224e-08,39.75585458545854
-0.12206470647064707,-1.3424709194964635e-05,1.7387742161645292e-05,-3.977121014742124e-06,0.9126868786192899,28744.24523894015,2.468088872808402e-10,7.77463745192837e-08,39.75587058705871
-0.12205670567056706,-1.3391345916602404e-05,1.7374136930925488e-05,-3.986590346727326e-06,0.9135944092796475,28775.261677490587,2.4664723048963166e-10,7.772826430974401e-08,39.75588658865887
-0.12204870487048705,-1.3375799198911409e-05,1.7371358737250375e-05,-3.998606629807e-06,0.9143699369150353,28780.486269092922,2.466352438099921e-10,7.775752589007185e-08,39.755902590259026
-0.12204070407040704,-1.3332044389358089e-05,1.7350084149825307e-05,-4.005009613283761e-06,0.915288044757072,28829.129563946863,2.464323313364164e-10,7.772613998992674e-08,39.755918591859185
-0.12203270327032703,-1.335586112816145e-05,1.7344982055078617e-05,-4.016789456606773e-06,0.9154816107524523,28803.807286452455,2.463908457249495e-10,7.774550943542738e-08,39.755934593459344
-0.12202470247024703,-1.3309490086044207e-05,1.7332541204950758e-05,-4.02642672625575e-06,0.9165941022788453,28844.663339292707,2.462648276485489e-10,7.773800971705176e-08,39.7559505950595
-0.12201670167016702,-1.3337420710968217e-05,1.732680090071881e-05,-4.045797426188713e-06,0.9170786994355264,28810.125367802168,2.462162623416106e-10,7.775606870373086e-08,39.75596659665967
-0.12200870087008701,-1.326596211015385e-05,1.7313828337250925e-05,-4.051015055628326e-06,0.9183571628949965,28876.024841882932,2.460714939313917e-10,7.77423975582977e-08,39.75598259825983
-0.122000700070007,-1.3248016827560605e-05,1.7301461539886986e-05,-4.060422379659201e-06,0.9190501613904012,28893.466274490682,2.45946861152536e-10,7.773542719626599e-08,39.755998599859986
-0.121992699269927,-1.3208168326173109e-05,1.7291047768708268e-05,-4.069330503231328e-06,0.920046453959515,28928.031358269363,2.458534897049492e-10,7.773887741776555e-08,39.756014601460144
-0.12198469846984698,-1.3177999946378804e-05,1.7276371181651484e-05,-4.07831505699896e-06,0.9209040466059025,28958.07162645587,2.456916253283448e-10,7.772052490140021e-08,39.7560306030603
-0.12197669766976699,-1.3234011348117747e-05,1.727241026117099e-05,-4.0958500595600356e-06,0.9208853044934917,28899.836680383774,2.456795542399821e-10,7.774930969010755e-08,39.75604660466047
-0.12196869686968698,-1.3162502455088543e-05,1.7256941461596398e-05,-4.101125275601802e-06,0.9221835623335516,28968.236138569795,2.455265011588225e-10,7.773381508131057e-08,39.75606260626063
-0.12196069606960697,-1.3140207556716632e-05,1.7243543169342956e-05,-4.11246295151102e-06,0.9230376303497114,28988.68871079027,2.4536887614283093e-10,7.771605822954903e-08,39.756078607860786
-0.12195269526952696,-1.3118796204025784e-05,1.724035007555358e-05,-4.1248875510824234e-06,0.9239338839313862,28998.927588072398,2.453520991991001e-10,7.774374594167097e-08,39.756094609460945
-0.12194469446944695,-1.3099878145794719e-05,1.722505949430797e-05,-4.134166927016736e-06,0.9246443840902291,29019.906714412748,2.4520393484691507e-10,7.772903850509485e-08,39.756110611061104
-0.12193669366936694,-1.3067703207525483e-05,1.72180997282112e-05,-4.14351494848475e-06,0.9255619914611409,29045.013420329444,2.45132514077607e-10,7.773955979653384e-08,39.75612661266127
-0.12192869286928694,-1.3056805713063113e-05,1.7202819819317483e-05,-4.15315438284658e-06,0.9261709686188754,29058.97176756458,2.4497530554421964e-10,7.772274795048335e-08,39.75614261426143
-0.12192069206920693,-1.3076153834390425e-05,1.7195840342765223e-05,-4.168530023385131e-06,0.9265937906189955,29035.562704481083,2.4492250328844457e-10,7.773822656437094e-08,39.75615861586159
-0.12191269126912692,-1.3011751192948395e-05,1.718363124325606e-05,-4.177042781217111e-06,0.9279628454463018,29093.08824368764,2.4480473641978394e-10,7.773336057248417e-08,39.756174617461745
-0.12190469046904691,-1.2987704351985485e-05,1.7169134579830825e-05,-4.185683084134695e-06,0.9287296094423069,29118.420584706386,2.446493452546306e-10,7.771584490016774e-08,39.756190619061904
-0.1218966896689669,-1.2980314394894776e-05,1.7165123253448655e-05,-4.198587731929493e-06,0.9294439780035229,29117.14596432823,2.4462794751017486e-10,7.774270727441764e-08,39.75620662066206
-0.12188868886888689,-1.2927602483614464e-05,1.714824905718615e-05,-4.204487380699007e-06,0.9305260030244421,29171.24017618243,2.444296844621848e-10,7.771155927370791e-08,39.75622262226223
-0.12188068806880689,-1.290558071787018e-05,1.714190921120462e-05,-4.215389216133403e-06,0.9313744172977293,29186.10534047469,2.4437656320424956e-10,7.772742289735503e-08,39.75623862386239
-0.12187268726872688,-1.2902467261710626e-05,1.7127473810774063e-05,-4.226180418287484e-06,0.9319251859026095,29191.86284032118,2.442443299121026e-10,7.771841039873545e-08,39.756254625462546
-0.12186468646864687,-1.2932978620483482e-05,1.712164588241194e-05,-4.242727811964997e-06,0.9322301022273626,29156.7696194064,2.44199976658373e-10,7.773717424473543e-08,39.756270627062705
-0.12185668566856686,-1.2866925828802778e-05,1.710882330030472e-05,-4.249883097218188e-06,0.9335841897846084,29217.867865442076,2.440765333454391e-10,7.772971345290408e-08,39.75628662866286
-0.12184868486848685,-1.2838791334957023e-05,1.7094766405989503e-05,-4.259150894636576e-06,0.9344558420150971,29246.001264706374,2.4391307932736667e-10,7.771017298798194e-08,39.75630263026303
-0.12184068406840684,-1.2821296621723377e-05,1.708914314235699e-05,-4.2713314001296965e-06,0.9353001731298837,29255.35939012568,2.4387133082802014e-10,7.773023845024027e-08,39.75631863186319
-0.12183268326832683,-1.278108916835663e-05,1.707311275822576e-05,-4.277211564263084e-06,0.936206427525054,29298.522906712144,2.436965709114672e-10,7.770606566905904e-08,39.75633463346335
-0.12182468246824683,-1.2757558152998172e-05,1.7064888780282672e-05,-4.288341743485802e-06,0.9370999203522896,29316.23802298991,2.436383898023645e-10,7.772067579008761e-08,39.756350635063505
-0.12181668166816682,-1.2758921371869292e-05,1.705355005299225e-05,-4.299082565273338e-06,0.9375838006018914,29315.58029543895,2.4351545414103965e-10,7.771380427240983e-08,39.756366636663664
