slopeL,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,FeS_L2_pot
0.026862686268626867,-0.0008739343704462499,0.0006075456175693716,0.00023233032372607388,0.30483758784429105,583.4951471284644,7.24065689107706e-08,1.297377684172929e-07,-0.8572746274627463
0.02690269026902689,-0.000873529534374029,0.0006069110863471394,0.00023253584698817615,0.3043034188605446,583.7791813551513,7.231779197241897e-08,1.295840731821245e-07,-0.8571946194619462
0.026942694269426942,-0.0008731240083221792,0.0006062763907905833,0.00023274065543214681,0.30376947412075866,584.0640275200936,7.222900573510248e-08,1.294303360959933e-07,-0.8571146114611461
0.026982698269826966,-0.0008727175344063198,0.0006056415224229283,0.0002329446411913724,0.3032359122460375,584.3498153814837,7.21401767685627e-08,1.292765162329236e-07,-0.8570346034603461
0.027022702270227017,-0.0008722957336004811,0.000605087950138028,0.00023314770713081862,0.30276647644513754,584.613650084363,7.204869820843492e-08,1.291180942282694e-07,-0.856954595459546
0.027062706270627068,-0.0008718881727247663,0.0006044533781626171,0.00023335054994611066,0.30223348307944853,584.9006376718293,7.195992415858163e-08,1.289643527891478e-07,-0.8568745874587459
0.027102710271027092,-0.000871480186205531,0.0006038192615633875,0.00023355292927320804,0.30170087193802464,585.188055700231,7.18712143264016e-08,1.288107191608405e-07,-0.8567945794579459
0.027142714271427143,-0.0008710719038873549,0.0006031855405908004,0.0002337549707891198,0.30116845259158126,585.47583791627,7.178260340475909e-08,1.286572509810258e-07,-0.8567145714571458
0.027182718271827166,-0.0008706626733925305,0.0006025518984564826,0.00023395611124148245,0.30063666627303365,585.7645107809007,7.169393369105552e-08,1.2850366654565447e-07,-0.8566345634563457
0.027222722272227218,-0.0008702531101079103,0.0006019181555316777,0.00023415681621559564,0.30010480269037443,586.0537669360529,7.160533191019821e-08,1.2835019403786732e-07,-0.8565545554555456
0.02726272627262727,-0.0008698430541329571,0.0006012848099814505,0.00023435702539630578,0.2995733233956791,586.3435121297908,7.151679243263275e-08,1.2819682127502663e-07,-0.8564745474547455
0.027302730273027292,-0.0008694320897717489,0.0006006513746008579,0.00023455635945785118,0.29904231761368605,586.6341886539541,7.142819755948106e-08,1.2804334662087154e-07,-0.8563945394539454
