slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.15416666666666667,-0.19166666666666668,0.12250456716428025,0.1650980609637995,0.12250456716428025,-4.0814804701608125,1.5642602247147366,2.517220271787732,0.05000989355998302
0.15833333333333333,-0.19166666666666668,0.12087492264842645,0.18189709004965543,0.12087492264842645,-4.136507293829553,1.5362133312943804,2.600293976164153,0.05
0.1625,-0.19166666666666668,0.11913742565011266,0.2014978754985132,0.11913742565011266,-4.196834047467576,1.5004499147483052,2.6963840606003764,0.05
0.16666666666666669,-0.19166666666666668,0.11722261223462503,0.2244238443690336,0.11722261223462503,-4.2653886999544,1.4558128499986687,2.8095757543307336,0.05
0.17083333333333334,-0.19166666666666668,0.11507146924254875,0.25118686551691943,0.11507146924254875,-4.345125721917128,1.4007992815175712,2.9443264253724735,0.05000105296296657
0.175,-0.19166666666666668,0.11263877732589007,0.282287172253218,0.11263877732589007,-4.43896855396487,1.333434393876022,3.105534328651096,0.05000241126676501
0.17916666666666667,-0.19166666666666668,0.10987367920017721,0.3181846747670633,0.10987367920017721,-4.5506803627342975,1.2514801954565016,3.2992002707126815,0.05
0.18333333333333335,-0.19166666666666668,0.10674058250899694,0.35922834134250586,0.10674058250899694,-4.684253965525073,1.1522665641070695,3.5319874594985343,0.050003824833931676
0.1875,-0.19166666666666668,0.10321894207688793,0.4056624298043684,0.10321894207688793,-4.844072127937068,1.0325301737761947,3.811541946607928,0.05000259292719552
0.19166666666666665,-0.19166666666666668,0.09929676989997008,0.4574924485879323,0.09929676989997008,-5.035410480098207,0.8887700695931287,4.146640495216605,0.05000979614041545
0.19583333333333333,-0.19166666666666668,0.09497626154375367,0.5145386243959387,0.09497626154375367,-5.264473345282752,0.7168436191523995,4.547629782319245,0.05000321000040129
0.2,-0.19166666666666668,0.09029584787860405,0.5762479706942082,0.09029584787860405,-5.537353133759069,0.5123777079386151,5.024975509633382,0.05000402060914946
0.1,-0.1875,0.17575603795791794,0.19317056164222007,0.17575603795791794,-2.8448524683671508,1.8110109405380506,1.033841545865311,0.05
0.10416666666666667,-0.1875,0.14541900272037603,0.09633488574753518,0.14541900272037603,-3.438340156481928,1.9533865702300517,1.484953633439332,0.05000627521267684
0.10833333333333334,-0.1875,0.12831783912133127,0.042134260326970756,0.12831783912133127,-3.8965743165783664,2.0643794671284788,1.8321949074462793,0.05000240216880872
0.1125,-0.1875,0.11771438780642791,0.008251936922687764,0.11771438780642791,-4.247569133773624,2.1485691330400947,2.0989999965260324,0.05000241126676501
0.11666666666666667,-0.1875,0.11073691856238328,0.014656640706677403,0.11073691856238328,-4.515206009231093,2.2108082660419157,2.3043977407219387,0.05
0.12083333333333333,-0.1875,0.1059516852797396,0.03118593416178385,0.1059516852797396,-4.7191320914598265,2.2555007744731697,2.4636313519484254,0.05000511133556046
0.125,-0.1875,0.10256175196166697,0.04387787353290473,0.10256175196166697,-4.875111772493796,2.286298958638259,2.588812728133302,0.05000511133556046
0.12916666666666668,-0.1875,0.1000920914150527,0.05427120882190422,0.1000920914150527,-4.995399655273175,2.3059986799299494,2.689400996317403,0.05000511133556046
0.13333333333333333,-0.1875,0.09823025451015636,0.06338458693121943,0.09823025451015636,-5.090081482122969,2.3169049678713023,2.773176525116483,0.05000241126676501
