slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.175,-0.17500000000000002,1.142412857857267e-06,1.142412857857267e-06,1.242557260926741,-0.4023959423208794,0.201198296300916,0.2011976461837115,0.05980854588426253
0.17916666666666667,-0.17500000000000002,1.1805545549914513e-05,1.1805545549914513e-05,1.2043126256336318,-0.4151745894178731,0.20759076059674797,0.20758382902339179,0.05292209218625019
0.18333333333333335,-0.17500000000000002,0.004663721214261491,0.004663721214261491,1.1889105582164723,-0.42055308233437927,0.2088896628069037,0.21166341973300007,0.05
0.1875,-0.17500000000000002,0.013818302336176409,0.013818302336176409,1.1864330819063298,-0.4214312698319276,0.20659782330162457,0.21483344606101085,0.05
0.19166666666666665,-0.17500000000000002,0.02487767196316699,0.02487767196316699,1.1835424844468714,-0.4224605424513612,0.20379869578012233,0.21866184668195743,0.05
0.19583333333333333,-0.17500000000000002,0.0382319122648533,0.0382319122648533,1.180141492075053,-0.4236780110312566,0.2003852752626578,0.2232927356028256,0.05
0.2,-0.17500000000000002,0.05433752750613394,0.05433752750613394,1.1761203766867008,-0.42512655173752023,0.19622887877590856,0.2288976726741403,0.05
0.1,-0.17083333333333334,0.013920129583798298,0.013920129583798298,8.122022452387696,-0.061561021400208915,0.031386457189004346,0.030174564702605267,0.3288763574075026
0.10416666666666667,-0.17083333333333334,1.5921800492571495e-07,1.5921800492571495e-07,18.320287789762098,-0.02729214678441849,0.013646071355790212,0.01364607723089506,0.3776369367981032
0.10833333333333334,-0.17083333333333334,2.6340585327772744e-08,2.6340585327772744e-08,8.032762672286271,-0.06224508577278698,0.03112254155243832,0.031122543839682493,0.3325176606253009
0.1125,-0.17083333333333334,1.598536488313029e-08,1.598536488313029e-08,4.791531861538115,-0.10435076063600945,0.05217538140895073,0.05217538157988599,0.29830219397423785
0.11666666666666667,-0.17083333333333334,1.1146428825895153e-08,1.1146428825895153e-08,3.2446765579463537,-0.15409856368792418,0.07704928356161034,0.07704928184518423,0.26502465411194703
0.12083333333333333,-0.17083333333333334,4.9986454697055326e-09,4.9986454697055326e-09,2.431971196997034,-0.20559453968131436,0.10279726982881598,0.10279727086828316,0.23080337083940444
0.125,-0.17083333333333334,5.7786494440445626e-09,5.7786494440445626e-09,2.017309602414456,-0.24785486553579972,0.1239274336488414,0.12392743163859521,0.19919886772540385
0.12916666666666668,-0.17083333333333334,2.8614406433231638e-08,2.8614406433231638e-08,1.7979391438935792,-0.27809617598374814,0.13904808205783326,0.13904809329374856,0.17460661084917967
0.13333333333333333,-0.17083333333333334,3.099548438711741e-08,3.099548438711741e-08,1.660582756972901,-0.30109911684203894,0.15054956400832964,0.15054955094562672,0.1570800808169715
0.1375,-0.17083333333333334,7.429333462279526e-08,7.429333462279526e-08,1.5596943178078815,-0.3205756375214719,0.16028783542771663,0.16028780174768897,0.14440131914840418
0.14166666666666666,-0.17083333333333334,2.8966712493660363e-07,2.8966712493660363e-07,1.4779968241919699,-0.3382957200224297,0.16914792941716073,0.1691477908341099,0.13465632902726832
0.14583333333333334,-0.17083333333333334,1.2086999820961192e-07,1.2086999820961192e-07,1.4077653284396856,-0.35517283255865095,0.1775863864393301,0.17758644714252725,0.12666349481097033
0.15000000000000002,-0.17083333333333334,3.929714387471309e-07,3.929714387471309e-07,1.34481334144041,-0.3717988099770082,0.1858995083096353,0.18589930168410618,0.1197212457138283
0.15416666666666667,-0.17083333333333334,6.20669738963855e-07,6.20669738963855e-07,1.286789291598113,-0.3885640047621166,0.19428183151559963,0.19428217258072067,0.11341661898036871
