slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1076923076923077,-0.12820512820512822,0.001397956669120616,0.001397956669120616,8.53601038435939,-0.058575373455511226,0.02934558921500141,0.029229785158040755,0.5
0.11025641025641027,-0.12820512820512822,1.1601117700589661e-08,1.1601117700589661e-08,6.836700025286735,-0.07313469912146786,0.03656735025024105,0.03656734906632764,0.48933957585333376
0.11282051282051282,-0.12820512820512822,1.4254544135897325e-08,1.4254544135897325e-08,5.038233448517177,-0.09924113437486426,0.04962056580863816,0.049620567503858126,0.4750226590675121
0.11538461538461539,-0.12820512820512822,1.0901502985515635e-07,1.0901502985515635e-07,3.8802641024007856,-0.12885720832346692,0.06442861414789647,0.06442859428219805,0.46302179480705113
0.11794871794871795,-0.12820512820512822,6.54493652443457e-08,6.54493652443457e-08,3.075423594459549,-0.16257922965452565,0.0812896227164508,0.081289607686859,0.4524227823635759
0.12051282051282051,-0.12820512820512822,3.572576585203742e-08,3.572576585203742e-08,2.4884837314230577,-0.20092556477086987,0.100462777658759,0.10046278778778372,0.44277448106415596
0.12307692307692308,-0.12820512820512822,6.704719591666048e-08,6.704719591666048e-08,2.046754069856356,-0.24428924176878297,0.12214463255733321,0.122144609394784,0.43383740397304726
0.12564102564102564,-0.12820512820512822,1.6239357101666683e-08,1.6239357101666683e-08,1.707261445287717,-0.29286668476142097,0.1464333460224907,0.14643333932184532,0.4254853709458758
0.12820512820512822,-0.12820512820512822,2.403457548341606e-09,2.403457548341606e-09,1.4422895904587114,-0.3466710172356784,0.17333550944544385,0.1733355085213617,0.41764613523812477
0.13076923076923078,-0.12820512820512822,2.2977741698180006e-09,2.2977741698180006e-09,1.2330214771437245,-0.4055079401810957,0.20275397014047059,0.20275397102097514,0.41027905353765975
0.13333333333333333,-0.12820512820512822,3.962828006052262e-09,3.962828006052262e-09,1.0660496381328566,-0.4690213111866228,0.23451065548785976,0.23451065744896837,0.40335586658011674
0.13589743589743591,-0.12820512820512822,1.4334535623941702e-07,1.4334535623941702e-07,0.9315058788159774,-0.5367652645781504,0.26838268723129133,0.2683825784230507,0.3968501501066916
0.13846153846153847,-0.12820512820512822,1.5432525100319688e-08,1.5432525100319688e-08,0.822086793458724,-0.6082082858061426,0.30410413699113903,0.3041041501934494,0.3907384366242207
0.14102564102564102,-0.12820512820512822,1.5807741407926404e-08,1.5807741407926404e-08,0.732136127551791,-0.6829331075039278,0.3414665452165373,0.3414665603619653,0.3849861079571143
0.14358974358974358,-0.12820512820512822,1.9902361474658997e-08,1.9902361474658997e-08,0.6574215302877964,-0.7605470408837363,0.3802735319157726,0.3802735105692463,0.3795604612493474
0.14615384615384616,-0.12820512820512822,3.94119020924374e-08,3.94119020924374e-08,0.5947062318632474,-0.8407512366144658,0.4203755951111141,0.42037564196961696,0.3744271608338031
0.14871794871794872,-0.12820512820512822,3.5689229162634025e-08,3.5689229162634025e-08,0.5414785517595504,-0.9233976079756872,0.46169882825803654,0.46169878169406076,0.36954872384854
0.1512820512820513,-0.12820512820512822,1.038964903397743e-08,1.038964903397743e-08,0.495845653545114,-1.0083783057880567,0.5041891453773957,0.5041891601920696,0.3648927268961659
0.15384615384615385,-0.12820512820512822,1.2845811101651275e-08,1.2845811101651275e-08,0.4563188834228915,-1.095724980103995,0.5478625011183667,0.5478624813540378,0.3604253395444502
0.1564102564102564,-0.12820512820512822,1.5761002116019352e-09,1.5761002116019352e-09,0.4217612175569415,-1.1855049226887218,0.5927524632125483,0.5927524613116049,0.35611756946494155
0.15897435897435896,-0.12820512820512822,2.7313049900429617e-09,2.7313049900429617e-09,0.391281378634983,-1.277852785755499,0.6389263912885887,0.6389263959851768,0.3519421952662885
0.16153846153846155,-0.12820512820512822,3.177501115341765e-08,3.177501115341765e-08,0.3641818273339066,-1.3729405542307092,0.6864703083435231,0.6864702466529238,0.3478750027133595
