slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
-0.06666666666666668,0.11666666666666664,0.052541070502517495,1.428053218921436,0.009999457664818984,-16.889294756831873,50.0027117553846,-33.11341713373707,0.39996918255236835
-0.05000000000000002,0.11666666666666664,0.05247840644423598,1.4259557452034575,0.009999725864053875,-16.97094483754192,50.00137064082895,-33.030425956242944,0.3949935807722234
-0.033333333333333354,0.11666666666666664,0.05226854339552533,1.4189550741455565,0.00999988780531818,-17.24489685969833,50.00056090861682,-32.755664191090844,0.39624758885340355
-0.01666666666666669,0.11666666666666664,0.05155423903081234,1.3951359534031424,0.010000165390431,-18.179778250933154,49.99917297938601,-31.81939489272436,0.3977045037038847
0.0,0.11666666666666664,0.04928151737661487,1.3193983380906162,0.00999955384937771,-21.181882056263333,50.002230810147076,-28.820348838871745,0.39998759462776795
0.016666666666666663,0.11666666666666664,0.04372572146468133,1.1341916447620017,0.009999971259609568,-28.74747743798207,50.000143662433,-21.252666304315255,0.39981245177967745
0.033333333333333326,0.11666666666666664,0.03619618264446171,0.883217706936923,0.009999640656035069,-39.99939533384422,50.001796718926855,-10.002401516010956,0.3999699027825896
0.04999999999999999,0.11666666666666664,0.031426061115540145,0.7242186314417682,0.009999486775553712,-48.83262024085171,50.002566243609664,-1.1699460234143544,0.39993604778622005
0.06666666666666665,0.11666666666666664,0.02681717079684056,0.5959894923489808,0.009213903119970245,-54.26581910224618,50.00205665116928,4.263762465418914,0.39992649540597314
0.08333333333333331,0.11666666666666664,0.02314539103679648,0.49637688428714916,0.008509365472352586,-58.758787826273704,50.003226654878354,8.755561094730432,0.39991135652956916
0.09999999999999998,0.11666666666666664,0.01999827671848926,0.4109901740766635,0.007905743810504491,-63.24515594073233,50.00250185116715,13.24265405849006,0.39986403558906114
0.11666666666666664,0.11666666666666664,0.017531477862227064,0.3440671304735353,0.007432437059815467,-67.27268542391649,50.00326239070863,17.269422963775806,0.39994620869433684
0.1333333333333333,0.11666666666666664,0.015868113572120444,0.29893630021982975,0.007113427387139746,-70.28960487142994,50.00261098661958,20.28699379381032,0.39959529581163666
0.14999999999999997,0.11666666666666664,0.014696825972751824,0.2671231505582072,0.006889826243304751,-72.57077063474092,49.99288565738814,22.57788497268276,0.06904189171232282
0.16666666666666663,0.11666666666666664,0.014075636636395956,0.2502837695490345,0.006770230463840126,-73.85272963641617,49.996625245657874,23.856104384196236,0.081460923091753
0.1833333333333333,0.11666666666666664,0.01364927796983642,0.2387278751197929,0.0066880842435491075,-74.75982387193856,49.999826179072144,24.75999766642572,0.0941366389755145
0.2,0.11666666666666664,0.013169297530790307,0.22570946072825296,0.006595890421590431,-75.80477667177618,50.00088296302056,25.803893599545113,0.10909533771436113
-0.2,0.1333333333333333,0.052580386017434935,1.4293596864144034,0.009999582912374062,-16.83795612391286,50.00208547864726,-33.1641294476686,0.36858709351511887
-0.18333333333333335,0.1333333333333333,0.05257945534179208,1.4293120437236722,0.010000096938228776,-16.838954818876815,49.99951522340663,-33.16056058482572,0.3843274068889576
-0.16666666666666669,0.1333333333333333,0.05257777332469261,1.429268568635124,0.009999707490349372,-16.84131179619807,50.00146250118359,-33.16015088468903,0.3771269048567701
-0.15000000000000002,0.1333333333333333,0.052576438085738926,1.429223342764417,0.009999729693614862,-16.84304406791371,50.00135149891266,-33.15830757009253,0.39668920008888403
