slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.005128205128205138,-0.02564102564102566,1.2005714060683463,1.2005714060683463,0.010127839081112939,-25.662149351801673,49.36887286512851,-23.706723514522626,0.3044187831040897
0.00512820512820511,-0.02564102564102566,1.1144990153750594,1.1144990153750594,0.010192380272710395,-29.01931578052495,49.056254439227175,-20.036938658811962,0.32626252449771814
0.015384615384615385,-0.02564102564102566,0.9693022151002864,0.9693022151002864,0.010311969391526683,-34.848141011472364,48.48734330054711,-13.639202290686832,0.35051892212720476
0.025641025641025633,-0.02564102564102566,0.7859517544319234,0.7859517544319234,0.01063027546510077,-42.40869702778741,47.03546974358751,-4.6267727149068065,0.3838366037132607
0.03589743589743588,-0.02564102564102566,0.5425354267613371,0.5425354267613371,0.017449667108309426,-28.653841753974746,25.31940792384839,3.3344338322998794,0.5
0.046153846153846156,-0.02564102564102566,0.33785578244212433,0.33785578244212433,0.01459584753981141,-34.256318354816656,25.31199756717872,8.944320790084234,0.5
0.056410256410256376,-0.02564102564102566,0.23572723923983632,0.23572723923983632,0.013171683321122831,-37.96022025537238,25.307483983659946,12.652736271129758,0.5
0.06666666666666665,-0.02564102564102566,0.18374123380992968,0.18374123380992968,0.012446619899274518,-40.171548905634836,25.305049785125668,14.86649912154493,0.5
0.07692307692307693,-0.02564102564102566,0.15633972475409919,0.15633972475409919,0.012064352699696619,-41.44441168579684,25.30383911732362,16.140572567000913,0.5
0.08717948717948715,-0.02564102564102566,0.14133643044905064,0.14133643044905064,0.011854996728331615,-42.17630855938495,25.30325238208509,16.87305617989568,0.5
0.09743589743589742,-0.02564102564102566,0.13282651144008475,0.13282651144008475,0.01173622527331424,-42.60313587699666,25.302962116338634,17.30017376030888,0.5
0.1076923076923077,-0.02564102564102566,0.12784945685572505,0.12784945685572505,0.01166673886116018,-42.85687765514915,25.30283847670672,17.554039177188255,0.5
0.11794871794871792,-0.02564102564102566,0.12486034618961254,0.12486034618961254,0.011624996169099186,-43.01076686156232,25.30278672518127,17.707980137124252,0.5
0.1282051282051282,-0.02564102564102566,0.12302104469982905,0.12302104469982905,0.011599310833298493,-43.10600924273729,25.302753904113395,17.803255340426148,0.5
0.13846153846153847,-0.02564102564102566,0.12186097052289943,0.12186097052289943,0.01158310601011681,-43.16631476518185,25.302743414160965,17.86357135254519,0.5
0.1487179487179487,-0.02564102564102566,0.12110788811376848,0.12110788811376848,0.011572574913017232,-43.20559631339192,25.302761630131464,17.902834683552687,0.5
0.15897435897435896,-0.02564102564102566,0.12059959197266684,0.12059959197266684,0.011565467168059704,-43.23214901179867,25.302773367773824,17.92937564391723,0.5
0.16923076923076924,-0.02564102564102566,0.12023555943585237,0.12023555943585237,0.011560383308413842,-43.25116102640517,25.30276738279725,17.94839364375087,0.5
0.17948717948717946,-0.02564102564102566,0.11994901702431118,0.11994901702431118,0.011556373516030385,-43.26616817116967,25.30278043232103,17.963387739987063,0.5
0.18974358974358974,-0.02564102564102566,0.11968957021990267,0.11968957021990267,0.011552733304280968,-43.279801136343934,25.302813254204068,17.976987883784876,0.5
0.2,-0.02564102564102566,0.11941108287443503,0.11941108287443503,0.011548834293444612,-43.294412863870434,25.302830207882,17.99158265653976,0.5
-0.2,-0.015384615384615385,1.290973602422944,1.290973602422944,0.010029016453653497,-22.254384707090196,49.8553374909108,-27.60095278406142,0.2568704648883306
-0.18974358974358976,-0.015384615384615385,1.2906952918963654,1.2906952918963654,0.010029028218469684,-22.265503870002902,49.855279007112514,-27.58977513670863,0.25688534912258143
