slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.18867676767676766,-0.16233333333333333,0.0603699222401636,250.34252021128515,-0.001997263306940361,0.0010838910728345752,0.0009133727950574322,-81481846.06753878,-243794.38114363898,0.31316666666666665
0.18886868686868688,-0.16233333333333333,0.05726442193451341,239.8850279793021,-0.0020843316196403894,0.0011265649060909766,0.0009577671396236997,-81483528.1994376,-243776.0795102607,0.31316666666666665
0.18906060606060607,-0.16233333333333333,0.05444170728501356,230.3876292416012,-0.002170254437785041,0.0011686745292216472,0.0010015818637694185,-81482905.80688809,-243751.8975545411,0.31316666666666665
0.18925252525252526,-0.16233333333333333,0.051863550890444345,221.720294866852,-0.0022550932802208046,0.0012102480693663153,0.0010448456885481239,-81481939.69818223,-243727.68617671574,0.31316666666666665
0.18944444444444444,-0.16233333333333333,0.049500704347736346,213.77081019247316,-0.002338953357845147,0.0012513456016947089,0.0010876081836272977,-81483834.48931076,-243713.0145834905,0.31316666666666665
0.18963636363636363,-0.16233333333333333,0.047327035453281006,206.4612111015662,-0.0024217621891490237,0.0012919262345789662,0.0011298363946363743,-81485381.11943367,-243698.2676501617,0.31316666666666665
0.18982828282828282,-0.16233333333333333,0.04532110091998314,199.72207912902113,-0.0025034778871811936,0.001331968501343539,0.0011715113016863565,-81484800.32887521,-243678.10939814505,0.31316666666666665
0.19002020202020203,-0.16233333333333333,0.043463093672205924,193.4859506494301,-0.002584166724383302,0.0013715029138658963,0.0012126642725258652,-81483949.80018978,-243658.0809125252,0.31316666666666665
0.19021212121212122,-0.16233333333333333,0.041738381324201705,187.69233446787504,-0.002663933840164112,0.0014105891174516216,0.0012533451347871427,-81485653.32498671,-243646.61048846852,0.31316666666666665
0.1904040404040404,-0.16233333333333333,0.040133180886769294,182.30587066365436,-0.002742642459154343,0.0014491541354644255,0.0012934902826478023,-81485229.89340858,-243629.68617616934,0.31316666666666665
0.1905959595959596,-0.16233333333333333,0.038634452859791904,177.2824915335722,-0.002820357200400969,0.0014872273197745756,0.0013331304277561795,-81484342.25702329,-243612.26554453952,0.31316666666666665
0.19078787878787878,-0.16233333333333333,0.03723298602519772,172.58050394965747,-0.0028971983865225814,0.0015248759999977324,0.0013723228780264662,-81486044.27913114,-243603.46382051226,0.31316666666666665
0.19097979797979797,-0.16233333333333333,0.03591964201644365,168.17946363320533,-0.0029730136038292887,0.0015620194325727255,0.001410996154064259,-81485608.07507041,-243589.13210560696,0.31316666666666665
0.1911717171717172,-0.16233333333333333,0.03468542690532887,164.04875664294835,-0.0030478741199736203,0.0015986903818969722,0.0014491842283468337,-81484757.71480814,-243574.41076792098,0.31316666666666665
