slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
0.14747474747474748,-0.1272727272727273,0.0020824052015328224,0.5397049757128178,-0.9264320737808811,0.4671941009477898,0.45923797327968385,0.00190129765019289,0.00018110755133993262,0.3482272727272727
0.1494949494949495,-0.1272727272727273,0.001869371635572467,0.5261506766216248,-0.9502981219539359,0.47878514782092196,0.4715129746715563,0.0016979137425062497,0.0001714578930662171,0.3482272727272727
0.15151515151515152,-0.1272727272727273,0.0016795373785466504,0.5142131180474306,-0.9723594797032176,0.48950791663496673,0.4828515633748598,0.0015172404051907035,0.00016229697335594698,0.3482272727272727
0.15353535353535352,-0.1272727272727273,0.0015106069297605254,0.5036298320760799,-0.9927926586436984,0.49944758826907787,0.493345070537078,0.0013569965506753743,0.00015361037908515106,0.3482272727272727
0.15555555555555556,-0.1272727272727273,0.0013603729068616286,0.49422043109640834,-1.0116943136774506,0.5086494610459411,0.5030448532650137,0.001214999244101107,0.00014537366276052164,0.3482272727272727
0.15757575757575756,-0.1272727272727273,0.0012270766692973627,0.4857467339956685,-1.0293429989240304,0.5172505686897324,0.512092430692748,0.0010894857770981715,0.0001375908921991912,0.3482272727272727
0.1595959595959596,-0.1272727272727273,0.001108834026996186,0.47810405003322753,-1.0457974571622346,0.525277658509097,0.5205197995578981,0.0009785987773074413,0.0001302352496887448,0.3482272727272727
0.1616161616161616,-0.1272727272727273,0.001004001325911907,0.47119070787094464,-1.0611414683689313,0.5327703586400396,0.5283711112910177,0.0008807140596159486,0.00012328726629595843,0.3482272727272727
0.16363636363636364,-0.1272727272727273,0.0009111891445072285,0.4648785870523987,-1.075549646502556,0.5398141322219203,0.5357355144061948,0.0007944491854662178,0.00011673995904101069,0.3482272727272727
0.16565656565656567,-0.1272727272727273,0.0008290869294771282,0.45907964690505143,-1.0891356290389176,0.5464640129582818,0.5426716160331606,0.0007185073415727418,0.00011057958790438643,0.3482272727272727
0.16767676767676767,-0.1272727272727273,0.0007564393706694518,0.453763716365707,-1.1018950652993542,0.5527160306507923,0.5491790351983266,0.0006516571411798397,0.00010478222948961214,0.3482272727272727
0.1696969696969697,-0.1272727272727273,0.0006922701348581161,0.4488227613983345,-1.1140254973242998,0.5586676829341854,0.5553578144915123,0.0005929245984737524,9.934553638436372e-05,0.3482272727272727
0.1717171717171717,-0.1272727272727273,0.0006355753494735394,0.44423770912749616,-1.1255235425805727,0.564315831931733,0.5612077100858192,0.0005413265728134334,9.424877666010606e-05,0.3482272727272727
0.17373737373737375,-0.1272727272727273,0.0005854907701553273,0.43997844275548936,-1.136419313900225,0.5696743067573351,0.5667450069288675,0.0004960141569719849,8.947661318334246e-05,0.3482272727272727
0.17575757575757575,-0.1272727272727273,0.0005413143355837935,0.43596725658644125,-1.1468751209204147,0.5748233318008076,0.5720517885924288,0.0004562892163107958,8.502511927299765e-05,0.3482272727272727
0.17777777777777778,-0.1272727272727273,0.0005023037171165049,0.4322250286258635,-1.1568048282961607,0.5797187117710934,0.5770861164101034,0.00042143164437568784,8.087207274081708e-05,0.3482272727272727
0.1797979797979798,-0.1272727272727273,0.00046789484900959494,0.4286963143309175,-1.1663267988595019,0.584418861736367,0.5819079372330224,0.00039088294637711947,7.701190263247548e-05,0.3482272727272727
0.18181818181818182,-0.1272727272727273,0.00043757013498278913,0.42534053479994244,-1.1755286862626102,0.588966884838598,0.5865618010120487,0.0003641333725656771,7.343676241711208e-05,0.3482272727272727
0.18383838383838383,-0.1272727272727273,0.0004108124209927325,0.4221770452128552,-1.1843372483268135,0.5933253548968054,0.5910118932682858,0.0003406829870219221,7.012943397081038e-05,0.3482272727272727
0.18585858585858586,-0.1272727272727273,0.00038721965008484534,0.41916998937781136,-1.1928334867270154,0.5975342054841306,0.5952992814296313,0.0003201361844852779,6.708346559956741e-05,0.3482272727272727
0.18787878787878787,-0.1272727272727273,0.00036641563030211956,0.4163056955527675,-1.2010404979394922,0.6016044230042858,0.5994360755033347,0.00030212630346014097,6.42893268419786e-05,0.3482272727272727
0.1898989898989899,-0.1272727272727273,0.0003480882483226688,0.4135465727966981,-1.2090536663741807,0.6055832588587364,0.6034704072430451,0.000286346440880173,6.174180744249576e-05,0.3482272727272727
0.1919191919191919,-0.1272727272727273,0.00033189842830653576,0.4109322360151968,-1.2167456244971433,0.6094064449312526,0.6073391789024328,0.00027247372413787826,5.942470416865752e-05,0.3482272727272727
0.19393939393939394,-0.1272727272727273,0.0003176117561624541,0.4084204636263454,-1.224228569946077,0.6131297534369899,0.6110988159116898,0.0002602769755413928,5.733478062106124e-05,0.3482272727272727
0.19595959595959597,-0.1272727272727273,0.0003049698236930382,0.4060360676998014,-1.2314176980155782,0.616710326465185,0.6147073725444581,0.00024951026870519914,5.545955498783904e-05,0.3482272727272727
0.19797979797979798,-0.1272727272727273,0.0002938099644385218,0.40371373417082473,-1.2385013377567509,0.6202421287199194,0.6182592098228352,0.00024001054951193422,5.379941492658759e-05,0.3482272727272727
0.2,-0.1272727272727273,0.0002839217973375912,0.40148194357216016,-1.2453860200342746,0.6236780275906391,0.6217079933355426,0.00023157969233841526,5.2342104999175954e-05,0.3482272727272727
0.0,-0.12525252525252528,0.1068441921543077,0.4717412699878825,1.059903027732826,-0.36623708564290425,-0.6936659405353187,0.10022229533485887,0.006621896819448832,0.3502474747474747
0.00202020202020202,-0.12525252525252528,0.10678843346937487,0.47209452899753546,1.059109923166429,-0.36606294717190835,-0.6930469745800952,0.10037791027115059,0.00641052319822428,0.3502474747474747
0.00404040404040404,-0.12525252525252528,0.10672975301308854,0.4724563693308407,1.0582987826274257,-0.3658895361272805,-0.6924092443522132,0.10052979432526446,0.006199958687824084,0.3502474747474747
0.006060606060606061,-0.12525252525252528,0.10666423416796031,0.4728393919640301,1.0574415098284824,-0.36570869088295055,-0.6917328166410474,0.10067364426754051,0.005990589900419795,0.3502474747474747
0.00808080808080808,-0.12525252525252528,0.10659261888157477,0.47323430268903877,1.0565590821617175,-0.36552962518968,-0.6910294548734104,0.10080954008672224,0.005783078794852525,0.3502474747474747
0.0101010101010101,-0.12525252525252528,0.10651215299055695,0.4736458063479326,1.0556411432729433,-0.36535119626472223,-0.6902899448143172,0.10093426791161518,0.005577885078941778,0.3502474747474747
0.012121212121212121,-0.12525252525252528,0.10642123867747866,0.47407177023299946,1.054692626358956,-0.36517810211502777,-0.6895145224311998,0.10104571038285903,0.005375528294619624,0.3502474747474747
0.014141414141414142,-0.12525252525252528,0.10631491032254085,0.4745231166187292,1.0536894472674119,-0.365005618747535,-0.6886838265574924,0.10113855935257356,0.0051763509699673015,0.3502474747474747
0.01616161616161616,-0.12525252525252528,0.1061898817604853,0.4750011214152238,1.0526290948949386,-0.36483719610242105,-0.6877918966477313,0.10120910164878061,0.004980780111704695,0.3502474747474747
0.01818181818181818,-0.12525252525252528,0.10604325852801966,0.47550282304131686,1.0515184689971662,-0.36468034254817283,-0.6868381243954371,0.10125401034067343,0.004789248187346228,0.3502474747474747
0.0202020202020202,-0.12525252525252528,0.10586847230250342,0.47603896429943177,1.0503341910522863,-0.36453295065992464,-0.6858012383891146,0.1012664643497034,0.00460200795280001,0.3502474747474747
0.022222222222222223,-0.12525252525252528,0.10566045686563463,0.47661056151219894,1.0490745292675356,-0.3644013849194998,-0.6846731424078945,0.10124108212775462,0.00441937473788001,0.3502474747474747
0.024242424242424242,-0.12525252525252528,0.10541289787659985,0.47722094487422956,1.0477327239091068,-0.3642913166976456,-0.6834414052016827,0.10117129978752945,0.004241598089070403,0.3502474747474747
0.026262626262626262,-0.12525252525252528,0.10511758505433522,0.4778785007792572,1.0462910544687274,-0.36420572708115984,-0.6820853253441042,0.1010487432746765,0.004068841779658714,0.3502474747474747
0.028282828282828285,-0.12525252525252528,0.10476511847395428,0.47859337604842417,1.0447282086788965,-0.3641475065543247,-0.6805807002663947,0.10086389908892272,0.003901219385031554,0.3502474747474747
0.030303030303030304,-0.12525252525252528,0.10434709285377781,0.4793674154534515,1.0430412755083696,-0.3641271445444225,-0.6789141290793024,0.10060821728468368,0.003738875569094129,0.3502474747474747
0.03232323232323232,-0.12525252525252528,0.1038525691795538,0.48021026878467393,1.041210554985648,-0.36415045985236105,-0.67706009317124,0.10027071715584254,0.0035818520237112586,0.3502474747474747
0.03434343434343434,-0.12525252525252528,0.10326914886493799,0.4811348408905367,1.0392097141117436,-0.3642220392229625,-0.6749876730138226,0.09983901422431957,0.0034301346406184255,0.3502474747474747
0.03636363636363636,-0.12525252525252528,0.10258390013352318,0.48215354321071,1.0370140540446453,-0.36434796677183456,-0.6726660851285626,0.0993002141633161,0.003283685970207084,0.3502474747474747
0.03838383838383838,-0.12525252525252528,0.1017827226062395,0.48328209667662575,1.034592433700226,-0.36453273725663493,-0.6700596941078203,0.09864030070697784,0.003142421899261663,0.3502474747474747
0.0404040404040404,-0.12525252525252528,0.10085166583405888,0.4845345847687883,1.0319180842978133,-0.36478267969096123,-0.6671354025816324,0.09784541555106792,0.0030062502829909716,0.3502474747474747
0.04242424242424243,-0.12525252525252528,0.09977545799442578,0.485932220786233,1.028950086222923,-0.3650989049722497,-0.6638511792895321,0.09690043776387026,0.002875020230555512,0.3502474747474747
0.044444444444444446,-0.12525252525252528,0.09853863541500239,0.48750055374549583,1.0256398615130058,-0.36547885991041085,-0.6601609998342114,0.09579008309365049,0.0027485523213519065,0.3502474747474747
0.046464646464646465,-0.12525252525252528,0.09712698225004564,0.4892655795987736,1.0219398652253586,-0.36591852966168403,-0.6560213336237154,0.09450031219805802,0.002626670051987614,0.3502474747474747
0.048484848484848485,-0.12525252525252528,0.09552743231673755,0.4912579858105582,1.017795160451338,-0.3664083963865501,-0.6513867620656014,0.09301824837850026,0.002509183938237293,0.3502474747474747
0.050505050505050504,-0.12525252525252528,0.09372728501730136,0.49352212488769964,1.013125805814175,-0.36692582536688434,-0.6461999785670323,0.0913314252358924,0.0023958597814089685,0.3502474747474747
0.052525252525252523,-0.12525252525252528,0.09171857129812062,0.49609910065191565,1.0078631462203749,-0.36744673378825254,-0.6404164107383556,0.08943205185123991,0.002286519446880709,0.3502474747474747
0.05454545454545454,-0.12525252525252528,0.08949507725479867,0.4990482575033815,1.0019071159465716,-0.3679287280921031,-0.6339783862779678,0.08731412892663415,0.0021809483281645284,0.3502474747474747
0.05656565656565657,-0.12525252525252528,0.08705675274683244,0.5024299944406436,0.9951635171467945,-0.36832323102154163,-0.6268402845823702,0.08497775982974935,0.002078992917083086,0.3502474747474747
0.05858585858585859,-0.12525252525252528,0.08440781609684177,0.5063221294487253,0.987513622778871,-0.36856316826057167,-0.6189504531554386,0.08242731482446024,0.0019805012723815235,0.3502474747474747
0.06060606060606061,-0.12525252525252528,0.08155828707643846,0.5108173957109519,0.978823361459062,-0.36856534195162993,-0.6102580180918274,0.07967293378096241,0.0018853532954760505,0.3502474747474747
0.06262626262626263,-0.12525252525252528,0.0785236136736002,0.5160309135575231,0.9689341999773147,-0.3682264871929206,-0.6007077112673476,0.07673016410601646,0.0017934495675837369,0.3502474747474747
