slopeH,NADPH_flux,NAD_flux,Fd_flux,F_slip,F_yield,D_to_H1_flux,L1_to_D_flux,S_FAD_mid_pot
-0.16561306130613063,-0.009855021411638631,0.005159630928915249,0.004695390374557462,0.03330968349805134,50.735557220955066,1.0374292551480363e-05,3.979118257402823e-07,39.668773877387736
-0.16560506050605062,-0.009859437751387645,0.005161827389741802,0.004697486744124069,0.03330194268795383,50.713148875707525,1.0379084995010225e-05,3.980675273512562e-07,39.6687898789879
-0.1655970597059706,-0.009861033218214743,0.005162713540901365,0.00469825565235249,0.03330496089215403,50.70479047393723,1.0380940370814633e-05,3.9811041086979687e-07,39.66880588058806
-0.1655890589058906,-0.009864319120325149,0.0051643935228007365,0.004699824256069629,0.03330185111058094,50.68799602877686,1.0384560911568495e-05,3.982210767156146e-07,39.66882188218822
-0.16558105810581059,-0.009867496698262812,0.005166023321891089,0.004701332190961027,0.033299860648720855,50.671775461119836,1.0388052326246535e-05,3.9832673196546313e-07,39.66883788378838
-0.16557305730573058,-0.009867631216309292,0.005166229292136393,0.004701407518103107,0.03330876694526816,50.67070782391979,1.0388365209474808e-05,3.9831045819553384e-07,39.668853885388536
-0.16556505650565057,-0.009871910289589891,0.005168344885124299,0.0047034297805417236,0.03330101545402055,50.64910639864078,1.0392999246711462e-05,3.9846012857671156e-07,39.6688698869887
-0.16555705570557055,-0.00987577291904529,0.005170289951283991,0.004705274068274701,0.03329520839630683,50.62948412598341,1.0397234426868194e-05,3.9859452155709845e-07,39.66888588858886
-0.16554905490549054,-0.009876646413317758,0.00517083503593696,0.004705702492131314,0.03330061350013826,50.62475006395513,1.0398333133648742e-05,3.9860850497625737e-07,39.66890189018902
-0.16554105410541053,-0.009877220207172854,0.005171228712452347,0.004705984075680902,0.03330670276791895,50.621549109387864,1.0399110897874246e-05,3.9861016472682786e-07,39.66891789178918
-0.16553305330533052,-0.009882956742117699,0.005174042644842558,0.0047087031981774,0.03329415686723218,50.5926867862479,1.0405284532791111e-05,3.988188593333187e-07,39.66893389338934
-0.16552505250525054,-0.009882589115306928,0.0051739986294983,0.004708545909097639,0.03330349694662794,50.5941430759077,1.0405094580520114e-05,3.987835280943805e-07,39.668949894989495
-0.16551705170517053,-0.009886103141852232,0.005175766194447817,0.004710211014996135,0.03329898866387886,50.576367394463055,1.0408934941864185e-05,3.9890268923857574e-07,39.66896589658966
-0.16550905090509052,-0.00988677364414059,0.0051762468037779286,0.004710553071606727,0.0333066385809159,50.57254820493416,1.0409836827172883e-05,3.989091483277529e-07,39.66898189818982
-0.1655010501050105,-0.009889069544755102,0.00517744096418582,0.004711640513304749,0.03330653668833017,50.56084357305393,1.041240099800702e-05,3.9897943769908145e-07,39.66899789978998
-0.1654930493049305,-0.009891980559359581,0.005178950816386418,0.004713037784566998,0.03330478283037555,50.54597446532712,1.0415651730187278e-05,3.9907604564354466e-07,39.66901390139014
-0.1654850485048505,-0.009894672751443068,0.005180343097890727,0.004714312922227792,0.03330409261015058,50.53228492706928,1.0418632729819579e-05,3.9916222053832e-07,39.669029902990296
-0.16547704770477048,-0.00989713313656182,0.005181610166751227,0.004715486410848069,0.033302499333614184,50.51977341076241,1.0421390312029956e-05,3.992400608831398e-07,39.66904590459046
-0.16546904690469047,-0.009897834035442088,0.005182057304491394,0.00471583319527058,0.03330731051055695,50.51595854557549,1.0422313168185797e-05,3.9924746456158596e-07,39.66906190619062
-0.16546104610461046,-0.009899977237239455,0.005183208566236885,0.004716860988673188,0.03330891910599852,50.50493114978332,1.04247376874871e-05,3.9931236642021294e-07,39.66907790779078
-0.16545304530453045,-0.00990343478451905,0.005184951245663427,0.004718506513238907,0.03330422635405039,50.48747539816071,1.0428539731943764e-05,3.9943013868822506e-07,39.66909390939094
-0.16544504450445044,-0.0099084619044163,0.005187435772509019,0.004720877841112081,0.03329540921220522,50.46229640588054,1.0433949073091838e-05,3.9960953542942106e-07,39.6691099109911
-0.16543704370437046,-0.009907920019998073,0.005187315302205064,0.004720649494069029,0.03330492760678441,50.46456462942458,1.0433601424333797e-05,3.995683712058884e-07,39.66912591259126
-0.16542904290429045,-0.009912225792874096,0.005189463176606068,0.0047226865766751835,0.03329836409972817,50.44295078408841,1.0438268715491414e-05,3.9971926157772735e-07,39.66914191419142
