slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.09743589743589745,0.1487179487179487,1.285136347051459,1.285136347051459,0.010000323653066077,-22.552814807084786,49.99838178747498,-27.445566979527367,0.3902271995229468
-0.08717948717948719,0.1487179487179487,1.2844261565683095,1.2844261565683095,0.010000353549415164,-22.581308538664146,49.99823231522205,-27.41692377695494,0.3968204183855673
-0.07692307692307693,0.1487179487179487,1.2834406468039659,1.2834406468039659,0.010000403324914692,-22.62083708982658,49.99798345716468,-27.377146366526247,0.40555464655683543
-0.06666666666666668,0.1487179487179487,1.2820087304870136,1.2820087304870136,0.010000461437919234,-22.67831841659938,49.99769291741088,-27.31937449971253,0.41581421227793425
-0.05641025641025643,0.1487179487179487,1.279813030815994,1.279813030815994,0.010000546362480114,-22.766505466191447,49.99726833673035,-27.2307628707727,0.4266841334892209
-0.046153846153846156,0.1487179487179487,1.2762255350851008,1.2762255350851008,0.010000636021678139,-22.910798248278994,49.996820094653934,-27.086021844783538,0.43730599242224066
-0.03589743589743591,0.1487179487179487,1.2699374354259867,1.2699374354259867,0.01000074661888194,-23.164107734236723,49.996267184281486,-26.832159450060516,0.44727866158421126
-0.02564102564102566,0.1487179487179487,1.2581399938838118,1.2581399938838118,0.010000858465576407,-23.64059922401698,49.99570804071803,-26.3551088164008,0.4568104985230784
-0.015384615384615385,0.1487179487179487,1.2348515080611708,1.2348515080611708,0.010001003969903803,-24.58549127250555,49.99498065389342,-25.409489382417377,0.4666396717890729
-0.005128205128205138,0.1487179487179487,1.188243033226444,1.188243033226444,0.01000119902378744,-26.494713803140456,49.994005599916036,-23.499291796554793,0.47744736426524775
0.00512820512820511,0.1487179487179487,1.099507844892531,1.099507844892531,0.010001471140716872,-30.209384179851554,49.992645378644546,-19.783261198271838,0.4900004798931396
0.015384615384615385,0.1487179487179487,0.9541329470026674,0.9541329470026674,0.010001742155799392,-36.62448531312312,49.99129073800775,-13.366805425453375,0.5
0.025641025641025633,0.1487179487179487,0.7771444614175341,0.7771444614175341,0.010001740004881899,-45.57486295979716,49.991301489615196,-4.416438528858929,0.5
0.03589743589743588,0.1487179487179487,0.5776882139858781,0.5776882139858781,0.009086448624162627,-55.02699907148519,49.9913272554153,5.035671814992526,0.5
0.046153846153846156,0.1487179487179487,0.421377101985796,0.421377101985796,0.00798097365977627,-62.64899764251514,49.99130684230051,12.657690801142085,0.5
0.056410256410256376,0.1487179487179487,0.33704560931523186,0.33704560931523186,0.007384555229400058,-67.70888489132538,49.99131382861694,17.71757106241502,0.5
0.06666666666666665,0.1487179487179487,0.2923777728986228,0.2923777728986228,0.007068655247518404,-70.73481199663571,49.99128413651487,20.74352785948513,0.5
0.07692307692307693,0.1487179487179487,0.2683622205429975,0.2683622205429975,0.0068988068834414185,-72.47630038716504,49.99130701987417,22.484993368061396,0.5
