slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.1794871794871795,-0.1435897435897436,2.0277810557996108e-07,2.0277810557996108e-07,0.30648000448140894,-1.6314278022060194,0.8157136667517904,0.8157141345980818,0.24010619106264613
0.18205128205128207,-0.1435897435897436,8.004984340694718e-09,8.004984340694718e-09,0.29524073271274737,-1.6935332579171956,0.8467666387427926,0.8467666195748969,0.23501148964239177
0.18461538461538463,-0.1435897435897436,7.500918376022126e-09,7.500918376022126e-09,0.2848952841665795,-1.7550308050366112,0.8775154120966384,0.8775153934874993,0.22987204332212613
0.18717948717948718,-0.1435897435897436,2.238335232151261e-08,2.238335232151261e-08,0.27535330825161075,-1.8158488910776782,0.907924476229752,0.907924418891767,0.22468413032775436
0.18974358974358974,-0.1435897435897436,3.588190705454969e-07,3.588190705454969e-07,0.2665341950684648,-1.8759319032890431,0.9379664281882825,0.9379654762533463,0.21944620841331272
0.19230769230769232,-0.1435897435897436,1.6074887312252448e-07,1.6074887312252448e-07,0.2583711917657532,-1.9352002700292132,0.9676003547001173,0.9675999147651382,0.21416302926506092
0.19487179487179487,-0.1435897435897436,1.0765754832498695e-07,1.0765754832498695e-07,0.25079522531824694,-1.9936583696811567,0.9968290329458505,0.9968293364817562,0.20883694487589538
0.19743589743589746,-0.1435897435897436,2.673844502827394e-07,2.673844502827394e-07,0.24374325942866037,-2.051338778187656,1.0256690012983114,1.0256697769889165,0.20347391719137398
0.2,-0.1435897435897436,3.036170008989521e-08,3.036170008989521e-08,0.2371549419382799,-2.108326294404975,1.05416319273278,1.0541631022071982,0.19808201435928338
0.1,-0.14102564102564102,0.013883504785290202,0.013883504785290202,2.855615628980421,-0.17509359254715662,0.089265711355349,0.08582788160363464,0.40207209931782256
0.10256410256410257,-0.14102564102564102,0.005786278147328997,0.005786278147328997,21.712565416987417,-0.023028140413615006,0.0116082899858867,0.011419849952226002,0.5
0.10512820512820513,-0.14102564102564102,9.556456690568489e-08,9.556456690568489e-08,16.19607815490912,-0.03087167230370369,0.015435836865396624,0.01543583328920306,0.48542332278867656
0.1076923076923077,-0.14102564102564102,1.6100686039683129e-07,1.6100686039683129e-07,9.641254063845304,-0.05186047339539357,0.025930230806277876,0.025930242614780497,0.46045118322309253
0.11025641025641027,-0.14102564102564102,1.886800188937478e-08,1.886800188937478e-08,6.655694989357623,-0.07512363488784501,0.03756181839926853,0.037561816396816994,0.44314475617760685
0.11282051282051282,-0.14102564102564102,2.604791323928378e-08,2.604791323928378e-08,4.935127457295453,-0.10131450633920736,0.050657254571738974,0.0506572509338703,0.4292152466263513
0.11538461538461539,-0.14102564102564102,8.73464030363776e-08,8.73464030363776e-08,3.8146662173076655,-0.1310730664568922,0.06553652550498157,0.06553654167961298,0.4171290641683448
0.11794871794871795,-0.14102564102564102,2.8749758893652557e-08,2.8749758893652557e-08,3.030487583794239,-0.16498995165875385,0.08249497249092741,0.08249497919906545,0.406182995202373
0.12051282051282051,-0.14102564102564102,8.669279594610343e-08,8.669279594610343e-08,2.4565849486089832,-0.20353458468913743,0.10176728102914012,0.1017673058836408,0.39602222569141193
0.12307692307692308,-0.14102564102564102,9.47255150579237e-08,9.47255150579237e-08,2.0241864754920718,-0.2470128147035382,0.12350639141202535,0.12350642448099691,0.3864590881081475
0.12564102564102564,-0.14102564102564102,6.811892668190367e-08,6.811892668190367e-08,1.692065095242227,-0.29549690631128556,0.1477484383882235,0.1477484668339919,0.3773993295945031
0.12820512820512822,-0.14102564102564102,1.3822014343517712e-07,1.3822014343517712e-07,1.4335324196395198,-0.34878876210231624,0.17439434832775547,0.17439441645380782,0.3688007787315632
0.13076923076923078,-0.14102564102564102,3.174005158506652e-09,3.174005158506652e-09,1.230103263067853,-0.4064699400266818,0.20323497120752165,0.20323496952509146,0.36064199691870774
0.13333333333333333,-0.14102564102564102,3.2632497041856656e-08,3.2632497041856656e-08,1.0686306609427911,-0.46788850277224014,0.23394426221516085,0.23394424062252384,0.3529160413602661
0.13589743589743591,-0.14102564102564102,3.674352888695768e-09,3.674352888695768e-09,0.9392891700126189,-0.5323174323079485,0.2661587181004954,0.2661587159624368,0.34561045845402527
0.13846153846153847,-0.14102564102564102,1.0036209543724523e-08,1.0036209543724523e-08,0.8346830402773899,-0.5990297811673742,0.2995148877629248,0.29951489589285885,0.3387055638374138
0.14102564102564102,-0.14102564102564102,6.5416912460196995e-09,6.5416912460196995e-09,0.749201674255818,-0.6673770463536925,0.33368852554291095,0.33368851950782386,0.33217395890924584
0.14358974358974358,-0.14102564102564102,1.8209747089188805e-08,1.8209747089188805e-08,0.6785900613070114,-0.7368218728093865,0.3684109271527909,0.36841094612206504,0.3259825089378339
0.14615384615384616,-0.14102564102564102,3.536279990290237e-08,3.536279990290237e-08,0.6195902366702268,-0.8069849561554037,0.403492457941411,0.40349249829908373,0.3200924602602462
0.14871794871794872,-0.14102564102564102,3.354182480575782e-08,3.354182480575782e-08,0.5697212121227959,-0.8776222284394066,0.43881113543048755,0.4388110938078782,0.31446326366679517
0.1512820512820513,-0.14102564102564102,2.84689020555274e-08,2.84689020555274e-08,0.527110535135804,-0.9485676470579847,0.47428380433305506,0.47428384252290456,0.30905719785823826
0.15384615384615385,-0.14102564102564102,1.6774644343982858e-08,1.6774644343982858e-08,0.490299137602024,-1.019785600758766,0.5098928112099728,0.5098927871380816,0.3038345752064137
0.1564102564102564,-0.14102564102564102,2.2214884447396874e-09,2.2214884447396874e-09,0.45818822286767114,-1.0912545861526013,0.5456272927460795,0.5456272954779138,0.29876189642416157
0.15897435897435896,-0.14102564102564102,2.0621481210497274e-08,2.0621481210497274e-08,0.4299174854056481,-1.1630138725854238,0.5815069541697717,0.5815069203052694,0.293806616022515
0.16153846153846155,-0.14102564102564102,4.847965117934379e-08,4.847965117934379e-08,0.40482792785737576,-1.235092653348815,0.6175462854180012,0.617546370069654,0.2889412679836792
0.1641025641025641,-0.14102564102564102,9.116112029471985e-09,9.116112029471985e-09,0.3823923501793814,-1.3075575366595729,0.6537787614999537,0.6537787780989213,0.2841392302134512
0.16666666666666669,-0.14102564102564102,1.099611733498643e-09,1.099611733498643e-09,0.36220770496992916,-1.3804234231583905,0.6902117126826504,0.6902117105368433,0.27937927974305776
0.16923076923076924,-0.14102564102564102,1.2434234137460925e-08,1.2434234137460925e-08,0.34394730881303087,-1.4537110395831405,0.7268555329837234,0.7268555074343439,0.27464176345393665
0.1717948717948718,-0.14102564102564102,5.719250316449905e-08,5.719250316449905e-08,0.32735053135917813,-1.5274146580876646,0.763707391025374,0.7637072674851133,0.2699095903748115
0.17435897435897435,-0.14102564102564102,4.598839426263556e-08,4.598839426263556e-08,0.31220966641890613,-1.601487890138614,0.800743893138236,0.8007439972944468,0.26516906355429937
0.17692307692307693,-0.14102564102564102,1.8736896821618016e-08,1.8736896821618016e-08,0.29834742691038735,-1.6758984824574554,0.8379492190106816,0.8379492634185866,0.2604060655734444
0.1794871794871795,-0.14102564102564102,5.98672272552333e-08,5.98672272552333e-08,0.28562361293057037,-1.7505555472754963,0.8752778475732548,0.8752776993627798,0.25561035372561636
0.18205128205128207,-0.14102564102564102,2.2625857980277663e-08,2.2625857980277663e-08,0.2739213844623192,-1.8253412414535575,0.9126705916142761,0.912670650020889,0.2507738833385122
0.18461538461538463,-0.14102564102564102,6.103676780388256e-09,6.103676780388256e-09,0.2631363540019557,-1.9001555369291623,0.9500777601722703,0.9500777765731989,0.24588812117240116
0.18717948717948718,-0.14102564102564102,3.282675237888688e-08,3.282675237888688e-08,0.2531837003443547,-1.974850667157412,0.987425381205771,0.9874252895977591,0.24094767980177156
0.18974358974358974,-0.14102564102564102,1.4267321669621138e-07,1.4267321669621138e-07,0.24398720744608396,-2.049287768991249,1.024644091199118,1.0246436777135166,0.23594823026754227
0.19230769230769232,-0.14102564102564102,8.753704476883881e-08,8.753704476883881e-08,0.23548100260532925,-2.123313534805092,1.0616568987407113,1.0616566358828905,0.23088803449707732
0.19487179487179487,-0.14102564102564102,1.5863616189237514e-07,1.5863616189237514e-07,0.227603605524099,-2.196801754172313,1.0984011240722324,1.0984006312311365,0.22576516305011027
0.19743589743589746,-0.14102564102564102,1.641386295190385e-09,1.641386295190385e-09,0.22030037618178255,-2.269628443420274,1.1348142196866,1.134814224837985,0.22058159183780726
0.2,-0.14102564102564102,6.66691472631288e-08,6.66691472631288e-08,0.21351909831304017,-2.341710899549028,1.170855340409041,1.170855561186393,0.21533899250759453
0.1,-0.13846153846153847,0.013906835703436012,0.013906835703436012,2.724592389635709,-0.183513689074573,0.09356144778505282,0.08995224081491315,0.40935764567035604
0.10256410256410257,-0.13846153846153847,0.006927129391706671,0.006927129391706671,18.072906841271216,-0.027665721240424546,0.01396837326592859,0.013697347678498062,0.5
0.10512820512820513,-0.13846153846153847,1.9285183238760443e-07,1.9285183238760443e-07,16.395419609183488,-0.030496323277404258,0.015248156589457551,0.015248164654408924,0.4954957102627513
0.1076923076923077,-0.13846153846153847,7.07756464612355e-08,7.07756464612355e-08,9.710916048177545,-0.05148844699490951,0.025744227067388437,0.025744222765851532,0.4698843237770227
