slopeL,slopeH,F_slip,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
-0.18383838383838386,-0.11919191919191921,2.504868140653806,0.009745766127240863,51.30432984620596,-6.650007906836315,-44.6543219402015,5.650194165772761,9.947153972102411,0.35630808080808074
-0.17979797979797982,-0.11919191919191921,2.5049880506648727,0.009747736128849268,51.29396132478524,-6.627876533121288,-44.666084792196145,5.647829371113507,9.92952002621545,0.35630808080808074
-0.17575757575757578,-0.11919191919191921,2.5051025235035818,0.009749640418451335,51.28394264150968,-6.606761267782677,-44.67718137471111,5.645643208968346,9.90995999656466,0.35630808080808074
-0.1717171717171717,-0.11919191919191921,2.5052117307276807,0.009751485467037174,51.274239364925485,-6.5866241827311995,-44.68761518210072,5.64363518209351,9.888509772124156,0.35630808080808074
-0.1676767676767677,-0.11919191919191921,2.505315825091234,0.009753279300926964,51.2648089497184,-6.567429936850658,-44.69737901383895,5.64180517663158,9.86520149008879,0.35630808080808074
-0.16363636363636364,-0.11919191919191921,2.505414938415274,0.009755031272271997,51.2556019599095,-6.549146247208114,-44.70645571310262,5.640153738170824,9.840063615462908,0.35630808080808074
-0.15959595959595962,-0.11919191919191921,2.5055091792357715,0.009756748374037552,51.24658142511399,-6.531746757772066,-44.71483466847673,5.638684369261969,9.81312441423448,0.35630808080808074
-0.15555555555555556,-0.11919191919191921,2.5055986296048736,0.009758451740195826,51.23763618523282,-6.515200490542753,-44.72243569565213,5.637394184504767,9.784395029687875,0.35630808080808074
-0.15151515151515152,-0.11919191919191921,2.5056833414315776,0.009760142778718681,51.22875877265455,-6.49949512646327,-44.72926364667372,5.636293704203332,9.75390309286063,0.35630808080808074
-0.14747474747474748,-0.11919191919191921,2.5057633318623953,0.00976184363261951,51.21983293492096,-6.484610706173019,-44.73522222883129,5.635383729175043,9.721651511099994,0.35630808080808074
-0.14343434343434344,-0.11919191919191921,2.5058385777710477,0.009763559431908963,51.210831816802376,-6.470545723038679,-44.74028609359072,5.634677435974324,9.687655528314385,0.35630808080808074
-0.1393939393939394,-0.11919191919191921,2.505909009159135,0.00976531470961038,51.20162686661515,-6.457294004330059,-44.74433286299394,5.634179684686479,9.651905490061734,0.35630808080808074
-0.13535353535353536,-0.11919191919191921,2.505974501269056,0.00976712730428236,51.192124809791,-6.444863379544085,-44.74726143148779,5.633902466366642,9.614391764900095,0.35630808080808074
-0.13131313131313133,-0.11919191919191921,2.5060348653178735,0.009769016670892326,51.18222405013247,-6.43327170630598,-44.748952344012736,5.633860537617319,9.57509510195601,0.35630808080808074
-0.1272727272727273,-0.11919191919191921,2.5060898376808596,0.009771000596303364,51.171831899179175,-6.422550852792707,-44.749281046219586,5.634073803820607,9.533988239545163,0.35630808080808074
-0.12323232323232325,-0.11919191919191921,2.5061390671970485,0.009773117112514131,51.16074986502001,-6.412734427347402,-44.748015438719946,5.634555238312098,9.491012670337653,0.35630808080808074
-0.11919191919191921,-0.11919191919191921,2.506182100583911,0.009775385321389324,51.148878899268524,-6.403885995023636,-44.74499290477077,5.635334093423464,9.446114750851988,0.35630808080808074
-0.11515151515151516,-0.11919191919191921,2.506218365845864,0.009777844645586994,51.13601392904641,-6.396076104394002,-44.739937826127495,5.636433963972114,9.39920496825465,0.35630808080808074
-0.11111111111111112,-0.11919191919191921,2.5062471532704524,0.009780528333235814,51.12198267415802,-6.389402866842524,-44.732579808175785,5.637888833611729,9.35018089020643,0.35630808080808074
-0.10707070707070708,-0.11919191919191921,2.5062675942981283,0.00978347758869711,51.10657181610995,-6.383986283137208,-44.72258553337115,5.639735777216518,9.298910337164006,0.35630808080808074
-0.10303030303030304,-0.11919191919191921,2.506278637908228,0.009786747258112813,51.08949754298678,-6.37996853930488,-44.70952900425673,5.642012607403577,9.245222652419287,0.35630808080808074
-0.098989898989899,-0.11919191919191921,2.5062790248611067,0.009790372593545624,51.070579307840916,-6.377540047676511,-44.693039261801935,5.64477802662505,9.18893641920321,0.35630808080808074
-0.09494949494949496,-0.11919191919191921,2.506267259926411,0.009794436782443261,51.04938763759503,-6.3769001393196625,-44.672487498507124,5.6480737439351225,9.129791763278691,0.35630808080808074
-0.09090909090909093,-0.11919191919191921,2.506241582731486,0.009798987376934245,51.02568059010881,-6.378316512475191,-44.64736407723461,5.65197373479085,9.067524935284526,0.35630808080808074
-0.08686868686868687,-0.11919191919191921,2.5061999377798827,0.009804103875524451,50.99905165660063,-6.382086325966437,-44.616965331745995,5.656546353551788,9.00180073085883,0.35630808080808074
-0.08282828282828283,-0.11919191919191921,2.5061399449684596,0.00980987549488996,50.96904647335885,-6.388555767740069,-44.58049070624865,5.66186816418603,8.932229698558416,0.35630808080808074
-0.0787878787878788,-0.11919191919191921,2.5060588723924746,0.009816387492933754,50.935234612081636,-6.3981337369662725,-44.537100875994575,5.668032725957732,8.858377168259262,0.35630808080808074
-0.07474747474747476,-0.11919191919191921,2.505953613423446,0.00982373333453933,50.89714703865832,-6.411288038014639,-44.48585900133233,5.675144246207915,8.77974931813311,0.35630808080808074
-0.07070707070707072,-0.11919191919191921,2.505820671372001,0.009832029539789768,50.854200342912314,-6.428538651451198,-44.4256616927018,5.683309312313415,8.69577873411952,0.35630808080808074
-0.06666666666666668,-0.11919191919191921,2.5056561553591195,0.009841390086448569,50.805830844010636,-6.450475608921298,-44.35535523467695,5.692651468549065,8.60584809314046,0.35630808080808074
-0.06262626262626264,-0.11919191919191921,2.5054557923202587,0.009851930910940656,50.75147242896462,-6.47775479235462,-44.2737176368802,5.703307714920323,8.509288930106502,0.35630808080808074
-0.0585858585858586,-0.11919191919191921,2.5052149602373492,0.009863791279664797,50.690448106346025,-6.511079191157009,-44.17936891647112,5.7154142821914515,8.405369593804336,0.35630808080808074
-0.054545454545454564,-0.11919191919191921,2.5049287490388754,0.009877093627969465,50.622178834332765,-6.551216228607558,-44.07096260602513,5.729126829167359,8.293340625080168,0.35630808080808074
-0.050505050505050525,-0.11919191919191921,2.504592055110685,0.009891964733435015,50.546075877028755,-6.598969522243987,-43.947106356988805,5.744603704036304,8.172431552609426,0.35630808080808074
-0.046464646464646486,-0.11919191919191921,2.504199714785046,0.009908532520833593,50.461559160772495,-6.655160254464999,-43.80639890701746,5.762001590226813,8.041874843831064,0.35630808080808074
-0.04242424242424245,-0.11919191919191921,2.5037466811871942,0.009926913553125956,50.36812271218921,-6.7206078367483535,-43.6475148760166,5.781474681931132,7.900943347810918,0.35630808080808074
-0.03838383838383841,-0.11919191919191921,2.5032282446544567,0.009947190631339208,50.2654486602264,-6.796110336613975,-43.46933832500659,5.8031776848763,7.749000644876028,0.35630808080808074
-0.03434343434343434,-0.11919191919191921,2.502640293345248,0.009969438502552452,50.15327592065324,-6.882385712217765,-43.27089020994064,5.827238880082525,7.585518104084876,0.35630808080808074
-0.030303030303030304,-0.11919191919191921,2.5019796037479836,0.009993698539596916,50.03152716813823,-6.980042094400186,-43.051485074933495,5.853761170140219,7.410136790229671,0.35630808080808074
-0.026262626262626265,-0.11919191919191921,2.5012441432586394,0.010019972695799123,49.9003355772372,-7.0895325678110055,-42.810803010398196,5.882810654729737,7.22271458036776,0.35630808080808074
-0.022222222222222227,-0.11919191919191921,2.500433358788418,0.010048222458927492,49.76004482792827,-7.21110766908491,-42.54893715939516,5.914401579845235,7.023367509349455,0.35630808080808074
-0.018181818181818188,-0.11919191919191921,2.4995484177000127,0.01007837786040081,49.611158355368445,-7.344766810346357,-42.26639154550152,5.9484753029117305,6.812498458419242,0.35630808080808074
-0.01414141414141415,-0.11919191919191921,2.4985923616697194,0.010110321252634993,49.45441272372586,-7.490240255337415,-41.96417246892888,5.984894659759003,6.590833172940995,0.35630808080808074
-0.01010101010101011,-0.11919191919191921,2.49757013242526,0.010143928093632537,49.290570219139546,-7.646948813305887,-41.64362140640603,6.0234055742443395,6.359403042053832,0.35630808080808074
-0.006060606060606072,-0.11919191919191921,2.496488431327125,0.010179051293743979,49.12049124889701,-7.81403029838669,-41.30646095121276,6.063632638810616,6.119548567397146,0.35630808080808074
-0.002020202020202033,-0.11919191919191921,2.495355383567786,0.010215565788311237,48.944915079539435,-7.9903531227216895,-40.95456195714238,6.105038827169082,5.8728635850869795,0.35630808080808074
0.0020202020202020055,-0.11919191919191921,2.4941799913451463,0.01025339893777764,48.76431737760566,-8.174575430369451,-40.5897419470424,6.146891422866029,5.621130751241413,0.35630808080808074
0.006060606060606044,-0.11919191919191921,2.4929713772030992,0.010292545602429199,48.57884718827864,-8.365254976953793,-40.21359221155854,6.188232394963903,5.366247367157285,0.35630808080808074
0.010101010101010083,-0.11919191919191921,2.4917378363771623,0.01033314086703281,48.3879980381427,-8.560951671710765,-39.82704636607663,6.227805989129716,5.110105656831034,0.35630808080808074
0.014141414141414121,-0.11919191919191921,2.490485733618653,0.010375493309044736,48.19047973010925,-8.760396582102924,-39.430083148121106,6.263997788195984,4.854488799294467,0.35630808080808074
0.01818181818181816,-0.11919191919191921,2.4892182941107404,0.010420140846347735,47.98399631710226,-8.96267377653087,-39.02132254156244,6.294744821294014,4.600954517843933,0.35630808080808074
0.0222222222222222,-0.11919191919191921,2.487934354031924,0.010467910499255438,47.76502436009179,-9.167420960131434,-38.59760340068704,6.317426373519178,4.350725752620102,0.35630808080808074
0.026262626262626265,-0.11919191919191921,2.486627159388538,0.010520020184852397,47.52842591677725,-9.375001447504175,-38.153424469509105,6.3287152413607615,4.104582477612496,0.35630808080808074
0.030303030303030304,-0.11919191919191921,2.48528334557769,0.010578157651292818,47.267210083442,-9.586679761588528,-37.6805303219618,6.324439591784206,3.8627946113059948,0.35630808080808074
0.03434343434343434,-0.11919191919191921,2.4838823099414236,0.010644566889994257,46.97231979076318,-9.804737776189533,-37.167582016268454,6.299461430386311,3.625091529947809,0.35630808080808074
0.03838383838383838,-0.11919191919191921,2.4823963176156427,0.010722207804401957,46.63218705684418,-10.032406223001242,-36.59978083436026,6.247577862986668,3.3906610120163667,0.35630808080808074
0.04242424242424242,-0.11919191919191921,2.480791850669049,0.010814868143398526,46.23264873568173,-10.273621580969895,-35.959027155366776,6.161591659461956,3.1582408880574593,0.35630808080808074
