slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1,D_H1_flux,L1_D_flux
0.0,0.09999999999999998,1.7067168586562,1.7067168586562,0.3166776514787797,-0.19503600756109418,1.5788925983581201,-1.383856590890006,0.5,1.4598434476310171,0.0009871567994028344
0.016666666666666663,0.09999999999999998,1.7012515503165053,1.7012515503165053,0.31871714342051743,-0.20028466378344936,1.5687891606450322,-1.368504497427251,0.5,1.4360061455857525,0.0005411050106627101
0.033333333333333326,0.09999999999999998,1.6979852507905167,1.6979852507905167,0.3211377950889687,-0.20262987993963358,1.556964043123564,-1.3543341641709996,0.5,1.4056610375917045,0.000277952120565893
0.04999999999999999,0.09999999999999998,1.6950436348032436,1.6950436348032436,0.3253133044602208,-0.2034571456723494,1.536979868509306,-1.3335227233681493,0.5,1.3591893356292863,0.00015514910104373627
0.06666666666666665,0.09999999999999998,1.6896278993803435,1.6896278993803435,0.3349325847062036,-0.20374622840588227,1.492837731376401,-1.2890915034670771,0.5,1.2781817736509593,0.0001112890479913888
0.08333333333333331,0.09999999999999998,1.6765895075134658,1.6765895075134658,0.35895804539622717,-0.20389627292216456,1.392920443870505,-1.189024171370665,0.5,1.1332730136011202,0.00011453958088029397
0.09999999999999998,0.09999999999999998,1.6445010447539559,1.6445010447539559,0.41845626094415106,-0.20407282638023636,1.1948680097764353,-0.9907951848643263,0.5,0.8965154748964888,0.00013805232087335737
0.11666666666666664,0.09999999999999998,1.5698198926301126,1.5698198926301126,0.5576490283662782,-0.20434927884154092,0.8966213048036273,-0.6922720279839772,0.5,0.5920077818076124,0.00013774956579151675
0.1333333333333333,0.09999999999999998,1.4157290461736727,1.4157290461736727,0.8487077239371859,-0.20467793330542094,0.5891309637626385,-0.3844530319750319,0.5,0.31964957390537474,9.651839478085118e-05
0.14999999999999997,0.09999999999999998,1.1577136994925732,1.1577136994925732,1.354704055745127,-0.20494124613028308,0.36908430068139353,-0.16414305596110434,0.5,0.15147215799446487,4.9967018028081724e-05
0.16666666666666663,0.09999999999999998,0.8475416454147949,0.8475416454147949,2.0372480224490985,-0.20509951358737005,0.24542912442230858,-0.04032961242457134,0.5,0.07158954999696931,2.1757990828532233e-05
0.1833333333333333,0.09999999999999998,0.5521812732382858,0.5521812732382858,2.4368540388286117,-0.20518258131470068,0.18270505909056212,0.022477520604009982,0.5,0.038061254850234844,8.850229923487784e-06
0.2,0.09999999999999998,0.33405549513484945,0.33405549513484945,2.436348552496029,-0.20522515196049207,0.15108940470321386,0.05413574568548141,0.5,0.023992939628424033,3.5996540272470005e-06
-0.2,0.11666666666666664,1.724093838854964,1.724093838854964,0.3142100692466455,-0.17563562469705116,1.5912920967252404,-1.415656472641298,0.5,1.501466942651576,0.0019099684331380581
-0.18333333333333335,0.11666666666666664,1.724088071233361,1.724088071233361,0.31421156245173915,-0.17564173207385042,1.5912845349154203,-1.4156428027074994,0.5,1.5014056999512166,0.0019099271979576618
-0.16666666666666669,0.11666666666666664,1.7240778343223813,1.7240778343223813,0.31421296392717357,-0.17565327106289108,1.5912774370488592,-1.415624166459797,0.5,1.5013131444155603,0.0019099170706060994
-0.15000000000000002,0.11666666666666664,1.7240591956911242,1.7240591956911242,0.3142134308951941,-0.17567544469736376,1.5912750725668872,-1.4155996275561022,0.5,1.501174230187108,0.0019099914081389866
-0.13333333333333336,0.11666666666666664,1.7240244857837057,1.7240244857837057,0.31421175495594705,-0.17571816244975078,1.5912835596579846,-1.415565397764026,0.5,1.5009638141597117,0.001910234047453052
-0.11666666666666668,0.11666666666666664,1.7239583308207256,1.7239583308207256,0.31420556715331444,-0.17580125532288732,1.5913148977097187,-1.4155136426770825,0.5,1.500642579779813,0.0019107404662934862
-0.1,0.11666666666666664,1.7238286458145686,1.7238286458145686,0.3141906576609619,-0.17596571134293662,1.5913904117887974,-1.4154246999667173,0.5,1.500146337164999,0.001911447358348875
-0.08333333333333334,0.11666666666666664,1.7235645888837314,1.7235645888837314,0.314161937135127,-0.1762997027325361,1.5915358956873753,-1.415236192896046,0.5,1.4993551273217878,0.001911336273621832
