slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.1,-0.05000000000000002,0.05281437122110398,1.4355109759378446,0.010050558704091392,-16.513192426893525,49.74847806982826,-33.23528578620793,0.26366091977287726
-0.08333333333333334,-0.05000000000000002,0.05280673154478143,1.435260820090558,0.010050419527901746,-16.523150979454257,49.749166971798445,-33.226016145530295,0.2655569254736958
-0.06666666666666668,-0.05000000000000002,0.052786723351705284,1.4345953408595329,0.010050374356617835,-16.549111168961716,49.74939058514566,-33.20027953671425,0.26828271270207404
-0.05000000000000002,-0.05000000000000002,0.0527254631561171,1.4325423351960243,0.010050714536326158,-16.628423448758127,49.747706737263094,-33.119283437131045,0.2687581259024065
-0.033333333333333354,-0.05000000000000002,0.05251832238587939,1.4256262409182787,0.010051067173537143,-16.8970911113731,49.74596135104305,-32.84887040850451,0.27633589717478557
-0.01666666666666669,-0.05000000000000002,0.05180881287264673,1.4019505098998821,0.010051853170773475,-17.819691335199195,49.74207148966728,-31.922380348610808,0.29131890148020373
0.0,-0.05000000000000002,0.04953835260106166,1.3262788178522673,0.01005153408813777,-20.79931106385139,49.74365057271865,-28.944339628233045,0.3193086457466484
0.016666666666666663,-0.05000000000000002,0.04396294903782639,1.140414398710858,0.01005207946030995,-28.338721406059463,49.74095174738913,-21.402230461464296,0.3530419962644537
0.033333333333333326,-0.05000000000000002,0.03636472048993861,0.8870795474802349,0.010053952644877896,-39.595237229192904,49.73168435773773,-10.13644723144764,0.38184292327212405
0.04999999999999999,-0.05000000000000002,0.031520594189016024,0.7255651480689717,0.01005529870819265,-48.47309905985223,49.725027013927516,-1.2519279743650955,0.39361535300606015
0.06666666666666665,-0.05000000000000002,0.026862960043029793,0.5951485691709528,0.009287116461753822,-53.83802411973022,49.57586097123044,4.2621631332860375,0.41709023331255834
0.08333333333333331,-0.05000000000000002,0.023142802382708983,0.4941200090197831,0.008576497022799476,-58.29886007822161,49.518795778272235,8.780064324791486,0.42080475702025694
0.09999999999999998,-0.05000000000000002,0.019972273371274177,0.4079151174714864,0.007974041079515036,-62.70346427529063,49.437890892948865,13.265573392607326,0.425638962165938
0.11666666666666664,-0.05000000000000002,0.017495471213645742,0.3400102902175246,0.007520786089814437,-66.48241211759536,49.22514567645607,17.25726636898674,0.4402869215467594
0.1333333333333333,-0.05000000000000002,0.015806635790575434,0.2864860596013031,0.00743510721910963,-67.2485258660429,47.247216124187865,20.001309703900997,0.49999147732500865
0.14999999999999997,-0.05000000000000002,0.01464994102512827,0.26534147464530017,0.006896594624504398,-72.49954901246869,49.85248470379345,22.647064309143673,0.06711533529137478
0.16666666666666663,-0.05000000000000002,0.014038583853765711,0.2487588275552896,0.006779194873306209,-73.75507113643113,49.850982778392755,23.90408832014931,0.07917022959458886
0.1833333333333333,-0.05000000000000002,0.013585018695146632,0.22673165739038756,0.0069928546117886655,-71.50155806416171,47.214158528128806,24.28739951914472,0.49999630902814407
0.2,-0.05000000000000002,0.013040595149085019,0.2120896056383299,0.006884440185500126,-72.62754657804774,47.20572629635506,25.421820213075893,0.5
-0.2,-0.033333333333333354,0.05264950451019668,1.4312004135761687,0.010013909384444976,-16.7419529262868,49.93054964223081,-33.188596789275834,0.2872455383118745
-0.18333333333333335,-0.033333333333333354,0.05264852336552368,1.4311553637985752,0.010014291187181883,-16.743074375618747,49.92864594535287,-33.18557175377677,0.2853758557491959
