slopesL,slopeH,F_t,F_slip_best,F_yield_best,fluxD,fluxHR,fluxLR,potential_H1
0.11666666666666667,-0.11666666666666668,0.014774547634838313,0.19934726768114247,0.00906611299423097,-55.15042666504776,35.349206728484646,19.801219975086426,0.24194157282421497
0.12083333333333333,-0.11666666666666668,0.014361560050096998,0.18773979936963436,0.008999346462894813,-55.55958999933601,35.15544645560855,20.404143601418177,0.23485625417907569
0.125,-0.11666666666666668,0.01400296689294371,0.177701051283791,0.008940139540649466,-55.927538695108424,34.99126694094751,20.936271731937143,0.22722226506578858
0.12916666666666668,-0.11666666666666668,0.01369256724075926,0.16891302073676195,0.008891934658408662,-56.2307326249511,34.831539252426566,21.39919330605682,0.2205391526699934
0.13333333333333333,-0.11666666666666668,0.013423682138305762,0.16130586971468153,0.00885000623388177,-56.49713536612926,34.692657719574996,21.804477604360805,0.21388899639837472
0.1375,-0.11666666666666668,0.013190752153702056,0.1546354616944071,0.00881617350811324,-56.71394734163084,34.55829124403969,22.15565607630864,0.20861489242257836
0.14166666666666666,-0.11666666666666668,0.01298817599600109,0.14908825817804705,0.008778895103772865,-56.95477554397405,34.4816352781654,22.47314022947689,0.19948012447166769
0.14583333333333334,-0.11666666666666668,0.012811529130253844,0.14413391510764798,0.00875001203816949,-57.1427785524089,34.395270884447584,22.747507615839968,0.1927768384056034
0.15000000000000002,-0.11666666666666668,0.01265633802208762,0.13969563995151013,0.008727287446950841,-57.29157005151302,34.30503107924225,22.9865389432413,0.18809719044029088
0.15416666666666667,-0.11666666666666668,0.012518555393506912,0.13569316560245342,0.008709031366426092,-57.411666007311226,34.2144569492522,23.197209045095015,0.18496771516774246
0.15833333333333333,-0.11666666666666668,0.012394356459309953,0.13218884904570521,0.008689372152514222,-57.54155665549297,34.14928150901599,23.392275143125744,0.18029027861986924
0.1625,-0.11666666666666668,0.012280254170604533,0.12869853652613636,0.00867968873692829,-57.6057523829171,34.04520747830508,23.560544872286975,0.18080028197760395
0.16666666666666669,-0.11666666666666668,0.012172614271104332,0.1255454434926174,0.008666238109614238,-57.69516066107079,33.96941250305112,23.72574814387562,0.17882447768413995
0.17083333333333334,-0.11666666666666668,0.01206842188338696,0.12251333904699342,0.008652599703069233,-57.78610095841148,33.89906114705482,23.887039812678818,0.17650765393477613
0.175,-0.11666666666666668,0.01196425315172233,0.11941574444536976,0.008641011152949728,-57.863598522199794,33.81778313806141,24.045815342445618,0.17543338212920595
0.17916666666666667,-0.11666666666666668,0.01185702015459804,0.1160966088937347,0.00863311534823299,-57.91652027869807,33.71278361457516,24.203736633015843,0.17655295533676507
0.18333333333333335,-0.11666666666666668,0.011743514471721372,0.1126018193544327,0.0086241854547303,-57.97648981375339,33.60442055314453,24.372069221627463,0.17739806822969606
0.1875,-0.11666666666666668,0.011620276454419156,0.10891248341045537,0.008611239125881954,-58.06365294486007,33.503468380955994,24.56018455684123,0.17648604248709338
0.19166666666666665,-0.11666666666666668,0.011483927589006395,0.104775811204191,0.008598611600907904,-58.14892257796525,33.382580411319324,24.766342106360025,0.17637505121926156
0.19583333333333333,-0.11666666666666668,0.011330441016754286,0.09992190281933794,0.008590498899148605,-58.203837288300136,33.214337237107216,24.989500015952405,0.1797320052442561
0.2,-0.11666666666666668,0.011155998698465142,0.0946035280550392,0.008575147275065944,-58.308036454571365,33.05452245300815,25.253514020720132,0.18006610910792087
