slopeL,slopeH,F,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
0.18333333333333335,-0.13333333333333336,0.009354917185516985,0.11940965387041619,0.009354917185516985,-53.44782742772418,31.236801190008116,22.211026380493816,0.05000241126676501
0.1875,-0.13333333333333336,0.009342627171929256,0.11604474946895307,0.009342627171929256,-53.51813688209211,31.150554266210868,22.367582653202007,0.05000241126676501
0.19166666666666665,-0.13333333333333336,0.009329092616401916,0.11218697943083883,0.009329092616401916,-53.59578046510687,31.049545647126617,22.54623485928618,0.05
0.19583333333333333,-0.13333333333333336,0.009313202998456241,0.10770883619362873,0.009313202998456241,-53.68722233636369,30.932518518402848,22.754703808982363,0.05
0.2,-0.13333333333333336,0.009295077828560074,0.10247139472071143,0.009295077828560074,-53.79191107987826,30.79362156044909,22.998289512016342,0.05000937146870865
0.1,-0.12916666666666668,0.01006328884559409,0.4383288754264818,0.01006328884559409,-49.68554591766092,40.242575395755225,9.442970517841399,0.05000625624123442
0.10416666666666667,-0.12916666666666668,0.009822742178574982,0.3854177821224043,0.009822742178574982,-50.902282770777944,39.323618257671164,11.578664521603176,0.05000241126676501
0.10833333333333334,-0.12916666666666668,0.009618273024390191,0.33894681340736577,0.009618273024390191,-51.984384151161095,38.45137211564175,13.533012083209869,0.05000241126676501
0.1125,-0.12916666666666668,0.009448155554629425,0.299422851093802,0.009448155554629425,-52.92038187134111,37.66470208790065,15.255679798084195,0.05000241126676501
0.11666666666666667,-0.12916666666666668,0.00930977981985505,0.26675020932768556,0.00930977981985505,-53.7069629590336,36.98373620320256,16.72322676835255,0.05
0.12083333333333333,-0.12916666666666668,0.009199171688000957,0.24035861355381635,0.009199171688000957,-54.35271966481389,36.41410489686517,17.938614788296462,0.05
0.125,-0.12916666666666668,0.009112255759274782,0.21942228626909197,0.009112255759274782,-54.87115517550839,35.94911095744972,18.922044269399088,0.05000241126676501
0.12916666666666668,-0.12916666666666668,0.009044454320078672,0.2030336405235499,0.009044454320078672,-55.28249492220294,35.57795977682583,19.704535140104127,0.05000241126676501
0.13333333333333333,-0.12916666666666668,0.008991875612689574,0.1903070479767471,0.008991875612689574,-55.60575139871595,35.28559732796453,20.320154086900853,0.05
0.1375,-0.12916666666666668,0.00895166770850711,0.18044195889624723,0.00895166770850711,-55.85551389430269,35.05445874056423,20.801055138166035,0.05000241126676501
0.14166666666666666,-0.12916666666666668,0.008920248126486504,0.1727927238920746,0.008920248126486504,-56.05225246363074,34.87475336802497,21.177499090213402,0.05
0.14583333333333334,-0.12916666666666668,0.008895613330892315,0.16679747888980526,0.008895613330892315,-56.20747903985725,34.733053559215946,21.47442551598354,0.05000467249846505
0.15000000000000002,-0.12916666666666668,0.00887611809921132,0.16205665089219545,0.00887611809921132,-56.330931416577315,34.62050358027696,21.710427860609755,0.05
0.15416666666666667,-0.12916666666666668,0.008860614275549452,0.15819703938702048,0.008860614275549452,-56.429496248196344,34.52707567848822,21.902420565457216,0.05000467249846505
0.15833333333333333,-0.12916666666666668,0.008847099403427146,0.1549873400365218,0.008847099403427146,-56.51569820292822,34.451551375960506,22.064146859657555,0.05
0.1625,-0.12916666666666668,0.008835981572719413,0.1521904548140655,0.008835981572719413,-56.5868088239357,34.38298833065977,22.203820487098447,0.05
