slopeL,slopeH,F_t,F_slip,F_yield,fluxD,fluxHR,fluxLR,potential_H1
-0.2,-0.2,0.08188958234627004,2.3338590374830006,0.012241042496680435,31.362353361193854,9.483840898540933,-40.84619429877102,0.05000180046407224
-0.18333333333333335,-0.2,0.08191085459676056,2.3344941000392008,0.012243331541839748,31.386217794691802,9.452339774622637,-40.8385575674153,0.05000180046407224
-0.16666666666666669,-0.2,0.08193955213795548,2.3353564651060617,0.012246245551313022,31.419087086419026,9.409752895665616,-40.828839982758275,0.05000180046407224
-0.15000000000000002,-0.2,0.08197819214548249,2.3365046163592673,0.01225057077804586,31.461643227337305,9.352781573045029,-40.81442483592125,0.05
-0.13333333333333336,-0.2,0.08202757977661528,2.338002406333486,0.012255162460423403,31.519751503435785,9.279381244916657,-40.7991327360409,0.05
-0.11666666666666668,-0.2,0.0820899310305108,2.3398745082279704,0.012261542045022347,31.590568945132745,9.187336315394425,-40.77790528338044,0.05000219410358847
-0.1,-0.2,0.08216259707202327,2.3420606328154085,0.01226884338923816,31.67341315818655,9.08022468989575,-40.75363779920229,0.05
-0.08333333333333334,-0.2,0.08224172258192824,2.3444332574503997,0.012277035936511617,31.762347795531497,8.964094809222566,-40.726442698450384,0.05000019662808272
-0.06666666666666668,-0.2,0.08232230677414797,2.346776999410677,0.012287625558585221,31.843437733572486,8.847906393646166,-40.691344109184485,0.05
-0.05000000000000002,-0.2,0.08240414452382978,2.3489319493964524,0.01230534643498579,31.897011807162997,8.735732881818222,-40.632744688616675,0.05000019662808272
-0.033333333333333354,-0.2,0.0825118779708466,2.351022178107271,0.012351765595493263,31.873085896229412,8.606956906384397,-40.48004280367925,0.05000180046407224
-0.01666666666666669,-0.2,0.08275086528591681,2.3540225829543133,0.012505348244626208,31.61744451154661,8.365448402992588,-39.98289295869464,0.05000019662808272
0.0,-0.2,0.08349940504787312,2.361820553284227,0.013035864380769395,30.6681031076847,7.687619648495623,-38.35572274452674,0.05
0.016666666666666663,-0.2,0.08593437534355937,2.38851604291166,0.014720509336298523,28.170007448660613,5.796208595088167,-33.966215990661404,0.05
0.033333333333333326,-0.2,0.09295140579853786,2.4733428135456292,0.019331052981617507,23.821458704981424,2.04366105235297,-25.865119715441903,0.05
0.04999999999999999,-0.2,0.10245674584759407,2.5134660680865726,0.02788944722164628,17.927927943001038,-1.8207287526448148,-16.107199178896337,0.05000241126676501
0.06666666666666665,-0.2,0.11952621013114079,2.4730125190797696,0.046737973771904855,10.697939201617174,-2.7748873926541684,-7.923051731141221,0.05000241126676501
0.08333333333333331,-0.2,0.1977613165209265,2.4608160629164852,0.1277699326117855,3.9132837254459645,-1.3040751024112751,-2.6092086560467145,0.05
0.09999999999999998,-0.2,1727117.0086711117,1.1218725088196113,1780532.9639329242,7.930225365271326e-10,3.584619996388483e-07,2.0237456865856984e-07,0.4921907025775393
0.11666666666666664,-0.2,0.3252146587360641,0.22495575211438548,0.32831544966250775,-1.5229255803335633,0.5192144733067785,1.0037111270700123,0.05
0.1333333333333333,-0.2,0.24440016883902876,0.25760732099972816,0.24399170021550198,-2.0492500110119067,0.651342082252679,1.397907975044152,0.05
